addit_train_data_size,addit_train_data_acc,addit_train_data_f1,all_graph_acc,all_graph_f1,cc_distribution,small_cc,large_cc,bridges,wrong_bridges,cuts,wrong_cuts
255851,0.9972562155316962,0.9667330110889963,0.994,0.937,"Counter({2: 1594, 3: 811, 4: 447, 5: 396, 6: 23, 7: 9, 8: 9, 9: 3, 1: 2, 28: 1, 10: 1, 31: 1, 11: 1, 27: 1, 14: 1})",3250,50,11,0,4,0
255911,0.9974444240380445,0.9688778909298563,0.995,0.945,"Counter({2: 1607, 3: 819, 4: 448, 5: 390, 6: 30, 7: 11, 9: 6, 8: 4, 20: 1, 24: 1, 10: 1, 12: 1, 23: 1, 13: 1, 1: 1})",3265,57,7,0,3,0
256057,0.9973170036359091,0.967439215128679,0.995,0.948,"Counter({2: 1578, 3: 821, 4: 443, 5: 400, 6: 18, 7: 13, 8: 10, 9: 4, 13: 2, 12: 1, 10: 1, 22: 1, 25: 1, 1: 1, 17: 1})",3243,52,12,0,3,0
256010,0.9972930744892777,0.9671797300497277,0.995,0.945,"Counter({2: 1598, 3: 816, 4: 446, 5: 398, 6: 18, 7: 12, 8: 8, 9: 3, 10: 2, 19: 1, 24: 1, 11: 1, 23: 1, 21: 1, 1: 1})",3259,48,13,0,1,0
256054,0.9973833644465621,0.9682072696213343,0.995,0.949,"Counter({2: 1606, 3: 828, 4: 445, 5: 390, 6: 26, 7: 12, 9: 6, 10: 4, 8: 4, 16: 2, 24: 1, 1: 1})",3270,55,6,0,2,0
256028,0.9973987220147796,0.9684180576631259,0.995,0.948,"Counter({2: 1595, 3: 819, 4: 448, 5: 396, 6: 23, 7: 12, 8: 11, 9: 4, 10: 2, 25: 1, 23: 1, 13: 1, 1: 1})",3259,55,13,0,3,0
255511,0.9970881879840789,0.9635579937304076,0.995,0.939,"Counter({2: 1572, 3: 809, 4: 446, 5: 381, 6: 40, 7: 26, 8: 15, 13: 5, 9: 4, 10: 3, 20: 2, 21: 1, 1: 1})",3209,96,30,0,3,0
255900,0.9971512309495897,0.9649603460706561,0.995,0.946,"Counter({2: 1601, 3: 821, 4: 449, 5: 383, 6: 34, 7: 20, 8: 7, 9: 4, 10: 2, 1: 2, 27: 1, 11: 1, 16: 1})",3256,70,18,0,2,0
255722,0.997270473404713,0.9663808881610635,0.995,0.942,"Counter({2: 1586, 3: 809, 4: 446, 5: 392, 6: 34, 7: 18, 9: 6, 8: 6, 10: 4, 23: 2, 27: 1, 16: 1, 1: 1})",3234,72,16,0,1,0
255708,0.9969926635068125,0.9627656998983198,0.995,0.94,"Counter({2: 1574, 3: 804, 4: 453, 5: 387, 6: 40, 7: 19, 8: 12, 10: 4, 9: 3, 23: 2, 1: 2, 13: 1, 11: 1, 12: 1})",3220,83,20,0,5,0
255864,0.9972289966544727,0.9660521905673929,0.995,0.944,"Counter({2: 1587, 3: 817, 4: 449, 5: 392, 6: 29, 7: 18, 9: 5, 8: 5, 10: 3, 1: 2, 24: 1, 15: 1, 23: 1, 11: 1, 18: 1})",3247,65,20,0,2,0
255755,0.9971026959394733,0.9642839928664385,0.995,0.942,"Counter({2: 1579, 3: 809, 4: 456, 5: 385, 6: 31, 7: 18, 8: 10, 9: 5, 10: 3, 1: 2, 23: 1, 18: 1, 14: 1, 25: 1, 13: 1, 11: 1})",3231,73,21,0,5,0
255783,0.9972437574037367,0.9660027969330183,0.995,0.944,"Counter({2: 1604, 3: 803, 4: 452, 5: 385, 6: 34, 7: 16, 8: 10, 9: 7, 10: 6, 21: 1, 13: 1, 23: 1, 1: 1})",3245,76,19,0,3,0
255870,0.9971469887052019,0.9651916841502955,0.995,0.941,"Counter({2: 1600, 3: 814, 4: 449, 5: 395, 6: 22, 7: 14, 9: 5, 8: 5, 10: 4, 11: 2, 24: 1, 14: 1, 15: 1, 21: 1, 20: 1, 1: 1})",3259,57,16,0,4,0
255647,0.9971836164711497,0.9651702786377709,0.995,0.939,"Counter({2: 1606, 3: 815, 4: 436, 5: 387, 6: 36, 7: 19, 8: 7, 10: 7, 9: 4, 1: 2, 24: 1, 16: 1, 15: 1, 12: 1, 23: 1, 13: 1})",3246,79,21,0,6,0
255517,0.9971469608675744,0.9646064960916638,0.994,0.938,"Counter({2: 1590, 3: 810, 4: 452, 5: 391, 6: 34, 7: 20, 8: 10, 10: 8, 9: 4, 12: 3, 21: 2, 23: 1, 13: 1, 17: 1, 14: 1, 1: 1})",3244,85,26,0,4,0
255285,0.9969759288638189,0.9623194064818431,0.994,0.929,"Counter({2: 1558, 3: 810, 4: 449, 5: 393, 6: 35, 7: 22, 8: 10, 9: 8, 10: 6, 13: 3, 43: 1, 26: 1, 15: 1, 12: 1, 17: 1, 21: 1, 1: 1})",3211,90,22,0,4,0
255342,0.9972781602713224,0.966099214672455,0.994,0.933,"Counter({2: 1579, 3: 810, 4: 445, 5: 386, 6: 45, 7: 18, 8: 9, 9: 7, 10: 5, 13: 2, 26: 1, 28: 1, 25: 1, 17: 1, 12: 1, 1: 1})",3221,91,27,0,5,1
255297,0.997175838337309,0.9648378444281882,0.994,0.931,"Counter({2: 1585, 3: 806, 4: 453, 5: 385, 6: 38, 7: 22, 9: 9, 8: 6, 10: 6, 12: 2, 19: 2, 1: 2, 25: 1, 27: 1, 14: 1, 16: 1, 18: 1})",3231,90,31,0,6,0
255737,0.9973879415180439,0.9677979174701119,0.995,0.944,"Counter({2: 1591, 3: 811, 4: 448, 5: 387, 6: 28, 7: 19, 10: 8, 8: 7, 9: 4, 12: 3, 1: 2, 23: 1, 13: 1, 14: 1, 16: 1, 21: 1})",3239,74,25,0,6,0
255761,0.9971731421131447,0.9649794139016711,0.995,0.945,"Counter({2: 1592, 3: 814, 4: 448, 5: 384, 6: 35, 7: 22, 8: 10, 9: 5, 12: 4, 11: 4, 10: 2, 1: 2, 23: 1})",3240,83,27,0,5,0
255741,0.9972433047497272,0.9660976196201011,0.995,0.943,"Counter({2: 1582, 3: 808, 4: 457, 5: 393, 6: 31, 7: 19, 9: 9, 8: 7, 10: 4, 23: 2, 1: 2, 16: 1, 13: 1})",3242,74,18,0,5,0
255313,0.9971290141904251,0.9641512202279062,0.994,0.931,"Counter({2: 1580, 3: 807, 4: 447, 5: 380, 6: 38, 7: 21, 8: 8, 9: 8, 10: 5, 1: 3, 27: 2, 12: 2, 19: 1, 11: 1, 15: 1, 21: 1, 14: 1})",3217,89,25,0,6,0
255606,0.9972144628842828,0.9656536420646407,0.995,0.939,"Counter({2: 1578, 3: 798, 4: 451, 5: 397, 6: 31, 7: 23, 9: 7, 8: 7, 10: 4, 17: 2, 25: 1, 21: 1, 12: 1, 23: 1, 13: 1, 1: 1})",3225,79,24,0,6,0
255879,0.9971588133453703,0.9652767827291399,0.995,0.944,"Counter({2: 1568, 3: 820, 4: 455, 5: 395, 6: 24, 7: 17, 8: 8, 10: 4, 9: 4, 13: 2, 1: 2, 24: 1, 14: 1, 11: 1, 25: 1})",3240,63,19,0,4,0
255722,0.9973408623427003,0.9672383888995952,0.995,0.943,"Counter({2: 1571, 3: 809, 4: 450, 5: 392, 6: 28, 7: 24, 8: 8, 9: 4, 10: 3, 1: 3, 23: 2, 17: 2, 20: 1, 13: 1})",3225,73,20,0,5,0
255811,0.9974981529332202,0.9695150995522531,0.995,0.943,"Counter({2: 1595, 3: 816, 4: 448, 5: 396, 6: 23, 7: 13, 8: 9, 9: 5, 12: 3, 1: 3, 10: 2, 27: 2, 21: 1})",3258,58,18,0,6,0
255982,0.9974763850583244,0.9691440580817732,0.996,0.952,"Counter({2: 1583, 3: 810, 4: 464, 5: 389, 6: 26, 7: 17, 8: 6, 9: 5, 10: 3, 13: 2, 1: 2, 12: 1, 16: 1, 23: 1, 11: 1})",3248,63,14,0,4,0
255903,0.9974248054927062,0.9685336389247005,0.995,0.948,"Counter({2: 1595, 3: 819, 4: 452, 5: 396, 6: 25, 7: 17, 9: 6, 8: 6, 11: 2, 1: 2, 23: 1, 10: 1, 20: 1, 17: 1, 21: 1, 13: 1})",3264,62,15,0,5,0
255938,0.9972337050379388,0.9662439210451035,0.995,0.945,"Counter({2: 1595, 3: 817, 4: 451, 5: 393, 6: 25, 7: 13, 8: 6, 9: 6, 10: 3, 1: 3, 26: 1, 17: 1, 12: 1, 21: 1, 13: 1})",3259,58,19,0,5,0
255998,0.9972577910764928,0.9665555026202954,0.995,0.948,"Counter({2: 1588, 3: 815, 4: 455, 5: 390, 6: 21, 7: 17, 8: 10, 9: 4, 10: 3, 1: 3, 23: 1, 12: 1, 13: 1, 16: 1})",3251,59,16,0,6,0
255781,0.9972593742302985,0.966422378694257,0.995,0.942,"Counter({2: 1580, 3: 817, 4: 455, 5: 388, 6: 23, 7: 14, 9: 7, 8: 7, 10: 4, 12: 2, 13: 2, 1: 2, 29: 1, 11: 1, 23: 1})",3242,62,14,0,5,0
255871,0.9973267779466997,0.9674316731739835,0.995,0.944,"Counter({2: 1582, 3: 817, 4: 456, 5: 392, 6: 28, 7: 12, 8: 9, 9: 5, 1: 3, 29: 1, 10: 1, 21: 1, 13: 1, 12: 1, 15: 1})",3250,60,19,0,5,0
256139,0.9973022460460922,0.9673640957823643,0.996,0.951,"Counter({2: 1604, 3: 819, 4: 462, 5: 394, 6: 22, 7: 13, 8: 8, 9: 4, 1: 2, 26: 1, 10: 1, 11: 1, 16: 1})",3281,51,19,0,4,0
255783,0.9972828530434,0.9669535447672484,0.994,0.938,"Counter({2: 1606, 3: 819, 4: 453, 5: 389, 6: 22, 7: 13, 8: 6, 9: 3, 10: 2, 30: 1, 14: 1, 11: 1, 12: 1, 32: 1, 23: 1, 1: 1})",3268,52,16,0,5,0
256026,0.9974338543741651,0.9688019374139323,0.996,0.95,"Counter({2: 1605, 3: 824, 4: 456, 5: 389, 6: 23, 7: 14, 8: 9, 9: 4, 10: 3, 1: 2, 21: 1, 12: 1, 13: 1, 23: 1})",3276,57,18,0,6,0
255734,0.9972588705451758,0.9662770000481069,0.995,0.943,"Counter({2: 1599, 3: 813, 4: 450, 5: 390, 6: 31, 7: 17, 8: 7, 9: 6, 1: 4, 10: 2, 12: 2, 13: 2, 26: 1, 17: 1, 11: 1, 21: 1})",3256,71,25,0,7,0
255849,0.9973773593017756,0.968137138515599,0.995,0.942,"Counter({2: 1599, 3: 821, 4: 443, 5: 401, 6: 24, 7: 12, 8: 5, 1: 5, 9: 4, 10: 3, 13: 2, 29: 1, 12: 1, 16: 1, 27: 1})",3269,54,16,0,7,0
255915,0.9974132036027588,0.9685540566216987,0.995,0.945,"Counter({2: 1600, 3: 825, 4: 458, 5: 387, 6: 22, 7: 13, 8: 10, 9: 5, 10: 2, 1: 2, 25: 1, 13: 1, 21: 1, 20: 1})",3272,56,18,0,5,0
255959,0.9973198832625537,0.9674480402391573,0.995,0.946,"Counter({2: 1598, 3: 826, 4: 453, 5: 392, 6: 19, 7: 17, 8: 5, 9: 4, 10: 3, 1: 2, 26: 1, 12: 1, 18: 1, 11: 1, 21: 1, 13: 1})",3271,54,23,0,6,0
255868,0.9971078837525599,0.9646879175415155,0.995,0.942,"Counter({2: 1599, 3: 819, 4: 450, 5: 392, 6: 29, 7: 14, 8: 8, 9: 3, 10: 2, 26: 1, 11: 1, 17: 1, 21: 1, 13: 1})",3260,61,14,0,6,0
255773,0.9973374828461175,0.9676653530221738,0.994,0.938,"Counter({2: 1608, 3: 819, 4: 445, 5: 394, 6: 24, 7: 14, 8: 9, 9: 3, 10: 2, 1: 2, 33: 1, 14: 1, 29: 1, 21: 1})",3268,56,10,0,6,0
255746,0.997122144627873,0.9648955451683678,0.994,0.938,"Counter({2: 1600, 3: 798, 4: 453, 5: 400, 6: 24, 7: 17, 9: 6, 8: 6, 1: 4, 10: 2, 28: 1, 18: 1, 15: 1, 17: 1, 12: 1, 23: 1, 13: 1})",3255,62,19,0,9,0
255806,0.9973417355339593,0.9677020993635413,0.995,0.94,"Counter({2: 1601, 3: 811, 4: 450, 5: 400, 6: 21, 7: 15, 8: 8, 9: 4, 1: 4, 10: 2, 11: 2, 32: 1, 12: 1, 22: 1, 21: 1, 15: 1})",3266,57,16,0,8,0
255997,0.9973046559139365,0.9674159425765017,0.995,0.946,"Counter({2: 1603, 3: 815, 4: 459, 5: 399, 6: 20, 7: 15, 8: 7, 10: 2, 9: 2, 29: 1, 11: 1, 21: 1, 13: 1, 1: 1})",3277,50,17,0,5,0
255573,0.9971006326959421,0.9645878136200717,0.994,0.932,"Counter({2: 1589, 3: 819, 4: 448, 5: 400, 6: 23, 7: 16, 8: 10, 9: 4, 25: 2, 10: 2, 1: 2, 30: 1, 11: 1, 18: 1, 14: 1})",3258,61,13,0,7,0
255813,0.997236262426069,0.9663669663669664,0.995,0.94,"Counter({2: 1597, 3: 809, 4: 452, 5: 396, 6: 19, 7: 15, 8: 8, 9: 6, 1: 3, 10: 2, 35: 1, 23: 1, 21: 1, 13: 1, 14: 1})",3257,55,19,0,6,0
255745,0.9972902696044889,0.9668817204301076,0.995,0.94,"Counter({2: 1599, 3: 806, 4: 446, 5: 397, 6: 26, 7: 15, 8: 7, 10: 4, 13: 3, 9: 2, 12: 2, 1: 2, 29: 1, 15: 1, 23: 1})",3250,62,21,0,6,0
255891,0.9972410127749706,0.9664033501475207,0.995,0.943,"Counter({2: 1594, 3: 814, 4: 455, 5: 392, 6: 22, 7: 19, 8: 8, 10: 4, 1: 3, 9: 2, 28: 1, 21: 1, 15: 1})",3258,58,14,0,6,0
255817,0.9972675779952075,0.9666618972671341,0.995,0.942,"Counter({2: 1603, 3: 810, 4: 444, 5: 400, 6: 23, 7: 20, 8: 6, 9: 5, 10: 2, 11: 2, 1: 2, 28: 1, 22: 1, 13: 1, 14: 1})",3259,62,21,0,7,0
255813,0.9973496264849715,0.9675038343558283,0.995,0.945,"Counter({2: 1602, 3: 820, 4: 445, 5: 391, 6: 27, 7: 15, 8: 8, 10: 6, 9: 3, 1: 2, 27: 1, 23: 1, 13: 1, 11: 1, 15: 1})",3260,64,19,0,5,1
255683,0.9973443678304775,0.9672881437587321,0.995,0.942,"Counter({2: 1601, 3: 819, 4: 439, 5: 392, 6: 31, 7: 17, 8: 13, 9: 6, 1: 4, 10: 3, 29: 1, 20: 1, 21: 1, 14: 1})",3255,74,15,0,7,0
255829,0.997338065661047,0.9675203891830019,0.995,0.942,"Counter({2: 1614, 3: 801, 4: 450, 5: 393, 6: 26, 7: 14, 8: 10, 1: 2, 27: 1, 14: 1, 10: 1, 13: 1, 23: 1, 21: 1, 9: 1})",3260,57,18,0,4,0
255796,0.9973064473252122,0.966895690193629,0.995,0.944,"Counter({2: 1608, 3: 810, 4: 457, 5: 381, 6: 35, 7: 17, 8: 9, 1: 2, 9: 2, 25: 1, 14: 1, 10: 1, 17: 1, 23: 1, 13: 1, 11: 1})",3258,70,18,0,7,0
255833,0.9973576512803274,0.9676338216987456,0.995,0.945,"Counter({2: 1612, 3: 808, 4: 446, 5: 394, 6: 32, 7: 12, 8: 9, 10: 4, 9: 4, 12: 2, 1: 2, 25: 1, 23: 1, 14: 1, 11: 1})",3262,67,19,0,8,0
255783,0.9972789434794337,0.9666921898928025,0.995,0.942,"Counter({2: 1607, 3: 811, 4: 444, 5: 395, 6: 25, 7: 20, 9: 6, 10: 4, 8: 4, 1: 3, 28: 1, 18: 1, 23: 1, 15: 1})",3260,63,20,0,5,0
255864,0.9972055466966826,0.9657189432804335,0.995,0.945,"Counter({2: 1597, 3: 814, 4: 449, 5: 390, 6: 34, 7: 14, 8: 9, 9: 5, 1: 5, 10: 4, 25: 1, 21: 1})",3255,68,18,0,5,0
255794,0.9972634229106234,0.96643007864953,0.995,0.943,"Counter({2: 1608, 3: 807, 4: 457, 5: 385, 6: 29, 7: 17, 8: 7, 1: 6, 9: 5, 10: 3, 13: 2, 28: 1, 21: 1})",3263,65,15,0,9,0
255773,0.9973374828461175,0.9673616103522645,0.995,0.944,"Counter({2: 1596, 3: 818, 4: 453, 5: 390, 6: 28, 7: 21, 9: 5, 10: 4, 8: 4, 1: 4, 27: 1, 11: 1, 23: 1, 13: 1, 15: 1})",3261,67,21,0,9,0
256110,0.9972707039943774,0.9668673271081196,0.996,0.951,"Counter({2: 1621, 3: 824, 4: 452, 5: 392, 6: 23, 7: 15, 8: 6, 1: 4, 9: 3, 10: 2, 22: 1, 21: 1})",3293,51,11,0,7,0
255913,0.9972881408916311,0.9668861532588988,0.995,0.946,"Counter({2: 1618, 3: 813, 4: 458, 5: 387, 6: 26, 7: 16, 8: 6, 9: 5, 1: 4, 10: 2, 26: 1, 21: 1, 15: 1})",3280,58,15,0,5,0
256051,0.9972114930228744,0.9659773182121414,0.996,0.95,"Counter({2: 1618, 3: 813, 4: 454, 5: 390, 6: 24, 7: 18, 8: 7, 10: 3, 9: 3, 1: 3, 11: 1, 21: 1, 13: 1})",3278,58,15,0,6,0
256001,0.9973046980285233,0.9670801526717557,0.996,0.949,"Counter({2: 1619, 3: 820, 4: 450, 5: 386, 6: 25, 7: 19, 8: 5, 9: 4, 10: 3, 1: 3, 13: 2, 23: 1, 11: 1})",3278,60,16,0,5,0
256050,0.9973091193126342,0.9671607645012154,0.996,0.951,"Counter({2: 1611, 3: 820, 4: 456, 5: 385, 6: 32, 7: 13, 8: 5, 9: 4, 10: 2, 1: 2, 22: 1, 21: 1})",3274,58,17,0,2,0
256049,0.9973442583255548,0.9676437000380662,0.996,0.951,"Counter({2: 1627, 3: 815, 4: 455, 5: 389, 6: 27, 7: 15, 8: 6, 9: 5, 10: 2, 14: 2, 22: 1, 1: 1})",3287,58,17,0,2,0
256073,0.9974265150953049,0.9685636597815198,0.996,0.953,"Counter({2: 1625, 3: 815, 4: 452, 5: 385, 6: 23, 7: 16, 8: 5, 10: 4, 9: 4, 1: 3, 17: 1, 12: 1, 21: 1})",3280,55,11,0,5,0
255909,0.997288098503765,0.96687034561772,0.995,0.946,"Counter({2: 1622, 3: 813, 4: 451, 5: 390, 6: 26, 7: 14, 8: 6, 10: 4, 9: 4, 1: 4, 24: 1, 23: 1, 15: 1, 11: 1})",3280,58,19,0,8,0
255965,0.9973043189498564,0.9670958512160229,0.995,0.949,"Counter({2: 1611, 3: 821, 4: 451, 5: 391, 6: 29, 7: 17, 1: 5, 9: 4, 8: 4, 10: 2, 11: 1, 17: 1, 21: 1, 16: 1, 13: 1})",3279,61,20,0,9,0
256022,0.9973088250228496,0.9671576338243005,0.996,0.95,"Counter({2: 1613, 3: 826, 4: 448, 5: 386, 6: 31, 7: 13, 9: 5, 8: 4, 13: 2, 1: 2, 19: 1, 21: 1, 10: 1})",3275,58,13,0,6,0
256034,0.9974495574806471,0.968947643730087,0.996,0.952,"Counter({2: 1621, 3: 823, 4: 450, 5: 390, 6: 25, 7: 15, 9: 5, 10: 5, 8: 5, 1: 5, 19: 1, 21: 1})",3289,57,14,0,13,0
255957,0.9973081416019097,0.9670382241783477,0.996,0.949,"Counter({2: 1617, 3: 812, 4: 458, 5: 382, 6: 33, 7: 15, 8: 5, 9: 4, 1: 4, 19: 1, 10: 1, 11: 1, 16: 1, 22: 1})",3273,62,17,0,9,0
256207,0.9973107682459886,0.9674092994654936,0.996,0.953,"Counter({2: 1615, 3: 817, 4: 448, 5: 392, 6: 26, 7: 11, 8: 4, 9: 3, 1: 3, 18: 1, 10: 1, 22: 1, 12: 1})",3275,48,11,0,5,0
256154,0.997298500121021,0.9672441541228817,0.996,0.952,"Counter({2: 1621, 3: 818, 4: 451, 5: 393, 6: 18, 7: 14, 8: 6, 10: 4, 9: 4, 1: 2, 17: 1, 11: 1, 18: 1})",3285,49,14,0,8,0
256072,0.9972195320066232,0.9661757719714965,0.996,0.949,"Counter({2: 1614, 3: 811, 4: 454, 5: 391, 6: 24, 7: 15, 8: 5, 9: 4, 1: 3, 10: 2, 20: 1, 21: 1, 12: 1})",3273,53,16,0,9,0
256147,0.9972359621623521,0.9664645699128458,0.996,0.951,"Counter({2: 1615, 3: 810, 4: 457, 5: 392, 6: 25, 7: 10, 8: 8, 9: 3, 10: 2, 18: 1, 21: 1, 1: 1})",3275,50,13,0,5,0
256064,0.9970788552861785,0.9643945163747144,0.995,0.948,"Counter({2: 1608, 3: 813, 4: 455, 5: 389, 6: 28, 7: 12, 8: 4, 1: 4, 9: 3, 10: 2, 12: 2, 21: 1, 11: 1, 15: 1, 13: 1})",3269,55,17,0,6,0
256116,0.9972551500101516,0.9665858643471646,0.996,0.952,"Counter({2: 1606, 3: 819, 4: 452, 5: 391, 6: 25, 7: 18, 8: 5, 1: 5, 9: 4, 10: 2, 21: 1, 13: 1})",3273,56,14,0,9,0
256195,0.9974043209274186,0.968523690064846,0.996,0.955,"Counter({2: 1601, 3: 833, 4: 443, 5: 396, 6: 26, 7: 19, 1: 6, 9: 3, 8: 3, 21: 1, 13: 1})",3279,53,14,0,12,0
256083,0.9972040315054104,0.966030932726065,0.996,0.95,"Counter({2: 1600, 3: 820, 4: 452, 5: 397, 6: 26, 7: 16, 9: 4, 1: 4, 8: 3, 10: 2, 18: 1, 21: 1, 13: 1})",3273,54,14,0,12,0
256170,0.9974509115040793,0.9691238356423472,0.996,0.954,"Counter({2: 1621, 3: 815, 4: 456, 5: 394, 6: 23, 7: 14, 10: 3, 8: 3, 1: 3, 13: 2, 9: 2, 22: 1, 12: 1})",3289,49,16,0,10,0
256034,0.9973401970050852,0.9677082839394945,0.995,0.949,"Counter({2: 1611, 3: 821, 4: 453, 5: 391, 6: 22, 7: 14, 8: 4, 12: 3, 9: 3, 10: 2, 1: 2, 21: 1, 24: 1})",3278,50,12,0,9,0
255824,0.9973028331978235,0.9669223394055608,0.995,0.944,"Counter({2: 1606, 3: 812, 4: 450, 5: 386, 6: 31, 7: 14, 9: 6, 8: 6, 10: 2, 1: 2, 18: 1, 14: 1, 21: 1, 23: 1})",3256,63,12,0,8,0
