P_model,P_model_std,R_model,R_model_std,F1_model_micro_one_lab,F1_model_micro_one_lab_std,F1_model_micro_one_boost,F1_model_micro_one_boost_std,F1_model_macro_one_lab,F1_model_macro_one_lab_std,F1_model_macro_one_boost,F1_model_macro_one_boost_std
0.959,0.0077888809636986215,0.8883333333333333,0.004496912521077351,0.922,0.0014142135623730965,0.922,0.0014142135623730965,0.9295555555555556,0.00028327886186624914,0.9295555555555556,0.00028327886186624914
0.9579999999999999,0.011775681155103806,0.8866666666666667,0.008653836657164788,0.9209999999999999,0.0008164965809277268,0.9209999999999999,0.0008164965809277268,0.9282222222222223,0.003074185629390364,0.9282222222222223,0.003074185629390364
0.9586666666666667,0.010370899457402707,0.8873333333333333,0.005557777333511028,0.9216666666666667,0.0020548046676563273,0.9216666666666667,0.0020548046676563273,0.928388888888889,0.001887254194607084,0.928388888888889,0.001887254194607084
0.9623333333333334,0.008576453553512412,0.8886666666666666,0.005734883511361756,0.924,0.0008164965809277268,0.924,0.0008164965809277268,0.9311111111111113,0.0018525924445036586,0.9311111111111113,0.0018525924445036586
0.9596666666666667,0.008806563209081944,0.888,0.008041558721209886,0.9223333333333334,0.00047140452079103207,0.9223333333333334,0.00047140452079103207,0.9299444444444444,0.004039924213932824,0.9299444444444444,0.004039924213932824
0.9616666666666666,0.007318166133366723,0.8886666666666668,0.006128258770283417,0.924,0.0,0.924,0.0,0.9312222222222223,0.003459643883764464,0.9312222222222223,0.003459643883764464
0.9616666666666666,0.007363574011458181,0.8896666666666667,0.007039570693980965,0.924,0.0008164965809277268,0.924,0.0008164965809277268,0.9317222222222222,0.003325917677132382,0.9317222222222222,0.003325917677132382
0.9613333333333333,0.007133644853010906,0.891,0.005354126134736342,0.9243333333333333,0.00047140452079103207,0.9243333333333333,0.00047140452079103207,0.9326666666666666,0.0017847087115787621,0.9326666666666666,0.0017847087115787621
0.961,0.006377042156569669,0.8913333333333333,0.0036817870057290905,0.9246666666666666,0.0012472191289246482,0.9246666666666666,0.0012472191289246482,0.9316111111111112,0.0027023081126700435,0.9316111111111112,0.0027023081126700435
0.9616666666666666,0.007039570693980965,0.8883333333333333,0.0016996731711975965,0.9233333333333333,0.0020548046676563273,0.9233333333333333,0.0020548046676563273,0.9309999999999999,0.0009525793444157179,0.9309999999999999,0.0009525793444157179
0.9623333333333334,0.005312459150169748,0.89,0.0035590260840104404,0.9246666666666666,0.0012472191289246482,0.9246666666666666,0.0012472191289246482,0.9319999999999999,0.0003600411499116109,0.9319999999999999,0.0003600411499116109
0.9603333333333334,0.005792715732327594,0.89,0.0032659863237109073,0.9236666666666666,0.0009428090415820641,0.9236666666666666,0.0009428090415820641,0.9316111111111112,0.0016461702655587236,0.9316111111111112,0.0016461702655587236
0.9573333333333333,0.006236095644623242,0.8906666666666666,0.0016996731711975965,0.9226666666666667,0.0020548046676563273,0.9226666666666667,0.0020548046676563273,0.9313888888888889,0.0001571348402637646,0.9313888888888889,0.0001571348402637646
0.9613333333333333,0.004189935029992182,0.891,0.0021602468994692888,0.9246666666666666,0.0018856180831641283,0.9246666666666666,0.0018856180831641283,0.9317222222222222,0.0017231180465856852,0.9317222222222222,0.0017231180465856852
0.9603333333333333,0.003399346342395193,0.8930000000000001,0.0037416573867739447,0.9253333333333335,0.0012472191289246482,0.9253333333333335,0.0012472191289246482,0.9332222222222223,0.0021096486162274974,0.9332222222222223,0.0021096486162274974
0.959,0.0043204937989385775,0.8926666666666666,0.004496912521077351,0.9243333333333333,0.0024944382578492965,0.9243333333333333,0.0024944382578492965,0.9327777777777776,0.0021616751620381373,0.9327777777777776,0.0021616751620381373
0.9623333333333334,0.0016996731711975965,0.8893333333333334,0.00047140452079103207,0.9246666666666666,0.00047140452079103207,0.9246666666666666,0.00047140452079103207,0.9319999999999999,0.0007200822998230505,0.9319999999999999,0.0007200822998230505
0.9636666666666667,0.003399346342395193,0.89,0.00509901951359279,0.9253333333333335,0.0012472191289246482,0.9253333333333335,0.0012472191289246482,0.9325,0.0016555182695279082,0.9325,0.0016555182695279082
0.9646666666666666,0.002624669291337273,0.8913333333333333,0.003299831645537225,0.9263333333333333,0.00047140452079103207,0.9263333333333333,0.00047140452079103207,0.9333888888888889,0.002047280641409764,0.9333888888888889,0.002047280641409764
0.9606666666666666,0.004784233364802446,0.891,0.0029439202887759515,0.9246666666666666,0.0012472191289246482,0.9246666666666666,0.0012472191289246482,0.9322777777777778,0.001623515466244663,0.9322777777777778,0.001623515466244663
0.9620000000000001,0.0029439202887759515,0.8896666666666667,0.0037712361663282566,0.9246666666666666,0.0012472191289246482,0.9246666666666666,0.0012472191289246482,0.9307777777777778,0.0017338318371474884,0.9307777777777778,0.0017338318371474884
0.9666666666666667,0.0012472191289246482,0.8889999999999999,0.0029439202887759515,0.926,0.0008164965809277268,0.926,0.0008164965809277268,0.9325000000000001,0.0016555182695280127,0.9325000000000001,0.0016555182695280127
0.967,0.0,0.888,0.0029439202887759515,0.9256666666666667,0.0012472191289246482,0.9256666666666667,0.0012472191289246482,0.9313333333333333,0.0029439202887759515,0.9313333333333333,0.0029439202887759515
0.964,0.0028284271247461927,0.8906666666666666,0.0020548046676563273,0.926,0.0008164965809277268,0.926,0.0008164965809277268,0.9317777777777777,0.00015713484026363378,0.9317777777777777,0.00015713484026363378
0.9606666666666666,0.005436502143433369,0.8913333333333333,0.004642796092394711,0.9246666666666666,0.0016996731711975963,0.9246666666666666,0.0016996731711975963,0.9315555555555557,0.0012570787221094627,0.9315555555555557,0.0012570787221094627
0.9646666666666667,0.004027681991198194,0.8896666666666667,0.003299831645537225,0.9256666666666667,0.0009428090415820641,0.9256666666666667,0.0009428090415820641,0.9315000000000001,0.0007576767609436241,0.9315000000000001,0.0007576767609436241
0.9613333333333333,0.004496912521077351,0.892,0.0032659863237109073,0.9253333333333335,0.0012472191289246482,0.9253333333333335,0.0012472191289246482,0.9316111111111111,0.001003081671403758,0.9316111111111111,0.001003081671403758
0.9603333333333333,0.0038586123009300786,0.8903333333333334,0.003299831645537225,0.9243333333333333,0.0012472191289246482,0.9243333333333333,0.0012472191289246482,0.9313888888888889,0.001701488092345867,0.9313888888888889,0.001701488092345867
0.9643333333333333,0.0023570226039551605,0.8883333333333333,0.005557777333511028,0.9246666666666666,0.0020548046676563273,0.9246666666666666,0.0020548046676563273,0.9305,0.004152197098012184,0.9305,0.004152197098012184
0.9616666666666666,0.008178562764256872,0.89,0.00489897948556636,0.9243333333333333,0.0012472191289246482,0.9243333333333333,0.0012472191289246482,0.9317222222222222,0.001755063222103449,0.9317222222222222,0.001755063222103449
0.961,0.004966554808583784,0.8926666666666666,0.00368178700572909,0.9256666666666667,0.0009428090415820641,0.9256666666666667,0.0009428090415820641,0.9333888888888889,0.0006849348892187897,0.9333888888888889,0.0006849348892187897
0.9603333333333333,0.0041096093353126546,0.8923333333333333,0.0018856180831641283,0.9249999999999999,0.0014142135623730961,0.9249999999999999,0.0014142135623730961,0.9331111111111112,0.001498970840359107,0.9331111111111112,0.001498970840359107
0.9620000000000001,0.0021602468994692888,0.8916666666666667,0.0016996731711975965,0.9256666666666667,0.00047140452079103207,0.9256666666666667,0.00047140452079103207,0.9327777777777778,0.0016405358955814888,0.9327777777777778,0.0016405358955814888
0.964,0.0008164965809277268,0.8903333333333334,0.00047140452079103207,0.9256666666666667,0.00047140452079103207,0.9256666666666667,0.00047140452079103207,0.9319999999999999,0.00047140452079103207,0.9319999999999999,0.00047140452079103207
0.964,0.0014142135623730965,0.8903333333333334,0.0037712361663282566,0.9256666666666667,0.0020548046676563273,0.9256666666666667,0.0020548046676563273,0.9320555555555555,0.0027023081126700483,0.9320555555555555,0.0027023081126700483
0.963,0.00509901951359279,0.8893333333333334,0.0016996731711975965,0.9246666666666666,0.0020548046676563273,0.9246666666666666,0.0020548046676563273,0.9313333333333333,0.0021773242158073013,0.9313333333333333,0.0021773242158073013
0.9636666666666667,0.003399346342395193,0.8913333333333333,0.0024944382578492965,0.9260000000000002,0.0014142135623730961,0.9260000000000002,0.0014142135623730961,0.9333888888888889,0.001887254194607084,0.9333888888888889,0.001887254194607084
0.9636666666666667,0.0030912061651652374,0.8896666666666667,0.0020548046676563273,0.9250000000000002,0.0016329931618554536,0.9250000000000002,0.0016329931618554536,0.9313888888888889,0.0014677605348469315,0.9313888888888889,0.0014677605348469315
0.9616666666666666,0.003399346342395193,0.8903333333333333,0.0030912061651652374,0.9243333333333333,0.0018856180831641283,0.9243333333333333,0.0018856180831641283,0.9315555555555557,0.0033119685690641883,0.9315555555555557,0.0033119685690641883
0.9620000000000001,0.0029439202887759515,0.8903333333333334,0.0024944382578492965,0.9249999999999999,0.0021602468994692888,0.9249999999999999,0.0021602468994692888,0.9322777777777778,0.0017123372230469292,0.9322777777777778,0.0017123372230469292
0.961,0.0035590260840104404,0.892,0.004546060565661956,0.9256666666666667,0.0012472191289246482,0.9256666666666667,0.0012472191289246482,0.9321666666666667,0.0012472191289245593,0.9321666666666667,0.0012472191289245593
0.9626666666666667,0.002867441755680878,0.892,0.0028284271247461927,0.9263333333333333,0.0009428090415820641,0.9263333333333333,0.0009428090415820641,0.9329444444444445,0.0012347839317162377,0.9329444444444445,0.0012347839317162377
0.9620000000000001,0.0037416573867739447,0.891,0.005715476066494087,0.9253333333333335,0.0012472191289246482,0.9253333333333335,0.0012472191289246482,0.9316111111111111,0.002932365160088147,0.9316111111111111,0.002932365160088147
0.9623333333333334,0.0009428090415820641,0.8926666666666666,0.0024944382578492965,0.926,0.0014142135623730963,0.926,0.0014142135623730963,0.9334444444444445,0.0028685179207612902,0.9334444444444445,0.0028685179207612902
0.96,0.00244948974278318,0.8903333333333333,0.004189935029992182,0.9236666666666666,0.0009428090415820641,0.9236666666666666,0.0009428090415820641,0.9307222222222222,0.002671292284482506,0.9307222222222222,0.002671292284482506
0.96,0.005656854249492385,0.8913333333333334,0.004027681991198194,0.9243333333333333,0.00047140452079103207,0.9243333333333333,0.00047140452079103207,0.9307222222222222,0.001906778033525584,0.9307222222222222,0.001906778033525584
0.9633333333333334,0.002867441755680878,0.8886666666666666,0.002624669291337273,0.9246666666666666,0.0009428090415820641,0.9246666666666666,0.0009428090415820641,0.9315000000000001,0.0019196836159079533,0.9315000000000001,0.0019196836159079533
0.9613333333333333,0.004189935029992182,0.8926666666666666,0.004027681991198194,0.926,0.0008164965809277268,0.926,0.0008164965809277268,0.9332222222222223,0.001455088983745366,0.9332222222222223,0.001455088983745366
0.9646666666666667,0.003399346342395193,0.8906666666666667,0.003299831645537225,0.9263333333333333,0.00047140452079103207,0.9263333333333333,0.00047140452079103207,0.9323888888888888,0.00128620410031004,0.9323888888888888,0.00128620410031004
0.964,0.0037416573867739447,0.8893333333333334,0.004027681991198194,0.9253333333333335,0.00047140452079103207,0.9253333333333335,0.00047140452079103207,0.9314444444444446,0.003019484053711403,0.9314444444444446,0.003019484053711403
0.9636666666666667,0.006798692684790386,0.8903333333333334,0.003299831645537225,0.9253333333333332,0.0020548046676563273,0.9253333333333332,0.0020548046676563273,0.9316111111111112,0.003043917229289429,0.9316111111111112,0.003043917229289429
0.9646666666666666,0.004496912521077351,0.888,0.0021602468994692888,0.9250000000000002,0.0016329931618554536,0.9250000000000002,0.0016329931618554536,0.93,0.002711429853758306,0.93,0.002711429853758306
0.9636666666666667,0.005185449728701353,0.8889999999999999,0.0043204937989385775,0.9246666666666666,0.0018856180831641283,0.9246666666666666,0.0018856180831641283,0.930888888888889,0.003177855476905592,0.930888888888889,0.003177855476905592
0.9636666666666667,0.002624669291337273,0.8889999999999999,0.0029439202887759515,0.9243333333333333,0.0009428090415820641,0.9243333333333333,0.0009428090415820641,0.9303333333333333,0.002677063067368233,0.9303333333333333,0.002677063067368233
0.9656666666666666,0.0016996731711975965,0.8893333333333334,0.0016996731711975965,0.926,0.0,0.926,0.0,0.9325,0.001360827634879575,0.9325,0.001360827634879575
0.9653333333333333,0.003399346342395193,0.8883333333333333,0.0024944382578492965,0.9250000000000002,1.1102230246251565e-16,0.9250000000000002,1.1102230246251565e-16,0.9310555555555556,0.0013425606637327385,0.9310555555555556,0.0013425606637327385
0.965,0.004546060565661956,0.8876666666666667,0.0038586123009300786,0.9246666666666666,0.0012472191289246482,0.9246666666666666,0.0012472191289246482,0.9303888888888889,0.0033231325397195927,0.9303888888888889,0.0033231325397195927
0.9643333333333333,0.0016996731711975965,0.891,0.0035590260840104404,0.9263333333333333,0.0012472191289246482,0.9263333333333333,0.0012472191289246482,0.9328333333333334,0.002160246899469323,0.9328333333333334,0.002160246899469323
0.9659999999999999,0.0028284271247461922,0.8863333333333334,0.007039570693980965,0.9243333333333333,0.0030912061651652374,0.9243333333333333,0.0030912061651652374,0.9295555555555556,0.005604781908951751,0.9295555555555556,0.005604781908951751
0.9643333333333333,0.002867441755680878,0.8883333333333333,0.004027681991198194,0.9246666666666666,0.0012472191289246482,0.9246666666666666,0.0012472191289246482,0.9307222222222222,0.0027227890566317585,0.9307222222222222,0.0027227890566317585
0.964,0.005354126134736342,0.8879999999999999,0.004082482904638634,0.9246666666666666,0.002867441755680878,0.9246666666666666,0.002867441755680878,0.9297222222222223,0.00502278757879804,0.9297222222222223,0.00502278757879804
0.9646666666666667,0.004784233364802446,0.8883333333333333,0.004784233364802446,0.9253333333333335,0.0009428090415820641,0.9253333333333335,0.0009428090415820641,0.9307222222222223,0.003227007940323947,0.9307222222222223,0.003227007940323947
0.965,0.0029439202887759515,0.8916666666666666,0.0009428090415820641,0.927,0.0008164965809277268,0.927,0.0008164965809277268,0.9335,0.00047140452079103207,0.9335,0.00047140452079103207
0.9626666666666667,0.004496912521077351,0.8906666666666667,0.0037712361663282566,0.9256666666666667,0.0012472191289246482,0.9256666666666667,0.0012472191289246482,0.9314999999999999,0.0036234830798045695,0.9314999999999999,0.0036234830798045695
0.9659999999999999,0.00355902608401044,0.8906666666666667,0.0018856180831641283,0.9266666666666667,0.0009428090415820641,0.9266666666666667,0.0009428090415820641,0.9332222222222222,0.0007494854201796097,0.9332222222222222,0.0007494854201796097
0.9656666666666666,0.0024944382578492965,0.892,0.00244948974278318,0.9273333333333333,0.0016996731711975965,0.9273333333333333,0.0016996731711975965,0.9337222222222223,0.002047280641409717,0.9337222222222223,0.002047280641409717
0.9633333333333333,0.003399346342395193,0.89,0.0043204937989385775,0.9250000000000002,0.0008164965809277268,0.9250000000000002,0.0008164965809277268,0.9305555555555557,0.0017231180465856852,0.9305555555555557,0.0017231180465856852
0.964,0.004546060565661956,0.8903333333333333,0.004027681991198194,0.9256666666666667,0.00047140452079103207,0.9256666666666667,0.00047140452079103207,0.9313333333333333,0.002880329199292339,0.9313333333333333,0.002880329199292339
0.9649999999999999,0.005354126134736342,0.8890000000000001,0.0035590260840104404,0.9253333333333332,0.0012472191289246482,0.9253333333333332,0.0012472191289246482,0.9312777777777779,0.002615244954653282,0.9312777777777779,0.002615244954653282
