P,P_std,R,R_std,F1_micro,F1_micro_std,F1_macro,F1_macro_std,F1_micro_boot,F1_micro_boot_std,F1_macro_boot,F1_macro_boot_std,F1_model_micro_boost_graph,F1_model_micro_boost_graph_std
0.9563333333333333,0.003299831645537225,0.8916666666666667,0.008013876853447545,0.9226666666666666,0.0030912061651652374,0.9336111111111111,0.0027227890566317173,0.9226666666666666,0.002624669291337273,0.934,0.002190044816047431,0.9303333333333333,0.002624669291337273
0.956,0.007788880963698622,0.8953333333333333,0.005436502143433369,0.9246666666666666,0.0020548046676563273,0.9348333333333333,0.0016043921197993445,0.9233333333333335,0.0023570226039551605,0.9340555555555555,0.0021998877636915156,0.9296666666666668,0.0023570226039551605
0.9593333333333334,0.003399346342395193,0.8946666666666667,0.005249338582674546,0.9263333333333335,0.0020548046676563273,0.9344999999999999,0.0017690759253434208,0.922,0.0021602468994692888,0.9335555555555555,0.0022124786390822046,0.9306666666666668,0.00047140452079103207
0.9580000000000001,0.007348469228349541,0.8953333333333333,0.009285592184789422,0.9256666666666667,0.0016996731711975965,0.9341111111111111,0.003815983280238729,0.9236666666666666,0.0018856180831641283,0.9338888888888889,0.0020427529234278066,0.9313333333333333,0.0009428090415820641
0.9516666666666665,0.006342099196813488,0.8943333333333334,0.004189935029992182,0.922,0.0014142135623730965,0.9331111111111112,0.001188940808835107,0.923,0.0021602468994692888,0.9341111111111111,0.0019735910742590766,0.932,0.0016329931618554536
0.957,0.009933109617167568,0.8926666666666666,0.00805536398239639,0.9236666666666666,0.00047140452079103207,0.9331111111111111,0.0019735910742591225,0.9233333333333335,0.0023570226039551605,0.9343333333333333,0.0023609477067639923,0.93,0.0016329931618554536
0.959,0.002828427124746193,0.8966666666666666,0.0038586123009300786,0.9266666666666667,0.0009428090415820641,0.9363333333333334,0.0015153535218873297,0.9233333333333333,0.0016996731711975965,0.9342222222222222,0.0022621414523891687,0.9313333333333333,0.0009428090415820641
0.965,0.0008164965809277268,0.8923333333333333,0.004027681991198195,0.927,0.0021602468994692888,0.9351666666666668,0.002677063067368143,0.9243333333333333,0.0023570226039551605,0.934611111111111,0.002454524670486106,0.9313333333333333,0.0012472191289246482
0.9596666666666667,0.00910433352249845,0.8946666666666667,0.008178562764256872,0.926,0.0,0.9356111111111111,0.001099943881845724,0.9236666666666666,0.0018856180831641283,0.9347222222222222,0.0021829869671543124,0.9313333333333333,0.0009428090415820641
0.9573333333333333,0.008653836657164788,0.8953333333333333,0.005734883511361756,0.9250000000000002,0.0014142135623730961,0.9339999999999998,0.0011785113019776065,0.924,0.0021602468994692888,0.9348333333333333,0.0026562295750848504,0.9316666666666666,0.0012472191289246482
0.9630000000000001,0.0029439202887759515,0.8933333333333332,0.007760297817881884,0.9273333333333333,0.002867441755680878,0.9358333333333332,0.003953432638812777,0.9236666666666666,0.0026246692913372725,0.9346666666666668,0.0027216552697591043,0.9316666666666666,0.00047140452079103207
0.9623333333333332,0.003299831645537225,0.8923333333333333,0.004714045207910321,0.9263333333333335,0.0012472191289246482,0.9344444444444444,0.0025178375985832517,0.9243333333333333,0.0024944382578492965,0.9343888888888888,0.0028846122190549265,0.9316666666666666,0.0009428090415820641
0.9583333333333334,0.009463379711052268,0.8943333333333333,0.011145502331533668,0.9253333333333335,0.0020548046676563273,0.9341666666666666,0.0018408935028646155,0.9236666666666666,0.0026246692913372725,0.9344444444444444,0.0028360553373555594,0.9306666666666668,0.0012472191289246482
0.964,0.0032659863237109073,0.8943333333333333,0.005792715732327594,0.9276666666666668,0.0016996731711975965,0.9358333333333334,0.0030307070437746346,0.924,0.002828427124746193,0.9346111111111112,0.003086209869406925,0.9316666666666666,0.0012472191289246482
0.9659999999999999,0.0016329931618554536,0.8946666666666667,0.004642796092394711,0.9289999999999999,0.0021602468994692888,0.9369444444444445,0.001906778033525584,0.9243333333333333,0.0023570226039551605,0.9346111111111112,0.0025688062270438367,0.9323333333333333,0.0012472191289246482
0.9606666666666666,0.00368178700572909,0.898,0.006480740698407866,0.9283333333333333,0.0018856180831641283,0.9362222222222223,0.0014294089255854246,0.9243333333333333,0.0030912061651652374,0.9347777777777777,0.0033783990656690525,0.9316666666666666,0.0012472191289246482
0.9623333333333334,0.008379870059984364,0.8953333333333333,0.006342099196813488,0.9276666666666666,0.00047140452079103207,0.9361666666666665,0.0015693829879805834,0.924,0.002828427124746193,0.9346666666666666,0.0026770630673681635,0.932,0.0008164965809277268
0.9603333333333333,0.004496912521077351,0.8963333333333333,0.006182412330330475,0.9273333333333333,0.0012472191289246482,0.9357777777777777,0.0015772299518420781,0.9236666666666666,0.0026246692913372725,0.9341666666666666,0.0031387659759611985,0.9326666666666666,0.00047140452079103207
0.963,0.0037416573867739447,0.8953333333333333,0.004784233364802446,0.9276666666666668,0.0009428090415820641,0.9362777777777778,0.0007494854201795137,0.9236666666666666,0.0026246692913372725,0.9342222222222222,0.002532504737787035,0.932,0.0014142135623730965
0.9616666666666666,0.0026246692913372725,0.8946666666666667,0.006798692684790386,0.927,0.00244948974278318,0.9353333333333333,0.0030671497204093714,0.9236666666666666,0.0026246692913372725,0.9343888888888889,0.0028032168470095774,0.9323333333333333,0.0012472191289246482
0.9606666666666666,0.0024944382578492965,0.8956666666666667,0.004496912521077351,0.927,0.0016329931618554536,0.9358888888888889,0.002480790395751785,0.9236666666666667,0.002624669291337273,0.9345555555555555,0.0025104718950433847,0.9313333333333333,0.00047140452079103207
0.961,0.00244948974278318,0.8933333333333334,0.003399346342395193,0.9260000000000002,0.0008164965809277268,0.9355555555555556,0.0014294089255853324,0.9243333333333333,0.0030912061651652374,0.9344444444444444,0.002726187588085596,0.9316666666666666,0.0009428090415820641
0.96,0.0021602468994692888,0.8969999999999999,0.0043204937989385775,0.9273333333333333,0.0012472191289246482,0.9367777777777778,0.001723118046585734,0.924,0.002828427124746193,0.9346666666666666,0.0026281947050033417,0.9323333333333333,0.0012472191289246482
0.9659999999999999,0.00489897948556636,0.8913333333333333,0.004988876515698593,0.927,0.0008164965809277268,0.9351666666666666,0.0022892664197819088,0.924,0.0029439202887759515,0.9345555555555555,0.0027966028774784996,0.9316666666666666,0.00047140452079103207
0.96,0.007788880963698622,0.895,0.008640987597877155,0.9260000000000002,0.0008164965809277268,0.9356111111111111,0.0013766124103737922,0.9236666666666666,0.0026246692913372725,0.9347222222222222,0.002178741283458696,0.9316666666666666,0.00047140452079103207
0.9613333333333333,0.0020548046676563273,0.8943333333333334,0.007586537784494035,0.9266666666666667,0.003299831645537225,0.9362222222222223,0.0028620548605313525,0.9243333333333333,0.0024944382578492965,0.9347222222222222,0.002653904647221445,0.931,0.0
0.9646666666666667,0.007133644853010906,0.8930000000000001,0.0094162979278837,0.9273333333333333,0.0018856180831641283,0.9349999999999999,0.00320011573864776,0.9233333333333333,0.0024944382578492965,0.9344444444444444,0.002420335656754762,0.9323333333333333,0.0020548046676563273
0.9646666666666667,0.008339997335464543,0.8926666666666666,0.009568466729604892,0.9273333333333333,0.0012472191289246482,0.9358888888888889,0.00270230811267003,0.924,0.0029439202887759515,0.9346111111111112,0.002604601815495867,0.9323333333333333,0.0012472191289246482
0.9593333333333334,0.006798692684790386,0.8963333333333333,0.006944222218666559,0.9263333333333335,0.00047140452079103207,0.9355555555555556,0.001749779527558091,0.924,0.0029439202887759515,0.9347777777777778,0.002469567863432594,0.932,0.0014142135623730965
0.964,0.0072571803523590874,0.8913333333333333,0.007930251502246887,0.9263333333333333,0.0009428090415820641,0.935,0.0010628403594282415,0.9243333333333333,0.0030912061651652374,0.9347222222222222,0.002667823823009573,0.9316666666666666,0.0009428090415820641
0.9659999999999999,0.005656854249492385,0.892,0.007874007874011818,0.928,0.0016329931618554536,0.9356111111111112,0.001926103980373299,0.924,0.0029439202887759515,0.935,0.0023843626370972293,0.931,0.0014142135623730965
0.9653333333333333,0.002867441755680878,0.8913333333333333,0.003399346342395193,0.927,0.0014142135623730965,0.9356666666666666,0.001604392119799241,0.9246666666666666,0.0026246692913372725,0.9348888888888888,0.0025251818171918845,0.932,0.0014142135623730965
0.9656666666666666,0.003299831645537225,0.8930000000000001,0.004966554808583784,0.928,0.0014142135623730965,0.9363333333333332,0.0031652043407208426,0.924,0.002828427124746193,0.9347777777777778,0.002346523564660329,0.9316666666666666,0.0009428090415820641
0.9646666666666666,0.0030912061651652374,0.891,0.00509901951359279,0.9263333333333333,0.0024944382578492965,0.9347222222222223,0.0022457092146009393,0.9250000000000002,0.0029439202887759515,0.9348888888888888,0.0026046018154958247,0.9313333333333333,0.00047140452079103207
0.961,0.004966554808583784,0.8913333333333333,0.004496912521077351,0.9250000000000002,0.0008164965809277268,0.9337222222222223,0.001857583721922292,0.9246666666666666,0.0026246692913372725,0.9351666666666668,0.0020548046676563334,0.931,0.0016329931618554536
0.9676666666666667,0.002867441755680878,0.892,0.0043204937989385775,0.9283333333333333,0.0016996731711975965,0.9370555555555556,0.0015889277384528897,0.9250000000000002,0.0028284271247461922,0.9349999999999999,0.002542235819699445,0.9313333333333333,0.00047140452079103207
0.9633333333333333,0.0009428090415820641,0.8946666666666667,0.005185449728701353,0.9276666666666668,0.0023570226039551605,0.9363333333333332,0.002606970712588877,0.9246666666666666,0.0026246692913372725,0.9350555555555555,0.0019829520330639132,0.932,0.0008164965809277268
0.9613333333333333,0.004642796092394711,0.8946666666666667,0.005249338582674546,0.927,0.0008164965809277268,0.9359444444444445,0.0018274315781553977,0.9253333333333335,0.0023570226039551605,0.9351111111111111,0.0023187374171898846,0.9323333333333333,0.0016996731711975965
0.9636666666666667,0.0016996731711975963,0.8956666666666666,0.0020548046676563273,0.9283333333333333,0.00047140452079103207,0.9362222222222223,0.0014989708403591315,0.9250000000000002,0.0028284271247461922,0.9351111111111111,0.0019452379333346349,0.9316666666666668,0.0012472191289246482
0.9620000000000001,0.0035590260840104404,0.8966666666666666,0.0060184900284226015,0.928,0.0021602468994692888,0.9365555555555556,0.0021096486162275434,0.9256666666666667,0.002624669291337273,0.9354999999999999,0.002248456260538654,0.9316666666666666,0.0009428090415820641
0.9593333333333334,0.004496912521077351,0.8956666666666667,0.0009428090415820641,0.9266666666666667,0.0020548046676563273,0.935,0.0016996731711976835,0.9256666666666667,0.002624669291337273,0.9355555555555556,0.0021530913750084564,0.9313333333333335,0.0016996731711975965
0.963,0.0043204937989385775,0.8956666666666667,0.0018856180831641283,0.9283333333333333,0.0012472191289246482,0.9358888888888889,0.0006712803318663647,0.9256666666666667,0.002624669291337273,0.9354444444444444,0.0023027090862291744,0.9306666666666666,0.0012472191289246482
0.9616666666666666,0.005436502143433369,0.8969999999999999,0.0035590260840104404,0.9283333333333333,0.0009428090415820641,0.9363888888888888,0.0012272623352430313,0.9253333333333335,0.0023570226039551605,0.9356111111111112,0.002170224998291661,0.9316666666666668,0.0012472191289246482
0.9603333333333333,0.0024944382578492965,0.8966666666666666,0.0012472191289246482,0.9273333333333333,0.0009428090415820641,0.9368888888888889,0.0005152010275275024,0.9256666666666667,0.002624669291337273,0.9356666666666666,0.0023253832818285404,0.931,0.0008164965809277268
0.9646666666666667,0.0009428090415820641,0.895,0.0029439202887759515,0.9286666666666669,0.0020548046676563273,0.9364444444444445,0.00234652356466028,0.9250000000000002,0.0028284271247461922,0.9354444444444444,0.0023972721122656883,0.9323333333333333,0.00047140452079103207
0.9603333333333334,0.0016996731711975965,0.8973333333333334,0.0024944382578492965,0.9276666666666666,0.0012472191289246482,0.9359444444444445,0.000831479419283145,0.9256666666666667,0.002624669291337273,0.9353888888888888,0.0025543475405717356,0.932,0.0008164965809277268
0.9646666666666666,0.005557777333511028,0.8940000000000001,0.0021602468994692888,0.928,0.0016329931618554536,0.9356111111111111,0.0003424674446093979,0.9253333333333335,0.0023570226039551605,0.9355555555555554,0.00231474073955552,0.9313333333333335,0.0016996731711975965
0.9616666666666666,0.0038586123009300786,0.8966666666666668,0.0036817870057290905,0.9276666666666666,0.00047140452079103207,0.9371666666666667,0.0015693829879806307,0.9256666666666667,0.002624669291337273,0.9356111111111112,0.0022621414523891752,0.9323333333333333,0.00047140452079103207
0.964,0.0032659863237109073,0.8953333333333333,0.0018856180831641283,0.9286666666666666,0.0009428090415820641,0.9366111111111111,0.000906083690572216,0.9256666666666667,0.002624669291337273,0.9357777777777777,0.0019452379333346347,0.9323333333333333,0.00047140452079103207
0.961,0.00244948974278318,0.896,0.0021602468994692888,0.9273333333333333,0.0016996731711975963,0.9360555555555555,0.0018774161387462506,0.9263333333333333,0.0024944382578492965,0.9360555555555555,0.0018375372676157624,0.932,0.0008164965809277268
0.963,0.0032659863237109073,0.8953333333333333,0.00047140452079103207,0.9276666666666668,0.0012472191289246482,0.9366111111111112,0.0006136311676215341,0.926,0.0021602468994692888,0.9361666666666667,0.001515353521887289,0.9313333333333333,0.00047140452079103207
0.9623333333333332,0.00368178700572909,0.8943333333333333,0.0024944382578492965,0.9266666666666667,0.0012472191289246482,0.9350555555555555,0.0007494854201795631,0.9263333333333333,0.0024944382578492965,0.9358888888888889,0.001982952033063876,0.9316666666666666,0.0009428090415820641
0.9623333333333332,0.00047140452079103207,0.894,0.0021602468994692888,0.9266666666666667,0.0009428090415820641,0.935,0.0006236095644623538,0.9256666666666667,0.002624669291337273,0.9357222222222221,0.0021530913750084173,0.932,0.0008164965809277268
0.9649999999999999,0.0014142135623730961,0.895,0.002828427124746193,0.9286666666666666,0.0009428090415820641,0.9373333333333332,0.00023570226039543754,0.926,0.002828427124746193,0.9356666666666666,0.002453266907313272,0.932,0.0014142135623730963
0.9633333333333333,0.0012472191289246482,0.892,0.0008164965809277268,0.9266666666666667,0.0009428090415820641,0.9349444444444445,0.0010999438818457016,0.926,0.002828427124746193,0.9357777777777776,0.002469567863432527,0.9316666666666666,0.00047140452079103207
0.9626666666666667,0.0016996731711975965,0.8930000000000001,0.0014142135623730961,0.927,0.0,0.935888888888889,0.0012933829696469277,0.9263333333333333,0.0030912061651652374,0.9358333333333334,0.0026805195737365844,0.9316666666666668,0.0012472191289246482
0.9606666666666666,0.0009428090415820641,0.8956666666666667,0.0009428090415820641,0.927,0.0,0.9359999999999999,0.0009525793444156661,0.926,0.002828427124746193,0.935888888888889,0.002653904647221362,0.9313333333333333,0.0009428090415820641
0.9633333333333333,0.0020548046676563273,0.895,0.0014142135623730965,0.928,0.0014142135623730965,0.9370555555555556,0.00047790695928014496,0.9263333333333333,0.0030912061651652374,0.9357777777777777,0.002597482161680167,0.9323333333333333,0.0016996731711975965
0.9620000000000001,0.0016329931618554536,0.8956666666666667,0.00047140452079103207,0.9276666666666668,0.0012472191289246482,0.9371666666666667,0.000408248290463954,0.9266666666666667,0.002624669291337273,0.9360555555555555,0.0023425742935897463,0.932,0.0008164965809277268
0.9593333333333334,0.004496912521077351,0.8953333333333333,0.0020548046676563273,0.926,0.0008164965809277268,0.9348888888888888,0.0012196943555610607,0.9263333333333333,0.0024944382578492965,0.9358333333333332,0.002585572506271136,0.9313333333333335,0.0016996731711975965
0.96,0.0016329931618554536,0.8976666666666667,0.0020548046676563273,0.928,0.0014142135623730963,0.936111111111111,0.0017760408181272894,0.9266666666666667,0.002624669291337273,0.936111111111111,0.0024807903957517444,0.932,0.0016329931618554536
0.9563333333333333,0.00654896090146284,0.8969999999999999,0.0029439202887759515,0.926,0.0016329931618554536,0.9356111111111112,0.00020786985482073184,0.9263333333333333,0.0030912061651652374,0.9358333333333334,0.002718251071716659,0.932,0.0016329931618554536
0.9566666666666667,0.0009428090415820641,0.898,0.0021602468994692888,0.926,0.0016329931618554536,0.9351111111111111,0.0005665577237325563,0.9266666666666667,0.002624669291337273,0.9365555555555556,0.0024049845357681176,0.9306666666666668,0.0012472191289246482
0.9586666666666667,0.0020548046676563273,0.9013333333333334,0.0012472191289246482,0.9289999999999999,0.0016329931618554536,0.9370555555555556,0.0010999438818456604,0.927,0.0029439202887759515,0.9359444444444445,0.0029575181453791303,0.9316666666666668,0.0012472191289246482
0.959,0.004966554808583784,0.8983333333333334,0.003299831645537225,0.9276666666666668,0.00047140452079103207,0.9369999999999999,0.00013608276348793934,0.9273333333333333,0.0030912061651652374,0.9367777777777778,0.0024695678634324755,0.9316666666666666,0.0009428090415820641
0.9603333333333334,0.0016996731711975965,0.8959999999999999,0.0008164965809277268,0.9266666666666667,0.0009428090415820641,0.9359444444444445,0.0010570165328023563,0.927,0.0029439202887759515,0.9362222222222222,0.0023778816176703143,0.9313333333333333,0.0012472191289246482
0.961,0.0014142135623730965,0.8956666666666667,0.0012472191289246482,0.9273333333333333,0.00047140452079103207,0.9355555555555556,0.0008748897637790126,0.9273333333333333,0.0024944382578492965,0.9365555555555556,0.0024431814919217676,0.932,0.0008164965809277268
0.9576666666666666,0.0020548046676563273,0.8983333333333333,0.0020548046676563273,0.9266666666666667,0.0018856180831641283,0.935,0.0019051586888312545,0.927,0.0029439202887759515,0.9363333333333332,0.002419060117453036,0.9316666666666666,0.0009428090415820641
0.959,0.0016329931618554536,0.8993333333333333,0.0024944382578492965,0.9286666666666666,0.00047140452079103207,0.9371666666666667,0.0005931710140017574,0.9273333333333333,0.0024944382578492965,0.9365555555555556,0.0023147407395555718,0.932,0.0008164965809277268
0.96,0.0037416573867739447,0.898,0.0029439202887759515,0.928,0.0008164965809277268,0.9375555555555555,0.0011732617823301198,0.927,0.00244948974278318,0.9366666666666666,0.002453266907313398,0.9316666666666666,0.00047140452079103207
0.961,0.0035590260840104404,0.8996666666666666,0.0041096093353126546,0.9293333333333335,0.0009428090415820641,0.9374444444444444,0.0024203356567546637,0.9273333333333333,0.0024944382578492965,0.9368888888888889,0.002342574293589899,0.9313333333333333,0.0012472191289246482
0.9613333333333333,0.0012472191289246482,0.8976666666666667,0.0016996731711975963,0.9283333333333333,0.0009428090415820641,0.9358333333333334,0.0016722129936991277,0.9273333333333333,0.0024944382578492965,0.9367222222222221,0.0025104718950434233,0.9323333333333333,0.0012472191289246482
0.9613333333333333,0.003299831645537225,0.895,0.0014142135623730963,0.927,0.0008164965809277268,0.9350555555555555,0.0006136311676214469,0.9273333333333333,0.0024944382578492965,0.9370555555555556,0.0021872244094477055,0.9323333333333333,0.00047140452079103207
0.9620000000000001,0.0008164965809277268,0.8966666666666666,0.0012472191289246482,0.9276666666666668,0.0009428090415820641,0.9367777777777778,0.00015713484026365994,0.9273333333333333,0.0024944382578492965,0.9367222222222223,0.0023778816176703525,0.9316666666666666,0.00047140452079103207
0.9586666666666667,0.0024944382578492965,0.8976666666666667,0.002867441755680878,0.9273333333333333,0.0016996731711975963,0.936,0.0017051121392469718,0.9273333333333333,0.0024944382578492965,0.9370000000000002,0.002372684056006936,0.9316666666666666,0.0009428090415820641
0.96,0.0014142135623730965,0.8976666666666667,0.0018856180831641283,0.928,0.0016329931618554536,0.9369444444444445,0.00161206868094966,0.9273333333333333,0.0024944382578492965,0.9365,0.002549509756796438,0.9323333333333333,0.00047140452079103207
0.96,0.0016329931618554536,0.8976666666666667,0.0016996731711975965,0.9279999999999999,0.0008164965809277268,0.9366111111111111,0.0008854098583615262,0.9273333333333333,0.0024944382578492965,0.9367222222222223,0.0024203356567546034,0.9323333333333333,0.00047140452079103207
0.9619999999999999,0.0021602468994692888,0.8976666666666667,0.004784233364802446,0.9283333333333333,0.0016996731711975965,0.9378333333333333,0.0016722129936990761,0.9273333333333333,0.0024944382578492965,0.9366666666666669,0.0026246692913372213,0.932,0.0
0.9606666666666666,0.0009428090415820641,0.8983333333333333,0.0016996731711975965,0.9286666666666666,0.0012472191289246482,0.9372222222222223,0.0017497795275581943,0.9273333333333333,0.0024944382578492965,0.9367222222222221,0.002060804110110137,0.9323333333333333,0.0012472191289246482
0.9593333333333334,0.002867441755680878,0.8976666666666667,0.0009428090415820641,0.9273333333333333,0.0020548046676563273,0.9364444444444445,0.0010213764617138781,0.9273333333333333,0.0024944382578492965,0.9368333333333334,0.002248456260538612,0.932,0.0008164965809277268
0.9623333333333332,0.00047140452079103207,0.8969999999999999,0.0014142135623730961,0.9283333333333333,0.00047140452079103207,0.9368333333333333,0.00036004114991150814,0.9276666666666668,0.002624669291337273,0.9367777777777778,0.0023187374171898907,0.9313333333333333,0.0018856180831641283
0.9619999999999999,0.004082482904638634,0.8956666666666667,0.0016996731711975965,0.9276666666666668,0.0009428090415820641,0.9369444444444445,0.0006136311676215407,0.9273333333333333,0.0024944382578492965,0.9366111111111111,0.002342574293589813,0.9323333333333333,0.0009428090415820641
0.9623333333333334,0.0026246692913372725,0.898,0.0029439202887759515,0.9289999999999999,0.0014142135623730961,0.9369444444444445,0.0021096486162274254,0.9276666666666666,0.0020548046676563273,0.9368333333333334,0.0023609477067639763,0.9323333333333333,0.00047140452079103207
0.9633333333333333,0.0016996731711975965,0.8946666666666667,0.002867441755680878,0.9276666666666666,0.00047140452079103207,0.9361666666666667,0.00027216552697587867,0.9279999999999999,0.0021602468994692888,0.9368888888888889,0.002404984535768147,0.932,0.0008164965809277268
0.9603333333333333,0.0037712361663282566,0.8976666666666667,0.0016996731711975963,0.928,0.00244948974278318,0.9378333333333334,0.0007576767609436241,0.9276666666666666,0.0020548046676563273,0.9367777777777778,0.002326710176819107,0.9326666666666666,0.00047140452079103207
0.9636666666666667,0.0012472191289246482,0.8956666666666667,0.0024944382578492965,0.9283333333333333,0.0016996731711975965,0.9369444444444445,0.001003081671403758,0.9283333333333333,0.0024944382578492965,0.9371666666666666,0.0022648685678488953,0.932,0.0008164965809277268
0.9616666666666666,0.0012472191289246482,0.8976666666666667,0.0030912061651652374,0.9286666666666666,0.0016996731711975963,0.9376111111111111,0.0008854098583616191,0.9276666666666666,0.0020548046676563273,0.9372222222222222,0.002083148139916923,0.9316666666666666,0.0012472191289246482
0.9620000000000001,0.00244948974278318,0.8933333333333334,0.0009428090415820641,0.9263333333333335,0.0012472191289246482,0.9351111111111111,0.0007494854201795795,0.9283333333333333,0.0024944382578492965,0.9374444444444445,0.002006163342807551,0.9313333333333333,0.0012472191289246482
