P_model,P_model_std,R_model,R_model_std,F1_model_micro_one_lab,F1_model_micro_one_lab_std,F1_model_micro_one_boost,F1_model_micro_one_boost_std,F1_model_macro_one_lab,F1_model_macro_one_lab_std,F1_model_macro_one_boost,F1_model_macro_one_boost_std
0.9539999999999998,0.004546060565661956,0.7996666666666666,0.010338708279513891,0.8703333333333334,0.005906681715556456,0.8703333333333334,0.005906681715556456,0.8503888888888889,0.005724109721062738,0.8503888888888889,0.005724109721062738
0.9426666666666667,0.010656244908763815,0.7996666666666666,0.022005049925465314,0.8649999999999999,0.009899494936611674,0.8649999999999999,0.009899494936611674,0.8482222222222221,0.016923210739348344,0.8482222222222221,0.016923210739348344
0.94,0.01768238294649976,0.7946666666666667,0.010402991022884832,0.8610000000000001,0.008524474568362955,0.8610000000000001,0.008524474568362955,0.8410000000000001,0.007813805446487394,0.8410000000000001,0.007813805446487394
0.9286666666666666,0.03118047822311617,0.7976666666666667,0.006944222218666559,0.858,0.01104536101718727,0.858,0.01104536101718727,0.8375555555555555,0.01058504652217196,0.8375555555555555,0.01058504652217196
0.9426666666666667,0.016213848676020378,0.7959999999999999,0.00509901951359279,0.863,0.004242640687119289,0.863,0.004242640687119289,0.8437222222222222,0.0026258449551325867,0.8437222222222222,0.0026258449551325867
0.9376666666666665,0.01681930108205712,0.7966666666666667,0.012229290885229439,0.8613333333333332,0.002624669291337273,0.8613333333333332,0.002624669291337273,0.8430555555555556,0.0066976133578579376,0.8430555555555556,0.0066976133578579376
0.9456666666666665,0.0119536140513607,0.7956666666666666,0.0041096093353126546,0.8646666666666666,0.0038586123009300786,0.8646666666666666,0.0038586123009300786,0.8443888888888887,0.001057016532802195,0.8443888888888887,0.001057016532802195
0.94,0.01667333200053303,0.7956666666666666,0.005249338582674546,0.8616666666666667,0.004189935029992182,0.8616666666666667,0.004189935029992182,0.8424999999999999,0.002004624283629855,0.8424999999999999,0.002004624283629855
0.9383333333333334,0.020401524997465777,0.7943333333333333,0.008055363982396388,0.8603333333333333,0.006798692684790386,0.8603333333333333,0.006798692684790386,0.841388888888889,0.0073815753278678375,0.841388888888889,0.0073815753278678375
0.9400000000000001,0.02004993765576339,0.7879999999999999,0.0035590260840104404,0.8569999999999999,0.01019803902718558,0.8569999999999999,0.01019803902718558,0.8374999999999999,0.006993383116018147,0.8374999999999999,0.006993383116018147
0.9336666666666668,0.023976840677805894,0.7993333333333333,0.01391242450313943,0.8610000000000001,0.0035590260840104404,0.8610000000000001,0.0035590260840104404,0.8433333333333333,0.002248456260538692,0.8433333333333333,0.002248456260538692
0.9413333333333332,0.017326921891156,0.7923333333333334,0.0016996731711975965,0.8603333333333333,0.008055363982396388,0.8603333333333333,0.008055363982396388,0.8397222222222224,0.004653420353638266,0.8397222222222224,0.004653420353638266
0.9433333333333334,0.016418147141366298,0.7926666666666667,0.011115554667022054,0.8616666666666667,0.009392668535736922,0.8616666666666667,0.009392668535736922,0.8429444444444444,0.012903009506351154,0.8429444444444444,0.012903009506351154
0.9133333333333332,0.05901600536201081,0.8036666666666666,0.017913371790059168,0.8536666666666667,0.016779617264870976,0.8536666666666667,0.016779617264870976,0.829888888888889,0.02020328783901702,0.829888888888889,0.02020328783901702
0.9323333333333332,0.02390722810272146,0.798,0.009092121131323912,0.8596666666666666,0.010498677165349092,0.8596666666666666,0.010498677165349092,0.8452222222222222,0.01110999994443883,0.8452222222222222,0.01110999994443883
0.9356666666666666,0.020417857108151378,0.7863333333333333,0.005249338582674546,0.8546666666666667,0.011469767022723513,0.8546666666666667,0.011469767022723513,0.8359999999999999,0.010291132464768208,0.8359999999999999,0.010291132464768208
0.9336666666666668,0.02347102232304523,0.7963333333333334,0.014613540144521946,0.859,0.0016329931618554536,0.859,0.0016329931618554536,0.8407222222222224,0.0031923906441241176,0.8407222222222224,0.0031923906441241176
0.9253333333333335,0.02531578339473001,0.7983333333333333,0.0012472191289246482,0.8566666666666666,0.011440668201153687,0.8566666666666666,0.011440668201153687,0.8375555555555557,0.010571041272279973,0.8375555555555557,0.010571041272279973
0.9416666666666668,0.014727148022916315,0.7996666666666666,0.0012472191289246482,0.8646666666666666,0.00659966329107445,0.8646666666666666,0.00659966329107445,0.8469444444444445,0.004132825536310507,0.8469444444444445,0.004132825536310507
0.9276666666666668,0.022543784558547858,0.7966666666666667,0.0012472191289246482,0.8573333333333334,0.010338708279513891,0.8573333333333334,0.010338708279513891,0.8427222222222222,0.008029267451173263,0.8427222222222222,0.008029267451173263
0.93,0.02177154105707721,0.7936666666666667,0.00736357401145818,0.856,0.006683312551921147,0.856,0.006683312551921147,0.8398333333333333,0.005992278982775112,0.8398333333333333,0.005992278982775112
0.934,0.015895492023421783,0.805,0.005715476066494087,0.8646666666666668,0.004496912521077351,0.8646666666666668,0.004496912521077351,0.8498333333333333,0.0029470638244166736,0.8498333333333333,0.0029470638244166736
0.9286666666666666,0.02230595336576211,0.806,0.006164414002968934,0.863,0.00637704215656967,0.863,0.00637704215656967,0.8486111111111111,0.0006136311676215341,0.8486111111111111,0.0006136311676215341
0.9343333333333333,0.018372685039360858,0.7893333333333333,0.007760297817881884,0.8556666666666667,0.004988876515698593,0.8556666666666667,0.004988876515698593,0.8364444444444445,0.008324810456448967,0.8364444444444445,0.008324810456448967
0.9346666666666668,0.017441967269268135,0.7933333333333334,0.008806563209081944,0.8583333333333334,0.0024944382578492965,0.8583333333333334,0.0024944382578492965,0.8370000000000001,0.0033110365390557495,0.8370000000000001,0.0033110365390557495
0.9346666666666668,0.017931970208416984,0.7963333333333334,0.009463379711052268,0.86,0.0029439202887759515,0.86,0.0029439202887759515,0.8424444444444443,0.005404616225340109,0.8424444444444443,0.005404616225340109
0.9336666666666668,0.018803073034893904,0.7903333333333333,0.012814921857827401,0.8556666666666667,0.004027681991198194,0.8556666666666667,0.004027681991198194,0.8369444444444444,0.0061709194544720194,0.8369444444444444,0.0061709194544720194
0.9336666666666668,0.02094967514996086,0.8039999999999999,0.01219289410544788,0.8636666666666667,0.006944222218666559,0.8636666666666667,0.006944222218666559,0.8473888888888889,0.006579053930261006,0.8473888888888889,0.006579053930261006
0.9330000000000002,0.018402898322456313,0.7943333333333333,0.004784233364802446,0.8583333333333333,0.006342099196813488,0.8583333333333333,0.006342099196813488,0.8368888888888889,0.0031544599036840027,0.8368888888888889,0.0031544599036840027
0.9356666666666666,0.01906713286143342,0.7999999999999999,0.0021602468994692888,0.8626666666666667,0.006798692684790386,0.8626666666666667,0.006798692684790386,0.8426666666666667,0.005734883511361752,0.8426666666666667,0.005734883511361752
0.9326666666666666,0.018006171781425974,0.798,0.0029439202887759515,0.86,0.006480740698407866,0.86,0.006480740698407866,0.8422777777777779,0.0010304020550551203,0.8422777777777779,0.0010304020550551203
0.9303333333333335,0.021452790546272082,0.8016666666666667,0.007845734863959886,0.8609999999999999,0.005715476066494088,0.8609999999999999,0.005715476066494088,0.8466111111111112,0.0025543475405717447,0.8466111111111112,0.0025543475405717447
0.9343333333333333,0.0181903515328563,0.7943333333333333,0.014704496666741864,0.8583333333333334,0.00368178700572909,0.8583333333333334,0.00368178700572909,0.8418888888888888,0.008371394562053564,0.8418888888888888,0.008371394562053564
0.9329999999999999,0.01485485330343809,0.7973333333333334,0.004189935029992182,0.8596666666666666,0.006236095644623242,0.8596666666666666,0.006236095644623242,0.8409444444444444,0.0009060836905722091,0.8409444444444444,0.0009060836905722091
0.9323333333333333,0.019567546828585528,0.8006666666666667,0.004496912521077351,0.8616666666666667,0.006018490028422602,0.8616666666666667,0.006018490028422602,0.8437777777777778,0.002615244954653323,0.8437777777777778,0.002615244954653323
0.9326666666666666,0.01936204764194344,0.7953333333333333,0.003299831645537225,0.8583333333333334,0.009392668535736922,0.8583333333333334,0.009392668535736922,0.8405,0.005931710140017428,0.8405,0.005931710140017428
0.9336666666666668,0.02017148702720966,0.7960000000000002,0.008286535263104043,0.859,0.005656854249492386,0.859,0.005656854249492386,0.8405555555555556,0.005732191962186681,0.8405555555555556,0.005732191962186681
0.9243333333333332,0.028581268146968004,0.794,0.004242640687119289,0.854,0.012569805089976547,0.854,0.012569805089976547,0.8328333333333333,0.011477030200457823,0.8328333333333333,0.011477030200457823
0.9333333333333335,0.017461067804945024,0.8003333333333335,0.010143416036468634,0.8620000000000001,0.0014142135623730961,0.8620000000000001,0.0014142135623730961,0.8466666666666667,0.004889520161263988,0.8466666666666667,0.004889520161263988
0.931,0.019304576314093647,0.7986666666666666,0.013097921802925634,0.8596666666666666,0.0018856180831641283,0.8596666666666666,0.0018856180831641283,0.8436666666666667,0.0073042351996531,0.8436666666666667,0.0073042351996531
0.9373333333333335,0.016739839372652922,0.8056666666666666,0.013424687043734822,0.8663333333333334,0.0018856180831641283,0.8663333333333334,0.0018856180831641283,0.8518333333333333,0.009312476696466078,0.8518333333333333,0.009312476696466078
0.9376666666666668,0.01592342788332821,0.8026666666666666,0.010077477638553954,0.8646666666666668,0.002624669291337273,0.8646666666666668,0.002624669291337273,0.8487222222222223,0.00839569260519861,0.8487222222222223,0.00839569260519861
0.935,0.016268579122549868,0.7986666666666666,0.010656244908763863,0.8613333333333332,0.0030912061651652374,0.8613333333333332,0.0030912061651652374,0.8438888888888889,0.0075145948528492984,0.8438888888888889,0.0075145948528492984
0.9353333333333333,0.016110727964792727,0.8043333333333335,0.01782008853949818,0.8646666666666668,0.007039570693980965,0.8646666666666668,0.007039570693980965,0.8478888888888889,0.012878587837622522,0.8478888888888889,0.012878587837622522
0.9199999999999999,0.028390139133156755,0.809,0.014719601443879708,0.8603333333333333,0.005436502143433369,0.8603333333333333,0.005436502143433369,0.8439444444444444,0.006697613357858061,0.8439444444444444,0.006697613357858061
0.922,0.03024345659257,0.8133333333333334,0.014613540144521946,0.8639999999999999,0.013589211407093018,0.8639999999999999,0.013589211407093018,0.8494444444444444,0.01716441912651332,0.8494444444444444,0.01716441912651332
0.9243333333333333,0.026398653164297747,0.8109999999999999,0.012027745701779105,0.8633333333333333,0.010143416036468634,0.8633333333333333,0.010143416036468634,0.8483333333333335,0.012207314140240679,0.8483333333333335,0.012207314140240679
0.9289999999999999,0.021400934559032664,0.8106666666666666,0.01633673433979043,0.8656666666666667,0.007408703590297629,0.8656666666666667,0.007408703590297629,0.8496111111111112,0.012177950120435056,0.8496111111111112,0.012177950120435056
0.9189999999999999,0.033506218328344155,0.8113333333333334,0.02117125934426719,0.8613333333333332,0.017782638224465536,0.8613333333333332,0.017782638224465536,0.8456666666666667,0.021955763606751534,0.8456666666666667,0.021955763606751534
0.9279999999999999,0.02465765601187588,0.8153333333333332,0.0187853370714738,0.8676666666666666,0.009392668535736923,0.8676666666666666,0.009392668535736923,0.8546111111111111,0.015602904129807057,0.8546111111111111,0.015602904129807057
0.9276666666666666,0.023584363935078276,0.8099999999999999,0.018457157599876137,0.8646666666666666,0.00694422221866656,0.8646666666666666,0.00694422221866656,0.8506111111111111,0.011369495683572196,0.8506111111111111,0.011369495683572196
0.9253333333333332,0.02720702523654912,0.807,0.02031419864692343,0.8613333333333334,0.008576453553512412,0.8613333333333334,0.008576453553512412,0.8453333333333334,0.013229456471016417,0.8453333333333334,0.013229456471016417
0.9266666666666667,0.027010286106510503,0.8113333333333334,0.020821996915655193,0.8646666666666666,0.011025223605694162,0.8646666666666666,0.011025223605694162,0.8475555555555555,0.016109770059129475,0.8475555555555555,0.016109770059129475
0.9183333333333333,0.027450966386551024,0.8036666666666666,0.02478350706058812,0.8563333333333333,0.004027681991198194,0.8563333333333333,0.004027681991198194,0.8412222222222222,0.00906390208396211,0.8412222222222222,0.00906390208396211
0.9313333333333333,0.020072092289766096,0.8186666666666667,0.019770910168449188,0.8706666666666667,0.004496912521077351,0.8706666666666667,0.004496912521077351,0.8601666666666667,0.015474590881925297,0.8601666666666667,0.015474590881925297
0.9329999999999999,0.02246478726065897,0.8250000000000001,0.012569805089976497,0.8753333333333333,0.0030912061651652374,0.8753333333333333,0.0030912061651652374,0.8632777777777778,0.008101592588444369,0.8632777777777778,0.008101592588444369
0.9173333333333332,0.030868898407440577,0.8206666666666665,0.02101322334996595,0.8653333333333334,0.0023570226039551605,0.8653333333333334,0.0023570226039551605,0.8531666666666666,0.008953584012375572,0.8531666666666666,0.008953584012375572
0.9263333333333333,0.024087802353519525,0.8133333333333334,0.015839472494022257,0.8653333333333334,0.0016996731711975965,0.8653333333333334,0.0016996731711975965,0.8534444444444444,0.00795861207578554,0.8534444444444444,0.00795861207578554
0.9256666666666667,0.029032548783888883,0.8173333333333334,0.01452201394052794,0.8676666666666666,0.010656244908763863,0.8676666666666666,0.010656244908763863,0.8543888888888889,0.012453121974572505,0.8543888888888889,0.012453121974572505
0.9279999999999999,0.025961509971494313,0.8163333333333332,0.01592342788332821,0.868,0.005887840577551903,0.868,0.005887840577551903,0.853888888888889,0.010572792943081957,0.853888888888889,0.010572792943081957
0.9306666666666666,0.02212590236703476,0.8273333333333334,0.018372685039360858,0.8756666666666667,0.0023570226039551605,0.8756666666666667,0.0023570226039551605,0.867111111111111,0.0123448394776277,0.867111111111111,0.0123448394776277
0.9243333333333332,0.025249862485874137,0.8176666666666667,0.01178511301977575,0.8676666666666666,0.004496912521077351,0.8676666666666666,0.004496912521077351,0.8550000000000001,0.004968418781180347,0.8550000000000001,0.004968418781180347
0.9266666666666667,0.025037749277618534,0.8183333333333334,0.022895899681432498,0.8686666666666666,0.003299831645537225,0.8686666666666666,0.003299831645537225,0.8543333333333333,0.01698419744830355,0.8543333333333333,0.01698419744830355
0.9313333333333333,0.02101322334996595,0.8176666666666667,0.019770910168449188,0.8700000000000001,0.0029439202887759515,0.8700000000000001,0.0029439202887759515,0.8598333333333333,0.012998575420520663,0.8598333333333333,0.012998575420520663
0.9206666666666666,0.02876726534718853,0.823,0.020510160083886845,0.8683333333333333,0.003299831645537225,0.8683333333333333,0.003299831645537225,0.8567222222222223,0.008435302068548345,0.8567222222222223,0.008435302068548345
0.9273333333333333,0.02776488589727838,0.8186666666666667,0.016977108770995755,0.8690000000000001,0.007788880963698622,0.8690000000000001,0.007788880963698622,0.8556111111111111,0.011746026383525185,0.8556111111111111,0.011746026383525185
0.9336666666666668,0.01936204764194344,0.815,0.014719601443879708,0.8703333333333333,0.004496912521077351,0.8703333333333333,0.004496912521077351,0.8572222222222222,0.010840880561929769,0.8572222222222222,0.010840880561929769
