P,P_std,R,R_std,F1_micro,F1_micro_std,F1_macro,F1_macro_std,F1_micro_boot,F1_micro_boot_std,F1_macro_boot,F1_macro_boot_std,F1_model_micro_boost_graph,F1_model_micro_boost_graph_std
0.9663333333333334,0.010208928554075711,0.887,0.010801234497346443,0.9246666666666666,0.0020548046676563273,0.9310555555555555,0.00291017796749078,0.9226666666666666,0.0030912061651652374,0.9304444444444444,0.004265132826148795,0.9246666666666666,0.0020548046676563273
0.9696666666666666,0.0060184900284226015,0.8863333333333333,0.008055363982396388,0.9263333333333335,0.0020548046676563273,0.9336666666666668,0.0036234830798045265,0.923,0.0035590260840104404,0.9303333333333333,0.004921607686744467,0.9263333333333335,0.0020548046676563273
0.9700000000000001,0.00748331477354789,0.8836666666666666,0.003399346342395193,0.9250000000000002,0.0029439202887759515,0.9302222222222222,0.002910177967490836,0.9223333333333333,0.003299831645537225,0.9299444444444446,0.004534504206091564,0.9250000000000002,0.0029439202887759515
0.969,0.0032659863237109073,0.8826666666666667,0.004496912521077351,0.9233333333333333,0.0018856180831641283,0.9299444444444446,0.00273635785689439,0.9226666666666666,0.0030912061651652374,0.9304444444444444,0.00457313680605704,0.9233333333333333,0.0018856180831641283
0.9676666666666667,0.006128258770283417,0.8866666666666667,0.005792715732327594,0.926,0.0008164965809277268,0.9321666666666667,0.0021602468994692888,0.9223333333333333,0.003299831645537225,0.93,0.004588633299312039,0.926,0.0008164965809277268
0.9673333333333334,0.009392668535736923,0.8843333333333333,0.0041096093353126546,0.9236666666666666,0.003299831645537225,0.9303333333333333,0.0026246692913371884,0.923,0.0035590260840104404,0.9303333333333335,0.00500185150904328,0.9236666666666666,0.003299831645537225
0.9693333333333333,0.0020548046676563273,0.8816666666666667,0.0012472191289246482,0.9233333333333335,0.0016996731711975965,0.9280555555555555,0.0034995590551163886,0.9226666666666667,0.0030912061651652374,0.9303333333333333,0.00497958796451034,0.9233333333333335,0.0016996731711975965
0.9696666666666666,0.0068475461947247185,0.8846666666666666,0.0033993463423951926,0.9250000000000002,0.0021602468994692888,0.9311111111111111,0.0021872244094476912,0.9223333333333333,0.003299831645537225,0.9299444444444446,0.005022787578798133,0.9250000000000002,0.0021602468994692888
0.968,0.00509901951359279,0.8863333333333333,0.005436502143433369,0.9253333333333335,0.002624669291337273,0.9310555555555556,0.003145641703753808,0.923,0.0035590260840104404,0.930888888888889,0.004355357138337717,0.9253333333333335,0.002624669291337273
0.9673333333333334,0.008219218670625309,0.8846666666666666,0.007133644853010906,0.9243333333333333,0.002867441755680878,0.9302777777777779,0.002803216847009559,0.9233333333333333,0.003399346342395193,0.9307777777777778,0.004779069592801479,0.9243333333333333,0.002867441755680878
0.965,0.002828427124746193,0.8876666666666667,0.004921607686744471,0.9249999999999999,0.0014142135623730961,0.9325,0.0029091172136858153,0.9226666666666667,0.0030912061651652374,0.9311111111111111,0.004236816881097233,0.9249999999999999,0.0014142135623730961
0.9653333333333333,0.004496912521077351,0.8873333333333333,0.0024944382578492965,0.9250000000000002,0.00244948974278318,0.9314444444444444,0.00293236516008819,0.9236666666666666,0.0030912061651652374,0.9310555555555556,0.004563002044084633,0.9250000000000002,0.00244948974278318
0.9696666666666666,0.0016996731711975963,0.8850000000000001,0.005887840577551903,0.9253333333333335,0.0026246692913372725,0.9307777777777778,0.004401879508786668,0.9236666666666666,0.0030912061651652374,0.9313888888888888,0.004698962323064491,0.9253333333333335,0.0026246692913372725
0.9656666666666666,0.0024944382578492965,0.8896666666666667,0.004189935029992182,0.9263333333333335,0.0012472191289246482,0.9332777777777777,0.0033619145045348966,0.924,0.002828427124746193,0.9313333333333333,0.004979587964510391,0.9263333333333335,0.0012472191289246482
0.9646666666666666,0.006128258770283417,0.8903333333333333,0.005436502143433369,0.926,0.0029439202887759515,0.9332222222222222,0.0024956752716906896,0.9236666666666666,0.0030912061651652374,0.9313888888888888,0.004558941830873028,0.926,0.0029439202887759515
0.9583333333333334,0.018208667044996848,0.891,0.00509901951359279,0.9233333333333333,0.006649979114420007,0.9318888888888889,0.00329515169474155,0.9243333333333333,0.003299831645537225,0.9316111111111112,0.0047654880697793394,0.9233333333333333,0.006649979114420007
0.9623333333333334,0.0012472191289246482,0.89,0.004546060565661956,0.9243333333333333,0.0020548046676563273,0.9317777777777777,0.003631990917484715,0.9236666666666666,0.0030912061651652374,0.9316111111111111,0.004150710187633962,0.9243333333333333,0.0020548046676563273
0.9633333333333333,0.006798692684790385,0.89,0.0029439202887759515,0.9253333333333335,0.0023570226039551605,0.9332777777777778,0.00286205486053135,0.9243333333333333,0.003299831645537225,0.9319444444444445,0.004493479500864669,0.9253333333333335,0.0023570226039551605
0.968,0.0043204937989385775,0.8850000000000001,0.005715476066494088,0.9246666666666666,0.0012472191289246482,0.9316111111111112,0.0020472806414097108,0.9246666666666666,0.0030912061651652374,0.9320555555555555,0.004355357138337672,0.9246666666666666,0.0012472191289246482
0.964,0.006480740698407866,0.8896666666666667,0.004714045207910321,0.9253333333333335,0.002624669291337273,0.9321111111111112,0.0035806406765159678,0.9250000000000002,0.0028284271247461922,0.9321111111111112,0.004507880616689111,0.9253333333333335,0.002624669291337273
0.96,0.012754084313139338,0.8903333333333333,0.006649979114420007,0.9236666666666667,0.004921607686744471,0.9329999999999999,0.0038103173776626643,0.9250000000000002,0.0028284271247461922,0.9322777777777778,0.0044312303561354046,0.9236666666666667,0.004921607686744471
0.967,0.004966554808583784,0.8893333333333334,0.005312459150169747,0.9263333333333333,0.0020548046676563273,0.9336666666666668,0.003781044339371932,0.9250000000000002,0.0028284271247461922,0.9323333333333332,0.00469633426786844,0.9263333333333333,0.0020548046676563273
0.9646666666666667,0.006342099196813488,0.892,0.005715476066494087,0.9266666666666667,0.0009428090415820641,0.9345555555555557,0.0025104718950432845,0.9250000000000002,0.0028284271247461922,0.9325555555555556,0.004422864274998978,0.9266666666666667,0.0009428090415820641
0.967,0.004082482904638634,0.8893333333333334,0.005436502143433369,0.9263333333333333,0.0012472191289246482,0.9329444444444445,0.0035909694691538684,0.9250000000000002,0.0028284271247461922,0.9322222222222223,0.004698962323064537,0.9263333333333333,0.0012472191289246482
0.964,0.0008164965809277268,0.8906666666666667,0.003299831645537225,0.926,0.0016329931618554536,0.9343333333333335,0.002993820796734983,0.9253333333333335,0.002624669291337273,0.9325,0.0036742346141747707,0.926,0.0016329931618554536
0.9666666666666667,0.0024944382578492965,0.8896666666666667,0.0012472191289246482,0.9263333333333333,0.0016996731711975963,0.9334444444444444,0.0034246744460938584,0.9256666666666667,0.0030912061651652374,0.9323888888888888,0.004295418173350628,0.9263333333333333,0.0016996731711975963
0.9683333333333333,0.0036817870057290905,0.888,0.0016329931618554536,0.9263333333333333,0.0016996731711975965,0.9327777777777778,0.002199887763691467,0.9256666666666667,0.0024944382578492965,0.9328888888888889,0.0037523655090595234,0.9263333333333333,0.0016996731711975965
0.9659999999999999,0.004082482904638634,0.8903333333333334,0.00368178700572909,0.926,0.0,0.9347777777777778,0.0018774161387461478,0.9256666666666667,0.0030912061651652374,0.9324444444444445,0.004563002044084676,0.926,0.0
0.967,0.005354126134736342,0.89,0.004546060565661956,0.9263333333333333,0.0020548046676563273,0.9353888888888889,0.002326710176819137,0.9256666666666667,0.0030912061651652374,0.9327222222222221,0.004150710187634008,0.9263333333333333,0.0020548046676563273
0.9606666666666667,0.012552113589175164,0.8893333333333334,0.002624669291337273,0.9236666666666667,0.004027681991198194,0.9324444444444445,0.003034777840832789,0.926,0.002828427124746193,0.9327222222222223,0.004501714351085091,0.9236666666666667,0.004027681991198194
0.9683333333333333,0.0036817870057290905,0.8876666666666667,0.003399346342395193,0.926,0.0,0.9332222222222223,0.0027227890566317173,0.9263333333333333,0.002624669291337273,0.9331666666666666,0.004089281382128344,0.926,0.0
0.9659999999999999,0.0028284271247461922,0.8893333333333334,0.0024944382578492965,0.9263333333333335,0.00047140452079103207,0.9337222222222222,0.002935521069693863,0.926,0.002828427124746193,0.9322777777777778,0.004779069592801523,0.9263333333333335,0.00047140452079103207
0.9646666666666667,0.003399346342395193,0.8913333333333333,0.0018856180831641283,0.9263333333333333,0.0012472191289246482,0.9349444444444445,0.0013630937940428416,0.9266666666666667,0.0030912061651652374,0.9329999999999998,0.0042251451870736175,0.9263333333333333,0.0012472191289246482
0.9630000000000001,0.0029439202887759515,0.8926666666666666,0.0018856180831641283,0.9266666666666667,0.00047140452079103207,0.9357222222222222,0.0022662308949300803,0.9263333333333333,0.003299831645537225,0.9327777777777778,0.004765488069779427,0.9266666666666667,0.00047140452079103207
0.9636666666666667,0.00047140452079103207,0.8913333333333333,0.0012472191289246482,0.926,0.0008164965809277268,0.9344999999999999,0.0027318424118097555,0.926,0.002828427124746193,0.9331666666666667,0.00436102264595339,0.926,0.0008164965809277268
0.9623333333333334,0.0041096093353126546,0.891,0.0014142135623730963,0.9253333333333335,0.0012472191289246482,0.9344999999999999,0.0008498365855988417,0.9263333333333333,0.002624669291337273,0.9332222222222223,0.00429541817335054,0.9253333333333335,0.0012472191289246482
0.964,0.005887840577551903,0.8926666666666666,0.0030912061651652374,0.9266666666666667,0.0016996731711975965,0.9353333333333333,0.00040824829046390873,0.9263333333333333,0.003299831645537225,0.9332777777777778,0.004254264382016979,0.9266666666666667,0.0016996731711975965
0.9646666666666667,0.004189935029992182,0.8896666666666667,0.003399346342395193,0.9256666666666667,0.0009428090415820641,0.9339444444444444,0.0015051352426827787,0.9263333333333333,0.003299831645537225,0.9330555555555554,0.004695019688621493,0.9256666666666667,0.0009428090415820641
0.9636666666666667,0.0023570226039551605,0.8930000000000001,0.0021602468994692888,0.927,0.0,0.9347777777777777,0.00043744488188951567,0.9266666666666667,0.0030912061651652374,0.9332222222222223,0.00429541817335054,0.927,0.0
0.9623333333333334,0.0012472191289246482,0.8933333333333334,0.0012472191289246482,0.9263333333333333,0.0009428090415820641,0.9350555555555555,0.0023187374171899453,0.9263333333333333,0.003299831645537225,0.9329999999999999,0.004632813719864253,0.9263333333333333,0.0009428090415820641
0.9683333333333333,0.0037712361663282566,0.8886666666666666,0.0018856180831641283,0.927,0.0016329931618554536,0.9347222222222221,0.0027932900199948425,0.9263333333333333,0.003299831645537225,0.9330555555555556,0.00443123035613536,0.927,0.0016329931618554536
0.967,0.0021602468994692888,0.8930000000000001,0.0021602468994692888,0.9286666666666666,0.0020548046676563273,0.9355555555555556,0.0020472806414098114,0.9263333333333333,0.003299831645537225,0.9324444444444443,0.0049857822547076415,0.9286666666666666,0.0020548046676563273
0.9643333333333333,0.0012472191289246482,0.8940000000000001,0.0021602468994692888,0.928,0.0008164965809277268,0.9357222222222221,0.002397272112265776,0.926,0.002828427124746193,0.9328888888888889,0.004316920484458295,0.928,0.0008164965809277268
0.9646666666666667,0.0030912061651652374,0.8933333333333334,0.0023570226039551605,0.9279999999999999,0.00244948974278318,0.936111111111111,0.0022457092146008386,0.9263333333333333,0.003299831645537225,0.9328333333333333,0.004866742769572364,0.9279999999999999,0.00244948974278318
0.9653333333333333,0.0036817870057290905,0.8936666666666667,0.0024944382578492965,0.9283333333333333,0.00047140452079103207,0.9360555555555558,0.0016348821077290861,0.9263333333333333,0.003299831645537225,0.9328333333333334,0.004301162633521295,0.9283333333333333,0.00047140452079103207
0.9656666666666666,0.0016996731711975965,0.8936666666666667,0.003399346342395193,0.9283333333333333,0.0009428090415820641,0.9351666666666666,0.0019051586888313582,0.9263333333333333,0.003299831645537225,0.9328333333333333,0.00457246185412268,0.9283333333333333,0.0009428090415820641
0.9643333333333333,0.003399346342395193,0.8946666666666667,0.0024944382578492965,0.9279999999999999,0.0021602468994692888,0.9359444444444446,0.0023187374171898807,0.926,0.002828427124746193,0.9327222222222223,0.004265132826148795,0.9279999999999999,0.0021602468994692888
0.9653333333333333,0.0038586123009300786,0.8926666666666666,0.004784233364802446,0.9276666666666668,0.0024944382578492965,0.9345,0.00295334085777819,0.9263333333333333,0.003299831645537225,0.9330000000000002,0.004461771778947051,0.9276666666666668,0.0024944382578492965
0.9643333333333333,0.0012472191289246482,0.892,0.004242640687119289,0.9266666666666667,0.0018856180831641283,0.9356111111111111,0.001157370369777768,0.9266666666666667,0.0030912061651652374,0.9335555555555555,0.003907100216114928,0.9266666666666667,0.0018856180831641283
0.9663333333333334,0.002624669291337273,0.892,0.005656854249492385,0.9273333333333333,0.0016996731711975965,0.9355555555555556,0.0024695678634325453,0.9263333333333333,0.003299831645537225,0.9334444444444445,0.004069610349291652,0.9273333333333333,0.0016996731711975965
0.9656666666666666,0.00047140452079103207,0.8916666666666667,0.004496912521077351,0.9273333333333333,0.0024944382578492965,0.9347222222222222,0.002525181817191798,0.9266666666666667,0.0030912061651652374,0.9333333333333332,0.003875373339243346,0.9273333333333333,0.0024944382578492965
0.965,0.0029439202887759515,0.8916666666666666,0.003299831645537225,0.927,0.0008164965809277268,0.9345555555555555,0.00020786985482075163,0.9266666666666667,0.0030912061651652374,0.9334444444444445,0.004308332437853598,0.927,0.0008164965809277268
0.9646666666666667,0.002624669291337273,0.8926666666666666,0.0020548046676563273,0.9276666666666668,0.0016996731711975965,0.9347777777777777,0.0020472806414099016,0.9266666666666667,0.0030912061651652374,0.9333333333333332,0.004192144328869657,0.9276666666666668,0.0016996731711975965
0.9603333333333333,0.0024944382578492965,0.8943333333333333,0.004027681991198194,0.9260000000000002,0.0014142135623730961,0.9356111111111112,0.002957518145379237,0.9266666666666667,0.0030912061651652374,0.9335555555555555,0.004236816881097239,0.9260000000000002,0.0014142135623730961
0.9646666666666667,0.004714045207910321,0.8913333333333333,0.0024944382578492965,0.9263333333333335,0.0020548046676563273,0.935,0.0012981468272831923,0.9266666666666667,0.0030912061651652374,0.9337222222222222,0.004046794189216483,0.9263333333333335,0.0020548046676563273
0.9653333333333333,0.002624669291337273,0.8933333333333334,0.003299831645537225,0.9276666666666666,0.0020548046676563273,0.9349444444444445,0.003198186214360866,0.927,0.002828427124746193,0.9334444444444444,0.004365973934308531,0.9276666666666666,0.0020548046676563273
0.9633333333333333,0.004642796092394711,0.892,0.004966554808583784,0.9266666666666667,0.00047140452079103207,0.9336111111111111,0.002389534796400742,0.927,0.002828427124746193,0.9339444444444446,0.004019243832819058,0.9266666666666667,0.00047140452079103207
0.9643333333333333,0.0018856180831641283,0.8923333333333333,0.004189935029992182,0.9266666666666667,0.0016996731711975965,0.9347222222222222,0.0032697642154582603,0.927,0.002828427124746193,0.9336111111111111,0.004172958212936382,0.9266666666666667,0.0016996731711975965
0.9659999999999999,0.0029439202887759515,0.8906666666666666,0.005436502143433369,0.927,0.0014142135623730965,0.9348888888888888,0.002366171048782963,0.927,0.002828427124746193,0.9338333333333333,0.003894440481849249,0.927,0.0014142135623730965
0.9603333333333333,0.002624669291337273,0.8916666666666667,0.005436502143433369,0.9243333333333333,0.0018856180831641283,0.9334444444444445,0.0033231325397196435,0.927,0.002828427124746193,0.9337777777777778,0.003984538017120181,0.9243333333333333,0.0018856180831641283
0.9653333333333333,0.00047140452079103207,0.891,0.004082482904638634,0.9266666666666667,0.0020548046676563273,0.934888888888889,0.0019452379333346349,0.9273333333333333,0.002624669291337273,0.9338888888888888,0.0037276080438258387,0.9266666666666667,0.0020548046676563273
0.9626666666666667,0.003299831645537225,0.8923333333333333,0.004921607686744471,0.9263333333333333,0.0018856180831641283,0.9337222222222222,0.0029355210696939598,0.9273333333333333,0.002624669291337273,0.9339444444444444,0.0037671418907032927,0.9263333333333333,0.0018856180831641283
0.9660000000000001,0.0035590260840104404,0.8926666666666666,0.003399346342395193,0.928,0.0008164965809277268,0.9353888888888888,0.0011412576991207642,0.927,0.0029439202887759515,0.9338333333333333,0.0036993492921303006,0.928,0.0008164965809277268
0.9636666666666667,0.0038586123009300786,0.8946666666666667,0.0036817870057290905,0.928,0.0008164965809277268,0.9359444444444445,0.0011732617823301198,0.927,0.002828427124746193,0.9335555555555556,0.0041818242814575515,0.928,0.0008164965809277268
0.9613333333333333,0.004189935029992182,0.8946666666666667,0.0036817870057290905,0.927,0.0,0.9343888888888888,0.001723118046585653,0.927,0.002828427124746193,0.9342222222222222,0.0035494739655474216,0.927,0.0
0.9633333333333333,0.004189935029992182,0.8929999999999999,0.006683312551921146,0.927,0.0021602468994692888,0.9338888888888888,0.002938673590097323,0.927,0.002828427124746193,0.9340555555555555,0.0037769606959519022,0.927,0.0021602468994692888
0.9626666666666667,0.0024944382578492965,0.8953333333333333,0.0041096093353126546,0.9276666666666668,0.0016996731711975963,0.9357777777777777,0.001429408925585472,0.927,0.0029439202887759515,0.9342222222222222,0.003510126444207,0.9276666666666668,0.0016996731711975963
0.964,0.0008164965809277268,0.8929999999999999,0.004082482904638634,0.927,0.00244948974278318,0.9353333333333333,0.0033026364328227215,0.9273333333333333,0.003299831645537225,0.9339999999999998,0.00397445547167107,0.927,0.00244948974278318
0.965,0.0014142135623730965,0.8933333333333334,0.0026246692913372725,0.9273333333333333,0.0012472191289246482,0.9349444444444445,0.00134256066373276,0.9273333333333333,0.002624669291337273,0.9342222222222222,0.003510126444206962,0.9273333333333333,0.0012472191289246482
0.964,0.0021602468994692888,0.8956666666666666,0.002624669291337273,0.9289999999999999,0.0008164965809277268,0.9367222222222223,0.0014550889837454705,0.9276666666666668,0.0030912061651652374,0.934,0.003922867431979875,0.9289999999999999,0.0008164965809277268
0.965,0.0014142135623730963,0.8943333333333334,0.002867441755680878,0.9283333333333333,0.0018856180831641283,0.9366666666666669,0.0021125725935368773,0.9273333333333333,0.002624669291337273,0.9341666666666667,0.0034345736702385953,0.9283333333333333,0.0018856180831641283
0.9633333333333334,0.004496912521077351,0.894,0.004242640687119289,0.927,0.0014142135623730963,0.9354444444444444,0.0015051352426826885,0.9273333333333333,0.002624669291337273,0.9343888888888889,0.0036166623997244524,0.927,0.0014142135623730963
0.964,0.0008164965809277268,0.895,0.0029439202887759515,0.9283333333333333,0.0020548046676563273,0.9355555555555556,0.0021616751620381373,0.9273333333333333,0.002624669291337273,0.9346111111111112,0.003177855476905583,0.9283333333333333,0.0020548046676563273
0.9653333333333333,0.0012472191289246482,0.8926666666666666,0.004496912521077351,0.9273333333333333,0.002624669291337273,0.9345,0.0031387659759611747,0.9273333333333333,0.002624669291337273,0.9346111111111112,0.0034969122181903413,0.9273333333333333,0.002624669291337273
0.9633333333333333,0.004496912521077351,0.8923333333333333,0.004027681991198194,0.9263333333333333,0.0009428090415820641,0.9349999999999999,0.002125680718856506,0.9273333333333333,0.002624669291337273,0.9343888888888888,0.0031515232452628823,0.9263333333333333,0.0009428090415820641
0.9619999999999999,0.0008164965809277268,0.8946666666666667,0.0036817870057290905,0.927,0.0016329931618554536,0.9356111111111112,0.001776040818127338,0.9273333333333333,0.002624669291337273,0.9342777777777777,0.0033119685690641974,0.927,0.0016329931618554536
0.9636666666666667,0.002624669291337273,0.8923333333333333,0.004642796092394711,0.9266666666666667,0.0024944382578492965,0.9343333333333335,0.0038321254135511846,0.9276666666666668,0.0024944382578492965,0.9346666666666668,0.002909117213685758,0.9266666666666667,0.0024944382578492965
0.9643333333333333,0.0020548046676563273,0.892,0.005354126134736341,0.9266666666666667,0.0024944382578492965,0.9351666666666668,0.002943920288775876,0.9276666666666668,0.0024944382578492965,0.9347222222222222,0.0031160674805289583,0.9266666666666667,0.0024944382578492965
0.964,0.0021602468994692888,0.8926666666666666,0.0030912061651652374,0.927,0.0016329931618554536,0.9347777777777778,0.0018525924445037454,0.9276666666666668,0.0024944382578492965,0.9346111111111112,0.0028327886186625857,0.927,0.0016329931618554536
0.9623333333333332,0.0030912061651652374,0.892,0.00244948974278318,0.926,0.0021602468994692888,0.934388888888889,0.002887820315192681,0.9276666666666668,0.0024944382578492965,0.9345,0.0029439202887758635,0.926,0.0021602468994692888
0.9623333333333334,0.002867441755680878,0.8953333333333333,0.0012472191289246482,0.9273333333333333,0.0018856180831641283,0.9362222222222223,0.0022662308949301163,0.9276666666666668,0.0024944382578492965,0.9348333333333333,0.003009245014211258,0.9273333333333333,0.0018856180831641283
0.9626666666666667,0.0020548046676563273,0.8953333333333333,0.0041096093353126546,0.9276666666666668,0.0016996731711975965,0.9358888888888889,0.002435590024087006,0.9276666666666668,0.0024944382578492965,0.9347777777777778,0.002868517920761202,0.9276666666666668,0.0016996731711975965
0.9623333333333334,0.0016996731711975965,0.894,0.0021602468994692888,0.9266666666666667,0.0009428090415820641,0.9358333333333334,0.0017051121392469718,0.9276666666666668,0.0024944382578492965,0.9347777777777777,0.00332313253971952,0.9266666666666667,0.0009428090415820641
0.9623333333333334,0.002624669291337273,0.894,0.004082482904638634,0.927,0.0014142135623730965,0.9358333333333334,0.0021900448160474704,0.928,0.0021602468994692888,0.9347777777777777,0.0028327886186626508,0.927,0.0014142135623730965
0.9646666666666667,0.0012472191289246482,0.892,0.0035590260840104404,0.927,0.0016329931618554536,0.9348333333333333,0.0027318424118098544,0.928,0.0021602468994692888,0.9350555555555555,0.002884612219054844,0.927,0.0016329931618554536
0.9616666666666666,0.0012472191289246482,0.8943333333333333,0.002624669291337273,0.9266666666666667,0.0016996731711975963,0.9360555555555555,0.002739739556875027,0.928,0.0021602468994692888,0.9350555555555555,0.002667823823009531,0.9266666666666667,0.0016996731711975963
0.9656666666666666,0.0012472191289246482,0.891,0.004082482904638634,0.9266666666666667,0.0024944382578492965,0.9346666666666666,0.003519785346990547,0.9283333333333333,0.0020548046676563273,0.9354999999999999,0.002453266907313247,0.9266666666666667,0.0024944382578492965
0.9643333333333333,0.0012472191289246482,0.8923333333333333,0.0012472191289246482,0.9273333333333333,0.0012472191289246482,0.9352777777777779,0.0019452379333346845,0.9283333333333333,0.0020548046676563273,0.9352777777777778,0.0024695678634325036,0.9273333333333333,0.0012472191289246482
