P_model,P_model_std,R_model,R_model_std,F1_model_micro_one_lab,F1_model_micro_one_lab_std,F1_model_micro_one_boost,F1_model_micro_one_boost_std,F1_model_macro_one_lab,F1_model_macro_one_lab_std,F1_model_macro_one_boost,F1_model_macro_one_boost_std
0.8386666666666667,0.006128258770283418,0.8883333333333333,0.011897712198383174,0.8626666666666667,0.0038586123009300786,0.8626666666666667,0.0038586123009300786,0.8448888888888888,0.01678531839377041,0.8448888888888888,0.01678531839377041
0.787,0.0729246186140181,0.8933333333333334,0.011841546445554418,0.8343333333333334,0.03842163742245014,0.8343333333333334,0.03842163742245014,0.7983888888888889,0.06252648821415661,0.7983888888888889,0.06252648821415661
0.7756666666666666,0.04445472103412888,0.8926666666666666,0.008730533902472538,0.8296666666666667,0.024850665092821054,0.8296666666666667,0.024850665092821054,0.7893888888888889,0.04737250596060601,0.7893888888888889,0.04737250596060601
0.8370000000000001,0.017204650534085267,0.8873333333333333,0.015860503004493775,0.8606666666666666,0.0018856180831641283,0.8606666666666666,0.0018856180831641283,0.844388888888889,0.010614746323213431,0.844388888888889,0.010614746323213431
0.8506666666666667,0.022881336402307374,0.8860000000000001,0.01098483803552273,0.8676666666666666,0.006798692684790386,0.8676666666666666,0.006798692684790386,0.8527777777777779,0.007149635231997297,0.8527777777777779,0.007149635231997297
0.8363333333333333,0.006342099196813488,0.8886666666666666,0.010873004286866737,0.8616666666666667,0.0020548046676563273,0.8616666666666667,0.0020548046676563273,0.8438888888888889,0.010235498624823619,0.8438888888888889,0.010235498624823619
0.8473333333333333,0.018190351532856353,0.8876666666666667,0.012472191289246483,0.8666666666666666,0.0038586123009300786,0.8666666666666666,0.0038586123009300786,0.8561111111111112,0.003717658894293721,0.8561111111111112,0.003717658894293721
0.848,0.008286535263104043,0.8826666666666667,0.011813363431112911,0.8649999999999999,0.0021602468994692888,0.8649999999999999,0.0021602468994692888,0.8509444444444445,0.01625624286539678,0.8509444444444445,0.01625624286539678
0.8446666666666666,0.012119772641798572,0.8843333333333333,0.017594190960528878,0.864,0.004242640687119289,0.864,0.004242640687119289,0.8504999999999999,0.013589892758413769,0.8504999999999999,0.013589892758413769
0.8576666666666667,0.029009576962712797,0.8826666666666667,0.014636332266733446,0.8693333333333334,0.008219218670625309,0.8693333333333334,0.008219218670625309,0.8586111111111111,0.007201251605891764,0.8586111111111111,0.007201251605891764
0.8583333333333333,0.030269162892657336,0.8843333333333333,0.017441967269268187,0.8703333333333333,0.007408703590297629,0.8703333333333333,0.007408703590297629,0.8613333333333332,0.0027182510717167975,0.8613333333333332,0.0027182510717167975
0.8566666666666666,0.03890444133457719,0.8816666666666667,0.0177451088722749,0.868,0.01067707825203132,0.868,0.01067707825203132,0.8546111111111112,0.01259801081691904,0.8546111111111112,0.01259801081691904
0.8596666666666666,0.02815828277592386,0.8793333333333333,0.014055445761538688,0.8686666666666666,0.007363574011458181,0.8686666666666666,0.007363574011458181,0.8575555555555555,0.0032155102507751368,0.8575555555555555,0.0032155102507751368
0.8603333333333333,0.024087802353519577,0.8816666666666667,0.013912424503139485,0.87,0.007071067811865481,0.87,0.007071067811865481,0.8594444444444443,0.005837828955491891,0.8594444444444443,0.005837828955491891
0.856,0.027940412786261196,0.8823333333333333,0.013670731102939931,0.8683333333333333,0.007930251502246887,0.8683333333333333,0.007930251502246887,0.8587222222222223,0.005175321305704967,0.8587222222222223,0.005175321305704967
0.8536666666666667,0.026132142830026205,0.8813333333333334,0.013695092389449437,0.8666666666666667,0.008339997335464543,0.8666666666666667,0.008339997335464543,0.8515555555555556,0.007040009118961512,0.8515555555555556,0.007040009118961512
0.8513333333333333,0.013097921802925678,0.8816666666666667,0.016779617264870976,0.8656666666666667,0.0030912061651652374,0.8656666666666667,0.0030912061651652374,0.8490555555555556,0.01153604121497403,0.8490555555555556,0.01153604121497403
0.8569999999999999,0.03406855832973665,0.8823333333333334,0.015797327481430395,0.8690000000000001,0.01098483803552273,0.8690000000000001,0.01098483803552273,0.8537222222222222,0.011102496660605922,0.8537222222222222,0.011102496660605922
0.8623333333333333,0.024239545283597147,0.8803333333333333,0.017987650084309404,0.8706666666666667,0.004027681991198195,0.8706666666666667,0.004027681991198195,0.8588333333333332,0.0015335748602047358,0.8588333333333332,0.0015335748602047358
0.8569999999999999,0.020928449536456367,0.884,0.014988884770611425,0.87,0.005887840577551903,0.87,0.005887840577551903,0.8578333333333333,0.004424259720458752,0.8578333333333333,0.004424259720458752
0.856,0.01496662954709578,0.8843333333333333,0.009741092797468313,0.87,0.0043204937989385775,0.87,0.0043204937989385775,0.8593888888888889,0.0038522079607465976,0.8593888888888889,0.0038522079607465976
0.859,0.021740898478827122,0.883,0.013490737563232054,0.8703333333333333,0.005249338582674546,0.8703333333333333,0.005249338582674546,0.8564444444444445,0.002685121327465477,0.8564444444444445,0.002685121327465477
0.8563333333333333,0.02185304453744504,0.884,0.012569805089976547,0.8696666666666667,0.005312459150169748,0.8696666666666667,0.005312459150169748,0.8574999999999999,0.003538151850686831,0.8574999999999999,0.003538151850686831
0.8603333333333333,0.02870927066684599,0.89,0.014165686240583866,0.8746666666666667,0.008178562764256872,0.8746666666666667,0.008178562764256872,0.8614444444444445,0.006745826327404674,0.8614444444444445,0.006745826327404674
0.86,0.028437065014988237,0.8846666666666666,0.017441967269268187,0.8713333333333333,0.00654896090146284,0.8713333333333333,0.00654896090146284,0.8570555555555556,0.004323350324076429,0.8570555555555556,0.004323350324076429
0.858,0.026545558322752755,0.886,0.013928388277184131,0.871,0.007118052168020881,0.871,0.007118052168020881,0.8565555555555555,0.007471344434191284,0.8565555555555555,0.007471344434191284
0.8636666666666667,0.020531818125912676,0.8850000000000001,0.013490737563232054,0.8736666666666667,0.0041096093353126546,0.8736666666666667,0.0041096093353126546,0.8621666666666666,0.0034345736702386435,0.8621666666666666,0.0034345736702386435
0.85,0.021602468994692887,0.8849999999999999,0.013589211407093018,0.8673333333333333,0.004189935029992182,0.8673333333333333,0.004189935029992182,0.8509444444444445,0.005416595441127164,0.8509444444444445,0.005416595441127164
0.866,0.021416504538945363,0.8843333333333333,0.013695092389449437,0.8746666666666666,0.004784233364802446,0.8746666666666666,0.004784233364802446,0.8612777777777779,0.000984446952592744,0.8612777777777779,0.000984446952592744
0.8626666666666667,0.029578520735305383,0.8833333333333334,0.01161416759345624,0.8723333333333333,0.010780641085864164,0.8723333333333333,0.010780641085864164,0.8604999999999999,0.010735024021432844,0.8604999999999999,0.010735024021432844
0.855,0.0177951304200522,0.8886666666666666,0.012472191289246483,0.8713333333333333,0.005312459150169747,0.8713333333333333,0.005312459150169747,0.8575555555555555,0.011207085501239729,0.8575555555555555,0.011207085501239729
0.862,0.021118712081942895,0.8856666666666667,0.012657891697365028,0.8736666666666667,0.008498365855987981,0.8736666666666667,0.008498365855987981,0.8601666666666667,0.008932877268623905,0.8601666666666667,0.008932877268623905
0.8706666666666667,0.025746628689770044,0.882,0.015641824275533435,0.8756666666666666,0.0068475461947247185,0.8756666666666666,0.0068475461947247185,0.8670555555555556,0.004834929493785382,0.8670555555555556,0.004834929493785382
0.866,0.02491318258807308,0.882,0.01651262143533446,0.8733333333333334,0.008178562764256872,0.8733333333333334,0.008178562764256872,0.8617777777777778,0.00888749989147609,0.8617777777777778,0.00888749989147609
0.8626666666666667,0.017133463034528545,0.8863333333333334,0.009741092797468313,0.874,0.005887840577551903,0.874,0.005887840577551903,0.8602777777777778,0.007115883815039098,0.8602777777777778,0.007115883815039098
0.8693333333333334,0.021359359124801077,0.8823333333333333,0.012283683848458864,0.8753333333333333,0.005906681715556456,0.8753333333333333,0.005906681715556456,0.8638333333333333,0.004016171015984039,0.8638333333333333,0.004016171015984039
0.8603333333333333,0.023683092891108835,0.8856666666666667,0.011264496832477211,0.8723333333333333,0.007408703590297629,0.8723333333333333,0.007408703590297629,0.8603888888888888,0.004481098851127937,0.8603888888888888,0.004481098851127937
0.867,0.029063149634316447,0.8850000000000001,0.015748015748023637,0.8753333333333333,0.007586537784494035,0.8753333333333333,0.007586537784494035,0.8678333333333333,0.005658490834005021,0.8678333333333333,0.005658490834005021
0.8643333333333333,0.027145697428669797,0.8850000000000001,0.017048949136725913,0.874,0.008640987597877155,0.874,0.008640987597877155,0.8622222222222223,0.0108528314562276,0.8622222222222223,0.0108528314562276
0.87,0.02255363976538305,0.8816666666666667,0.016779617264870976,0.8753333333333333,0.005249338582674546,0.8753333333333333,0.005249338582674546,0.8652777777777779,0.0035806406765159235,0.8652777777777779,0.0035806406765159235
0.8706666666666667,0.02007209228976615,0.8843333333333333,0.010143416036468636,0.8770000000000001,0.008041558721209886,0.8770000000000001,0.008041558721209886,0.8659444444444445,0.007475061418468558,0.8659444444444445,0.007475061418468558
0.8706666666666667,0.026712460679532254,0.8843333333333333,0.010274023338281637,0.8773333333333332,0.00895668589502961,0.8773333333333332,0.00895668589502961,0.8652222222222221,0.008646700648152808,0.8652222222222221,0.008646700648152808
0.8696666666666667,0.03348963355361712,0.8850000000000001,0.015577761927397245,0.8766666666666666,0.01302134998974975,0.8766666666666666,0.01302134998974975,0.8646666666666666,0.011365151414154808,0.8646666666666666,0.011365151414154808
0.862,0.030506829836393495,0.8846666666666666,0.011264496832477211,0.8726666666666666,0.011145502331533668,0.8726666666666666,0.011145502331533668,0.8606666666666668,0.012730831633246708,0.8606666666666668,0.012730831633246708
0.8736666666666667,0.02530261295246448,0.883,0.012328828005937964,0.878,0.007118052168020881,0.878,0.007118052168020881,0.8673888888888888,0.0045792068966654,0.8673888888888888,0.0045792068966654
0.8523333333333333,0.02819377393838736,0.8836666666666667,0.007039570693980965,0.8673333333333334,0.011897712198383176,0.8673333333333334,0.011897712198383176,0.8499444444444445,0.014738670057428113,0.8499444444444445,0.014738670057428113
0.8663333333333334,0.020997354330698183,0.8843333333333333,0.010964589468932362,0.8753333333333333,0.007845734863959886,0.8753333333333333,0.007845734863959886,0.8654999999999999,0.006164414002968982,0.8654999999999999,0.006164414002968982
0.871,0.02350886357667396,0.882,0.008602325267042634,0.8763333333333333,0.009463379711052268,0.8763333333333333,0.009463379711052268,0.8662777777777778,0.0058599919942641495,0.8662777777777778,0.0058599919942641495
0.8693333333333332,0.02422578974747552,0.884,0.00979795897113272,0.876,0.01019803902718558,0.876,0.01019803902718558,0.8617777777777778,0.010971624456290654,0.8617777777777778,0.010971624456290654
0.8773333333333334,0.02584999462712175,0.88,0.014764823060233414,0.8783333333333333,0.006798692684790386,0.8783333333333333,0.006798692684790386,0.8686666666666666,0.004855314003653411,0.8686666666666666,0.004855314003653411
0.876,0.028472208672083523,0.88,0.014165686240583866,0.8773333333333334,0.008993825042154702,0.8773333333333334,0.008993825042154702,0.8668333333333335,0.007103728806969153,0.8668333333333335,0.007103728806969153
0.8663333333333334,0.025090945688745106,0.8809999999999999,0.011430952132988175,0.8733333333333334,0.008339997335464543,0.8733333333333334,0.008339997335464543,0.8612777777777776,0.011226896716214367,0.8612777777777776,0.011226896716214367
0.872,0.026882460204874625,0.8843333333333333,0.011440668201153687,0.8776666666666667,0.009285592184789422,0.8776666666666667,0.009285592184789422,0.8685555555555555,0.00525697655208162,0.8685555555555555,0.00525697655208162
0.88,0.02687005768508883,0.8770000000000001,0.015577761927397245,0.8776666666666667,0.00654896090146284,0.8776666666666667,0.00654896090146284,0.8672222222222222,0.005479479113750276,0.8672222222222222,0.005479479113750276
0.8719999999999999,0.025961509971494365,0.88,0.010614455552060448,0.876,0.008602325267042634,0.876,0.008602325267042634,0.8634444444444443,0.009459791452298905,0.8634444444444443,0.009459791452298905
0.8690000000000001,0.03101612483854167,0.8806666666666666,0.010208928554075711,0.8743333333333334,0.01132352516764203,0.8743333333333334,0.01132352516764203,0.8633333333333333,0.010424330514074591,0.8633333333333333,0.010424330514074591
0.8620000000000001,0.024535688292770617,0.8823333333333333,0.01007747763855399,0.8713333333333333,0.007930251502246887,0.8713333333333333,0.007930251502246887,0.858388888888889,0.008938403757293276,0.858388888888889,0.008938403757293276
0.87,0.024535688292770617,0.884,0.01104536101718727,0.8763333333333333,0.007039570693980965,0.8763333333333333,0.007039570693980965,0.8648333333333333,0.005539421015339622,0.8648333333333333,0.005539421015339622
0.8656666666666667,0.02251419305435773,0.884,0.011343133018115714,0.8746666666666666,0.007586537784494036,0.8746666666666666,0.007586537784494036,0.8635555555555555,0.009321752073960955,0.8635555555555555,0.009321752073960955
0.867,0.024657656011875927,0.884,0.011775681155103806,0.875,0.009933109617167568,0.875,0.009933109617167568,0.8630555555555556,0.012115442650488863,0.8630555555555556,0.012115442650488863
0.867,0.022861904265976347,0.8833333333333334,0.010402991022884833,0.8746666666666667,0.008178562764256872,0.8746666666666667,0.008178562764256872,0.8608888888888888,0.010107142078137265,0.8608888888888888,0.010107142078137265
0.8696666666666667,0.020417857108151423,0.8850000000000001,0.010708252269472683,0.8770000000000001,0.007788880963698622,0.8770000000000001,0.007788880963698622,0.8646111111111111,0.0059400295131660195,0.8646111111111111,0.0059400295131660195
0.8646666666666668,0.022125902367034805,0.8833333333333334,0.011897712198383176,0.8736666666666667,0.010873004286866737,0.8736666666666667,0.010873004286866737,0.8609999999999999,0.012873314344884954,0.8609999999999999,0.012873314344884954
0.8736666666666667,0.022231109334044107,0.8813333333333334,0.012391753530294081,0.8773333333333334,0.009285592184789422,0.8773333333333334,0.009285592184789422,0.8659444444444443,0.008756302844589822,0.8659444444444443,0.008756302844589822
0.8773333333333334,0.024458581770458877,0.8823333333333334,0.01452201394052799,0.8793333333333333,0.006798692684790386,0.8793333333333333,0.006798692684790386,0.8706111111111111,0.0037818605389149614,0.8706111111111111,0.0037818605389149614
0.8743333333333334,0.022528993664954422,0.8816666666666667,0.011897712198383176,0.8776666666666667,0.00654896090146284,0.8776666666666667,0.00654896090146284,0.8666111111111111,0.004761600519381285,0.8666111111111111,0.004761600519381285
0.8766666666666666,0.023113247764479643,0.876,0.016062378404209026,0.8756666666666666,0.007039570693980965,0.8756666666666666,0.007039570693980965,0.8648888888888889,0.004501714351085156,0.8648888888888889,0.004501714351085156
