P,P_std,R,R_std,F1_micro,F1_micro_std,F1_macro,F1_macro_std,F1_micro_boot,F1_micro_boot_std,F1_macro_boot,F1_macro_boot_std,F1_model_micro_boost_graph,F1_model_micro_boost_graph_std
0.8513333333333333,0.03278549814916478,0.8716666666666667,0.008055363982396388,0.8606666666666666,0.0131993265821489,0.8350555555555556,0.03156308595593478,0.8423333333333334,0.005436502143433369,0.8009444444444446,0.0026539046472214057,0.8746666666666666,0.004189935029992182
0.8570000000000001,0.023508863576673963,0.8756666666666666,0.008993825042154702,0.866,0.009092121131323912,0.840388888888889,0.02398391950999105,0.8433333333333333,0.005436502143433369,0.8008333333333333,0.0031180478223116503,0.874,0.0028284271247461927
0.8603333333333333,0.010402991022884832,0.871,0.013928388277184131,0.8656666666666667,0.0023570226039551605,0.8417777777777777,0.004532461789860233,0.8433333333333334,0.004642796092394711,0.8012777777777776,0.002286568403028525,0.876,0.004546060565661956
0.8726666666666666,0.006342099196813488,0.8770000000000001,0.00509901951359279,0.8746666666666667,0.0030912061651652374,0.8557222222222222,0.007804715257260414,0.8436666666666666,0.004988876515698593,0.8014444444444445,0.002643417167415651,0.8770000000000001,0.0021602468994692888
0.8623333333333333,0.00047140452079103207,0.8729999999999999,0.0028284271247461922,0.8676666666666667,0.0012472191289246482,0.8536666666666667,0.0008498365855987619,0.8433333333333333,0.004496912521077351,0.8016111111111112,0.003192390644124097,0.88,0.0016329931618554536
0.8626666666666667,0.006128258770283417,0.8703333333333333,0.005792715732327594,0.8663333333333334,0.003299831645537225,0.8476666666666667,0.0037810443393718795,0.8436666666666666,0.005312459150169748,0.8015555555555555,0.0036115384362544107,0.8756666666666667,0.0023570226039551605
0.862,0.014142135623730963,0.8756666666666667,0.010208928554075711,0.8683333333333333,0.0024944382578492965,0.8438333333333334,0.01340881412714397,0.843,0.00489897948556636,0.8016666666666666,0.0037292636548529466,0.8766666666666666,0.0030912061651652374
0.87,0.00509901951359279,0.8716666666666667,0.009428090415820642,0.871,0.006164414002968982,0.8497777777777777,0.005246397941256878,0.8446666666666666,0.004988876515698593,0.8024999999999999,0.003498676998629671,0.879,0.0035590260840104404
0.874,0.010614455552060448,0.8753333333333333,0.0009428090415820641,0.875,0.005354126134736342,0.8572222222222222,0.002469567863432497,0.8450000000000001,0.004546060565661956,0.8040555555555554,0.003394803581655977,0.8753333333333334,0.005792715732327594
0.8683333333333333,0.01307244770075173,0.8743333333333334,0.004496912521077351,0.8713333333333333,0.008178562764256872,0.8531111111111112,0.0038713891978187733,0.846,0.00509901951359279,0.805,0.0022648685678488246,0.8753333333333333,0.0036817870057290905
0.843,0.030735430152621344,0.871,0.004242640687119289,0.856,0.01485485330343814,0.8240000000000002,0.03794830792109278,0.8456666666666667,0.004784233364802446,0.8044444444444444,0.0027565858289010717,0.876,0.006164414002968982
0.8753333333333333,0.002867441755680878,0.8706666666666667,0.003399346342395193,0.8726666666666668,0.002867441755680878,0.8572222222222224,0.002092018931529179,0.846,0.004242640687119289,0.8046666666666668,0.0024608038433722858,0.8743333333333334,0.0023570226039551605
0.8766666666666666,0.008178562764256872,0.8746666666666667,0.0041096093353126546,0.8753333333333334,0.006342099196813488,0.8583333333333333,0.006018490028422654,0.8456666666666667,0.004189935029992182,0.8042222222222222,0.004693047129320547,0.878,0.006480740698407866
0.876,0.004966554808583784,0.8703333333333333,0.004642796092394711,0.8733333333333334,0.004496912521077351,0.8566666666666666,0.00922054871027309,0.8463333333333333,0.004642796092394711,0.8052222222222222,0.0035806406765159764,0.8763333333333333,0.004784233364802446
0.8616666666666667,0.011145502331533668,0.8723333333333333,0.006128258770283417,0.867,0.006976149845485456,0.8546111111111112,0.005445578113263524,0.8460000000000001,0.004082482904638634,0.8055,0.004921607686744467,0.8733333333333334,0.0038586123009300786
0.868,0.008286535263104043,0.8646666666666666,0.011115554667022054,0.8663333333333333,0.00895668589502961,0.8476111111111111,0.01162240280293106,0.8466666666666667,0.004189935029992182,0.8057222222222222,0.004742114962860716,0.8743333333333334,0.005734883511361756
0.8603333333333333,0.012684198393626975,0.87,0.007257180352359087,0.8650000000000001,0.008524474568362956,0.849888888888889,0.008490008652149965,0.8463333333333333,0.0041096093353126546,0.8063333333333333,0.00394640014115074,0.8716666666666667,0.005312459150169747
0.8703333333333334,0.00740870359029763,0.8696666666666667,0.015691469727919773,0.87,0.004966554808583784,0.8489444444444444,0.012693198334171665,0.8476666666666667,0.004784233364802446,0.8071666666666667,0.0030822070014845148,0.875,0.0008164965809277268
0.8636666666666666,0.010208928554075711,0.859,0.006976149845485456,0.8613333333333334,0.007408703590297629,0.8397222222222221,0.012363576533162118,0.8476666666666667,0.004988876515698593,0.8081111111111111,0.003145641703753812,0.8703333333333333,0.003399346342395193
0.8796666666666667,0.012657891697365028,0.862,0.0016329931618554536,0.8706666666666667,0.006944222218666559,0.8487222222222224,0.00977651506998179,0.8476666666666667,0.006342099196813488,0.8069444444444444,0.0020920189315291916,0.87,0.004242640687119289
0.876,0.007483314773547889,0.863,0.00244948974278318,0.8696666666666667,0.002867441755680878,0.8445555555555556,0.0029101779674907996,0.8476666666666666,0.005792715732327594,0.8077777777777776,0.0022124786390821925,0.871,0.0037416573867739447
0.8803333333333333,0.008498365855987981,0.8650000000000001,0.0035590260840104404,0.8726666666666666,0.0038586123009300786,0.8510555555555555,0.007175489831432327,0.8486666666666668,0.005557777333511028,0.8079444444444444,0.002047280641409906,0.872,0.0016329931618554536
0.8826666666666667,0.0020548046676563273,0.8623333333333333,0.0020548046676563273,0.8723333333333333,0.0016996731711975963,0.848388888888889,0.008809016144388487,0.8489999999999999,0.0043204937989385775,0.8092777777777777,0.004401879508786678,0.8733333333333334,0.0030912061651652374
0.8786666666666667,0.0016996731711975963,0.8646666666666666,0.006798692684790386,0.8716666666666667,0.0036817870057290905,0.8463888888888889,0.0055981698949602405,0.8486666666666668,0.005436502143433369,0.8085,0.0026246692913373055,0.8746666666666667,0.0024944382578492965
0.8763333333333333,0.0020548046676563273,0.8649999999999999,0.00244948974278318,0.8706666666666667,0.0018856180831641283,0.8488888888888889,0.007572285399589632,0.8493333333333334,0.005249338582674546,0.8096666666666666,0.0029470638244166215,0.8713333333333333,0.003399346342395193
0.8806666666666666,0.004988876515698593,0.868,0.0014142135623730965,0.8743333333333334,0.0030912061651652374,0.8526666666666668,0.0003600411499116109,0.85,0.0043204937989385775,0.8096666666666666,0.002624669291337376,0.8726666666666668,0.002624669291337273
0.8743333333333334,0.014613540144521995,0.8606666666666666,0.006649979114420008,0.8673333333333333,0.006798692684790385,0.8431666666666665,0.0046507665636569585,0.8496666666666667,0.005557777333511028,0.8093888888888889,0.002874966451763513,0.8713333333333333,0.0018856180831641283
0.874,0.012328828005937964,0.8626666666666667,0.013274871834493263,0.8683333333333333,0.009463379711052268,0.8466666666666667,0.016841307242302365,0.85,0.004966554808583784,0.8103333333333333,0.001769075925343393,0.8689999999999999,0.0035590260840104404
0.876,0.011860297916438141,0.8683333333333333,0.0038586123009300786,0.8723333333333333,0.0041096093353126546,0.8525555555555555,0.00442495727816446,0.8503333333333334,0.0060184900284226015,0.8106666666666666,0.0023609477067639533,0.8690000000000001,0.004966554808583784
0.8850000000000001,0.012192894105447933,0.866,0.0094162979278837,0.875,0.0035590260840104404,0.8547222222222222,0.00102137646171388,0.851,0.005715476066494088,0.8113333333333334,0.002138708506102264,0.8716666666666666,0.003299831645537225
0.8729999999999999,0.007348469228349541,0.8743333333333334,0.0037712361663282566,0.8736666666666667,0.005792715732327594,0.854111111111111,0.00823872218307402,0.8506666666666667,0.005436502143433369,0.8122777777777777,0.0024733143655058026,0.8743333333333334,0.0018856180831641283
0.8796666666666667,0.006018490028422602,0.878,0.006683312551921147,0.879,0.0008164965809277268,0.8586666666666667,0.009208490446120661,0.852,0.006377042156569669,0.8127222222222223,0.001429408925585469,0.8743333333333334,0.0060184900284226015
0.879,0.009273618495495711,0.87,0.006683312551921147,0.8743333333333334,0.0023570226039551605,0.8543333333333334,0.0018308063392538244,0.8513333333333333,0.006649979114420007,0.8123888888888889,0.001646170265558721,0.8769999999999999,0.0021602468994692888
0.8763333333333333,0.009392668535736922,0.875,0.0073484692283495405,0.8756666666666667,0.004189935029992182,0.8547777777777777,0.007233324799448838,0.8513333333333333,0.005906681715556456,0.8124444444444445,0.001498970840359107,0.8763333333333333,0.0018856180831641283
0.8833333333333333,0.006182412330330475,0.8713333333333333,0.007760297817881884,0.8773333333333334,0.005185449728701353,0.8557777777777779,0.006518255466072792,0.8513333333333333,0.006649979114420007,0.8130555555555555,0.001498970840359044,0.871,0.004966554808583784
0.884,0.007788880963698622,0.8736666666666667,0.005312459150169748,0.8783333333333334,0.0012472191289246482,0.8584444444444443,0.0018475876831461912,0.852,0.006377042156569669,0.8132222222222222,0.001634882107729042,0.8766666666666666,0.0024944382578492965
0.8806666666666666,0.007845734863959888,0.8766666666666666,0.003399346342395193,0.8786666666666667,0.004496912521077351,0.8613333333333334,0.0043864268762559685,0.852,0.006480740698407866,0.8132222222222222,0.0014163943093312456,0.8766666666666666,0.00047140452079103207
0.8836666666666666,0.008806563209081946,0.8690000000000001,0.00509901951359279,0.8763333333333333,0.004988876515698593,0.8575,0.008008097753501076,0.852,0.006480740698407866,0.8133888888888888,0.0015051352426826408,0.879,0.002828427124746193
0.884,0.010614455552060448,0.8753333333333333,0.005436502143433369,0.8793333333333333,0.005906681715556456,0.8641666666666666,0.006956212251569675,0.852,0.006480740698407866,0.8141666666666666,0.0017690759253433928,0.879,0.0016329931618554536
0.8793333333333333,0.006128258770283418,0.8746666666666666,0.0016996731711975965,0.8769999999999999,0.0037416573867739447,0.86,0.00689739618073905,0.8523333333333333,0.006649979114420007,0.8137777777777777,0.0017284832429004162,0.8766666666666666,0.0020548046676563273
0.8826666666666667,0.00736357401145818,0.8730000000000001,0.008286535263104043,0.878,0.00489897948556636,0.8622222222222221,0.004698962323064493,0.8526666666666666,0.00694422221866656,0.8147777777777777,0.001455088983745469,0.8766666666666666,0.0016996731711975963
0.8876666666666667,0.00654896090146284,0.875,0.010801234497346443,0.8809999999999999,0.005887840577551903,0.8622777777777778,0.008233100911399309,0.8526666666666666,0.0068475461947247185,0.815,0.001976716319406359,0.8776666666666667,0.0020548046676563273
0.8863333333333334,0.009877021593352712,0.8706666666666667,0.009843215373488942,0.8783333333333334,0.00654896090146284,0.8580555555555556,0.011801862167356628,0.852,0.0072571803523590874,0.8152777777777778,0.0007737993487325546,0.8770000000000001,0.00244948974278318
0.8846666666666666,0.006944222218666559,0.872,0.004546060565661956,0.8783333333333333,0.004189935029992182,0.8569444444444444,0.008694755053024753,0.8536666666666667,0.007717224601860157,0.8160555555555556,0.0009060836905722614,0.8753333333333333,0.00654896090146284
0.8856666666666667,0.008576453553512412,0.8673333333333333,0.005249338582674546,0.876,0.004242640687119289,0.8557222222222224,0.006403606237074989,0.8536666666666667,0.007133644853010906,0.8155555555555555,0.00015713484026371228,0.8766666666666666,0.003299831645537225
0.8793333333333333,0.015542057635833035,0.8743333333333333,0.010338708279513891,0.8763333333333333,0.0030912061651652374,0.8524444444444444,0.007232044602724966,0.8530000000000001,0.0072571803523590874,0.8149444444444444,0.0008314794192831251,0.875,0.00244948974278318
0.8883333333333333,0.00895668589502961,0.8686666666666666,0.004988876515698593,0.878,0.0035590260840104404,0.8584444444444445,0.006498337869157709,0.8533333333333334,0.007586537784494036,0.8159444444444444,0.0018525924445037764,0.8770000000000001,0.0021602468994692888
0.8780000000000001,0.014445299120013647,0.875,0.006377042156569669,0.8763333333333333,0.0041096093353126546,0.8561111111111112,0.009547477205401144,0.8533333333333334,0.007408703590297629,0.8157222222222221,0.0026152449546533387,0.8776666666666667,0.0012472191289246482
0.8613333333333334,0.0346538437823121,0.8756666666666666,0.013767917618708934,0.8676666666666666,0.011671427600007741,0.8377777777777777,0.019822047831818804,0.8543333333333333,0.007318166133366723,0.8171111111111111,0.003911837053840925,0.8776666666666667,0.0030912061651652374
0.8883333333333333,0.01602775370689509,0.866,0.011430952132988174,0.8766666666666666,0.0033993463423951926,0.8517777777777779,0.007861454645026024,0.8543333333333333,0.006649979114420007,0.8169444444444444,0.0034969122181903413,0.8763333333333333,0.004496912521077351
0.894,0.009092121131323912,0.8766666666666666,0.006182412330330475,0.8850000000000001,0.00244948974278318,0.8654999999999999,0.005992278982775009,0.8553333333333333,0.007318166133366723,0.8204444444444444,0.006661572127499395,0.8780000000000001,0.0037416573867739447
0.8873333333333333,0.009672412085697947,0.8673333333333333,0.012684198393626975,0.8770000000000001,0.0021602468994692888,0.8578888888888888,0.004714699890950536,0.855,0.006377042156569669,0.8183888888888888,0.00449141842920174,0.8809999999999999,0.0043204937989385775
0.879,0.02164871050817271,0.8733333333333334,0.02049932248202908,0.8756666666666666,0.0016996731711975963,0.8503888888888889,0.0006849348892187838,0.8556666666666667,0.0068475461947247185,0.8206111111111111,0.005812396288733629,0.8776666666666667,0.0024944382578492965
0.8846666666666666,0.017987650084309404,0.8726666666666666,0.010530379332620885,0.8783333333333333,0.004189935029992182,0.8556666666666666,0.00973348553914481,0.8556666666666667,0.006128258770283417,0.8188333333333334,0.005557777333511078,0.8806666666666666,0.0016996731711975965
0.8420000000000001,0.07290176038112296,0.8753333333333333,0.025720722298480592,0.8556666666666667,0.028802006102970623,0.8245,0.046477593167747695,0.856,0.006480740698407866,0.8221666666666666,0.009217535623091699,0.88,0.00244948974278318
0.8963333333333333,0.009285592184789422,0.8620000000000001,0.015513435037626809,0.879,0.00509901951359279,0.8540555555555556,0.011643893116719121,0.8569999999999999,0.007118052168020881,0.8227222222222222,0.009413675368877846,0.878,0.0008164965809277268
0.8863333333333333,0.018873850222522772,0.8696666666666667,0.011585431464655188,0.878,0.0032659863237109073,0.8553888888888889,0.007627112134102402,0.8570000000000001,0.007874007874011818,0.8223333333333334,0.009440848988816157,0.8783333333333333,0.004921607686744471
0.891,0.013366625103842292,0.876,0.008524474568362955,0.8833333333333333,0.0024944382578492965,0.8658333333333333,0.005169354139756919,0.8566666666666666,0.0068475461947247185,0.8208888888888888,0.008468168429076627,0.8816666666666667,0.0009428090415820641
0.8996666666666666,0.00895668589502961,0.8700000000000001,0.017720045146669364,0.8843333333333333,0.005436502143433369,0.8666111111111111,0.012061826326099518,0.8566666666666666,0.00694422221866656,0.8223333333333334,0.009361069897700188,0.8833333333333333,0.0024944382578492965
0.8843333333333333,0.010780641085864162,0.8706666666666667,0.010208928554075711,0.8773333333333334,0.0012472191289246482,0.8572777777777777,0.0038594120962129196,0.8566666666666666,0.0068475461947247185,0.8215,0.008024268744807224,0.8803333333333333,0.002867441755680878
0.892,0.0037416573867739447,0.8653333333333334,0.005557777333511028,0.8786666666666667,0.0024944382578492965,0.8566666666666668,0.010288432915262309,0.8569999999999999,0.007118052168020881,0.8226111111111111,0.008749955908178182,0.8793333333333333,0.0037712361663282566
0.8850000000000001,0.02039607805437116,0.871,0.014854853303438142,0.8776666666666667,0.003299831645537225,0.8514444444444443,0.008894789708060341,0.858,0.005715476066494088,0.8228888888888889,0.008705397786275203,0.8799999999999999,0.0037416573867739447
0.8969999999999999,0.01267543556122104,0.8653333333333334,0.009030811456096053,0.8806666666666666,0.0016996731711975965,0.8612222222222222,0.0006849348892186996,0.8576666666666667,0.005557777333511028,0.8238333333333334,0.009487808941927425,0.8799999999999999,0.007071067811865481
0.8943333333333334,0.008339997335464543,0.8613333333333334,0.010780641085864162,0.8773333333333334,0.0026246692913372725,0.8580555555555556,0.007998070755030118,0.8576666666666667,0.006128258770283417,0.8227777777777777,0.008650982959920775,0.8806666666666666,0.0026246692913372725
0.895,0.013638181696985868,0.8646666666666666,0.009177266598624143,0.8793333333333333,0.002624669291337273,0.8560555555555555,0.0058599919942641495,0.858,0.00509901951359279,0.8238333333333334,0.009495613022162805,0.8756666666666666,0.0037712361663282566
0.8926666666666666,0.016336734339790476,0.864,0.012569805089976547,0.8776666666666667,0.0024944382578492965,0.857611111111111,0.005593205754956973,0.8586666666666667,0.004784233364802446,0.8237222222222221,0.009117883661746068,0.8803333333333333,0.0012472191289246482
0.894,0.01823915202707262,0.8686666666666666,0.011813363431112911,0.8813333333333334,0.003299831645537225,0.861888888888889,0.001264422964082337,0.859,0.005715476066494088,0.8256666666666667,0.008538583454379772,0.879,0.0021602468994692888
0.8916666666666666,0.014429907214608921,0.8693333333333334,0.010143416036468634,0.88,0.0021602468994692888,0.8602777777777777,0.0037818605389150135,0.8593333333333333,0.005249338582674546,0.8257222222222222,0.008053448000164797,0.8816666666666667,0.0009428090415820641
0.891,0.009933109617167568,0.8703333333333333,0.007845734863959886,0.8806666666666666,0.0018856180831641283,0.861611111111111,0.0020472806414098444,0.8593333333333333,0.005249338582674546,0.8270555555555555,0.00844846395564763,0.8809999999999999,0.0008164965809277268
0.8956666666666667,0.01108552609887727,0.8706666666666667,0.011953614051360749,0.8833333333333333,0.0009428090415820641,0.8667222222222222,0.0018872541946069457,0.86,0.004966554808583784,0.8272222222222222,0.008273488821769847,0.8806666666666666,0.00047140452079103207
0.8833333333333334,0.015151090903151363,0.8783333333333334,0.012119772641798572,0.8806666666666668,0.002867441755680878,0.8616666666666667,0.0021125725935367866,0.8603333333333333,0.005249338582674546,0.8285,0.008722045291906866,0.8810000000000001,0.0014142135623730961
0.89,0.01704894913672591,0.8729999999999999,0.010708252269472683,0.8809999999999999,0.0037416573867739447,0.8606666666666668,0.004225145187073751,0.8610000000000001,0.00509901951359279,0.8286666666666666,0.008712485719208272,0.8793333333333333,0.002867441755680878
0.8896666666666667,0.016336734339790476,0.8769999999999999,0.013140268896284694,0.8833333333333334,0.0016996731711975965,0.8636111111111111,0.002855577172421449,0.8603333333333333,0.0060184900284226015,0.8291666666666667,0.008436033823229125,0.883,0.0008164965809277268
0.89,0.012027745701779155,0.871,0.013441230102437314,0.8803333333333333,0.002624669291337273,0.8594444444444443,0.005365067624670119,0.8603333333333333,0.005249338582674546,0.8292777777777779,0.008338146758004629,0.8809999999999999,0.0016329931618554536
0.8906666666666667,0.015627610892974736,0.8703333333333333,0.008576453553512412,0.8799999999999999,0.005715476066494087,0.8603888888888888,0.0015713484026367824,0.8603333333333333,0.004496912521077351,0.8293333333333334,0.007961713941664063,0.8816666666666667,0.002624669291337273
0.8896666666666667,0.008730533902472538,0.8723333333333333,0.004921607686744471,0.8809999999999999,0.00244948974278318,0.8627222222222223,0.007274172134814637,0.8613333333333334,0.0038586123009300786,0.8299444444444445,0.008237598235612051,0.88,0.0016329931618554536
0.8809999999999999,0.02616613587572051,0.8673333333333333,0.0041096093353126546,0.874,0.011775681155103806,0.8499444444444445,0.012993113085566525,0.8610000000000001,0.00509901951359279,0.8296111111111112,0.008097019723025378,0.8823333333333334,0.00047140452079103207
0.8963333333333333,0.012498888839501794,0.8636666666666666,0.008498365855987983,0.8796666666666667,0.0020548046676563273,0.8589444444444444,0.00402384865827371,0.8610000000000001,0.004546060565661956,0.8296111111111112,0.00817441053864565,0.8809999999999999,0.0021602468994692888
0.896,0.01098483803552273,0.8606666666666666,0.011813363431112911,0.8776666666666667,0.0016996731711975963,0.8556666666666667,0.008219218670625226,0.8606666666666666,0.004988876515698593,0.8295,0.008233850636020567,0.8796666666666667,0.0012472191289246482
0.8933333333333334,0.011585431464655188,0.8713333333333333,0.008178562764256872,0.8823333333333334,0.0016996731711975963,0.8628888888888889,0.0011412576991208165,0.8610000000000001,0.0043204937989385775,0.8296666666666667,0.008233850636020522,0.8803333333333333,0.0024944382578492965
0.886,0.026191601707417612,0.8696666666666667,0.008259674462242584,0.8773333333333332,0.010143416036468634,0.8561666666666667,0.015204166095733981,0.8610000000000001,0.004546060565661956,0.8301111111111111,0.008845728549997864,0.8806666666666666,0.0009428090415820641
0.8973333333333334,0.011813363431112911,0.87,0.006976149845485456,0.883,0.0037416573867739447,0.8644444444444445,0.002688567473902879,0.8613333333333334,0.004642796092394711,0.8301666666666666,0.008712485719208272,0.8806666666666666,0.0018856180831641283
0.898,0.010424330514074601,0.871,0.006377042156569669,0.884,0.0021602468994692888,0.8662777777777778,0.0007494854201795631,0.862,0.00509901951359279,0.8308333333333334,0.009280605024976959,0.879,0.0021602468994692888
0.899,0.006164414002968982,0.8683333333333333,0.006342099196813488,0.8833333333333333,0.0041096093353126546,0.8665555555555556,0.0031544599036840443,0.8616666666666667,0.004988876515698593,0.8309444444444445,0.009481300634849324,0.8823333333333334,0.0009428090415820641
0.9,0.013952299690970912,0.8683333333333333,0.012256517540566834,0.8836666666666666,0.0024944382578492965,0.8627777777777778,0.008153996217866857,0.8616666666666667,0.004988876515698593,0.8306666666666667,0.009204467514322707,0.8823333333333333,0.0012472191289246482
0.8956666666666667,0.01840893502864545,0.8616666666666667,0.013912424503139483,0.8783333333333333,0.0041096093353126546,0.8529444444444446,0.011841807085986873,0.8616666666666667,0.004784233364802446,0.8308333333333334,0.008993825042154653,0.8816666666666667,0.004027681991198194
