P_model,P_model_std,R_model,R_model_std,F1_model_micro_one_lab,F1_model_micro_one_lab_std,F1_model_micro_one_boost,F1_model_micro_one_boost_std,F1_model_macro_one_lab,F1_model_macro_one_lab_std,F1_model_macro_one_boost,F1_model_macro_one_boost_std
0.826,0.016753109164172057,0.8163333333333332,0.026549743668986478,0.8206666666666665,0.005436502143433369,0.8206666666666665,0.005436502143433369,0.7832222222222223,0.011779087977438964,0.7832222222222223,0.011779087977438964
0.8246666666666668,0.025302612952464432,0.8176666666666668,0.02135935912480103,0.8206666666666665,0.0041096093353126546,0.8206666666666665,0.0041096093353126546,0.7864999999999999,0.0016043921197992062,0.7864999999999999,0.0016043921197992062
0.8126666666666665,0.03262241901242489,0.8223333333333332,0.026144895401503415,0.8163333333333332,0.005734883511361709,0.8163333333333332,0.005734883511361709,0.7847777777777777,0.00826677120602961,0.7847777777777777,0.00826677120602961
0.8250000000000001,0.01430617582258326,0.8183333333333334,0.01271045064329171,0.8213333333333334,0.0009428090415820641,0.8213333333333334,0.0009428090415820641,0.7862222222222223,0.009189701697223386,0.7862222222222223,0.009189701697223386
0.8180000000000001,0.013366625103842242,0.8206666666666665,0.014383632673594243,0.8193333333333332,0.002624669291337273,0.8193333333333332,0.002624669291337273,0.7853333333333333,0.004870546398734198,0.7853333333333333,0.004870546398734198
0.83,0.025495097567963896,0.8140000000000001,0.022553639765383,0.8213333333333334,0.004784233364802446,0.8213333333333334,0.004784233364802446,0.7856111111111111,0.0051538071748040495,0.7856111111111111,0.0051538071748040495
0.827,0.030692018506445595,0.8210000000000001,0.02196967607104541,0.8233333333333333,0.006018490028422602,0.8233333333333333,0.006018490028422602,0.7879999999999999,0.004766783215358343,0.7879999999999999,0.004766783215358343
0.8263333333333333,0.016779617264870976,0.799,0.033980386499665734,0.8116666666666666,0.009741092797468261,0.8116666666666666,0.009741092797468261,0.7757777777777778,0.015266359369380185,0.7757777777777778,0.015266359369380185
0.8226666666666667,0.03336997985548619,0.8150000000000001,0.02315167380558042,0.8176666666666667,0.00821921867062526,0.8176666666666667,0.00821921867062526,0.7798333333333333,0.005931710140017459,0.7798333333333333,0.005931710140017459
0.827,0.014696938456699036,0.8156666666666667,0.02948822740612861,0.8206666666666665,0.007930251502246837,0.8206666666666665,0.007930251502246837,0.7855555555555557,0.011452262701652182,0.7855555555555557,0.011452262701652182
0.819,0.022642143596988896,0.8180000000000001,0.02141650453894532,0.818,0.007071067811865482,0.818,0.007071067811865482,0.7821111111111111,0.011256548162878788,0.7821111111111111,0.011256548162878788
0.8293333333333334,0.024904261125803774,0.8103333333333333,0.022895899681432498,0.819,0.005887840577551903,0.819,0.005887840577551903,0.7802777777777776,0.0032669312062198154,0.7802777777777776,0.0032669312062198154
0.8196666666666667,0.024997777679003536,0.8119999999999999,0.02262741699796949,0.8153333333333334,0.01049867716534904,0.8153333333333334,0.01049867716534904,0.7777777777777777,0.008970459063084203,0.7777777777777777,0.008970459063084203
0.8136666666666666,0.0332097709851918,0.8293333333333335,0.03564952859280032,0.82,0.0008164965809277268,0.82,0.0008164965809277268,0.7905555555555556,0.01494206920405492,0.7905555555555556,0.01494206920405492
0.8243333333333333,0.02531578339473001,0.8079999999999999,0.027067816067549027,0.8153333333333334,0.009104333522498398,0.8153333333333334,0.009104333522498398,0.774888888888889,0.009209831032886601,0.774888888888889,0.009209831032886601
0.8306666666666667,0.02821740991342439,0.8029999999999999,0.033256578296631756,0.8150000000000001,0.010677078252031269,0.8150000000000001,0.010677078252031269,0.7815555555555554,0.008172144799089481,0.7815555555555554,0.008172144799089481
0.8306666666666667,0.03118047822311616,0.8126666666666665,0.04046672158151132,0.8203333333333332,0.011025223605694117,0.8203333333333332,0.011025223605694117,0.7893888888888889,0.009060836905722344,0.7893888888888889,0.009060836905722344
0.824,0.025703436864875976,0.819,0.026318561257535816,0.8206666666666665,0.008730533902472538,0.8206666666666665,0.008730533902472538,0.788611111111111,0.005534961830865282,0.788611111111111,0.005534961830865282
0.8283333333333335,0.021359359124801035,0.8126666666666665,0.02485066509282104,0.8196666666666665,0.0041096093353126546,0.8196666666666665,0.0041096093353126546,0.7790555555555555,0.008055747124158972,0.7790555555555555,0.008055747124158972
0.8233333333333333,0.04819635763093398,0.8290000000000001,0.03603701800463887,0.824,0.007788880963698622,0.824,0.007788880963698622,0.7968888888888889,0.008688363155450391,0.7968888888888889,0.008688363155450391
0.8333333333333334,0.01837268503936091,0.8096666666666666,0.02831175649011474,0.8210000000000001,0.006164414002968982,0.8210000000000001,0.006164414002968982,0.7847777777777778,0.012867079248806243,0.7847777777777778,0.012867079248806243
0.8366666666666666,0.016739839372652977,0.8166666666666668,0.024796953217863023,0.8263333333333334,0.005249338582674546,0.8263333333333334,0.005249338582674546,0.7883888888888889,0.010206509663257712,0.7883888888888889,0.010206509663257712
0.8319999999999999,0.021213203435596444,0.8003333333333332,0.030728199137310678,0.8153333333333332,0.0069442222186665145,0.8153333333333332,0.0069442222186665145,0.7780555555555555,0.0074639049125246005,0.7780555555555555,0.0074639049125246005
0.8290000000000001,0.024859605789312088,0.82,0.012355835328567053,0.8236666666666665,0.006128258770283417,0.8236666666666665,0.006128258770283417,0.7856111111111111,0.00039283710065925447,0.7856111111111111,0.00039283710065925447
0.8243333333333333,0.03429609631171194,0.8216666666666667,0.038230296304835966,0.8216666666666667,0.004496912521077351,0.8216666666666667,0.004496912521077351,0.7870555555555555,0.016475196471223922,0.7870555555555555,0.016475196471223922
0.819,0.03942080668885404,0.8226666666666667,0.022291004663067295,0.8193333333333334,0.00946337971105222,0.8193333333333334,0.00946337971105222,0.782888888888889,0.005864730320176243,0.782888888888889,0.005864730320176243
0.8250000000000001,0.040628397293846895,0.8176666666666667,0.033589019369761615,0.82,0.008286535263104003,0.82,0.008286535263104003,0.7833888888888888,0.002604601815495763,0.7833888888888888,0.002604601815495763
0.8186666666666667,0.03578019315518323,0.831,0.020116328359486124,0.8236666666666667,0.00899382504215465,0.8236666666666667,0.00899382504215465,0.7893333333333333,0.0021125725935367866,0.7893333333333333,0.0021125725935367866
0.8256666666666667,0.03419876540981493,0.8210000000000001,0.018991226044325453,0.823,0.009416297927883647,0.823,0.009416297927883647,0.7869444444444444,0.0033453487149610575,0.7869444444444444,0.0033453487149610575
0.8293333333333334,0.026948510575210294,0.8206666666666668,0.017556258776351554,0.8243333333333333,0.005185449728701353,0.8243333333333333,0.005185449728701353,0.7873888888888888,0.0017014880923458984,0.7873888888888888,0.0017014880923458984
0.8243333333333333,0.03607707797973049,0.8136666666666666,0.02341414577178123,0.8176666666666667,0.0057927157323275445,0.8176666666666667,0.0057927157323275445,0.7820555555555555,0.006095434437975203,0.7820555555555555,0.006095434437975203
0.8193333333333334,0.03673629752105612,0.8066666666666666,0.04634891824220087,0.811,0.011860297916438094,0.811,0.011860297916438094,0.7722777777777777,0.014582036979418764,0.7722777777777777,0.014582036979418764
0.8306666666666667,0.021452790546272082,0.8146666666666667,0.01096458946893231,0.8226666666666667,0.005734883511361756,0.8226666666666667,0.005734883511361756,0.7823888888888889,0.004046794189216487,0.7823888888888889,0.004046794189216487
0.8193333333333334,0.035938218591849466,0.8203333333333332,0.03029117950089686,0.8186666666666667,0.004189935029992182,0.8186666666666667,0.004189935029992182,0.7842777777777777,0.00043744488188963315,0.7842777777777777,0.00043744488188963315
0.8233333333333333,0.03602159845919604,0.8336666666666668,0.03266326512902358,0.827,0.005887840577551903,0.827,0.005887840577551903,0.7989444444444445,0.014324502016638948,0.7989444444444445,0.014324502016638948
0.828,0.0358143360495021,0.8206666666666665,0.026737406173540607,0.823,0.008981462390204949,0.823,0.008981462390204949,0.7863888888888889,0.0014927809825049261,0.7863888888888889,0.0014927809825049261
0.8336666666666667,0.027402351886086123,0.8093333333333333,0.02509094568874506,0.8210000000000001,0.0008164965809277268,0.8210000000000001,0.0008164965809277268,0.7800555555555556,0.004914704567688118,0.7800555555555556,0.004914704567688118
0.828,0.028612351645166557,0.8083333333333332,0.03754404820415021,0.8166666666666668,0.006944222218666508,0.8166666666666668,0.006944222218666508,0.7835555555555556,0.006683774345844778,0.7835555555555556,0.006683774345844778
0.8286666666666666,0.023414145771781237,0.8166666666666668,0.025927248643506713,0.822,0.005656854249492385,0.822,0.005656854249492385,0.7857222222222221,0.002038215147538266,0.7857222222222221,0.002038215147538266
0.8203333333333335,0.031478387647541406,0.8099999999999999,0.020992061991778353,0.8143333333333334,0.004496912521077308,0.8143333333333334,0.004496912521077308,0.7790555555555555,0.001133115447465127,0.7790555555555555,0.001133115447465127
0.8276666666666667,0.03466346139028176,0.827,0.03278210894171797,0.8263333333333334,0.006182412330330475,0.8263333333333334,0.006182412330330475,0.7950555555555555,0.01277753622960096,0.7950555555555555,0.01277753622960096
0.826,0.03749666651850533,0.8246666666666668,0.04134677200889514,0.8236666666666665,0.009177266598624143,0.8236666666666665,0.009177266598624143,0.7942222222222223,0.014156096274340372,0.7942222222222223,0.014156096274340372
0.8303333333333334,0.03805551500403353,0.8180000000000001,0.024385788210895813,0.823,0.011518101695447293,0.823,0.011518101695447293,0.7831666666666667,0.006541887823579324,0.7831666666666667,0.006541887823579324
0.8249999999999998,0.029028721409436298,0.8046666666666665,0.026335442953471545,0.8140000000000001,0.002943920288775914,0.8140000000000001,0.002943920288775914,0.7795555555555556,0.0020061633428075346,0.7795555555555556,0.0020061633428075346
0.8260000000000001,0.03394112549695426,0.8330000000000001,0.02947315162426079,0.8283333333333333,0.004496912521077351,0.8283333333333333,0.004496912521077351,0.7987222222222222,0.011421498031517225,0.7987222222222222,0.011421498031517225
0.8366666666666666,0.021853044537444986,0.8143333333333334,0.020757863302586985,0.8253333333333334,0.007586537784494036,0.8253333333333334,0.007586537784494036,0.7890555555555555,0.0032155102507750665,0.7890555555555555,0.0032155102507750665
0.8340000000000001,0.031968734726291546,0.8119999999999999,0.03488074922742723,0.8210000000000001,0.0028284271247461922,0.8210000000000001,0.0028284271247461922,0.7871111111111112,0.009088386294172269,0.7871111111111112,0.009088386294172269
0.8346666666666667,0.041152831683318646,0.8106666666666668,0.04413111776916097,0.8203333333333332,0.0041096093353126546,0.8203333333333332,0.0041096093353126546,0.7882222222222223,0.01326952323610692,0.7882222222222223,0.01326952323610692
0.8356666666666667,0.0228958996814325,0.819,0.024494897427831758,0.827,0.0032659863237109073,0.827,0.0032659863237109073,0.7902222222222223,0.00833259255966783,0.7902222222222223,0.00833259255966783
0.836,0.027288581250527945,0.8286666666666668,0.017556258776351554,0.8323333333333333,0.007039570693980965,0.8323333333333333,0.007039570693980965,0.794222222222222,0.001227262335243078,0.794222222222222,0.001227262335243078
0.8193333333333332,0.03282614134429379,0.8366666666666666,0.02792052212182926,0.8266666666666667,0.004496912521077351,0.8266666666666667,0.004496912521077351,0.7968333333333334,0.014435681102354995,0.7968333333333334,0.014435681102354995
0.8249999999999998,0.029810512687081805,0.8243333333333333,0.024280765135299066,0.8233333333333333,0.0041096093353126546,0.8233333333333333,0.0041096093353126546,0.7869444444444444,0.007436562992122237,0.7869444444444444,0.007436562992122237
0.8263333333333334,0.03966806720216596,0.816,0.03672419729097785,0.8193333333333334,0.010498677165349059,0.8193333333333334,0.010498677165349059,0.7835,0.006684697837986771,0.7835,0.006684697837986771
0.832,0.027067816067549027,0.8290000000000001,0.015297058540778369,0.8296666666666667,0.006342099196813488,0.8296666666666667,0.006342099196813488,0.7913888888888888,0.0036268886097665246,0.7913888888888888,0.0036268886097665246
0.8333333333333334,0.026612444874949404,0.8186666666666667,0.026029897340472834,0.8253333333333334,0.0018856180831641283,0.8253333333333334,0.0018856180831641283,0.7898888888888888,0.006355710953811194,0.7898888888888888,0.006355710953811194
0.8323333333333333,0.02819377393838731,0.8033333333333333,0.02639865316429775,0.8166666666666665,0.0016996731711975965,0.8166666666666665,0.0016996731711975965,0.7826666666666667,0.0026770630673681912,0.7826666666666667,0.0026770630673681912
0.8343333333333334,0.025197001585285646,0.826,0.020542638584174128,0.8293333333333334,0.003399346342395193,0.8293333333333334,0.003399346342395193,0.7937222222222222,0.004587287856298442,0.7937222222222222,0.004587287856298442
0.828,0.03569313659514947,0.8283333333333333,0.020072092289766103,0.8273333333333333,0.008730533902472538,0.8273333333333333,0.008730533902472538,0.7943333333333333,0.0031387659759612102,0.7943333333333333,0.0031387659759612102
0.8356666666666667,0.02638602323621771,0.8223333333333334,0.032252476218458344,0.828,0.002828427124746193,0.828,0.002828427124746193,0.7949444444444443,0.013412496476360978,0.7949444444444443,0.013412496476360978
0.8526666666666666,0.027438820836342262,0.8086666666666668,0.017594190960528826,0.8296666666666667,0.004496912521077351,0.8296666666666667,0.004496912521077351,0.7933333333333333,0.0016722129936991646,0.7933333333333333,0.0016722129936991646
0.8476666666666667,0.04699172503986442,0.8063333333333333,0.039718453589679875,0.8239999999999998,0.0035590260840104404,0.8239999999999998,0.0035590260840104404,0.7859444444444444,0.0048996094578554125,0.7859444444444444,0.0048996094578554125
0.8416666666666667,0.04000277768133384,0.8166666666666668,0.03193048003954144,0.8273333333333333,0.0038586123009300786,0.8273333333333333,0.0038586123009300786,0.7911666666666667,0.0039181439294456,0.7911666666666667,0.0039181439294456
0.8370000000000001,0.04691126375047538,0.8260000000000001,0.03353605025441527,0.8296666666666667,0.007542472332656513,0.8296666666666667,0.007542472332656513,0.7943333333333332,0.0014337208778403704,0.7943333333333332,0.0014337208778403704
0.848,0.038444765573482156,0.806,0.029439202887759468,0.8249999999999998,0.0043204937989385775,0.8249999999999998,0.0043204937989385775,0.7879999999999998,0.002494438257849336,0.7879999999999998,0.002494438257849336
0.8426666666666667,0.03985250584621024,0.8103333333333333,0.026712460679532205,0.8249999999999998,0.005887840577551903,0.8249999999999998,0.005887840577551903,0.7891111111111111,0.0050448604821095476,0.7891111111111111,0.0050448604821095476
0.8370000000000001,0.04667618950457145,0.822,0.031315597817488106,0.8276666666666666,0.008339997335464543,0.8276666666666666,0.008339997335464543,0.7889444444444446,0.004443749945738011,0.7889444444444446,0.004443749945738011
0.8546666666666667,0.025420901286583513,0.8023333333333333,0.016858891488535685,0.827,0.004242640687119289,0.827,0.004242640687119289,0.7875555555555555,0.0010030816714037929,0.7875555555555555,0.0010030816714037929
