P_model,P_model_std,R_model,R_model_std,F1_model_micro_one_lab,F1_model_micro_one_lab_std,F1_model_micro_one_boost,F1_model_micro_one_boost_std,F1_model_macro_one_lab,F1_model_macro_one_lab_std,F1_model_macro_one_boost,F1_model_macro_one_boost_std
0.8823333333333334,0.018571184369578844,0.8656666666666667,0.023471022323045283,0.8736666666666667,0.005312459150169747,0.8703333333333333,0.005792715732327594,0.8507777777777776,0.025225403617272817,0.844388888888889,0.02232268955873823
0.8803333333333333,0.020677416559027783,0.8663333333333333,0.02441766209574994,0.8729999999999999,0.00489897948556636,0.8743333333333333,0.004496912521077351,0.8466666666666667,0.022084433934837878,0.8482777777777777,0.023058031995514563
0.867,0.025152865973218,0.8683333333333333,0.026512051766864254,0.8666666666666666,0.0060184900284226015,0.8719999999999999,0.00509901951359279,0.8340000000000001,0.02124591463997,0.8454444444444444,0.023196556790040606
0.8703333333333333,0.026787227470485946,0.868,0.018055470085267804,0.8686666666666666,0.004988876515698593,0.8540000000000001,0.018055470085267804,0.8346111111111111,0.01467192666621422,0.8165,0.03012842880440706
0.8713333333333333,0.02638602323621776,0.864,0.03278210894171802,0.8663333333333333,0.004921607686744471,0.868,0.0021602468994692888,0.8365,0.019244527841749005,0.8340000000000001,0.015876257605479886
0.8693333333333334,0.02771682200798323,0.8636666666666667,0.026106618998935054,0.8656666666666667,0.00047140452079103207,0.8653333333333334,0.0024944382578492965,0.8352222222222223,0.017040981829941453,0.8313333333333334,0.017308208286072598
0.8733333333333334,0.020677416559027783,0.8686666666666666,0.026712460679532254,0.8703333333333333,0.0041096093353126546,0.8649999999999999,0.0029439202887759515,0.8432777777777779,0.02117927591762902,0.8341666666666666,0.014426698500683755
0.8846666666666666,0.01791337179005922,0.87,0.024859605789312126,0.8766666666666666,0.00659966329107445,0.8690000000000001,0.0037416573867739447,0.8510555555555556,0.025179479201117346,0.8427222222222222,0.020328930913817527
0.87,0.03325657829663181,0.8636666666666666,0.030444849956747868,0.8656666666666667,0.012119772641798572,0.8726666666666666,0.007133644853010906,0.8289444444444446,0.026127299946016824,0.8450555555555556,0.023322351913248968
0.8726666666666666,0.02858126814696805,0.8703333333333334,0.02875567576825296,0.8706666666666667,0.009741092797468313,0.8563333333333333,0.025460208605237768,0.836,0.024804046862170262,0.8141111111111111,0.040791777796542195
0.887,0.018055470085267804,0.8673333333333333,0.027788886667555135,0.8766666666666666,0.009030811456096053,0.8696666666666667,0.008730533902472538,0.8500000000000001,0.02597577218757396,0.836722222222222,0.019505618057433317
0.8643333333333333,0.023156472577277896,0.8690000000000001,0.02501999200639363,0.866,0.0016329931618554536,0.874,0.006683312551921146,0.8340555555555556,0.01861218902351135,0.8462777777777778,0.023278639602184615
0.864,0.026280537792569388,0.8666666666666667,0.02028683207293727,0.8646666666666666,0.008576453553512412,0.8610000000000001,0.014696938456699083,0.8275,0.022433027899522145,0.8214444444444444,0.027854228129520292
0.882,0.018547236990991423,0.8729999999999999,0.020607442021431662,0.8770000000000001,0.009899494936611674,0.8633333333333333,0.014727148022916362,0.8436111111111112,0.023004159580925665,0.8244999999999999,0.031151065614018477
0.8643333333333333,0.04126607430915724,0.8706666666666667,0.026712460679532254,0.8666666666666666,0.019362047641943495,0.8786666666666667,0.011440668201153687,0.827,0.035836304786357964,0.8482222222222222,0.024896204282065175
0.891,0.0065319726474218145,0.8656666666666667,0.021296843793284403,0.8776666666666667,0.009030811456096051,0.8486666666666668,0.03830868772948969,0.8486666666666666,0.024526629518862815,0.801888888888889,0.05807822523901351
0.8546666666666667,0.0507564993101595,0.8716666666666667,0.017461067804945076,0.862,0.023537204591879662,0.8806666666666666,0.009977753031397186,0.8198888888888889,0.03879106744574381,0.8506666666666667,0.024005014908154976
0.8896666666666667,0.007039570693980965,0.8690000000000001,0.021228911104120896,0.879,0.007788880963698622,0.8493333333333334,0.04152375491477404,0.8508333333333332,0.024929158890001912,0.8027222222222222,0.060923499895411216
0.888,0.01485485330343814,0.8696666666666667,0.023113247764479643,0.8786666666666667,0.010274023338281637,0.8776666666666667,0.007408703590297629,0.8460555555555556,0.024087161684696105,0.8490555555555556,0.02330408219419039
0.8889999999999999,0.008640987597877155,0.866,0.019866219234335136,0.8773333333333334,0.009177266598624143,0.8753333333333333,0.009285592184789422,0.8488888888888889,0.02597090014460396,0.8415555555555555,0.019926407814632847
0.875,0.029337120967584195,0.8656666666666667,0.01732692189115605,0.8696666666666667,0.011897712198383174,0.8763333333333333,0.010656244908763863,0.835,0.02731605144721077,0.8490555555555556,0.024773915992031686
0.8776666666666667,0.029044027881055978,0.8650000000000001,0.021275964529643948,0.8706666666666667,0.010208928554075711,0.8646666666666666,0.016739839372652974,0.837611111111111,0.02336558617462765,0.8242222222222222,0.030363944668018197
0.887,0.0029439202887759515,0.8666666666666667,0.016977108770995807,0.8766666666666666,0.007930251502246887,0.8719999999999999,0.011860297916438141,0.8473333333333333,0.023262193138860136,0.8362222222222222,0.023357262861796547
0.8843333333333333,0.008379870059984364,0.8636666666666667,0.017556258776351606,0.874,0.005656854249492386,0.876,0.01019803902718558,0.8415555555555555,0.02008515820816242,0.847111111111111,0.025651630997648247
0.86,0.06368673331236263,0.868,0.025729360660537236,0.8616666666666667,0.023697163449568317,0.8766666666666666,0.009977753031397186,0.8191666666666667,0.038138878773163645,0.8446666666666668,0.02290358212319796
0.8946666666666667,0.005436502143433369,0.874,0.01981581859693582,0.884,0.010614455552060448,0.844,0.04661187259343552,0.8584444444444445,0.030249681153303846,0.795611111111111,0.06709119461644529
0.879,0.021602468994692887,0.8653333333333334,0.01837268503936091,0.872,0.009933109617167568,0.878,0.010801234497346443,0.8366666666666666,0.02452021086248528,0.8513888888888888,0.02715945143903204
0.899,0.007788880963698622,0.8626666666666667,0.01782008853949823,0.88,0.010614455552060448,0.8633333333333333,0.022291004663067337,0.8538333333333332,0.027944720564131754,0.8210000000000001,0.03915850978891927
0.8886666666666666,0.013888444437333117,0.8683333333333333,0.021746008573733475,0.878,0.013140268896284694,0.8786666666666667,0.008576453553512412,0.8507777777777777,0.02871518288980696,0.8499444444444445,0.02391432754079443
0.884,0.020832666655999678,0.8676666666666667,0.02485066509282109,0.8753333333333333,0.011671427600007741,0.8783333333333333,0.01307244770075173,0.8404444444444445,0.02403097281262224,0.849611111111111,0.027149903939988753
0.883,0.014514360704718175,0.8666666666666667,0.021359359124801077,0.8743333333333334,0.008379870059984364,0.874,0.013140268896284694,0.8419444444444443,0.02231480713078088,0.8359999999999999,0.023781801321053765
0.86,0.053109948848277626,0.8743333333333334,0.02098147330914164,0.8653333333333334,0.021483844059096043,0.8743333333333333,0.010274023338281637,0.8216666666666667,0.03783908424230557,0.8441111111111111,0.024061777486346872
0.8860000000000001,0.021400934559032716,0.8719999999999999,0.019510680835549212,0.8786666666666667,0.009741092797468313,0.8546666666666667,0.04066393433443885,0.8440555555555554,0.02419417336243077,0.8071666666666667,0.05897095958244254
0.8763333333333333,0.029272664533466893,0.867,0.023930454794396774,0.871,0.01067707825203132,0.8803333333333333,0.008576453553512412,0.8322777777777777,0.023803724161370606,0.8512222222222222,0.024587460419420046
0.8386666666666667,0.09736643272823663,0.8713333333333333,0.028288199345702855,0.8500000000000001,0.04382541119791879,0.8633333333333333,0.024499433100017298,0.7999999999999999,0.06374181138403988,0.8187222222222222,0.04017838310753431
0.896,0.013952299690970912,0.8706666666666667,0.021561282171728324,0.8826666666666667,0.010077477638553992,0.8403333333333333,0.05771962885843563,0.8496111111111112,0.024123652652199075,0.791611111111111,0.07902007871108564
0.8686666666666666,0.04720404879056691,0.8703333333333333,0.02619584360585136,0.868,0.015577761927397243,0.8836666666666666,0.010370899457402705,0.8264444444444444,0.03079812804957504,0.8527222222222223,0.026445028004765694
0.884,0.03797367509209508,0.8700000000000001,0.023366642891095864,0.8763333333333333,0.013597385369580772,0.858,0.03490940656422944,0.8373333333333335,0.027018854870599487,0.8102222222222223,0.054789890479589695
0.8566666666666668,0.07417247168293341,0.8726666666666666,0.029634814361190517,0.8616666666666667,0.028894443910359138,0.8823333333333334,0.009741092797468313,0.8145000000000001,0.04659995231280344,0.854111111111111,0.02672539828665326
0.8843333333333333,0.033826353959926336,0.8753333333333333,0.02366901396810233,0.879,0.010708252269472683,0.8383333333333333,0.061645942463573564,0.8439444444444445,0.02330527413417685,0.7893333333333333,0.08247064573172323
0.8916666666666667,0.01302134998974975,0.8690000000000001,0.020704266871026066,0.8799999999999999,0.006976149845485456,0.8813333333333334,0.006944222218666559,0.8508333333333332,0.022912070246116266,0.850111111111111,0.022375719865652875
0.878,0.0410203201677738,0.8713333333333333,0.029948103260288298,0.8733333333333334,0.015755069730795313,0.8823333333333334,0.00895668589502961,0.8371666666666666,0.028402203879015913,0.8532222222222222,0.025618762414572643
0.8973333333333334,0.010208928554075711,0.8706666666666667,0.023456816114345597,0.8836666666666666,0.007542472332656513,0.8656666666666667,0.025590796956892335,0.8552777777777778,0.025892345978047442,0.8217777777777777,0.04144079519233237
0.8969999999999999,0.01485485330343814,0.87,0.022992752481307402,0.883,0.008286535263104043,0.879,0.0043204937989385775,0.8539444444444445,0.025690585295775302,0.8498888888888888,0.0216783444313433
0.8843333333333333,0.016213848676020427,0.8700000000000001,0.019815818596935816,0.8769999999999999,0.0037416573867739447,0.884,0.00748331477354789,0.8417777777777778,0.01579517819845627,0.8546111111111111,0.02475896146528578
0.9003333333333333,0.011115554667022054,0.87,0.019798989873223347,0.8846666666666666,0.006128258770283417,0.8733333333333334,0.0016996731711975965,0.8513888888888889,0.02183156622761212,0.836,0.012040056601318886
0.8976666666666667,0.002624669291337273,0.876,0.019949937343260022,0.887,0.01019803902718558,0.883,0.00489897948556636,0.8563888888888888,0.027955763115286726,0.8526666666666668,0.02288416887687175
0.8929999999999999,0.015253414918196748,0.8763333333333333,0.024308206204672732,0.8846666666666666,0.008653836657164788,0.8843333333333333,0.006798692684790386,0.8529444444444446,0.025828613666834997,0.8535,0.024154978016197152
0.8966666666666666,0.0041096093353126546,0.8746666666666666,0.023612614331233135,0.8853333333333332,0.010780641085864162,0.8796666666666667,0.007760297817881884,0.8545555555555556,0.02729039083814603,0.8464999999999999,0.02355293486469867
0.891,0.005656854249492386,0.876,0.02146314670934035,0.8833333333333333,0.010274023338281637,0.8856666666666667,0.008219218670625309,0.8537222222222222,0.026826028451284754,0.8556111111111111,0.024836626676973617
0.8946666666666667,0.015691469727919773,0.878,0.02333809475228575,0.8860000000000001,0.008286535263104043,0.8853333333333334,0.00659966329107445,0.8553333333333333,0.024685803387552243,0.8548888888888889,0.024526000313096843
0.8753333333333333,0.01826350337573698,0.879,0.024262453846770483,0.8766666666666666,0.0041096093353126546,0.882,0.005715476066494087,0.8408333333333333,0.01657027682551125,0.8523333333333333,0.023241485896273256
0.8796666666666666,0.02098147330914164,0.882,0.02833137248116773,0.88,0.005354126134736342,0.8716666666666667,0.0012472191289246482,0.846111111111111,0.01980335424886841,0.8335,0.01140743746989792
0.8896666666666667,0.013719410418171131,0.8766666666666666,0.026246692913372727,0.883,0.007071067811865481,0.8826666666666667,0.0060184900284226015,0.8506666666666667,0.02321437932419061,0.8486111111111111,0.020688310052769113
0.89,0.021118712081942895,0.872,0.022686266036231428,0.8803333333333333,0.008259674462242584,0.8853333333333334,0.007408703590297629,0.8468333333333332,0.022768155148999027,0.8552777777777778,0.025182420872260376
0.8906666666666667,0.015326085243430211,0.8773333333333334,0.0249844396019247,0.8833333333333333,0.00654896090146284,0.8786666666666667,0.005436502143433369,0.8531111111111112,0.024258382794458317,0.8441666666666667,0.018791743655915294
0.892,0.013952299690970912,0.8769999999999999,0.021213203435596448,0.8843333333333333,0.00659966329107445,0.8806666666666666,0.005436502143433369,0.8528888888888888,0.024155872429691038,0.8528888888888888,0.024009771673268142
0.8889999999999999,0.016309506430300102,0.8763333333333333,0.024444949489732158,0.882,0.00509901951359279,0.882,0.005715476066494087,0.8466111111111111,0.019878023102641196,0.8521666666666667,0.02243137683395006
0.886,0.013140268896284694,0.8756666666666666,0.015369522511198018,0.8803333333333333,0.006128258770283417,0.8783333333333333,0.003299831645537225,0.8488333333333333,0.022049187437787023,0.8428333333333334,0.016483998975437515
0.8926666666666666,0.014974051630144147,0.8786666666666667,0.023809428571238116,0.8853333333333332,0.009030811456096053,0.8843333333333333,0.005734883511361756,0.8536666666666667,0.025445293532654765,0.8545555555555554,0.023182182387491326
0.8866666666666667,0.016739839372652974,0.8773333333333332,0.023697163449568317,0.8813333333333334,0.007717224601860157,0.882,0.004546060565661956,0.8488888888888889,0.0231809841182673,0.8488333333333333,0.02036109216309564
0.891,0.016062378404209026,0.8736666666666667,0.02485066509282109,0.8816666666666667,0.007408703590297629,0.8823333333333334,0.0041096093353126546,0.8524444444444444,0.024933367993638055,0.8490555555555557,0.020649335624382658
0.8953333333333333,0.014383632673594292,0.8780000000000001,0.023423634787681172,0.8863333333333333,0.006944222218666559,0.882,0.005715476066494088,0.8562777777777778,0.02437831965365549,0.8536666666666667,0.025249862485874162
0.8916666666666666,0.014267289706021811,0.8786666666666667,0.028075295585660777,0.8843333333333333,0.008178562764256872,0.8823333333333334,0.008178562764256872,0.8524999999999999,0.024745744115945493,0.8525,0.02538627509035068
0.8906666666666666,0.019223827807061635,0.8773333333333332,0.025720722298480592,0.8833333333333334,0.007133644853010906,0.8836666666666666,0.007039570693980965,0.8506666666666667,0.02296414274149705,0.8528333333333333,0.02438009206071391
0.8993333333333333,0.009672412085697947,0.874,0.022642143596988948,0.8866666666666667,0.0068475461947247185,0.879,0.0035590260840104404,0.8568888888888889,0.02549521862701918,0.8449444444444443,0.018886764586429575
0.898,0.011343133018115714,0.876,0.02616613587572051,0.8863333333333333,0.008013876853447545,0.8866666666666667,0.005436502143433369,0.8589444444444444,0.028138984863278343,0.8561111111111112,0.023680095303445156
0.9003333333333333,0.007930251502246887,0.8769999999999999,0.022759613353482106,0.8883333333333333,0.008013876853447545,0.8853333333333334,0.005249338582674546,0.8567222222222223,0.02611312049006002,0.8553333333333333,0.023595354219437814
