P_model,P_model_std,R_model,R_model_std,F1_model_micro_one_lab,F1_model_micro_one_lab_std,F1_model_micro_one_boost,F1_model_micro_one_boost_std,F1_model_macro_one_lab,F1_model_macro_one_lab_std,F1_model_macro_one_boost,F1_model_macro_one_boost_std
0.7646666666666667,0.10876988962432982,0.6749999999999999,0.07870196947980401,0.7076666666666666,0.03857748335781147,0.7076666666666666,0.03857748335781147,0.6705,0.05778517687665817,0.6705,0.05778517687665817
0.7656666666666666,0.12223020175972152,0.6783333333333333,0.07260088765909747,0.711,0.0496051072639367,0.711,0.0496051072639367,0.6699666666666667,0.06683583536463723,0.6699666666666667,0.06683583536463723
0.7653333333333334,0.1179416051367041,0.6829999999999999,0.09259589623736035,0.711,0.04510727953076605,0.711,0.04510727953076605,0.6758000000000001,0.06261985840503533,0.6758000000000001,0.06261985840503533
0.7686666666666667,0.12392022523471387,0.6746666666666666,0.04620485784946089,0.7116666666666666,0.044723844000960175,0.7116666666666666,0.044723844000960175,0.6781666666666667,0.06106370080133988,0.6781666666666667,0.06106370080133988
0.766,0.1165361174343245,0.7046666666666668,0.07524330904177168,0.726,0.053109948848277626,0.726,0.053109948848277626,0.6892666666666667,0.06800197709544098,0.6892666666666667,0.06800197709544098
0.767,0.11323427043081968,0.6856666666666668,0.071153980133854,0.715,0.03676955262170045,0.715,0.03676955262170045,0.6770333333333333,0.052805702554006656,0.6770333333333333,0.052805702554006656
0.769,0.10693300083073826,0.676,0.0692290882986817,0.7126666666666667,0.04644949467492143,0.7126666666666667,0.04644949467492143,0.6749666666666667,0.06392445193785826,0.6749666666666667,0.06392445193785826
0.7683333333333332,0.1228802488423406,0.6783333333333333,0.06492217563274424,0.713,0.04864154602806123,0.713,0.04864154602806123,0.6789999999999999,0.06699796016795337,0.6789999999999999,0.06699796016795337
0.7616666666666667,0.12691554497206223,0.678,0.07812809993849845,0.7073333333333333,0.04761885714247618,0.7073333333333333,0.04761885714247618,0.6671333333333335,0.0646149793434584,0.6671333333333335,0.0646149793434584
0.7719999999999999,0.12320173158956273,0.6726666666666666,0.046885202593379305,0.7116666666666666,0.04212943019895816,0.7116666666666666,0.04212943019895816,0.6715666666666666,0.052589373662577724,0.6715666666666666,0.052589373662577724
0.7706666666666667,0.11937987919057197,0.685,0.05553977553669682,0.7183333333333334,0.04654985380094,0.7183333333333334,0.04654985380094,0.6816333333333334,0.056956494118074276,0.6816333333333334,0.056956494118074276
0.7566666666666667,0.12615422659938466,0.6699999999999999,0.08098147936411142,0.6993333333333333,0.03750851755120278,0.6993333333333333,0.03750851755120278,0.6613333333333333,0.05578687619463515,0.6613333333333333,0.05578687619463515
0.761,0.11897058459972366,0.6683333333333333,0.07288956639251527,0.7016666666666667,0.037043517951488095,0.7016666666666667,0.037043517951488095,0.6620333333333334,0.05432938635970608,0.6620333333333334,0.05432938635970608
0.7583333333333334,0.12329188492714716,0.6789999999999999,0.054448752664011196,0.7093333333333334,0.04713338048088164,0.7093333333333334,0.04713338048088164,0.6701,0.05958875732887868,0.6701,0.05958875732887868
0.7646666666666667,0.11840701931145056,0.6856666666666666,0.0583342857065113,0.7163333333333334,0.04916186417223098,0.7163333333333334,0.04916186417223098,0.6848666666666666,0.06889075087089384,0.6848666666666666,0.06889075087089384
0.7613333333333333,0.12718839919147062,0.715,0.09560683378643318,0.726,0.050911688245431415,0.726,0.050911688245431415,0.6889333333333333,0.06318909891921407,0.6889333333333333,0.06318909891921407
0.7563333333333334,0.12597971618037918,0.7130000000000001,0.09785703858180052,0.7220000000000001,0.04737791327893901,0.7220000000000001,0.04737791327893901,0.6859000000000001,0.059386249811439265,0.6859000000000001,0.059386249811439265
0.7443333333333334,0.12351877949886361,0.7170000000000001,0.09758073580374355,0.7183333333333334,0.04677843757782234,0.7183333333333334,0.04677843757782234,0.6795666666666668,0.06218597555362111,0.6795666666666668,0.06218597555362111
0.7536666666666667,0.13553925220720703,0.7143333333333334,0.09829321215402187,0.7186666666666667,0.03641733408999375,0.7186666666666667,0.03641733408999375,0.6843333333333333,0.043527334961939564,0.6843333333333333,0.043527334961939564
0.75,0.13369367973094312,0.7140000000000001,0.09770363350459386,0.7183333333333334,0.04506538459714826,0.7183333333333334,0.04506538459714826,0.6793333333333332,0.05810314583183558,0.6793333333333332,0.05810314583183558
0.7496666666666667,0.0942915101633699,0.7313333333333333,0.08619873677857592,0.734,0.052325901807804505,0.734,0.052325901807804505,0.7015666666666668,0.07269416910744786,0.7015666666666668,0.07269416910744786
0.7613333333333334,0.1158169053098707,0.719,0.08877311905451257,0.7306666666666667,0.05369874817493938,0.7306666666666667,0.05369874817493938,0.7000333333333333,0.0710023630279694,0.7000333333333333,0.0710023630279694
0.7363333333333334,0.09268704811832604,0.7346666666666666,0.08330399483551526,0.7306666666666667,0.057139206232576324,0.7306666666666667,0.057139206232576324,0.6996333333333334,0.07525354181402728,0.6996333333333334,0.07525354181402728
0.719,0.10171528891961128,0.7296666666666667,0.08614845068575261,0.7160000000000001,0.04436965930302672,0.7160000000000001,0.04436965930302672,0.6859333333333334,0.05826664759725091,0.6859333333333334,0.05826664759725091
0.7286666666666667,0.0996003123600635,0.7173333333333334,0.09613300970819312,0.714,0.0475254317883243,0.714,0.0475254317883243,0.6806333333333333,0.06573833652359097,0.6806333333333333,0.06573833652359097
0.7559999999999999,0.10655515003977989,0.718,0.09122865047048904,0.7290000000000001,0.055160372249166936,0.7290000000000001,0.055160372249166936,0.6982,0.07427749771409015,0.6982,0.07427749771409015
0.7166666666666667,0.07329089681232964,0.7346666666666666,0.08778129388175794,0.7206666666666667,0.050075498555237116,0.7206666666666667,0.050075498555237116,0.6948,0.06689274998084624,0.6948,0.06689274998084624
0.7246666666666668,0.09309612714226562,0.7326666666666667,0.07858894465649872,0.7226666666666667,0.04970133018564213,0.7226666666666667,0.04970133018564213,0.6895000000000001,0.06718710193680533,0.6895000000000001,0.06718710193680533
0.6976666666666667,0.08212727250365065,0.7313333333333333,0.08780407482318547,0.707,0.03795611501018862,0.707,0.03795611501018862,0.6772,0.0554056555476665,0.6772,0.0554056555476665
0.733,0.062417946137308916,0.7623333333333333,0.06743062278289357,0.742,0.014719601443879758,0.742,0.014719601443879758,0.7246,0.014338061235745995,0.7246,0.014338061235745995
0.7610000000000001,0.12241187306248799,0.765,0.07579357932349325,0.751,0.02039607805437116,0.751,0.02039607805437116,0.7376,0.014140014144264447,0.7376,0.014140014144264447
0.7093333333333334,0.05686436103180581,0.773,0.0671763847394802,0.7346666666666667,0.012814921857827401,0.7346666666666667,0.012814921857827401,0.7207333333333334,0.011390736977425464,0.7207333333333334,0.011390736977425464
0.757,0.1053786822211526,0.7493333333333334,0.07476778866746174,0.7446666666666667,0.034988887124660376,0.7446666666666667,0.034988887124660376,0.7273999999999999,0.03369935706607274,0.7273999999999999,0.03369935706607274
0.7736666666666667,0.11426674445738311,0.7546666666666666,0.07232488429917386,0.7536666666666667,0.024390344173235642,0.7536666666666667,0.024390344173235642,0.7406666666666667,0.020625927588568883,0.7406666666666667,0.020625927588568883
0.7196666666666668,0.07296726815649751,0.7466666666666667,0.07561892767172924,0.7266666666666666,0.022395436042987785,0.7266666666666666,0.022395436042987785,0.7091666666666666,0.022065558884580557,0.7091666666666666,0.022065558884580557
0.7779999999999999,0.11035699645544308,0.7439999999999999,0.06419241907473702,0.7516666666666666,0.02583709650010149,0.7516666666666666,0.02583709650010149,0.7358666666666668,0.02152228818896558,0.7358666666666668,0.02152228818896558
0.7493333333333334,0.09384147389199628,0.755,0.06941661664664062,0.7436666666666666,0.017133463034528545,0.7436666666666666,0.017133463034528545,0.7281,0.01181975747072104,0.7281,0.01181975747072104
0.7373333333333333,0.0980623384496934,0.7560000000000001,0.0734982993000518,0.7376666666666667,0.02217105219775454,0.7376666666666667,0.02217105219775454,0.7213666666666668,0.017278567327440365,0.7213666666666668,0.017278567327440365
0.735,0.08458132181516197,0.7573333333333333,0.06322622521988447,0.7399999999999999,0.027580186124583496,0.7399999999999999,0.027580186124583496,0.7209666666666666,0.022465578608667575,0.7209666666666666,0.022465578608667575
0.7563333333333334,0.0966689654899073,0.7530000000000001,0.07497999733262196,0.746,0.02060744202143166,0.746,0.02060744202143166,0.7296333333333335,0.015841787216795442,0.7296333333333335,0.015841787216795442
0.7600000000000001,0.11546716705049391,0.742,0.06372336044706578,0.7433333333333333,0.04421412544525661,0.7433333333333333,0.04421412544525661,0.7255666666666668,0.044421791449192574,0.7255666666666668,0.044421791449192574
0.7559999999999999,0.08132650244538986,0.7626666666666667,0.06540812046085882,0.7523333333333334,0.012256517540566834,0.7523333333333334,0.012256517540566834,0.7389333333333333,0.009372773809758247,0.7389333333333333,0.009372773809758247
0.7196666666666666,0.04129837231121292,0.7593333333333333,0.07107429602574725,0.735,0.017682382946499806,0.735,0.017682382946499806,0.7195333333333332,0.024439358056672085,0.7195333333333332,0.024439358056672085
0.7423333333333333,0.06424086619036895,0.7533333333333333,0.05320609823026764,0.7439999999999999,0.017682382946499806,0.7439999999999999,0.017682382946499806,0.7296333333333335,0.016579170331741225,0.7296333333333335,0.016579170331741225
0.7393333333333333,0.07050453098127019,0.769,0.061649547173249115,0.7483333333333334,0.013695092389449437,0.7483333333333334,0.013695092389449437,0.7343333333333334,0.011301425672109771,0.7343333333333334,0.011301425672109771
0.7599999999999999,0.08154753215150047,0.761,0.059615434243155484,0.754,0.014899664425751354,0.754,0.014899664425751354,0.7394999999999999,0.011209817126072963,0.7394999999999999,0.011209817126072963
0.7576666666666666,0.07806976936618228,0.758,0.06288614049746305,0.7520000000000001,0.01699019324983289,0.7520000000000001,0.01699019324983289,0.7372666666666667,0.015162746746183202,0.7372666666666667,0.015162746746183202
0.766,0.0993310961716756,0.7616666666666667,0.06697926710723415,0.7560000000000001,0.02501999200639363,0.7560000000000001,0.02501999200639363,0.7430666666666669,0.021466614906769883,0.7430666666666669,0.021466614906769883
0.7526666666666667,0.07661302471222213,0.7536666666666667,0.06536223850375857,0.7473333333333333,0.015282524515130213,0.7473333333333333,0.015282524515130213,0.7325666666666667,0.015810826108152022,0.7325666666666667,0.015810826108152022
0.7553333333333333,0.09808273151896936,0.7583333333333333,0.07189034860273122,0.7480000000000001,0.022105806175452356,0.7480000000000001,0.022105806175452356,0.7335333333333334,0.017731766848104884,0.7335333333333334,0.017731766848104884
0.7463333333333333,0.06915843324489711,0.762,0.0569619756211691,0.749,0.010614455552060448,0.749,0.010614455552060448,0.7333333333333334,0.00847833841163605,0.7333333333333334,0.00847833841163605
0.781,0.11595113913483843,0.747,0.06829836503655605,0.7536666666666667,0.024087802353519577,0.7536666666666667,0.024087802353519577,0.7394333333333334,0.019157302060108065,0.7394333333333334,0.019157302060108065
0.7503333333333334,0.07390233795730385,0.7553333333333333,0.06723259791367739,0.7469999999999999,0.01768238294649981,0.7469999999999999,0.01768238294649981,0.7318000000000001,0.018377341120702616,0.7318000000000001,0.018377341120702616
0.751,0.08065977932030312,0.7436666666666666,0.060068479439904406,0.7416666666666667,0.023156472577277896,0.7416666666666667,0.023156472577277896,0.7265,0.022064148899666774,0.7265,0.022064148899666774
0.7633333333333333,0.07428025010428783,0.745,0.06278534860936902,0.7486666666666667,0.02332857094256361,0.7486666666666667,0.02332857094256361,0.7323666666666666,0.02661858164682876,0.7323666666666666,0.02661858164682876
0.7436666666666666,0.03965125751123443,0.7613333333333333,0.06534693735916182,0.7493333333333334,0.023113247764479643,0.7493333333333334,0.023113247764479643,0.7335333333333334,0.02895816906428229,0.7335333333333334,0.02895816906428229
0.7463333333333333,0.05499292883837177,0.766,0.058326666285670715,0.7520000000000001,0.007118052168020881,0.7520000000000001,0.007118052168020881,0.7368666666666668,0.01302442150560075,0.7368666666666668,0.01302442150560075
0.7583333333333333,0.08179785381590945,0.773,0.06294441992742487,0.7593333333333333,0.014522013940527989,0.7593333333333333,0.014522013940527989,0.7463000000000001,0.009733447487915083,0.7463000000000001,0.009733447487915083
0.7763333333333334,0.10981904307642745,0.7533333333333333,0.06573853934759695,0.7559999999999999,0.028472208672083523,0.7559999999999999,0.028472208672083523,0.7425666666666667,0.026606557253596085,0.7425666666666667,0.026606557253596085
0.7593333333333333,0.08141389452803634,0.7546666666666667,0.05662939951022692,0.7506666666666666,0.012036980056845203,0.7506666666666666,0.012036980056845203,0.7372000000000001,0.007538346414610215,0.7372000000000001,0.007538346414610215
0.7733333333333333,0.11154769781976184,0.7553333333333333,0.07064622345807939,0.7546666666666667,0.025170529504870507,0.7546666666666667,0.025170529504870507,0.7406333333333334,0.021600205760336794,0.7406333333333334,0.021600205760336794
0.7476666666666666,0.07071224944959836,0.7613333333333333,0.05970110737852539,0.7493333333333333,0.013274871834493262,0.7493333333333333,0.013274871834493262,0.7353666666666667,0.010839536685465659,0.7353666666666667,0.010839536685465659
0.735,0.06790189000805989,0.7613333333333333,0.06984427121978021,0.7413333333333334,0.010656244908763863,0.7413333333333334,0.010656244908763863,0.7265,0.013097582474131113,0.7265,0.013097582474131113
0.7716666666666666,0.11296115359813845,0.7643333333333334,0.07354061613980548,0.7573333333333334,0.01717232916318836,0.7573333333333334,0.01717232916318836,0.7441333333333334,0.011102352103145665,0.7441333333333334,0.011102352103145665
0.761,0.09337023080189963,0.7676666666666666,0.05661762583821011,0.757,0.0175689119374726,0.757,0.0175689119374726,0.7442333333333333,0.00910396738912341,0.7442333333333333,0.00910396738912341
0.726,0.049173163412577,0.7553333333333333,0.07327725128275181,0.7353333333333333,0.01956754682858558,0.7353333333333333,0.01956754682858558,0.7205666666666667,0.02346363616795623,0.7205666666666667,0.02346363616795623
0.7566666666666667,0.07402852303147905,0.758,0.06603534407169136,0.7513333333333333,0.015860503004493775,0.7513333333333333,0.015860503004493775,0.7367333333333334,0.015974215334580762,0.7367333333333334,0.015974215334580762
