P,P_std,R,R_std,F1_micro,F1_micro_std,F1_macro,F1_macro_std,F1_micro_boot,F1_micro_boot_std,F1_macro_boot,F1_macro_boot_std,F1_model_micro_boost_graph,F1_model_micro_boost_graph_std
0.9209999999999999,0.018457157599876185,0.8533333333333334,0.013670731102939931,0.8856666666666667,0.008730533902472538,0.8809,0.010325696102442645,0.8686666666666666,0.021076579946049667,0.8525666666666667,0.03852075919408766,0.8856666666666667,0.008730533902472538
0.9249999999999999,0.0115181016954473,0.8503333333333334,0.014267289706021811,0.886,0.0077888809636986215,0.8796,0.012983065893693978,0.8690000000000001,0.021275964529643948,0.8528666666666668,0.03851452828334901,0.886,0.0077888809636986215
0.9213333333333334,0.015107025591499516,0.8546666666666667,0.009030811456096053,0.887,0.006480740698407866,0.8836999999999998,0.006681816120387266,0.8693333333333332,0.020138409955990973,0.8533666666666667,0.03718425592759508,0.887,0.006480740698407866
0.9289999999999999,0.010424330514074563,0.8446666666666666,0.014007934259633807,0.8853333333333334,0.005185449728701353,0.8808333333333334,0.006342624763367996,0.8700000000000001,0.020542638584174155,0.8537666666666667,0.037736130638362404,0.8853333333333334,0.005185449728701353
0.9213333333333334,0.015923427883328265,0.8533333333333332,0.015062831370260018,0.8860000000000001,0.00509901951359279,0.8799333333333333,0.008889069442610753,0.87,0.019949937343260022,0.8544,0.036848428279462137,0.8860000000000001,0.00509901951359279
0.9213333333333334,0.01820866704499687,0.8563333333333333,0.017211107524567462,0.8876666666666667,0.010208928554075711,0.8823666666666666,0.01348933735296966,0.8706666666666667,0.02098147330914164,0.8547333333333333,0.03807556813612754,0.8876666666666667,0.010208928554075711
0.923,0.018457157599876158,0.856,0.011430952132988175,0.888,0.006683312551921147,0.8842666666666666,0.006018490028422636,0.8700000000000001,0.020607442021431662,0.8545333333333334,0.03750665126199462,0.888,0.006683312551921147
0.9323333333333332,0.009177266598624105,0.8566666666666666,0.008993825042154702,0.8930000000000001,0.0028284271247461922,0.8889999999999999,0.0026470108928122447,0.8706666666666667,0.02242518425540557,0.8543333333333334,0.0394094179381302,0.8930000000000001,0.0028284271247461922
0.9303333333333335,0.00368178700572909,0.8623333333333334,0.011728408057172799,0.895,0.005354126134736342,0.8924,0.004530636452714602,0.8703333333333333,0.020885933597094074,0.8548,0.0380549602548735,0.895,0.005354126134736342
0.9386666666666666,0.007363574011458137,0.8583333333333334,0.008730533902472538,0.8966666666666666,0.0024944382578492965,0.8939,0.0023252240035461086,0.8713333333333333,0.021483844059096043,0.8550666666666666,0.03872762436412656,0.8966666666666666,0.0024944382578492965
0.9316666666666666,0.00601849002842255,0.8573333333333334,0.009177266598624143,0.8930000000000001,0.0029439202887759515,0.8890000000000001,0.004623851208678822,0.8723333333333333,0.020885933597094074,0.8568666666666666,0.037823919533661404,0.8930000000000001,0.0029439202887759515
0.9356666666666668,0.0016996731711975458,0.8593333333333333,0.0020548046676563273,0.8959999999999999,0.0014142135623730961,0.8943666666666665,0.0025249862485873997,0.8729999999999999,0.021213203435596444,0.8571,0.038419526285471156,0.8959999999999999,0.0014142135623730961
0.9390000000000001,0.0035590260840103883,0.8583333333333334,0.007408703590297629,0.8966666666666666,0.004189935029992182,0.8943000000000002,0.006033793720924451,0.8736666666666667,0.02028683207293727,0.8580000000000001,0.03670158942970538,0.8966666666666666,0.004189935029992182
0.9366666666666666,0.0020548046676562856,0.8606666666666666,0.0068475461947247185,0.8969999999999999,0.0035590260840104404,0.8956333333333334,0.003271425105702763,0.8736666666666667,0.021013223349965998,0.8578000000000001,0.0374774598925808,0.8969999999999999,0.0035590260840104404
0.94,0.005715476066494042,0.8663333333333334,0.006236095644623242,0.9013333333333334,0.0009428090415820641,0.9001666666666668,0.0008219218670625838,0.8743333333333334,0.020138409955990973,0.8587000000000001,0.03663040631315285,0.9013333333333334,0.0009428090415820641
0.931,0.003741657386773945,0.8663333333333334,0.00368178700572909,0.8976666666666667,0.0020548046676563273,0.8955666666666667,0.0019014614262602195,0.8746666666666666,0.021013223349966,0.8592000000000001,0.037335595169578566,0.8976666666666667,0.0020548046676563273
0.9369999999999999,0.015297058540778318,0.863,0.010801234497346443,0.8983333333333333,0.0030912061651652374,0.8965666666666667,0.0036150918230230997,0.8753333333333333,0.02007209228976615,0.8601333333333333,0.036651724228048105,0.8983333333333333,0.0030912061651652374
0.9246666666666666,0.021483844059095994,0.8663333333333334,0.018080068829760838,0.8943333333333333,0.0016996731711975965,0.8919999999999999,0.0016512621435334689,0.875,0.020542638584174155,0.8599333333333333,0.036934566766407634,0.8943333333333333,0.0016996731711975965
0.9286666666666666,0.017249798710580782,0.8726666666666666,0.014817407180595259,0.8993333333333333,0.0020548046676563273,0.8980666666666667,0.0016937794687883262,0.8756666666666666,0.019669491322575925,0.8607333333333335,0.03538571588775461,0.8993333333333333,0.0020548046676563273
0.9236666666666666,0.019737161790783258,0.874,0.013441230102437314,0.898,0.005715476066494087,0.8968333333333334,0.005184806864505409,0.8756666666666666,0.019601587237318894,0.8605666666666667,0.035333679243589815,0.898,0.005715476066494087
0.9286666666666666,0.016006942938057264,0.8816666666666667,0.013912424503139483,0.904,0.00509901951359279,0.9029666666666666,0.006053832578531448,0.8766666666666666,0.018926759422104537,0.8622333333333333,0.03419876540981495,0.904,0.00509901951359279
0.923,0.02219609575278196,0.8769999999999999,0.023930454794396778,0.8986666666666667,0.006649979114420008,0.8976333333333333,0.006909092238171028,0.8766666666666666,0.019669491322575925,0.8626,0.03481417335894486,0.8986666666666667,0.006649979114420008
0.9223333333333334,0.016739839372652922,0.875,0.022992752481307402,0.8973333333333334,0.004988876515698593,0.8953333333333333,0.006777577410517365,0.8773333333333334,0.01873202842430284,0.8636333333333335,0.03343315054785529,0.8973333333333334,0.004988876515698593
0.9243333333333333,0.01635712552851369,0.8733333333333334,0.022691163233490033,0.8976666666666667,0.006236095644623242,0.8953000000000001,0.007235099630735264,0.8763333333333333,0.01939644870130156,0.8620666666666666,0.03486128065474483,0.8976666666666667,0.006236095644623242
0.9193333333333333,0.011264496832477211,0.8719999999999999,0.025152865973218,0.8946666666666667,0.008219218670625309,0.8923666666666666,0.010603877697437935,0.8766666666666666,0.01901461426260223,0.8630333333333334,0.03359527083120807,0.8946666666666667,0.008219218670625309
0.907,0.039505273909525886,0.8796666666666667,0.021699974398346412,0.8926666666666666,0.015542057635833035,0.8926666666666666,0.0137465955381283,0.8770000000000001,0.019200694431886243,0.8631000000000001,0.03360069443726817,0.8926666666666666,0.015542057635833035
0.9209999999999999,0.02353720459187961,0.8773333333333334,0.025629843715654802,0.8983333333333334,0.007586537784494035,0.8963666666666666,0.00809293244476658,0.8783333333333333,0.01873202842430284,0.8651333333333332,0.03273065162130993,0.8983333333333334,0.007586537784494035
0.9159999999999999,0.02794041278626116,0.8746666666666667,0.019905331502444838,0.8943333333333333,0.01276279314605111,0.8930333333333333,0.012990851481801452,0.8783333333333333,0.01939644870130156,0.8655,0.03346709827078928,0.8943333333333333,0.01276279314605111
0.9173333333333334,0.024390344173235594,0.8713333333333333,0.022125902367034805,0.8933333333333334,0.007363574011458181,0.8903666666666666,0.007760727342774561,0.8796666666666667,0.01901461426260223,0.8668999999999999,0.032495230419247664,0.8933333333333334,0.007363574011458181
0.915,0.03261901286060017,0.8776666666666667,0.02007209228976615,0.8953333333333333,0.01307244770075173,0.8944000000000001,0.013104960892730624,0.8799999999999999,0.019200694431886243,0.8666666666666667,0.03297012115368837,0.8953333333333333,0.01307244770075173
0.9049999999999999,0.03009983388658485,0.88,0.013638181696985868,0.892,0.014165686240583866,0.8916333333333334,0.01365389647276147,0.8806666666666666,0.01837268503936091,0.8684999999999999,0.030835153099452322,0.892,0.014165686240583866
0.9063333333333334,0.03002591473303611,0.8836666666666666,0.011440668201153687,0.8943333333333333,0.01236482466066095,0.8937333333333334,0.011980354288955284,0.8806666666666666,0.018926759422104537,0.8685666666666666,0.03140449366288558,0.8943333333333333,0.01236482466066095
0.9116666666666667,0.01517307556898807,0.8810000000000001,0.01373559851869102,0.8956666666666667,0.006798692684790386,0.8946333333333333,0.008129917315419372,0.8809999999999999,0.018547236990991423,0.8690666666666665,0.031378796804353244,0.8956666666666667,0.006798692684790386
0.914,0.0256645020732269,0.879,0.01704894913672591,0.8953333333333333,0.011145502331533668,0.8952,0.012395429265122968,0.8806666666666666,0.018926759422104537,0.8685,0.0315640090398332,0.8953333333333333,0.011145502331533668
0.9166666666666666,0.032785498149164795,0.882,0.01555634918610406,0.8986666666666667,0.011264496832477211,0.8972666666666665,0.012641290370141086,0.8809999999999999,0.017907168024751074,0.8693,0.030062268710129004,0.8986666666666667,0.011264496832477211
0.9196666666666666,0.0269485105752103,0.8809999999999999,0.015641824275533435,0.8996666666666666,0.008219218670625309,0.8981666666666666,0.010005776109605659,0.8813333333333334,0.018080068829760838,0.8698,0.030536644653050348,0.8996666666666666,0.008219218670625309
0.9119999999999999,0.022090722034374493,0.8796666666666666,0.020499322482029084,0.8953333333333333,0.008219218670625309,0.8944666666666666,0.010269804715226523,0.8823333333333334,0.017441967269268187,0.8706999999999999,0.029390588062620793,0.8953333333333333,0.008219218670625309
0.9186666666666667,0.02853457941204358,0.8806666666666668,0.014197026292697916,0.8986666666666667,0.011671427600007741,0.8981666666666667,0.011617324228161249,0.882,0.017907168024751074,0.8703666666666665,0.03018281335830403,0.8986666666666667,0.011671427600007741
0.9086666666666666,0.02910135544762285,0.884,0.014445299120013647,0.8956666666666666,0.01302134998974975,0.8955666666666665,0.013434367205872445,0.8823333333333334,0.017441967269268187,0.8710666666666667,0.029526748701624583,0.8956666666666666,0.01302134998974975
0.9053333333333334,0.03817794593159191,0.883,0.012027745701779155,0.8936666666666667,0.015369522511198018,0.8934333333333333,0.014791063367978453,0.8823333333333334,0.018080068829760838,0.8708666666666667,0.03003579346194948,0.8936666666666667,0.015369522511198018
0.9143333333333333,0.025420901286583465,0.8856666666666667,0.015369522511198018,0.8996666666666666,0.0068475461947247185,0.8989333333333334,0.007774030843491309,0.883,0.017146428199482262,0.8721333333333332,0.028632072149174844,0.8996666666666666,0.0068475461947247185
0.9186666666666667,0.02344260129668964,0.8806666666666668,0.011671427600007741,0.899,0.009626352718795776,0.8984333333333333,0.01008937835327604,0.883,0.017146428199482262,0.8721333333333333,0.028685226549954725,0.899,0.009626352718795776
0.9119999999999999,0.016872067646458367,0.8889999999999999,0.008164965809277268,0.9003333333333333,0.008379870059984364,0.8994333333333334,0.009024534460138218,0.8836666666666666,0.016357125528513743,0.8734999999999999,0.027048598238479285,0.9003333333333333,0.008379870059984364
0.9246666666666666,0.014383632673594254,0.8876666666666667,0.008219218670625309,0.9056666666666667,0.00659966329107445,0.9051666666666668,0.0077740308434914515,0.8836666666666666,0.016977108770995807,0.8733666666666666,0.02794760971691297,0.9056666666666667,0.00659966329107445
0.9103333333333333,0.033519480239937414,0.8856666666666667,0.009533566430716737,0.8976666666666667,0.014636332266733446,0.8983666666666666,0.013909309432494799,0.8843333333333333,0.016213848676020427,0.8743333333333334,0.02680551352904014,0.8976666666666667,0.014636332266733446
0.918,0.020607442021431662,0.887,0.006683312551921146,0.902,0.01151810169544734,0.9016666666666667,0.012209923104680949,0.8843333333333333,0.016679994670929087,0.8741,0.027585140927680593,0.902,0.01151810169544734
0.9123333333333333,0.020531818125912676,0.8856666666666667,0.010780641085864162,0.8986666666666667,0.011671427600007741,0.8980333333333332,0.011827181499504513,0.8850000000000001,0.01589549202342183,0.8752333333333334,0.02630922947475948,0.8986666666666667,0.011671427600007741
0.9256666666666667,0.009843215373488942,0.884,0.01104536101718727,0.9046666666666666,0.006236095644623242,0.9036,0.0074058535407248395,0.8853333333333334,0.016048537489614313,0.8750333333333332,0.02607480691310206,0.9046666666666666,0.006236095644623242
0.922,0.013638181696985868,0.8866666666666667,0.012498888839501794,0.9039999999999999,0.0094162979278837,0.9028666666666666,0.010338385861546383,0.8856666666666667,0.015755069730795313,0.8761333333333333,0.02554242657923401,0.9039999999999999,0.0094162979278837
0.9153333333333333,0.02124983660067894,0.8856666666666667,0.013888444437333117,0.8996666666666666,0.00910433352249845,0.8995666666666665,0.010094993258486605,0.8853333333333334,0.016048537489614313,0.8759333333333332,0.02616388520248645,0.8996666666666666,0.00910433352249845
0.9156666666666666,0.01961858529274952,0.8893333333333334,0.009463379711052268,0.9023333333333333,0.008055363982396388,0.9015,0.008117060223176105,0.886,0.01589549202342183,0.8766333333333334,0.02549893243952696,0.9023333333333333,0.008055363982396388
0.9156666666666666,0.022514193054357687,0.8853333333333332,0.010656244908763863,0.9,0.009933109617167568,0.9001,0.01004689006608503,0.8860000000000001,0.015297058540778367,0.8763666666666667,0.024891810344412874,0.9,0.009933109617167568
0.9303333333333333,0.008956685895029558,0.886,0.010230672835481881,0.9073333333333333,0.002867441755680878,0.9066333333333333,0.0032065904356843853,0.8866666666666667,0.014383632673594292,0.8778,0.0228876968405881,0.9073333333333333,0.002867441755680878
0.9333333333333332,0.004784233364802394,0.8866666666666667,0.005436502143433369,0.9090000000000001,0.004966554808583784,0.9088666666666666,0.006369371153331316,0.887,0.015297058540778367,0.8778,0.02418098426449998,0.9090000000000001,0.004966554808583784
0.9303333333333333,0.008576453553512366,0.8876666666666666,0.009030811456096053,0.9083333333333333,0.004189935029992182,0.9085999999999999,0.005588082557252253,0.887,0.015297058540778367,0.8783333333333334,0.024083512110063092,0.9083333333333333,0.004189935029992182
0.9256666666666667,0.018696404883173524,0.8883333333333333,0.008178562764256872,0.9063333333333334,0.00895668589502961,0.9064666666666666,0.009694442852594616,0.887,0.015121728296285022,0.8777666666666667,0.024829060035011903,0.9063333333333334,0.00895668589502961
0.9203333333333333,0.01554205763583299,0.888,0.011860297916438141,0.9036666666666667,0.007133644853010906,0.9039,0.008486459803710865,0.8876666666666667,0.014974051630144149,0.8789000000000001,0.02382533665379503,0.9036666666666667,0.007133644853010906
0.9293333333333335,0.0069442222186665075,0.8879999999999999,0.01098483803552273,0.9083333333333333,0.003399346342395193,0.9079,0.005030573194643589,0.8873333333333333,0.016213848676020427,0.8783,0.025341007609538013,0.9083333333333333,0.003399346342395193
0.9166666666666666,0.011440668201153687,0.8923333333333333,0.008498365855987981,0.9043333333333333,0.00736357401145818,0.9042,0.007716216689544182,0.8883333333333333,0.015434449203720314,0.8791000000000001,0.024898594337833615,0.9043333333333333,0.00736357401145818
0.923,0.016309506430300102,0.8916666666666667,0.008653836657164788,0.907,0.0094162979278837,0.9069666666666666,0.009767406115352307,0.888,0.01589549202342183,0.8789333333333333,0.024992043178224232,0.907,0.0094162979278837
0.9286666666666666,0.006798692684790335,0.8879999999999999,0.0072571803523590874,0.908,0.007071067811865481,0.9079,0.008274055837375019,0.8889999999999999,0.015297058540778367,0.8799333333333333,0.02452839624236012,0.908,0.007071067811865481
0.927,0.013366625103842254,0.8883333333333333,0.007586537784494035,0.907,0.005354126134736341,0.9070666666666666,0.00599685102551513,0.8886666666666666,0.015755069730795313,0.8799333333333333,0.024769649887625724,0.907,0.005354126134736341
0.914,0.011430952132988174,0.891,0.008041558721209886,0.9026666666666667,0.009428090415820642,0.9028999999999999,0.009980313956317459,0.8893333333333334,0.01405544576153869,0.8814666666666667,0.02264057321614357,0.9026666666666667,0.009428090415820642
0.9323333333333333,0.008993825042154659,0.89,0.00509901951359279,0.9106666666666667,0.004784233364802446,0.9107666666666666,0.0057713853526591774,0.8886666666666666,0.014974051630144147,0.8804666666666666,0.023888816537358096,0.9106666666666667,0.004784233364802446
0.9133333333333334,0.01506283137026002,0.8930000000000001,0.008041558721209888,0.903,0.008041558721209886,0.9035666666666667,0.00904666912306517,0.8896666666666667,0.014383632673594292,0.8820666666666667,0.02231432026499772,0.903,0.008041558721209886
0.9233333333333335,0.011025223605694162,0.8913333333333333,0.008653836657164788,0.907,0.004546060565661956,0.9068666666666666,0.005409456740026919,0.8896666666666667,0.014974051630144149,0.8813333333333334,0.023322711868238824,0.907,0.004546060565661956
0.9213333333333334,0.008806563209081944,0.892,0.0043204937989385775,0.9066666666666666,0.005557777333511028,0.9067666666666666,0.006005182946607195,0.89,0.013928388277184131,0.8825666666666666,0.021157557094859072,0.9066666666666666,0.005557777333511028
0.9263333333333333,0.012036980056845153,0.8903333333333334,0.00659966329107445,0.908,0.0043204937989385775,0.9077333333333334,0.005291712598225875,0.8903333333333334,0.01405544576153869,0.8824,0.022174459782972535,0.908,0.0043204937989385775
0.9296666666666668,0.0068475461947247185,0.8906666666666667,0.007845734863959886,0.9093333333333334,0.005557777333511028,0.9094666666666668,0.006824140157476837,0.89,0.013928388277184131,0.8826666666666667,0.021680764644162253,0.9093333333333334,0.005557777333511028
0.927,0.00509901951359279,0.8896666666666667,0.007039570693980965,0.9076666666666666,0.005906681715556456,0.9069333333333333,0.006785441932713286,0.89,0.013928388277184131,0.8821333333333333,0.02214472598360367,0.9076666666666666,0.005906681715556456
0.931,0.005354126134736342,0.8863333333333334,0.009463379711052268,0.9083333333333333,0.004027681991198194,0.9076999999999998,0.005383926695885358,0.8906666666666666,0.013274871834493262,0.8837333333333333,0.020274176240287087,0.9083333333333333,0.004027681991198194
0.9313333333333333,0.013767917618708882,0.8863333333333333,0.011025223605694162,0.908,0.008286535263104043,0.9072666666666667,0.009526221123241377,0.891,0.013928388277184131,0.8839,0.020460694025374645,0.908,0.008286535263104043
0.9276666666666668,0.010402991022884833,0.8873333333333333,0.008576453553512412,0.907,0.007257180352359087,0.9058333333333332,0.00842430346609664,0.8916666666666667,0.01302134998974975,0.8848666666666668,0.019689308999781694,0.907,0.007257180352359087
0.9223333333333333,0.017211107524567424,0.8850000000000001,0.008164965809277268,0.903,0.008041558721209886,0.9024333333333332,0.009417123882705507,0.8913333333333334,0.01347425528760517,0.8844333333333334,0.019922237714562977,0.903,0.008041558721209886
0.9313333333333332,0.010143416036468582,0.8866666666666667,0.010656244908763863,0.908,0.007118052168020881,0.9077999999999999,0.007857480512225328,0.8913333333333333,0.012684198393626975,0.8851999999999999,0.018933039903829465,0.908,0.007118052168020881
0.9256666666666667,0.007542472332656513,0.8846666666666666,0.008993825042154702,0.9043333333333333,0.006182412330330475,0.9038333333333334,0.007501703510240553,0.8916666666666666,0.01359738536958077,0.8848666666666666,0.02007757178766609,0.9043333333333333,0.006182412330330475
0.9169999999999999,0.016872067646458367,0.8889999999999999,0.008485281374238578,0.9026666666666667,0.008806563209081944,0.9015333333333334,0.009724310886752956,0.8923333333333333,0.012119772641798572,0.8859,0.017867475106087806,0.9026666666666667,0.008806563209081944
0.9256666666666667,0.016006942938057264,0.8886666666666666,0.007717224601860157,0.9066666666666667,0.008806563209081944,0.9063333333333334,0.010246733896981754,0.8916666666666667,0.01302134998974975,0.8850000000000001,0.01968976045224174,0.9066666666666667,0.008806563209081944
0.9323333333333333,0.007586537784493997,0.886,0.009416297927883698,0.9086666666666666,0.007318166133366723,0.9075666666666667,0.008389808632435502,0.8923333333333333,0.012684198393626975,0.8860333333333333,0.018640875039069915,0.9086666666666666,0.007318166133366723
0.9406666666666667,0.009741092797468261,0.8886666666666668,0.008259674462242586,0.914,0.0043204937989385775,0.9136666666666667,0.004870546398734302,0.8930000000000001,0.013140268896284694,0.8863333333333334,0.019102763034586256,0.914,0.0043204937989385775
0.9326666666666666,0.016110727964792727,0.8863333333333333,0.010208928554075711,0.9083333333333333,0.00659966329107445,0.908,0.007567033764956977,0.8936666666666667,0.012229290885229439,0.8872,0.017390993837807688,0.9083333333333333,0.00659966329107445
0.9373333333333335,0.006944222218666513,0.8843333333333333,0.009741092797468313,0.91,0.0035590260840104404,0.9094666666666668,0.004626253583864852,0.8930000000000001,0.013140268896284694,0.8864666666666667,0.018825219491121217,0.91,0.0035590260840104404
0.919,0.008485281374238578,0.8883333333333333,0.010208928554075711,0.9033333333333333,0.007845734863959886,0.9029333333333333,0.007516352543325533,0.8933333333333332,0.011897712198383174,0.8871666666666668,0.01777588878853098,0.9033333333333333,0.007845734863959886
0.9333333333333332,0.008956685895029574,0.8883333333333333,0.008806563209081944,0.9103333333333334,0.005436502143433369,0.9099,0.006745368781615956,0.8936666666666667,0.012814921857827401,0.8871666666666668,0.018565619360048816,0.9103333333333334,0.005436502143433369
0.9253333333333335,0.012498888839501794,0.8913333333333333,0.008055363982396388,0.908,0.006480740698407866,0.9065333333333333,0.007891063862933102,0.8943333333333333,0.012684198393626975,0.8882,0.018100276240985962,0.908,0.006480740698407866
0.9303333333333333,0.0055577773335109765,0.8866666666666667,0.007586537784494035,0.908,0.005354126134736342,0.9067999999999999,0.00553594315963112,0.894,0.013140268896284694,0.8879999999999999,0.018701871564097635,0.908,0.005354126134736342
