P_model,P_model_std,R_model,R_model_std,F1_model_micro_one_lab,F1_model_micro_one_lab_std,F1_model_micro_one_boost,F1_model_micro_one_boost_std,F1_model_macro_one_lab,F1_model_macro_one_lab_std,F1_model_macro_one_boost,F1_model_macro_one_boost_std
0.8983333333333334,0.011115554667022054,0.9046666666666666,0.0020548046676563273,0.9013333333333332,0.004496912521077351,0.9136666666666667,0.00654896090146284,0.9027,0.006515110641168526,0.9148666666666667,0.006461338010728775
0.8773333333333334,0.00659966329107445,0.9086666666666666,0.009809292646374784,0.8923333333333333,0.007845734863959886,0.916,0.006164414002968982,0.8954999999999999,0.007870196947980437,0.9174333333333333,0.006703398806244133
0.8969999999999999,0.005715476066494088,0.904,0.004966554808583784,0.9003333333333333,0.00047140452079103207,0.8973333333333334,0.00895668589502961,0.9021333333333331,0.0009843215373488326,0.9013333333333332,0.007229722601102119
0.878,0.004242640687119289,0.9096666666666667,0.005792715732327594,0.8933333333333334,0.003299831645537225,0.9136666666666667,0.004784233364802446,0.8952999999999999,0.0038052595180879975,0.9154666666666668,0.004263279905841924
0.8816666666666667,0.007760297817881884,0.9103333333333333,0.0038586123009300786,0.8956666666666667,0.005557777333511027,0.8966666666666666,0.007363574011458181,0.8973999999999999,0.006456521251158963,0.8992,0.008103085831953082
0.8799999999999999,0.008831760866327856,0.9136666666666667,0.009463379711052268,0.8963333333333333,0.0012472191289246482,0.908,0.0037416573867739447,0.8981,0.0022627416997968598,0.9099333333333334,0.004608928532991326
0.9039999999999999,0.015513435037626809,0.9056666666666667,0.008379870059984364,0.9049999999999999,0.006480740698407866,0.908,0.0065319726474218145,0.9053,0.008202845034905077,0.9093666666666667,0.00659511603806601
0.8816666666666667,0.006182412330330475,0.9093333333333332,0.008498365855987983,0.8953333333333333,0.006342099196813488,0.9193333333333333,0.007760297817881884,0.8967,0.00731619208787369,0.9207666666666667,0.007669130039030228
0.878,0.0016329931618554536,0.912,0.0043204937989385775,0.8946666666666667,0.002867441755680878,0.9073333333333334,0.0020548046676563273,0.8965000000000001,0.0025139610179952684,0.9096666666666667,0.0017249798710580774
0.895,0.006164414002968982,0.9086666666666666,0.005734883511361756,0.9016666666666667,0.00047140452079103207,0.9053333333333334,0.0020548046676563273,0.9032333333333332,0.0017133463034529198,0.9074666666666668,0.002503774927761795
0.878,0.009201449161228182,0.9100000000000001,0.012832251036613451,0.8936666666666667,0.0023570226039551605,0.9163333333333333,0.002624669291337273,0.8955000000000001,0.003216623488483901,0.9176666666666667,0.00332899717966569
0.8736666666666667,0.008993825042154702,0.9089999999999999,0.009273618495495711,0.891,0.009273618495495711,0.9046666666666668,0.002867441755680878,0.8934000000000001,0.007486432172047427,0.9065999999999997,0.0025664502073227714
0.8766666666666666,0.008339997335464543,0.9083333333333333,0.006798692684790385,0.8926666666666666,0.007542472332656513,0.9023333333333333,0.008178562764256872,0.8944333333333333,0.006389748734409635,0.9046,0.006340872705445677
0.884,0.01098483803552273,0.9119999999999999,0.01098483803552273,0.8976666666666667,0.002867441755680878,0.9036666666666667,0.004784233364802446,0.8991000000000001,0.004631054595517807,0.9052999999999999,0.004144876355212523
0.8833333333333333,0.006944222218666559,0.9143333333333334,0.010964589468932362,0.8983333333333334,0.00659966329107445,0.9106666666666667,0.008178562764256872,0.9003333333333332,0.006913915115346814,0.9117333333333333,0.008533203124006496
0.868,0.022226110770892888,0.9123333333333333,0.008730533902472538,0.8896666666666667,0.015456030825826186,0.91,0.004546060565661956,0.8923333333333333,0.012870983731720834,0.9106333333333332,0.004937160677510421
0.8783333333333333,0.0135728487143349,0.9133333333333334,0.009809292646374784,0.8956666666666667,0.009877021593352712,0.8923333333333333,0.022156012477178508,0.8980333333333334,0.008806184695365421,0.8957,0.018950637632192378
0.8953333333333333,0.010530379332620885,0.9123333333333333,0.010530379332620885,0.9033333333333333,0.002624669291337273,0.908,0.0037416573867739447,0.9044,0.003289376840679705,0.9099666666666667,0.002948822740612963
0.8833333333333333,0.01302134998974975,0.9090000000000001,0.007788880963698622,0.8963333333333333,0.005792715732327594,0.9146666666666666,0.004642796092394711,0.8967666666666667,0.006621849355647515,0.9152,0.003942080668885376
0.8833333333333334,0.009463379711052268,0.9056666666666667,0.013912424503139483,0.8943333333333333,0.008219218670625309,0.9003333333333333,0.011585431464655188,0.8958666666666666,0.007818496587508881,0.9005000000000001,0.011652753608768445
0.8853333333333332,0.01811690432226827,0.911,0.013490737563232052,0.8976666666666667,0.003299831645537225,0.9063333333333333,0.005436502143433369,0.8989666666666665,0.004375944342526397,0.9074666666666666,0.005939884024307345
0.894,0.016083117442419772,0.9093333333333334,0.007586537784494036,0.9013333333333334,0.004189935029992182,0.9076666666666666,0.01222929088522944,0.9023666666666665,0.005239168721170193,0.9081333333333333,0.013348990806632412
0.8853333333333332,0.02075786330258704,0.9113333333333333,0.010338708279513891,0.898,0.006683312551921146,0.9126666666666668,0.005906681715556456,0.8986000000000001,0.008077540879913097,0.9137999999999998,0.005984981202977956
0.8866666666666667,0.009568466729604892,0.9083333333333333,0.008806563209081944,0.8970000000000001,0.0008164965809277268,0.9073333333333333,0.010208928554075711,0.8994666666666666,0.0015691469727919826,0.9080333333333334,0.010374755686547771
0.8883333333333333,0.008178562764256872,0.91,0.0072571803523590874,0.899,0.003741657386773945,0.9116666666666667,0.004496912521077351,0.8997,0.004592022067310458,0.9131333333333332,0.004847221426297257
0.8856666666666667,0.029009576962712797,0.912,0.012754084313139338,0.8986666666666667,0.009285592184789422,0.9093333333333334,0.005436502143433368,0.8992,0.009896800829897924,0.9098666666666667,0.005479862123164144
0.894,0.020928449536456367,0.908,0.012961481396815732,0.9006666666666666,0.007717224601860157,0.904,0.017682382946499806,0.9007333333333332,0.009022318007154296,0.9047666666666666,0.01855340639583164
0.8743333333333334,0.018803073034893956,0.9103333333333333,0.011841546445554418,0.8916666666666666,0.008259674462242586,0.9116666666666667,0.004027681991198194,0.8934333333333333,0.011384297177350091,0.9122333333333333,0.0049748255134114796
0.8893333333333334,0.012391753530294081,0.911,0.011224972160321834,0.8996666666666666,0.005734883511361756,0.9003333333333333,0.012391753530294081,0.9001666666666667,0.005936516000334036,0.9018333333333333,0.01420101717796612
0.891,0.029810512687081854,0.911,0.009626352718795776,0.9006666666666666,0.012657891697365028,0.911,0.004242640687119289,0.9014666666666667,0.013408040705321393,0.9123666666666667,0.00389643711898727
0.8833333333333333,0.028288199345702855,0.9106666666666667,0.012552113589175164,0.896,0.008286535263104043,0.9093333333333332,0.013523641850067207,0.8969666666666667,0.008725569067720117,0.9100333333333334,0.014027671066700902
0.8783333333333333,0.01936204764194349,0.9089999999999999,0.015121728296285022,0.8930000000000001,0.007788880963698622,0.9063333333333334,0.013424687043734857,0.8945666666666666,0.008597027910207599,0.9069333333333333,0.013618696299164982
0.887,0.03550586805961331,0.906,0.018547236990991423,0.8956666666666667,0.009843215373488942,0.9039999999999999,0.013140268896284694,0.8963666666666666,0.010529429656391144,0.9051,0.014663105628299394
0.8836666666666666,0.03623380864453654,0.9096666666666667,0.01977091016844924,0.8956666666666667,0.011264496832477211,0.9093333333333334,0.012814921857827401,0.8968333333333334,0.012976988179936885,0.9098,0.013318408313308407
0.89,0.022905603390145992,0.9133333333333334,0.010964589468932362,0.9009999999999999,0.006683312551921146,0.9049999999999999,0.019304576314093696,0.9021666666666666,0.00799388655299925,0.9057666666666666,0.019639642449789114
0.89,0.032166234884839544,0.9116666666666666,0.016779617264870973,0.9003333333333333,0.008993825042154702,0.9126666666666668,0.007408703590297629,0.9007000000000001,0.009543933500746296,0.9131666666666666,0.008549593882492577
0.8786666666666667,0.03403266404826728,0.916,0.01098483803552273,0.896,0.013490737563232054,0.9130000000000001,0.012355835328567103,0.8963000000000001,0.013432051220867264,0.9133666666666667,0.012684198393626927
0.8806666666666666,0.01693779468788335,0.9163333333333333,0.005436502143433369,0.898,0.006976149845485456,0.9,0.018018509002319456,0.8994,0.008230431337420855,0.9006333333333334,0.017980421450999273
0.8836666666666666,0.02792052212182926,0.9173333333333332,0.00895668589502961,0.8996666666666667,0.010338708279513891,0.9116666666666667,0.004921607686744471,0.9009666666666666,0.01014604465899016,0.9123999999999999,0.005390732788777462
0.887,0.02209072203437454,0.9183333333333333,0.004027681991198194,0.9023333333333333,0.01108552609887727,0.9053333333333334,0.01517307556898807,0.9026,0.01105109346022675,0.9061,0.01472707257626808
0.892,0.017907168024751074,0.9153333333333333,0.007408703590297629,0.9033333333333333,0.007845734863959886,0.9116666666666667,0.009030811456096053,0.9032333333333332,0.007917210507635978,0.9118333333333334,0.009216772151295115
0.88,0.02039607805437116,0.916,0.0073484692283495405,0.8973333333333334,0.008178562764256872,0.9136666666666667,0.007845734863959886,0.8978333333333334,0.007734913631637282,0.9139333333333334,0.00783170195778391
0.892,0.0189912260443255,0.916,0.0065319726474218145,0.9036666666666666,0.006236095644623242,0.9036666666666667,0.006798692684790385,0.9046333333333333,0.0056168397599439725,0.9037666666666667,0.006605721425821451
0.8889999999999999,0.014306175822583303,0.9156666666666666,0.004988876515698593,0.902,0.005887840577551903,0.9133333333333334,0.005312459150169748,0.9026333333333333,0.006387661717891965,0.9137333333333334,0.004415377170248958
0.8926666666666666,0.021483844059096043,0.916,0.008831760866327854,0.9036666666666667,0.006649979114420007,0.9053333333333334,0.015627610892974736,0.9041666666666667,0.006240370359379447,0.9058666666666667,0.01514691020930973
0.886,0.024535688292770617,0.918,0.005887840577551903,0.9013333333333334,0.010338708279513891,0.9113333333333333,0.008498365855987981,0.9025333333333334,0.009614341139961553,0.9116333333333332,0.007929831159755053
0.8913333333333333,0.02859292841867648,0.9183333333333333,0.008379870059984364,0.9043333333333333,0.010624918300339493,0.9053333333333334,0.011841546445554418,0.9053666666666667,0.009430564964812897,0.906,0.011811858448186746
0.8913333333333333,0.04095797304012437,0.9180000000000001,0.006480740698407867,0.9036666666666666,0.018624953392932006,0.911,0.013928388277184131,0.9057666666666667,0.016934055102727788,0.9118666666666667,0.013169746475244748
0.9023333333333333,0.02776488589727842,0.9136666666666667,0.007586537784494035,0.9073333333333333,0.010208928554075711,0.9123333333333333,0.017461067804945076,0.9082666666666667,0.010001444340138513,0.9137999999999998,0.016223645295267913
0.896,0.03144307024873157,0.9173333333333334,0.007717224601860157,0.906,0.01267543556122104,0.915,0.012328828005937964,0.907,0.011990829829498936,0.9154,0.01197441717440422
0.9023333333333334,0.02007209228976615,0.9163333333333333,0.004027681991198194,0.9090000000000001,0.008524474568362955,0.9146666666666666,0.011440668201153687,0.9093333333333332,0.008320389948126684,0.9157000000000001,0.010999393922697106
0.894,0.026419689627245835,0.9173333333333334,0.008379870059984364,0.9053333333333334,0.009533566430716737,0.918,0.0072571803523590874,0.9058666666666667,0.009771500510270748,0.9184,0.006844462481938643
0.8973333333333334,0.01929306150465039,0.9183333333333334,0.00368178700572909,0.9076666666666666,0.008653836657164788,0.911,0.013928388277184131,0.9081,0.00847230783198998,0.9116,0.013740693820424954
0.9043333333333333,0.02023747898221407,0.9126666666666666,0.004189935029992182,0.9083333333333333,0.008219218670625309,0.916,0.0077888809636986215,0.9085666666666667,0.008209885640020953,0.9163333333333333,0.00773836043501609
0.9,0.020832666655999678,0.9133333333333334,0.006649979114420007,0.9063333333333334,0.007586537784494036,0.9153333333333333,0.008993825042154702,0.9069333333333333,0.007866525422460725,0.9155999999999999,0.00886604007811076
0.8993333333333334,0.018696404883173562,0.9196666666666667,0.004714045207910321,0.9093333333333334,0.007133644853010906,0.9180000000000001,0.0094162979278837,0.9097,0.007137226352022247,0.9183666666666667,0.009168545262047955
0.9056666666666667,0.018979521127315695,0.916,0.00489897948556636,0.911,0.009201449161228182,0.9166666666666666,0.009977753031397186,0.9116666666666667,0.008792547349254819,0.9171666666666667,0.010085413008675288
0.9043333333333333,0.02795631512834903,0.919,0.005715476066494088,0.9113333333333333,0.011897712198383174,0.9193333333333333,0.0068475461947247185,0.9125666666666667,0.011094843647188352,0.9203999999999999,0.007003332540060257
0.9096666666666667,0.014522013940527989,0.918,0.0021602468994692888,0.9136666666666667,0.006236095644623242,0.9136666666666667,0.017133463034528545,0.9145666666666669,0.00578523023646318,0.9147666666666668,0.016701563466401025
0.9046666666666666,0.02015495527710798,0.9129999999999999,0.0077888809636986215,0.9089999999999999,0.007788880963698622,0.9183333333333333,0.006342099196813488,0.9096666666666667,0.00808716404076367,0.9190666666666667,0.006172159715655118
0.8993333333333333,0.015107025591499559,0.9193333333333333,0.0020548046676563273,0.9090000000000001,0.0065319726474218145,0.9183333333333334,0.008730533902472538,0.9096666666666667,0.006534693735916234,0.9185333333333331,0.009318559736115553
0.9013333333333332,0.014383632673594292,0.9193333333333333,0.004496912521077351,0.91,0.007071067811865482,0.9169999999999999,0.005715476066494087,0.9111666666666665,0.007396545740336474,0.9180666666666667,0.005724993934979718
0.899,0.014306175822583303,0.9209999999999999,0.00489897948556636,0.91,0.008831760866327854,0.916,0.009273618495495711,0.9114666666666668,0.009328927531548736,0.9169,0.009780593029055094
0.9053333333333334,0.006798692684790386,0.9196666666666666,0.004189935029992182,0.9123333333333333,0.004189935029992182,0.918,0.006976149845485456,0.9143,0.005163332257370181,0.9189666666666666,0.008118428966794563
0.8946666666666667,0.0038586123009300786,0.919,0.0037416573867739447,0.9066666666666667,0.0012472191289246482,0.9209999999999999,0.0029439202887759515,0.9086333333333334,0.002332857094256283,0.9226333333333333,0.0038904441334577356
0.8926666666666666,0.008730533902472538,0.92,0.0037416573867739447,0.9063333333333334,0.005557777333511028,0.915,0.0016329931618554536,0.9071666666666666,0.006239836180185842,0.9168,0.002054263858417501
0.9073333333333333,0.015520595635763768,0.9223333333333334,0.0030912061651652374,0.915,0.009416297927883698,0.9156666666666666,0.004988876515698593,0.9153000000000001,0.009154598116065305,0.9163333333333332,0.005118810625743289
