P_model,P_model_std,R_model,R_model_std,F1_model_micro_one_lab,F1_model_micro_one_lab_std,F1_model_micro_one_boost,F1_model_micro_one_boost_std,F1_model_macro_one_lab,F1_model_macro_one_lab_std,F1_model_macro_one_boost,F1_model_macro_one_boost_std
0.8246666666666668,0.02151485275080655,0.854,0.07618836306593461,0.8363333333333333,0.027084230754362476,0.8363333333333333,0.027084230754362476,0.8700555555555555,0.025742432664885656,0.8700555555555555,0.025742432664885656
0.805,0.016062378404208984,0.8783333333333333,0.07764162686486045,0.8373333333333334,0.029936970825756914,0.8373333333333334,0.029936970825756914,0.8750555555555555,0.024856005062244425,0.8750555555555555,0.024856005062244425
0.823,0.032659863237109024,0.8796666666666667,0.032520079267362764,0.8496666666666667,0.019601587237318894,0.8496666666666667,0.019601587237318894,0.8812777777777777,0.013011628227697022,0.8812777777777777,0.013011628227697022
0.8276666666666667,0.03198263417682927,0.875,0.04138437708443453,0.8496666666666667,0.020677416559027783,0.8496666666666667,0.020677416559027783,0.882,0.01592168332809074,0.882,0.01592168332809074
0.836,0.015577761927397245,0.8486666666666668,0.0868344529678297,0.8396666666666667,0.04184362423223982,0.8523333333333333,0.022939534045447026,0.8658333333333332,0.029318493721098217,0.8860555555555555,0.019635725817882626
0.8356666666666666,0.050887675871035376,0.8503333333333334,0.05799042066487265,0.8406666666666668,0.03716928241916374,0.8516666666666667,0.04327688631231327,0.8690555555555556,0.02913612157180352,0.8792777777777778,0.03325332991772829
0.8393333333333333,0.03660904563386243,0.8673333333333333,0.0260426999794995,0.8523333333333333,0.012229290885229439,0.8530000000000001,0.036742346141747664,0.8847222222222221,0.015130502264149451,0.8842222222222222,0.030882793163511776
0.7959999999999999,0.08979977728257463,0.891,0.0189912260443255,0.8373333333333334,0.041346772008895145,0.867,0.009626352718795776,0.8730000000000001,0.03360335080293606,0.8982222222222221,0.013980365420258201
0.8476666666666667,0.043706089074890035,0.88,0.009899494936611674,0.8633333333333333,0.027207025236549172,0.8396666666666667,0.062462433154301285,0.8867777777777778,0.028793753609308775,0.8785,0.044369867987015504
0.8396666666666667,0.033509534298299205,0.8809999999999999,0.010614455552060448,0.8596666666666667,0.012283683848458864,0.8736666666666667,0.01960158723731889,0.8798888888888889,0.009016788182928642,0.9002777777777777,0.021089462584399025
0.86,0.04903740069239669,0.884,0.010708252269472682,0.871,0.020215505600075092,0.8723333333333333,0.01488474237451075,0.8957222222222222,0.02361745012945474,0.8954444444444444,0.011022143816925456
0.866,0.03753220839048336,0.8976666666666667,0.011841546445554418,0.8806666666666666,0.014267289706021811,0.8806666666666668,0.02245489305746574,0.9063333333333333,0.01698419744830358,0.9092777777777777,0.019628179541128308
0.8516666666666666,0.03660904563386247,0.9213333333333334,0.007408703590297629,0.8843333333333333,0.015965240019770743,0.8843333333333333,0.013299958228840015,0.9128333333333334,0.01461163919620251,0.9107222222222222,0.014943308507014239
0.872,0.033436506994601004,0.9076666666666666,0.014267289706021811,0.8886666666666666,0.014383632673594292,0.891,0.015937377450509244,0.9163888888888888,0.013067724824879227,0.9199999999999999,0.011514081555819951
0.8786666666666667,0.04089281382128436,0.8856666666666667,0.010143416036468634,0.8816666666666667,0.016336734339790476,0.8986666666666667,0.009568466729604892,0.9043888888888888,0.021034510150796257,0.9235555555555557,0.009878271453730224
0.8693333333333332,0.03880148908940942,0.9053333333333334,0.021044925490219482,0.8860000000000001,0.015641824275533435,0.8893333333333334,0.014055445761538688,0.9104999999999999,0.017437188866200746,0.9103888888888889,0.01825251547013871
0.8733333333333334,0.014383632673594292,0.912,0.009933109617167568,0.892,0.01003327796219495,0.8933333333333332,0.015456030825826186,0.9202777777777778,0.007824857510634196,0.9194999999999999,0.016839657777819424
0.8706666666666667,0.0249577420631132,0.9163333333333333,0.019482185594936627,0.8926666666666666,0.014429907214608921,0.8953333333333333,0.011897712198383176,0.9219444444444446,0.01533232685907721,0.9258888888888889,0.007555147047780032
0.874,0.031059083480789777,0.9089999999999999,0.015937377450509244,0.8906666666666667,0.015084944665313026,0.8959999999999999,0.008524474568362956,0.9146111111111112,0.015056273045634262,0.9249444444444445,0.0084342043174882
0.86,0.033506218328344196,0.9176666666666667,0.02163844315615662,0.8873333333333333,0.016110727964792775,0.894,0.009899494936611674,0.9131666666666666,0.014789260367652742,0.9199999999999999,0.007846914939903122
0.8656666666666667,0.02614489540150346,0.927,0.004546060565661956,0.895,0.013140268896284694,0.8933333333333332,0.016048537489614313,0.9226666666666666,0.013520218056536543,0.9198333333333334,0.014209412634145283
0.8623333333333334,0.032293790252754334,0.9233333333333333,0.016027753706895038,0.8913333333333334,0.010780641085864162,0.9,0.008524474568362955,0.9177777777777777,0.011341772457122118,0.9266666666666666,0.008914200074205337
0.879,0.02535087112244208,0.9256666666666667,0.005249338582674546,0.9016666666666667,0.011440668201153687,0.8946666666666667,0.011469767022723513,0.9258333333333333,0.011703117659964145,0.9234444444444444,0.01179636897471646
0.8873333333333333,0.02298308556791762,0.9186666666666667,0.006944222218666559,0.9026666666666667,0.01236482466066095,0.9003333333333333,0.008219218670625309,0.9272222222222223,0.010578046215081306,0.9258333333333333,0.009600347215943055
0.883,0.030626785662227138,0.9153333333333333,0.005312459150169748,0.8983333333333334,0.013224556283251592,0.9023333333333333,0.009741092797468313,0.925277777777778,0.010908995042601562,0.9273888888888888,0.009866078561051473
0.8873333333333333,0.027450966386551073,0.9250000000000002,0.009273618495495711,0.9053333333333334,0.009877021593352712,0.9043333333333333,0.01405544576153869,0.9314444444444444,0.007280533829294815,0.9308888888888888,0.010863064615452948
0.8866666666666667,0.03116978594016259,0.9209999999999999,0.014988884770611373,0.903,0.013140268896284694,0.9049999999999999,0.00748331477354789,0.925611111111111,0.013749298523071675,0.9322777777777779,0.0054165954411270895
0.8746666666666667,0.03642648609032844,0.9279999999999999,0.013441230102437286,0.8996666666666667,0.012918548250050744,0.9006666666666666,0.01452201394052799,0.9241111111111112,0.01135808843245671,0.9251666666666667,0.014969103983675052
0.8766666666666666,0.027620443314488822,0.9363333333333334,0.007363574011458137,0.9053333333333334,0.011145502331533668,0.9,0.013366625103842292,0.9308333333333333,0.010708252269472732,0.9256111111111109,0.011839461115531113
0.8746666666666667,0.03214895885647866,0.9126666666666666,0.01583947249402231,0.8930000000000001,0.014306175822583303,0.904,0.008831760866327854,0.9187777777777778,0.011905751281638881,0.9301666666666666,0.008914200074205384
0.8796666666666667,0.02859292841867648,0.912,0.007071067811865482,0.895,0.01283225103661345,0.8926666666666666,0.013719410418171131,0.9183888888888889,0.013867316580211342,0.9206666666666666,0.011412306547790461
0.8866666666666667,0.030652170486860423,0.9133333333333334,0.018517259216441498,0.8993333333333333,0.014704496666741864,0.9033333333333333,0.01007747763855399,0.9238333333333334,0.01619842241975708,0.9278888888888889,0.010757713282186289
0.8873333333333333,0.025616834742454492,0.9249999999999999,0.010033277962194899,0.9056666666666667,0.010208928554075711,0.8983333333333334,0.013888444437333117,0.9312777777777778,0.007441541722645673,0.9244999999999998,0.015328501654204928
0.8786666666666667,0.041201402349380765,0.9096666666666667,0.024458581770458825,0.8930000000000001,0.016872067646458367,0.9046666666666666,0.011728408057172797,0.9180000000000001,0.015436848651726018,0.9312777777777778,0.010126362124501725
0.8876666666666667,0.030652170486860423,0.9166666666666666,0.01715290710702478,0.9013333333333334,0.009030811456096053,0.8973333333333334,0.015326085243430213,0.9297222222222223,0.00769359201054303,0.9231666666666666,0.016381448405188487
0.8963333333333333,0.032427697352040805,0.9036666666666667,0.014613540144521995,0.8993333333333333,0.00910433352249845,0.9016666666666667,0.008055363982396388,0.9244444444444445,0.009897000418508179,0.9301111111111111,0.007416614648173825
0.894,0.024179881444429535,0.916,0.011343133018115714,0.9046666666666666,0.008730533902472538,0.8993333333333333,0.008498365855987981,0.9312222222222223,0.006009765715118764,0.9262222222222222,0.009798273972466087
0.9063333333333334,0.021746008573733475,0.9083333333333333,0.011440668201153687,0.9073333333333333,0.008178562764256872,0.903,0.007874007874011818,0.9289999999999999,0.010688346024560659,0.9305555555555555,0.005077789934339941
0.9063333333333334,0.01851725921644155,0.8973333333333334,0.02347102232304528,0.9013333333333332,0.005436502143433369,0.9050000000000001,0.0037416573867739447,0.9274444444444444,0.007318587868917192,0.9303333333333335,0.005133405482898486
0.908,0.01913112646970901,0.904,0.019866219234335136,0.9056666666666667,0.00047140452079103207,0.9073333333333333,0.003399346342395193,0.9318333333333334,0.0017847087115788036,0.9315555555555556,0.005528266310070639
0.9013333333333334,0.01791337179005922,0.9106666666666667,0.01826350337573698,0.9056666666666667,0.003299831645537225,0.9053333333333334,0.006944222218666559,0.9321111111111112,7.85674201318823e-05,0.9300000000000002,0.00891108340256157
0.9013333333333334,0.025772509040103628,0.916,0.019096247449870023,0.908,0.006480740698407866,0.9026666666666667,0.0018856180831641283,0.9352222222222223,0.0039023576286302424,0.9322222222222222,0.0007494854201796098
0.9116666666666667,0.017461067804945076,0.915,0.01651262143533446,0.9130000000000001,0.004082482904638634,0.9090000000000001,0.0029439202887759515,0.9384444444444444,0.0025178375985832526,0.9354444444444444,0.002047280641409897
0.9013333333333332,0.029533408577782225,0.9196666666666667,0.022425184255405566,0.9096666666666667,0.0041096093353126546,0.9086666666666666,0.004496912521077351,0.9351666666666666,0.0023570226039551605,0.9352777777777779,0.003949527241594736
0.9063333333333333,0.02449943310001725,0.9146666666666666,0.025302612952464443,0.9096666666666667,0.00047140452079103207,0.9086666666666666,0.00368178700572909,0.9365,0.0007576767609437543,0.9353333333333333,0.0027216552697591043
0.9010000000000001,0.025139610179953094,0.9189999999999999,0.026870057685088777,0.9093333333333334,0.004027681991198194,0.9103333333333334,0.00047140452079103207,0.9342222222222222,0.00360640719269283,0.9368333333333334,0.00023570226039543754
0.8993333333333333,0.03242769735204085,0.9203333333333333,0.027644569488820426,0.9090000000000001,0.0065319726474218145,0.9076666666666666,0.0030912061651652374,0.9348333333333333,0.003974455471671064,0.9348888888888888,0.0014927809825049001
0.898,0.02847220867208347,0.9183333333333333,0.029936970825756914,0.907,0.0021602468994692888,0.912,0.0032659863237109073,0.931888888888889,0.0059850637134721395,0.9371666666666667,0.002190044816047476
0.9023333333333333,0.02185304453744504,0.9213333333333334,0.023570226039551553,0.911,0.0035590260840104404,0.908,0.004242640687119289,0.9366666666666666,0.0025962936545661946,0.9346666666666668,0.003974455471671154
0.9106666666666667,0.021249836600678987,0.9146666666666667,0.020853989759489423,0.9116666666666666,0.0038586123009300786,0.911,0.004242640687119289,0.9382222222222222,0.0024545246704860556,0.9371111111111111,0.0029069945448780186
0.9186666666666667,0.011671427600007741,0.9113333333333333,0.005185449728701353,0.9146666666666666,0.004027681991198194,0.9103333333333333,0.006342099196813488,0.9396666666666667,0.0032174293856823007,0.9372777777777778,0.004827263110273004
0.9136666666666667,0.015456030825826186,0.9163333333333333,0.013912424503139483,0.9146666666666666,0.0016996731711975965,0.9143333333333333,0.0016996731711975965,0.936888888888889,0.002957518145379091,0.9386666666666668,0.0015335748602047117
0.9086666666666666,0.011728408057172797,0.9266666666666667,0.004714045207910321,0.9176666666666667,0.0038586123009300786,0.9129999999999999,0.0021602468994692888,0.9403888888888888,0.004567058647681,0.934,0.0037292636548530325
0.9123333333333333,0.010656244908763863,0.927,0.00244948974278318,0.9196666666666666,0.005185449728701353,0.916,0.0035590260840104404,0.9424444444444444,0.0044081854277505115,0.938888888888889,0.003813556067051212
0.9,0.009899494936611674,0.9266666666666667,0.010656244908763863,0.9130000000000001,0.0008164965809277268,0.9213333333333334,0.00659966329107445,0.9351111111111111,0.002294652936451494,0.9434444444444444,0.0046034072190815414
0.8986666666666667,0.014727148022916362,0.922,0.010230672835481881,0.91,0.005715476066494087,0.9143333333333334,0.002624669291337273,0.9318888888888889,0.009422523580086446,0.9348333333333333,0.004745368112013914
0.8983333333333334,0.008178562764256872,0.9246666666666666,0.011145502331533668,0.9113333333333333,0.004784233364802446,0.912,0.00489897948556636,0.9343333333333335,0.006128258770283417,0.9326111111111112,0.010110805856198083
0.9043333333333333,0.007408703590297629,0.9253333333333335,0.007318166133366723,0.9146666666666666,0.0012472191289246482,0.9103333333333333,0.007408703590297629,0.9378888888888889,0.002342574293589797,0.9346666666666666,0.0055427630494386225
0.8916666666666666,0.008259674462242586,0.9236666666666666,0.005436502143433369,0.9073333333333334,0.0016996731711975965,0.9216666666666667,0.0023570226039551605,0.9275555555555556,0.009043447938551176,0.9432777777777778,0.0019261039803731943
0.8673333333333333,0.03222145592958555,0.9303333333333335,0.0018856180831641283,0.8973333333333334,0.018080068829760838,0.9096666666666667,0.00047140452079103207,0.908611111111111,0.039736244611216935,0.9260555555555555,0.0068924721863425535
0.884,0.012832251036613451,0.9333333333333332,0.004642796092394674,0.9076666666666666,0.004784233364802446,0.8996666666666666,0.023795424396766348,0.9262777777777779,0.014578226619106389,0.907,0.0469828573938291
0.886,0.004966554808583784,0.9330000000000002,0.0014142135623730961,0.9090000000000001,0.0021602468994692888,0.9093333333333334,0.0030912061651652374,0.9332777777777778,0.0050576918563293456,0.9311666666666666,0.004832375383996153
0.8863333333333333,0.010274023338281637,0.9326666666666666,0.0030912061651652374,0.9086666666666666,0.006944222218666559,0.9173333333333334,0.0023570226039551605,0.9295,0.012355835328567103,0.9403888888888888,0.0019309052441091796
0.9016666666666667,0.004027681991198194,0.9330000000000002,0.004966554808583784,0.9169999999999999,0.0021602468994692888,0.9113333333333333,0.0020548046676563273,0.9405555555555555,0.001623515466244726,0.9319444444444445,0.008975618552225855
0.8896666666666667,0.00736357401145818,0.9303333333333335,0.0018856180831641283,0.9093333333333334,0.004988876515698593,0.9206666666666666,0.00464279609239471,0.9317777777777779,0.006718318425702619,0.9431111111111111,0.003034777840832839
0.8986666666666667,0.004988876515698593,0.9363333333333334,0.0036817870057290433,0.9173333333333334,0.0009428090415820641,0.9123333333333333,0.005312459150169747,0.9412222222222221,0.0005665577237324837,0.9333333333333335,0.005715476066494036
0.9016666666666667,0.009285592184789422,0.935,0.006164414002968934,0.918,0.0021602468994692888,0.919,0.0035590260840104404,0.9421111111111111,0.0011573703697778126,0.9425555555555557,0.002749859704614389
0.8986666666666666,0.004027681991198194,0.9336666666666668,0.002624669291337273,0.9156666666666667,0.0016996731711975963,0.919,0.0043204937989385775,0.939888888888889,0.0011412576991207696,0.9426666666666667,0.0028120112744097663
0.9143333333333333,0.004496912521077351,0.93,0.004966554808583784,0.922,0.002828427124746193,0.9136666666666667,0.0016996731711975965,0.9447777777777778,0.0022946529364515464,0.9380555555555556,0.0017497795275581757
0.9056666666666667,0.012256517540566834,0.9319999999999999,0.004898979485566315,0.9186666666666667,0.0038586123009300786,0.9216666666666667,0.0041096093353126546,0.9416111111111111,0.0032327414502169327,0.9443333333333334,0.0025422358196994037
0.895,0.006683312551921147,0.934,0.006683312551921097,0.914,0.0021602468994692888,0.9193333333333333,0.004189935029992182,0.9393888888888888,0.0010304020550551203,0.9420000000000001,0.0032087842395985737
0.9023333333333333,0.010274023338281637,0.9403333333333332,0.004109609335312606,0.9210000000000002,0.004966554808583784,0.9170000000000001,0.0021602468994692888,0.9454444444444445,0.004228066131209038,0.9413333333333332,0.0015335748602047078
0.9033333333333333,0.014636332266733446,0.9349999999999999,0.004320493798938543,0.9186666666666667,0.005185449728701353,0.9213333333333334,0.009177266598624143,0.9415555555555555,0.003381138678822897,0.9439444444444445,0.006744453596918532
0.9006666666666666,0.0033993463423951926,0.9306666666666666,0.007845734863959838,0.9153333333333333,0.0024944382578492965,0.9209999999999999,0.00509901951359279,0.9386666666666666,0.0020548046676563334,0.9438888888888889,0.0034165537470048834
0.9013333333333334,0.016858891488535737,0.9313333333333333,0.01452201394052795,0.916,0.00244948974278318,0.9166666666666666,0.005557777333511028,0.9396666666666667,0.002094967514996035,0.9402777777777778,0.004374448818895448
0.896,0.01098483803552273,0.9366666666666665,0.009843215373488895,0.9163333333333333,0.0020548046676563273,0.9193333333333333,0.00047140452079103207,0.938888888888889,0.0008748897637790784,0.9420000000000001,0.0010628403594283402
0.903,0.004966554808583784,0.9383333333333334,0.005436502143433318,0.9203333333333333,0.0012472191289246482,0.9156666666666666,0.0018856180831641283,0.9436666666666667,0.0011785113019776587,0.9389444444444445,0.0009654526220546707
0.9036666666666667,0.0030912061651652374,0.9319999999999999,0.010614455552060396,0.9176666666666667,0.0041096093353126546,0.9193333333333333,0.0024944382578492965,0.9404444444444443,0.002887820315192729,0.9425555555555555,0.001342560663732717
0.9003333333333333,0.007318166133366723,0.9316666666666666,0.005436502143433318,0.9156666666666667,0.0016996731711975965,0.915,0.00509901951359279,0.9402777777777779,0.0008642416214501819,0.9390555555555555,0.003652328869754211
0.9010000000000001,0.010230672835481881,0.9353333333333333,0.005436502143433316,0.918,0.0035590260840104404,0.9213333333333334,0.0009428090415820641,0.9405555555555556,0.0032697642154582603,0.9436666666666667,0.0007200822998230848
0.9116666666666667,0.013299958228840015,0.934,0.008041558721209836,0.9226666666666667,0.003299831645537225,0.9193333333333333,0.0036817870057290905,0.9437777777777777,0.0028685179207612144,0.9413333333333332,0.002392116682401161
0.9023333333333333,0.019601587237318894,0.9329999999999999,0.008602325267042587,0.9170000000000001,0.007348469228349541,0.9256666666666667,0.003399346342395193,0.9373888888888887,0.008122138622460728,0.9462222222222222,0.002314740739555554
0.9076666666666666,0.0068475461947247185,0.9369999999999999,0.0070710678118654285,0.922,0.0,0.919,0.004966554808583784,0.9446111111111112,0.0014423061095274426,0.9389444444444445,0.006333820644020247
0.9073333333333334,0.02191397321852482,0.9366666666666666,0.008178562764256821,0.9213333333333334,0.007845734863959888,0.9176666666666667,0.002867441755680878,0.9390555555555555,0.011100828575458981,0.9411666666666667,0.001962613525850693
0.908,0.01098483803552273,0.9373333333333335,0.00899382504215465,0.9223333333333334,0.0026246692913372725,0.9206666666666666,0.005249338582674546,0.9443333333333334,0.0023134069792951502,0.9405555555555555,0.004909049340972115
0.9076666666666666,0.004988876515698593,0.9359999999999999,0.0043204937989385255,0.9213333333333334,0.0012472191289246482,0.9203333333333333,0.0016996731711975965,0.9438333333333334,0.0014142135623731488,0.9429444444444445,0.0006849348892188378
0.9016666666666667,0.01132352516764203,0.9383333333333335,0.0049888765156985435,0.9196666666666667,0.0037712361663282566,0.9223333333333334,0.0020548046676563273,0.9419444444444444,0.002334655709938937,0.9440555555555555,0.0020831481399169573
0.8969999999999999,0.00979795897113272,0.9373333333333335,0.0016996731711975458,0.9163333333333333,0.004988876515698593,0.9173333333333332,0.005792715732327594,0.9407222222222221,0.004150710187633962,0.9405,0.003880148908940964
0.91,0.01067707825203132,0.9346666666666668,0.00464279609239466,0.9216666666666667,0.003299831645537225,0.9176666666666667,0.004496912521077351,0.9436666666666667,0.00219004481604751,0.9403333333333332,0.0025422358196994523
0.9113333333333333,0.005906681715556456,0.9356666666666666,0.006342099196813437,0.923,0.0021602468994692888,0.924,0.0008164965809277268,0.9442777777777778,0.0018872541946069216,0.9455555555555556,0.0010213764617138942
0.8986666666666666,0.004496912521077351,0.9373333333333335,0.007133644853010855,0.9173333333333332,0.002867441755680878,0.924,0.00244948974278318,0.9393333333333334,0.00436102264595348,0.9452222222222222,0.0012272623352430278
0.8916666666666666,0.015107025591499559,0.9386666666666666,0.005906681715556403,0.9146666666666667,0.008339997335464543,0.9186666666666667,0.006128258770283417,0.9313888888888889,0.015751151241483838,0.9414444444444444,0.002985561965009931
0.9036666666666667,0.0023570226039551605,0.9363333333333334,0.007408703590297582,0.9196666666666667,0.0030912061651652374,0.9146666666666666,0.007408703590297629,0.9394444444444444,0.00488825753499089,0.9312777777777778,0.014923467309684066
0.9146666666666667,0.006128258770283417,0.9343333333333333,0.004784233364802394,0.9243333333333333,0.0009428090415820641,0.9233333333333333,0.0012472191289246482,0.9447222222222221,0.0008202679477907068,0.9439444444444445,0.001701488092345943
0.9096666666666667,0.003399346342395193,0.9346666666666668,0.006599663291074398,0.9216666666666667,0.0016996731711975965,0.9263333333333335,0.0020548046676563273,0.9432777777777779,0.0010999438818458064,0.9472222222222223,0.001505135242682694
0.8953333333333333,0.0024944382578492965,0.9390000000000001,0.006480740698407815,0.9163333333333333,0.0018856180831641283,0.9223333333333334,0.0012472191289246482,0.936111111111111,0.0036775931474300194,0.9440000000000001,0.0009525793444157244
0.9090000000000001,0.009092121131323912,0.9393333333333332,0.005792715732327554,0.9236666666666666,0.0038586123009300786,0.9183333333333333,0.006018490028422602,0.9448888888888889,0.003266931206219766,0.9400555555555555,0.002906994544878103
0.9046666666666666,0.012970050972229157,0.9396666666666667,0.011897712198383124,0.9216666666666667,0.004714045207910321,0.9226666666666667,0.004189935029992182,0.9425,0.0034721111093332546,0.9442222222222223,0.002932365160088092
0.9096666666666667,0.0131993265821489,0.9376666666666665,0.005249338582674494,0.9236666666666667,0.004496912521077351,0.9223333333333334,0.00895668589502961,0.9440555555555555,0.003031725255476059,0.9433888888888889,0.005907204222675524
0.9063333333333334,0.0177451088722749,0.9373333333333332,0.00821921867062526,0.9213333333333334,0.006182412330330475,0.9236666666666667,0.004642796092394711,0.9406111111111112,0.007021571699826325,0.9445555555555556,0.002366171048783031
0.8936666666666667,0.02910135544762289,0.941,0.010424330514074563,0.9166666666666666,0.010656244908763863,0.9153333333333333,0.010873004286866737,0.9309444444444445,0.01956675815487476,0.9343333333333333,0.011136360200645408
0.9043333333333333,0.010873004286866737,0.9413333333333332,0.006798692684790335,0.9223333333333334,0.0020548046676563273,0.907,0.020832666655999678,0.9444444444444445,0.0015772299518420432,0.9170555555555556,0.036097176798740215
0.9050000000000001,0.017720045146669364,0.9393333333333334,0.00601849002842255,0.922,0.006377042156569669,0.9203333333333333,0.004189935029992182,0.9451666666666667,0.0038586123009300114,0.9426111111111112,0.003122004737383824
0.906,0.014966629547095779,0.9413333333333332,0.007845734863959838,0.9233333333333335,0.004189935029992182,0.9196666666666667,0.006649979114420007,0.9447777777777778,0.002639912082337042,0.9426666666666667,0.0048381202349060005
0.9199999999999999,0.006480740698407867,0.9359999999999999,0.005099019513592738,0.9276666666666668,0.0009428090415820641,0.923,0.0035590260840104404,0.9487777777777778,0.0002078698548207022,0.9446111111111112,0.0028360553373556674
0.9156666666666666,0.009568466729604892,0.94,0.004082482904638588,0.9276666666666666,0.0030912061651652374,0.9223333333333334,0.0030912061651652374,0.9478333333333334,0.0028316988749722046,0.9447222222222224,0.0020472806414098734
0.9186666666666667,0.004496912521077351,0.9403333333333332,0.004496912521077307,0.9293333333333335,0.00047140452079103207,0.9243333333333333,0.0030912061651652374,0.9489444444444445,0.00041573970964150326,0.9456666666666668,0.0020046242836299134
0.9166666666666666,0.00368178700572909,0.9366666666666666,0.002357022603955108,0.9266666666666667,0.002624669291337273,0.9253333333333332,0.002624669291337273,0.9470555555555555,0.0008748897637790831,0.9464444444444444,0.0013698697784375795
0.914,0.005656854249492386,0.9413333333333332,0.00464279609239466,0.9273333333333333,0.0020548046676563273,0.9233333333333333,0.00047140452079103207,0.9470000000000001,0.002392116682401215,0.9455555555555556,0.0005665577237325418
0.9116666666666667,0.004496912521077351,0.9386666666666666,0.004109609335312613,0.9246666666666666,0.0012472191289246482,0.9253333333333335,0.0020548046676563273,0.9467777777777777,0.0004779069592801836,0.9457777777777778,0.0015475986974649203
0.9063333333333334,0.008219218670625309,0.943,0.0037416573867739447,0.9246666666666666,0.0033993463423951926,0.923,0.0014142135623730963,0.9455,0.0016043921197992678,0.9453888888888891,0.0011412576991207696
0.9086666666666666,0.013123346456686365,0.941,0.0077888809636985695,0.9243333333333333,0.002867441755680878,0.9210000000000002,0.0037416573867739447,0.9466111111111112,0.001954734676195386,0.9429444444444445,0.0016461702655588585
0.9196666666666667,0.004784233364802446,0.9413333333333332,0.0012472191289246482,0.9306666666666668,0.002624669291337273,0.9183333333333333,0.0037712361663282566,0.9502222222222222,0.0023778816176702263,0.9411666666666667,0.0022277708506404505
