P_model,P_model_std,R_model,R_model_std,F1_model_micro_one_lab,F1_model_micro_one_lab_std,F1_model_micro_one_boost,F1_model_micro_one_boost_std,F1_model_macro_one_lab,F1_model_macro_one_lab_std,F1_model_macro_one_boost,F1_model_macro_one_boost_std
0.883,0.017146428199482262,0.8853333333333334,0.0041096093353126546,0.884,0.006683312551921147,0.884,0.006683312551921147,0.8848333333333334,0.008209073570683206,0.8848333333333334,0.008209073570683206
0.8786666666666667,0.016779617264870973,0.8803333333333333,0.011728408057172799,0.8793333333333333,0.008498365855987981,0.8793333333333333,0.008498365855987981,0.8819666666666667,0.00916563630572858,0.8819666666666667,0.00916563630572858
0.882,0.008602325267042634,0.8926666666666666,0.008653836657164788,0.887,0.0,0.887,0.0,0.8889333333333335,0.0016006942938057334,0.8889333333333335,0.0016006942938057334
0.8846666666666666,0.032097074979228625,0.8850000000000001,0.012569805089976547,0.8843333333333333,0.011728408057172799,0.8843333333333333,0.011728408057172799,0.8833333333333333,0.013310229983821557,0.8833333333333333,0.013310229983821557
0.9003333333333333,0.022528993664954422,0.8846666666666666,0.01007747763855399,0.892,0.0072571803523590874,0.892,0.0072571803523590874,0.8921999999999999,0.007965341591335946,0.8921999999999999,0.007965341591335946
0.8946666666666667,0.024087802353519577,0.8836666666666667,0.008730533902472538,0.8886666666666666,0.009741092797468313,0.8886666666666666,0.009741092797468313,0.8882333333333334,0.010702128552561583,0.8882333333333334,0.010702128552561583
0.9003333333333333,0.018571184369578844,0.8806666666666666,0.008339997335464543,0.8903333333333334,0.0060184900284226015,0.8903333333333334,0.0060184900284226015,0.8898666666666667,0.0065657359746558236,0.8898666666666667,0.0065657359746558236
0.8936666666666667,0.009809292646374783,0.8866666666666667,0.007760297817881884,0.8903333333333334,0.004988876515698593,0.8903333333333334,0.004988876515698593,0.8906666666666666,0.006100455356410298,0.8906666666666666,0.006100455356410298
0.9036666666666666,0.017133463034528545,0.8813333333333334,0.010530379332620885,0.8923333333333333,0.004921607686744471,0.8923333333333333,0.004921607686744471,0.8923666666666666,0.006944222218666559,0.8923666666666666,0.006944222218666559
0.898,0.01131370849898477,0.8896666666666667,0.004189935029992182,0.8936666666666667,0.005792715732327594,0.8936666666666667,0.005792715732327594,0.8938,0.007513099671019046,0.8938,0.007513099671019046
0.8883333333333333,0.028767265347188584,0.8913333333333333,0.006798692684790386,0.8893333333333334,0.012498888839501794,0.8893333333333334,0.012498888839501794,0.8887333333333333,0.013890124389491842,0.8887333333333333,0.013890124389491842
0.9006666666666666,0.01844511377634258,0.8890000000000001,0.0077888809636986215,0.8946666666666667,0.0068475461947247185,0.8946666666666667,0.0068475461947247185,0.8946333333333333,0.007436994614014983,0.8946333333333333,0.007436994614014983
0.8973333333333334,0.022866763848190013,0.8913333333333334,0.008013876853447545,0.8943333333333333,0.009977753031397186,0.8943333333333333,0.009977753031397186,0.8948666666666666,0.010428273533470856,0.8948666666666666,0.010428273533470856
0.9126666666666668,0.012283683848458862,0.8893333333333334,0.009428090415820642,0.9003333333333333,0.0036817870057290905,0.9003333333333333,0.0036817870057290905,0.9007666666666667,0.005118159391378452,0.9007666666666667,0.005118159391378452
0.9123333333333333,0.014659088951530693,0.8863333333333333,0.009463379711052268,0.899,0.0073484692283495405,0.899,0.0073484692283495405,0.8985333333333334,0.008807698652630855,0.8985333333333334,0.008807698652630855
0.9093333333333334,0.010873004286866737,0.8896666666666667,0.008219218670625309,0.899,0.0035590260840104404,0.899,0.0035590260840104404,0.8994333333333332,0.0015627610892974865,0.8994333333333332,0.0015627610892974865
0.9216666666666667,0.0037712361663282566,0.886,0.007874007874011818,0.9036666666666667,0.002624669291337273,0.9036666666666667,0.002624669291337273,0.9041333333333332,0.003512200956032468,0.9041333333333332,0.003512200956032468
0.9053333333333334,0.016357125528513743,0.8896666666666667,0.01033870827951389,0.8973333333333334,0.0060184900284226015,0.8973333333333334,0.0060184900284226015,0.8979000000000003,0.00881173460033077,0.8979000000000003,0.00881173460033077
0.924,0.008602325267042634,0.8816666666666667,0.007133644853010906,0.9023333333333333,0.002867441755680878,0.9023333333333333,0.002867441755680878,0.9021,0.005242772803266025,0.9021,0.005242772803266025
0.9203333333333333,0.0051854497287013536,0.8806666666666666,0.005312459150169748,0.9,0.0016329931618554536,0.9,0.0016329931618554536,0.9001,0.004270831300812532,0.9001,0.004270831300812532
0.9266666666666666,0.014727148022916317,0.8856666666666667,0.00736357401145818,0.9056666666666667,0.005185449728701353,0.9056666666666667,0.005185449728701353,0.9055,0.006772001181334726,0.9055,0.006772001181334726
0.9256666666666667,0.01913693345920975,0.8853333333333334,0.004988876515698593,0.9043333333333333,0.006649979114420007,0.9043333333333333,0.006649979114420007,0.9042333333333333,0.008406875493044717,0.9042333333333333,0.008406875493044717
0.918,0.013928388277184131,0.8863333333333333,0.011025223605694162,0.902,0.00509901951359279,0.902,0.00509901951359279,0.9018,0.006696765388354894,0.9018,0.006696765388354894
0.9276666666666666,0.016819301082057123,0.8813333333333334,0.004189935029992182,0.9036666666666666,0.006128258770283417,0.9036666666666666,0.006128258770283417,0.9035333333333333,0.00732772512827519,0.9035333333333333,0.00732772512827519
0.9276666666666668,0.01271045064329171,0.8799999999999999,0.010033277962194949,0.903,0.00748331477354789,0.903,0.00748331477354789,0.9027333333333333,0.008820556797743738,0.9027333333333333,0.008820556797743738
0.919,0.009933109617167568,0.8846666666666666,0.004642796092394711,0.9016666666666667,0.004921607686744471,0.9016666666666667,0.004921607686744471,0.9019,0.0062327094161901625,0.9019,0.0062327094161901625
0.9283333333333333,0.010873004286866687,0.8846666666666666,0.007318166133366723,0.906,0.0032659863237109073,0.906,0.0032659863237109073,0.9060666666666667,0.00414273125150819,0.9060666666666667,0.00414273125150819
0.9289999999999999,0.010677078252031269,0.8813333333333334,0.0012472191289246482,0.9043333333333333,0.004784233364802446,0.9043333333333333,0.004784233364802446,0.9041333333333333,0.006421491692399478,0.9041333333333333,0.006421491692399478
0.93,0.012754084313139288,0.88,0.004242640687119289,0.9043333333333333,0.004988876515698593,0.9043333333333333,0.004988876515698593,0.9041,0.006334561284466936,0.9041,0.006334561284466936
0.926,0.014514360704718123,0.8856666666666667,0.005249338582674546,0.9050000000000001,0.005715476066494087,0.9050000000000001,0.005715476066494087,0.9052000000000001,0.0062870236731434525,0.9052000000000001,0.0062870236731434525
0.922,0.012675435561220994,0.883,0.005656854249492385,0.9023333333333333,0.004027681991198194,0.9023333333333333,0.004027681991198194,0.9020666666666667,0.005151267373720294,0.9020666666666667,0.005151267373720294
0.923,0.018779421361337673,0.8773333333333334,0.004714045207910321,0.8993333333333333,0.00659966329107445,0.8993333333333333,0.00659966329107445,0.8986333333333333,0.008864285394523044,0.8986333333333333,0.008864285394523044
0.9236666666666666,0.015326085243430163,0.8816666666666667,0.0060184900284226015,0.9016666666666667,0.005906681715556456,0.9016666666666667,0.005906681715556456,0.9017333333333334,0.007429819797425941,0.9017333333333334,0.007429819797425941
0.9289999999999999,0.00748331477354784,0.884,0.0043204937989385775,0.906,0.0029439202887759515,0.906,0.0029439202887759515,0.9058999999999999,0.004518849411078007,0.9058999999999999,0.004518849411078007
0.916,0.0197989898732233,0.8850000000000001,0.007118052168020881,0.8996666666666667,0.006649979114420007,0.8996666666666667,0.006649979114420007,0.8997999999999999,0.007315736463268717,0.8997999999999999,0.007315736463268717
0.9213333333333334,0.014613540144521944,0.8823333333333334,0.010498677165349092,0.9013333333333334,0.005249338582674546,0.9013333333333334,0.005249338582674546,0.9016000000000001,0.006521247324451685,0.9016000000000001,0.006521247324451685
0.9199999999999999,0.014306175822583256,0.8849999999999999,0.005354126134736342,0.9016666666666667,0.006182412330330475,0.9016666666666667,0.006182412330330475,0.9020666666666667,0.007314065596886303,0.9020666666666667,0.007314065596886303
0.9183333333333333,0.015456030825826134,0.8933333333333334,0.004714045207910321,0.9056666666666667,0.00654896090146284,0.9056666666666667,0.00654896090146284,0.9053999999999999,0.007640680597957292,0.9053999999999999,0.007640680597957292
0.9233333333333333,0.014704496666741812,0.8850000000000001,0.010230672835481881,0.9033333333333333,0.003299831645537225,0.9033333333333333,0.003299831645537225,0.9033333333333333,0.003493167935015789,0.9033333333333333,0.003493167935015789
0.9193333333333333,0.014704496666741812,0.8833333333333333,0.005436502143433369,0.9010000000000001,0.005887840577551903,0.9010000000000001,0.005887840577551903,0.9014000000000001,0.006403644795479191,0.9014000000000001,0.006403644795479191
0.9213333333333334,0.013424687043734805,0.8866666666666667,0.005312459150169747,0.9036666666666667,0.0037712361663282566,0.9036666666666667,0.0037712361663282566,0.9036333333333332,0.0038212854149124458,0.9036333333333332,0.0038212854149124458
0.9156666666666666,0.016499158227686123,0.8863333333333333,0.011469767022723513,0.9006666666666666,0.008219218670625309,0.9006666666666666,0.008219218670625309,0.9008999999999999,0.008314244804350257,0.9008999999999999,0.008314244804350257
0.93,0.011343133018115662,0.882,0.008831760866327854,0.9053333333333334,0.0009428090415820641,0.9053333333333334,0.0009428090415820641,0.9055666666666667,0.001936204764194398,0.9055666666666667,0.001936204764194398
0.926,0.0128322510366134,0.8873333333333333,0.007717224601860157,0.906,0.004082482904638634,0.906,0.004082482904638634,0.9061666666666667,0.004837584337479028,0.9061666666666667,0.004837584337479028
0.9286666666666666,0.015326085243430163,0.8836666666666666,0.009392668535736923,0.9056666666666667,0.0023570226039551605,0.9056666666666667,0.0023570226039551605,0.9051333333333335,0.0034883934538535413,0.9051333333333335,0.0034883934538535413
0.923,0.017048949136725857,0.8886666666666666,0.009533566430716737,0.9053333333333334,0.0041096093353126546,0.9053333333333334,0.0041096093353126546,0.9049333333333333,0.004457453184150002,0.9049333333333333,0.004457453184150002
0.9216666666666667,0.011115554667022054,0.8883333333333333,0.009285592184789422,0.9046666666666668,0.004784233364802446,0.9046666666666668,0.004784233364802446,0.9044,0.005376492040974928,0.9044,0.005376492040974928
0.924,0.01208304597359453,0.884,0.007874007874011818,0.9036666666666667,0.004189935029992182,0.9036666666666667,0.004189935029992182,0.9037999999999999,0.004901020301937189,0.9037999999999999,0.004901020301937189
0.9283333333333333,0.005249338582674546,0.8903333333333334,0.005734883511361756,0.9090000000000001,0.0016329931618554536,0.9090000000000001,0.0016329931618554536,0.9092333333333334,0.000825967446224143,0.9092333333333334,0.000825967446224143
0.9273333333333333,0.0068475461947247185,0.8883333333333333,0.006798692684790386,0.9073333333333334,0.0012472191289246482,0.9073333333333334,0.0012472191289246482,0.9074333333333334,0.0011115554667022708,0.9074333333333334,0.0011115554667022708
0.9233333333333333,0.01181336343111286,0.886,0.012569805089976547,0.904,0.0014142135623730963,0.904,0.0014142135623730963,0.9038999999999998,0.0014165686240583677,0.9038999999999998,0.0014165686240583677
0.9313333333333333,0.00821921867062526,0.8813333333333334,0.014522013940527989,0.9053333333333334,0.0038586123009300786,0.9053333333333334,0.0038586123009300786,0.9054666666666668,0.0036012343562851433,0.9054666666666668,0.0036012343562851433
0.922,0.009626352718795776,0.8853333333333334,0.013888444437333117,0.903,0.0029439202887759515,0.903,0.0029439202887759515,0.9037333333333333,0.002315647257727852,0.9037333333333333,0.002315647257727852
0.922,0.007788880963698622,0.8873333333333333,0.009977753031397186,0.9043333333333333,0.003299831645537225,0.9043333333333333,0.003299831645537225,0.9044666666666666,0.002080598204576885,0.9044666666666666,0.002080598204576885
0.9243333333333332,0.012036980056845151,0.8903333333333333,0.010338708279513891,0.907,0.0,0.907,0.0,0.9069333333333334,0.0004642796092394195,0.9069333333333334,0.0004642796092394195
0.927,0.004242640687119289,0.891,0.004546060565661956,0.9086666666666666,0.0012472191289246482,0.9086666666666666,0.0012472191289246482,0.9088666666666668,0.0004189935029991334,0.9088666666666668,0.0004189935029991334
0.9283333333333333,0.013274871834493213,0.8866666666666667,0.011145502331533668,0.9066666666666667,0.002867441755680878,0.9066666666666667,0.002867441755680878,0.9067999999999999,0.0029200456617434396,0.9067999999999999,0.0029200456617434396
0.924,0.004966554808583784,0.8896666666666667,0.008178562764256872,0.9063333333333334,0.004496912521077351,0.9063333333333334,0.004496912521077351,0.9067,0.0033296646477786393,0.9067,0.0033296646477786393
0.9243333333333333,0.007039570693980965,0.8886666666666666,0.0068475461947247185,0.906,0.0021602468994692888,0.906,0.0021602468994692888,0.906,0.0022464787260659254,0.906,0.0022464787260659254
0.9226666666666667,0.006798692684790386,0.8883333333333333,0.005185449728701353,0.9050000000000001,0.005354126134736342,0.9050000000000001,0.005354126134736342,0.9053999999999999,0.004276291227999594,0.9053999999999999,0.004276291227999594
0.9250000000000002,0.004966554808583784,0.8896666666666667,0.008993825042154702,0.9066666666666667,0.0036817870057290905,0.9066666666666667,0.0036817870057290905,0.9072666666666667,0.0030214051182998925,0.9072666666666667,0.0030214051182998925
0.9283333333333333,0.014055445761538653,0.8873333333333333,0.005185449728701353,0.9073333333333333,0.005249338582674546,0.9073333333333333,0.005249338582674546,0.9072666666666667,0.004923639123882098,0.9072666666666667,0.004923639123882098
0.9289999999999999,0.00941629792788365,0.8843333333333333,0.010338708279513891,0.906,0.0035590260840104404,0.906,0.0035590260840104404,0.9052666666666666,0.0032724438710066014,0.9052666666666666,0.0032724438710066014
0.9279999999999999,0.012675435561220994,0.8883333333333333,0.003299831645537225,0.908,0.005887840577551903,0.908,0.005887840577551903,0.9071333333333333,0.006646469405297461,0.9071333333333333,0.006646469405297461
0.9263333333333335,0.00654896090146284,0.888,0.002828427124746193,0.9066666666666667,0.003299831645537225,0.9066666666666667,0.003299831645537225,0.9064000000000001,0.004305810028322254,0.9064000000000001,0.004305810028322254
0.93,0.011224972160321795,0.8889999999999999,0.0032659863237109073,0.9093333333333334,0.005185449728701353,0.9093333333333334,0.005185449728701353,0.9086333333333334,0.00563106463192258,0.9086333333333334,0.00563106463192258
0.9333333333333332,0.011897712198383124,0.8856666666666667,0.006342099196813488,0.9090000000000001,0.005354126134736342,0.9090000000000001,0.005354126134736342,0.9086,0.00583152352877594,0.9086,0.00583152352877594
