P,P_std,R,R_std,F1_micro,F1_micro_std,F1_macro,F1_macro_std,F1_micro_boot,F1_micro_boot_std,F1_macro_boot,F1_macro_boot_std,F1_model_micro_boost_graph,F1_model_micro_boost_graph_std
0.8856666666666667,0.018553226733434344,0.886,0.025139610179953094,0.8853333333333334,0.0037712361663282566,0.8868333333333335,0.005728486323240646,0.8653333333333334,0.04266406242052228,0.8656666666666665,0.04296900691842384,0.9153333333333333,0.0036817870057290905
0.8816666666666667,0.01033870827951389,0.9073333333333334,0.01108552609887727,0.894,0.005354126134736342,0.8950666666666668,0.004129837231121409,0.8663333333333334,0.041962946618283224,0.8667333333333334,0.042390591199253314,0.9186666666666667,0.002624669291337273
0.8776666666666667,0.022691163233490033,0.9100000000000001,0.010614455552060448,0.8933333333333332,0.008576453553512412,0.8940333333333333,0.008214350586355309,0.8656666666666667,0.04219267972317261,0.8662333333333333,0.04266218726486274,0.9176666666666667,0.0016996731711975965
0.876,0.01104536101718727,0.9053333333333334,0.005436502143433369,0.8903333333333334,0.003399346342395193,0.8918333333333335,0.003419876540981484,0.8673333333333333,0.041249915824829925,0.8676333333333334,0.0418164507766447,0.9183333333333333,0.003299831645537225
0.8743333333333333,0.005436502143433369,0.9133333333333334,0.007363574011458181,0.8933333333333334,0.003399346342395193,0.8955333333333333,0.004208193066969338,0.8673333333333334,0.0419550023504018,0.8676333333333334,0.04252100134704677,0.9146666666666667,0.0024944382578492965
0.884,0.006480740698407866,0.9073333333333333,0.007318166133366723,0.8956666666666666,0.0068475461947247185,0.8970333333333332,0.007094755496530966,0.8686666666666668,0.04148359782961077,0.8690000000000001,0.04179162595544708,0.9153333333333333,0.0009428090415820641
0.8913333333333334,0.0135728487143349,0.9053333333333334,0.009843215373488942,0.898,0.002828427124746193,0.8994333333333332,0.0016759740119969017,0.8676666666666667,0.041491632355880555,0.8678666666666667,0.04190913451212706,0.9163333333333333,0.00047140452079103207
0.8889999999999999,0.011430952132988174,0.9073333333333334,0.008259674462242586,0.8976666666666667,0.004496912521077351,0.8978333333333332,0.00351599519655844,0.8693333333333334,0.041249915824829925,0.8697333333333335,0.04174736185943041,0.9196666666666667,0.0016996731711975965
0.9,0.008286535263104043,0.9010000000000001,0.013366625103842292,0.9006666666666666,0.0026246692913372725,0.9008333333333333,0.0033954217541991454,0.8696666666666667,0.04148359782961077,0.8696666666666667,0.04226474759050253,0.9193333333333333,0.0018856180831641283
0.8956666666666667,0.006649979114420007,0.9049999999999999,0.007348469228349541,0.9003333333333333,0.0020548046676563273,0.8997333333333334,0.001649915822768575,0.8706666666666667,0.04148359782961077,0.8710000000000001,0.0419330418643818,0.923,0.0021602468994692888
0.8976666666666667,0.015412837362262536,0.9043333333333333,0.01407914138796193,0.9006666666666666,0.0012472191289246482,0.9002666666666667,0.0008956685895030709,0.8693333333333334,0.0419550023504018,0.8697333333333335,0.04223816073436706,0.9213333333333334,0.0009428090415820641
0.9056666666666667,0.005557777333511027,0.8996666666666666,0.006944222218666559,0.903,0.00244948974278318,0.9034333333333334,0.0029780679792256555,0.8706666666666667,0.04148359782961077,0.8708333333333332,0.04195889522960408,0.9209999999999999,0.0021602468994692888
0.904,0.009273618495495711,0.9026666666666667,0.009568466729604892,0.9036666666666667,0.004784233364802446,0.9035666666666667,0.004748567035315947,0.8696666666666667,0.04148359782961077,0.8698666666666668,0.04240301351974353,0.9236666666666666,0.0009428090415820641
0.906,0.008831760866327854,0.904,0.012355835328567103,0.9046666666666666,0.003299831645537225,0.9045,0.0034322004603460007,0.8713333333333333,0.04054078878802876,0.8711666666666668,0.041348706818418804,0.9226666666666667,0.00047140452079103207
0.8876666666666667,0.004988876515698593,0.9033333333333333,0.005312459150169747,0.8956666666666667,0.00047140452079103207,0.8951000000000001,0.000860232526704211,0.871,0.04101219330881979,0.8709333333333333,0.04203017434600475,0.924,0.0008164965809277268
0.876,0.04249705872175159,0.9093333333333334,0.010402991022884833,0.8913333333333333,0.0177451088722749,0.8947000000000002,0.013288340754210048,0.8716666666666666,0.04006938426723773,0.8721,0.041014225174525305,0.918,0.0014142135623730965
0.8956666666666667,0.01602775370689509,0.9136666666666667,0.007760297817881884,0.9043333333333333,0.004921607686744471,0.9040333333333334,0.004563867755412062,0.871,0.04101219330881979,0.8714333333333334,0.04153105932779571,0.9153333333333333,0.013767917618708934
0.8853333333333334,0.022954060400915778,0.9106666666666667,0.007586537784494035,0.8976666666666667,0.008498365855987981,0.8979333333333334,0.007591808450926206,0.8716666666666666,0.04077853465843141,0.8722333333333334,0.041397369750048395,0.922,0.0043204937989385775
0.89,0.0037416573867739447,0.9103333333333334,0.006128258770283417,0.9003333333333333,0.0012472191289246482,0.9010333333333334,0.003229379025275393,0.8716666666666667,0.04077853465843141,0.8720666666666667,0.041271970579989874,0.92,0.00509901951359279
0.891,0.019096247449870023,0.9106666666666667,0.005906681715556456,0.9003333333333333,0.007318166133366723,0.9021333333333331,0.005357445494097167,0.8729999999999999,0.039597979746446695,0.8731666666666666,0.04049661165524284,0.9199999999999999,0.0014142135623730961
0.9026666666666667,0.004714045207910321,0.9093333333333334,0.004988876515698593,0.906,0.0008164965809277268,0.9068333333333335,0.002151485275080709,0.8726666666666666,0.04077853465843141,0.8732000000000001,0.04150734874693876,0.9213333333333334,0.0023570226039551605
0.8986666666666667,0.018856180831641284,0.9073333333333333,0.0041096093353126546,0.9026666666666667,0.008339997335464543,0.9029333333333333,0.007996804917521064,0.8733333333333334,0.03983577398380621,0.8737333333333334,0.04047009870124972,0.9236666666666666,0.00047140452079103207
0.8856666666666667,0.009463379711052268,0.9090000000000001,0.00489897948556636,0.8969999999999999,0.0035590260840104404,0.8982666666666668,0.0031584102892999307,0.8736666666666667,0.04006938426723773,0.8735,0.04051888448612574,0.9216666666666667,0.004784233364802446
0.8936666666666667,0.012498888839501794,0.9083333333333333,0.009177266598624143,0.9006666666666666,0.003399346342395193,0.9020666666666667,0.00192584757675393,0.8733333333333334,0.03983577398380621,0.8737,0.0405880113662479,0.9186666666666667,0.0018856180831641283
0.8933333333333334,0.009672412085697947,0.9103333333333333,0.007930251502246887,0.9016666666666667,0.003399346342395193,0.9025666666666666,0.0019293061504651158,0.874,0.039597979746446695,0.8739333333333333,0.04011860194750341,0.9233333333333333,0.0012472191289246482
0.8923333333333333,0.00659966329107445,0.9093333333333334,0.00654896090146284,0.9003333333333333,0.0018856180831641283,0.9007999999999999,0.0035590260840104404,0.8743333333333334,0.039126575225655665,0.8748000000000001,0.03981616087302579,0.922,0.0008164965809277268
0.891,0.014352700094407337,0.9103333333333333,0.002867441755680878,0.9006666666666666,0.006182412330330475,0.9008999999999999,0.006744380376777882,0.874,0.039597979746446695,0.8742,0.04016499304950355,0.9213333333333334,0.0016996731711975965
0.8893333333333334,0.010208928554075711,0.9023333333333333,0.006018490028422602,0.8953333333333333,0.007586537784494035,0.8947333333333334,0.01020892855407569,0.875,0.03889301565405631,0.8749666666666668,0.03930278474725273,0.9216666666666667,0.002624669291337273
0.8776666666666667,0.02028683207293727,0.9009999999999999,0.007257180352359087,0.8893333333333334,0.013670731102939931,0.8872666666666666,0.01635651416272907,0.8743333333333334,0.039126575225655665,0.8746999999999999,0.03967341679260809,0.9209999999999999,0.0014142135623730961
0.8863333333333333,0.02425329301810835,0.9049999999999999,0.008286535263104043,0.8953333333333333,0.008730533902472538,0.8954666666666666,0.008826223553832148,0.8756666666666667,0.03795025984393552,0.8759999999999999,0.03903921105760212,0.9166666666666666,0.00368178700572909
0.896,0.016573070526208086,0.9046666666666666,0.004988876515698593,0.9,0.006480740698407866,0.9017,0.005322280213091623,0.8756666666666666,0.03795025984393552,0.8757999999999999,0.038821214131794846,0.9203333333333333,0.004642796092394711
0.8826666666666667,0.03308910528994235,0.9063333333333334,0.002867441755680878,0.894,0.015641824275533435,0.8953000000000001,0.015146176635265565,0.8766666666666666,0.03724990678586401,0.8767999999999999,0.03819851655060271,0.9213333333333334,0.004496912521077351
0.8886666666666666,0.021746008573733475,0.906,0.0016329931618554536,0.8970000000000001,0.01067707825203132,0.8972666666666665,0.010785896140588166,0.8766666666666666,0.03795025984393552,0.8767333333333333,0.03856642177968923,0.9183333333333333,0.006649979114420007
0.8903333333333333,0.01583947249402231,0.9093333333333334,0.0016996731711975965,0.8996666666666666,0.007717224601860157,0.9007666666666667,0.007968409851128122,0.8770000000000001,0.03749666651850538,0.8771999999999999,0.03828115289103334,0.9193333333333333,0.005436502143433369
0.8863333333333334,0.01939644870130156,0.9073333333333333,0.0036817870057290905,0.8966666666666666,0.010656244908763863,0.8975666666666666,0.010610162843027196,0.8766666666666666,0.03795025984393552,0.8766999999999999,0.038542184681203524,0.9226666666666667,0.002867441755680878
0.892,0.018547236990991423,0.9093333333333332,0.00047140452079103207,0.9006666666666666,0.009741092797468313,0.9018333333333334,0.009466549295047004,0.878,0.03747888294315439,0.878,0.0381226966517323,0.9193333333333333,0.0024944382578492965
0.8923333333333333,0.014704496666741864,0.9063333333333334,0.0018856180831641283,0.8993333333333333,0.006944222218666559,0.8989666666666665,0.007067452786463363,0.8773333333333334,0.03771236166328257,0.8775,0.038608375602538186,0.9206666666666666,0.0020548046676563273
0.8856666666666667,0.022573337271116038,0.9056666666666667,0.004027681991198194,0.8953333333333333,0.01132352516764203,0.8958999999999998,0.011567483160422791,0.8783333333333333,0.03771236166328257,0.8787666666666668,0.03837788715161656,0.9206666666666666,0.0016996731711975965
0.8916666666666666,0.01302134998974975,0.9103333333333333,0.007408703590297629,0.9006666666666666,0.004642796092394711,0.9010000000000001,0.005632642955724,0.8783333333333333,0.03700750674600436,0.8783666666666669,0.037807436070463975,0.9203333333333333,0.005906681715556456
0.8986666666666667,0.011469767022723513,0.9013333333333334,0.009568466729604892,0.9,0.006480740698407866,0.9003666666666668,0.006347878035655385,0.8793333333333333,0.03629814810090947,0.8791333333333332,0.037292477644813186,0.9199999999999999,0.004082482904638634
0.9026666666666667,0.018153665072253484,0.904,0.009201449161228182,0.9033333333333333,0.007760297817881884,0.9027333333333333,0.008374697341131563,0.8793333333333333,0.03629814810090947,0.8792333333333334,0.037218484057730594,0.9223333333333334,0.002867441755680878
0.8986666666666667,0.015456030825826186,0.9056666666666667,0.008259674462242586,0.9020000000000001,0.006164414002968982,0.9025333333333333,0.007636025726049415,0.8809999999999999,0.03536476589299961,0.8809999999999999,0.03621712302212862,0.9236666666666666,0.0033993463423951926
0.8953333333333333,0.022291004663067337,0.9136666666666667,0.0041096093353126546,0.9043333333333333,0.010338708279513891,0.9044666666666666,0.00977422915403333,0.8806666666666668,0.035122009560324956,0.8807666666666666,0.03632834828187055,0.9216666666666667,0.003399346342395193
0.895,0.0177951304200522,0.907,0.007257180352359087,0.9010000000000001,0.007348469228349541,0.9003666666666668,0.008071486163581602,0.882,0.034650637319776224,0.8815666666666666,0.03562492884983151,0.9216666666666667,0.004496912521077351
0.8966666666666666,0.026132142830026205,0.906,0.008485281374238578,0.9009999999999999,0.01267543556122104,0.9015000000000001,0.011228831936878717,0.8809999999999999,0.034650637319776224,0.8812000000000001,0.03579087406960969,0.9206666666666666,0.0038586123009300786
0.8963333333333333,0.01693779468788335,0.9103333333333333,0.007408703590297629,0.903,0.006683312551921146,0.9037333333333333,0.006303614483417853,0.8826666666666666,0.03300841643513904,0.8825333333333333,0.034625745078225,0.9216666666666667,0.003399346342395193
0.8943333333333333,0.023921166824012227,0.9066666666666667,0.003299831645537225,0.9003333333333333,0.013274871834493263,0.8986666666666667,0.015876467561212203,0.8826666666666667,0.033707895547218966,0.8824000000000001,0.03459258109286819,0.9223333333333334,0.003299831645537225
0.8836666666666666,0.03597530016861881,0.9046666666666666,0.002867441755680878,0.8933333333333334,0.018838494867926405,0.8935000000000001,0.019229837926167438,0.8833333333333334,0.03206590435684333,0.8833333333333334,0.033417194509546846,0.922,0.004966554808583784
0.9013333333333334,0.017931970208417036,0.9050000000000001,0.004242640687119289,0.9026666666666667,0.0068475461947247185,0.9030999999999999,0.007624084644510888,0.8833333333333334,0.03206590435684333,0.8828,0.03346709827078929,0.9186666666666667,0.00895668589502961
0.895,0.022642143596988948,0.9049999999999999,0.0021602468994692888,0.9,0.011343133018115714,0.8995000000000001,0.011819757470721094,0.8843333333333333,0.030641293851417086,0.8840333333333333,0.03205925070171718,0.9236666666666667,0.002624669291337273
0.89,0.02273030282830978,0.9043333333333333,0.005557777333511028,0.8969999999999999,0.012832251036613451,0.8960333333333335,0.01477888884712088,0.8850000000000001,0.030408332191467987,0.8844,0.031688904472491015,0.9226666666666667,0.0018856180831641283
0.9026666666666667,0.015755069730795313,0.9026666666666667,0.003299831645537225,0.9026666666666667,0.008259674462242586,0.9027999999999999,0.007946487693734067,0.886,0.02899425230397687,0.8855666666666666,0.030185795040419624,0.9223333333333334,0.0060184900284226015
0.9046666666666666,0.014704496666741864,0.9073333333333333,0.008806563209081944,0.906,0.004242640687119289,0.9072999999999999,0.00460941066370381,0.8856666666666667,0.02875567576825296,0.8852333333333333,0.0303594393155663,0.9256666666666667,0.003399346342395193
0.8976666666666667,0.02552558629210222,0.9033333333333333,0.007318166133366723,0.9006666666666666,0.009392668535736922,0.9018333333333333,0.008262498949403197,0.887,0.027580186124583496,0.8866666666666666,0.02890863000712569,0.9253333333333335,0.0024944382578492965
0.9123333333333333,0.011115554667022054,0.9043333333333333,0.0030912061651652374,0.908,0.00489897948556636,0.9078333333333334,0.0048787521173167085,0.8863333333333334,0.027812866726670896,0.8861666666666667,0.029258882791764633,0.922,0.008640987597877155
0.9090000000000001,0.01151810169544734,0.9010000000000001,0.0029439202887759515,0.9050000000000001,0.005715476066494088,0.9043333333333333,0.005820271089524535,0.8873333333333333,0.02641127705272043,0.8872333333333332,0.02783981960350233,0.9253333333333332,0.0020548046676563273
0.9046666666666668,0.01302134998974975,0.8986666666666667,0.008013876853447545,0.9016666666666667,0.008339997335464543,0.8990999999999999,0.011697293134168495,0.8873333333333333,0.0263986531642978,0.8873000000000001,0.027511573322270496,0.9253333333333335,0.0016996731711975965
0.9016666666666667,0.02185304453744504,0.9076666666666666,0.009741092797468313,0.9043333333333333,0.007318166133366723,0.9052000000000001,0.006309252464964963,0.8890000000000001,0.024752104287649318,0.8889666666666667,0.026017985232441712,0.924,0.0014142135623730965
0.9026666666666667,0.016759740119968728,0.9056666666666667,0.008259674462242586,0.904,0.006480740698407866,0.9040333333333334,0.007092875925101735,0.8893333333333334,0.02499777767900359,0.8891,0.026253507702146482,0.9236666666666666,0.0041096093353126546
0.9083333333333333,0.012229290885229439,0.9036666666666667,0.004921607686744471,0.9056666666666667,0.004988876515698593,0.9061333333333333,0.004322293629801523,0.891,0.02333809475228575,0.8908666666666667,0.02453260868495012,0.9233333333333333,0.0030912061651652374
0.8986666666666666,0.010274023338281637,0.9086666666666666,0.005557777333511028,0.9036666666666667,0.003299831645537225,0.9045,0.003747888294315467,0.8903333333333334,0.023584363935078328,0.8906333333333333,0.024800582430436813,0.9256666666666667,0.0020548046676563273
0.9003333333333333,0.009463379711052268,0.9076666666666666,0.008219218670625309,0.9036666666666667,0.004496912521077351,0.9042666666666666,0.004475364665464669,0.892,0.021954498400100168,0.8921000000000001,0.023459326503546526,0.924,0.0032659863237109073
0.9049999999999999,0.01098483803552273,0.9053333333333334,0.0068475461947247185,0.9049999999999999,0.007257180352359087,0.9058333333333334,0.007151845138765916,0.8923333333333333,0.02217105219775454,0.8921,0.02308866965995798,0.9250000000000002,0.0014142135623730961
0.8906666666666667,0.032097074979228625,0.9096666666666667,0.0024944382578492965,0.8996666666666666,0.014817407180595259,0.9015999999999998,0.013589211407092948,0.8930000000000001,0.021275964529643948,0.8930333333333333,0.022539052528642117,0.9246666666666666,0.0018856180831641283
0.8886666666666666,0.023156472577277896,0.9083333333333333,0.004642796092394711,0.8986666666666667,0.010402991022884833,0.9010666666666668,0.007926467617349338,0.8926666666666666,0.021013223349965998,0.8926333333333334,0.022101633926527295,0.9203333333333333,0.008806563209081944
0.8946666666666667,0.01960158723731889,0.9046666666666668,0.0020548046676563273,0.8993333333333333,0.009428090415820642,0.9011999999999999,0.007308898685848627,0.8946666666666667,0.018926759422104537,0.8943333333333333,0.020122513649033835,0.9183333333333334,0.010842303978193739
0.9046666666666666,0.016499158227686123,0.907,0.0029439202887759515,0.9053333333333334,0.00740870359029763,0.9065666666666666,0.006284548954026534,0.8936666666666667,0.01960158723731889,0.8938,0.02070571579701283,0.9223333333333334,0.006649979114420008
0.8956666666666666,0.03018093585177389,0.9073333333333333,0.0037712361663282566,0.9013333333333332,0.014429907214608921,0.9035333333333333,0.012317557477934601,0.896,0.017720045146669364,0.8957,0.018866372200293195,0.9253333333333332,0.002867441755680878
0.9103333333333333,0.004496912521077351,0.9076666666666666,0.004496912521077351,0.9086666666666666,0.0009428090415820641,0.9097,0.0006164414002968357,0.8953333333333333,0.017931970208417036,0.8953666666666665,0.019215676470585717,0.92,0.011343133018115714
0.9016666666666667,0.007408703590297629,0.902,0.005656854249492386,0.9016666666666667,0.0012472191289246482,0.9013,0.0013589211407093198,0.8973333333333334,0.016519348924485172,0.8971,0.017738658348364477,0.9246666666666666,0.0009428090415820641
0.9116666666666667,0.004496912521077351,0.9066666666666667,0.0036817870057290905,0.9093333333333334,0.004027681991198194,0.9103666666666667,0.0038055515004033827,0.8963333333333333,0.01651934892448517,0.8964,0.017873070991485142,0.9253333333333335,0.0018856180831641283
0.9153333333333333,0.006798692684790386,0.9016666666666667,0.0038586123009300786,0.9083333333333333,0.004496912521077351,0.9084666666666665,0.004834827355299796,0.898,0.01485485330343814,0.8981666666666667,0.016209530804094544,0.9286666666666666,0.0016996731711975965
0.9083333333333333,0.007760297817881884,0.9073333333333333,0.002867441755680878,0.908,0.0035590260840104404,0.9083666666666668,0.0032293790252754155,0.898,0.01485485330343814,0.8977,0.016142697007212485,0.9276666666666668,0.0009428090415820641
0.919,0.0035590260840104404,0.9010000000000001,0.006683312551921146,0.9100000000000001,0.00355902608401044,0.9097666666666666,0.004155585264302633,0.899,0.014165686240583866,0.8992333333333334,0.015289502571662929,0.9256666666666667,0.0020548046676563273
0.9096666666666667,0.007586537784494035,0.903,0.005354126134736342,0.9063333333333334,0.006798692684790386,0.9056666666666667,0.0076159190005029775,0.8986666666666667,0.014636332266733446,0.8984333333333333,0.015919868787845688,0.9283333333333333,0.0012472191289246482
0.9076666666666666,0.006182412330330475,0.908,0.004546060565661956,0.9076666666666667,0.0023570226039551605,0.9077999999999999,0.0024262453846769345,0.8996666666666666,0.013960261060914627,0.8996666666666666,0.014827976560842277,0.9263333333333333,0.0016996731711975963
0.9096666666666667,0.005906681715556456,0.9046666666666666,0.004921607686744471,0.9073333333333334,0.0038586123009300786,0.9068666666666667,0.004899206284922277,0.8993333333333333,0.01302134998974975,0.8995333333333333,0.014444683758701334,0.9273333333333333,0.0023570226039551605
0.9043333333333333,0.006236095644623242,0.9016666666666667,0.008498365855987981,0.903,0.004082482904638634,0.9014666666666667,0.006485539470408182,0.9006666666666666,0.012552113589175164,0.9010666666666668,0.013571129487097091,0.9250000000000002,0.0008164965809277268
0.8953333333333333,0.010656244908763863,0.9073333333333333,0.004496912521077351,0.9010000000000001,0.0032659863237109073,0.9018,0.00280832096931009,0.9,0.013490737563232054,0.9001666666666667,0.014530963109473877,0.923,0.0021602468994692888
0.898,0.011430952132988174,0.9033333333333333,0.009030811456096053,0.9003333333333333,0.007586537784494035,0.8992999999999999,0.009385449731721236,0.9013333333333334,0.01161416759345624,0.9017,0.01261665565829551,0.9256666666666667,0.002624669291337273
0.8973333333333334,0.012391753530294081,0.9066666666666667,0.004027681991198194,0.9020000000000001,0.004966554808583784,0.9023333333333333,0.0046147107770213025,0.9009999999999999,0.012083045973594584,0.9011000000000001,0.013308894269121997,0.922,0.0014142135623730965
0.9033333333333333,0.006128258770283418,0.9049999999999999,0.0032659863237109073,0.904,0.0043204937989385775,0.9042,0.0045985504962615005,0.9026666666666667,0.011145502331533668,0.9028,0.01204519267868582,0.9223333333333334,0.0016996731711975963
0.9043333333333333,0.012970050972229157,0.908,0.0021602468994692888,0.906,0.006480740698407866,0.9066,0.005944745579080739,0.9020000000000001,0.012083045973594584,0.9020999999999999,0.012897286536322286,0.9226666666666666,0.0012472191289246482
0.9013333333333334,0.01405544576153869,0.9090000000000001,0.006377042156569669,0.9049999999999999,0.007874007874011818,0.9063,0.0072240339607914025,0.9033333333333333,0.01161416759345624,0.9030333333333332,0.012785495253954386,0.924,0.0029439202887759515
0.906,0.00489897948556636,0.911,0.0035590260840104404,0.9083333333333333,0.0009428090415820641,0.9089,0.000648074069840749,0.9023333333333334,0.012283683848458864,0.9020999999999999,0.012994101225812689,0.923,0.0014142135623730965
0.9003333333333333,0.008055363982396388,0.9076666666666666,0.005249338582674546,0.9039999999999999,0.0014142135623730961,0.9040333333333335,0.0002624669291337686,0.9033333333333333,0.010873004286866737,0.9031000000000001,0.012290104420494875,0.9236666666666666,0.0012472191289246482
