P_model,P_model_std,R_model,R_model_std,F1_model_micro_one_lab,F1_model_micro_one_lab_std,F1_model_micro_one_boost,F1_model_micro_one_boost_std,F1_model_macro_one_lab,F1_model_macro_one_lab_std,F1_model_macro_one_boost,F1_model_macro_one_boost_std
0.9136666666666667,0.01396026106091463,0.7463333333333334,0.05555377774933243,0.8203333333333332,0.03205550741379013,0.8203333333333332,0.03205550741379013,0.8128000000000002,0.03280772266809551,0.8128000000000002,0.03280772266809551
0.91,0.01512172829628502,0.7373333333333334,0.047394326899136585,0.8133333333333334,0.023471022323045227,0.8133333333333334,0.023471022323045227,0.8026333333333332,0.020641759184290037,0.8026333333333332,0.020641759184290037
0.9186666666666667,0.014007934259633807,0.7696666666666667,0.004921607686744471,0.8376666666666667,0.004784233364802446,0.8376666666666667,0.004784233364802446,0.8280666666666666,0.0016819301082057051,0.8280666666666666,0.0016819301082057051
0.903,0.029698484809835023,0.7679999999999999,0.04695387807909658,0.828,0.01779513042005215,0.828,0.01779513042005215,0.8208333333333333,0.015338260078060433,0.8208333333333333,0.015338260078060433
0.9353333333333333,0.010208928554075661,0.7553333333333333,0.024499433100017298,0.8353333333333334,0.018553226733434295,0.8353333333333334,0.018553226733434295,0.8285333333333332,0.016085258952082664,0.8285333333333332,0.016085258952082664
0.9446666666666667,0.026712460679532205,0.741,0.033436506994601004,0.83,0.020461345670963714,0.83,0.020461345670963714,0.8222999999999999,0.018805495650651365,0.8222999999999999,0.018805495650651365
0.9383333333333334,0.008730533902472484,0.7496666666666667,0.01791337179005922,0.8330000000000001,0.010614455552060448,0.8330000000000001,0.010614455552060448,0.8276333333333333,0.011886780706127077,0.8276333333333333,0.011886780706127077
0.903,0.028083209693100703,0.7879999999999999,0.007788880963698622,0.8406666666666666,0.009428090415820642,0.8406666666666666,0.009428090415820642,0.8371666666666666,0.013346993003003411,0.8371666666666666,0.013346993003003411
0.9166666666666666,0.004496912521077351,0.801,0.02353720459187962,0.8546666666666667,0.012814921857827401,0.8546666666666667,0.012814921857827401,0.8514666666666667,0.015364316523107146,0.8514666666666667,0.015364316523107146
0.9196666666666666,0.024225789747475482,0.8263333333333334,0.023976840677805904,0.87,0.006683312551921147,0.87,0.006683312551921147,0.8704666666666666,0.012222747463461634,0.8704666666666666,0.012222747463461634
0.914,0.013928388277184131,0.8193333333333334,0.029488227406128605,0.8636666666666667,0.011025223605694162,0.8636666666666667,0.011025223605694162,0.8636,0.017456421931961494,0.8636,0.017456421931961494
0.8570000000000001,0.1182060348149225,0.8433333333333333,0.021684607956387478,0.8443333333333333,0.05191231924012727,0.8443333333333333,0.05191231924012727,0.8459333333333333,0.05160183028622996,0.8459333333333333,0.05160183028622996
0.839,0.10598113039593417,0.8483333333333333,0.01995550606279437,0.839,0.046303347611160894,0.839,0.046303347611160894,0.8415666666666667,0.04612572191545862,0.8415666666666667,0.04612572191545862
0.8463333333333334,0.1166428547128179,0.8503333333333334,0.024087802353519577,0.8426666666666667,0.05095313751107209,0.8426666666666667,0.05095313751107209,0.8442999999999999,0.050649053956284884,0.8442999999999999,0.050649053956284884
0.8493333333333334,0.12214017448088985,0.858,0.018672618098881242,0.8476666666666667,0.05658229012293118,0.8476666666666667,0.05658229012293118,0.8502333333333333,0.05695860095035887,0.8502333333333333,0.05695860095035887
0.9233333333333333,0.04089281382128431,0.8483333333333333,0.03288701195845488,0.8826666666666667,0.005734883511361756,0.8826666666666667,0.005734883511361756,0.8821666666666667,0.00874922218765124,0.8821666666666667,0.00874922218765124
0.9293333333333332,0.04212943019895816,0.8453333333333334,0.01641814714136635,0.8843333333333333,0.013274871834493262,0.8843333333333333,0.013274871834493262,0.8843333333333333,0.015153510777667654,0.8843333333333333,0.015153510777667654
0.9279999999999999,0.029799328851502653,0.859,0.004082482904638634,0.892,0.012027745701779155,0.892,0.012027745701779155,0.8917999999999999,0.015557206261622472,0.8917999999999999,0.015557206261622472
0.9343333333333333,0.018660713336371173,0.8466666666666667,0.024087802353519577,0.8883333333333333,0.013597385369580772,0.8883333333333333,0.013597385369580772,0.8873666666666667,0.014643390621331244,0.8873666666666667,0.014643390621331244
0.934,0.027471197037381993,0.858,0.009933109617167568,0.894,0.011518101695447341,0.894,0.011518101695447341,0.8937666666666667,0.014694745848620655,0.8937666666666667,0.014694745848620655
0.9336666666666668,0.027353650985238162,0.8616666666666667,0.024308206204672732,0.8956666666666667,0.010370899457402705,0.8956666666666667,0.010370899457402705,0.8944000000000001,0.014926709840640234,0.8944000000000001,0.014926709840640234
0.8949999999999999,0.062455317361027544,0.8606666666666666,0.011440668201153687,0.876,0.024913182588073082,0.876,0.024913182588073082,0.8778666666666668,0.02390625208787206,0.8778666666666668,0.02390625208787206
0.9039999999999999,0.039505273909525886,0.8646666666666668,0.015412837362262536,0.883,0.015577761927397243,0.883,0.015577761927397243,0.8872333333333332,0.018638013723451204,0.8872333333333332,0.018638013723451204
0.8986666666666666,0.05933146064460427,0.8559999999999999,0.01699019324983289,0.8756666666666666,0.02033606539022621,0.8756666666666666,0.02033606539022621,0.8781333333333333,0.018644987410978708,0.8781333333333333,0.018644987410978708
0.902,0.08228406082994848,0.8596666666666666,0.01732692189115605,0.8773333333333334,0.032097074979228625,0.8773333333333334,0.032097074979228625,0.8792666666666666,0.030044004763383713,0.8792666666666666,0.030044004763383713
0.9373333333333332,0.011614167593456189,0.86,0.008041558721209886,0.8966666666666666,0.0012472191289246482,0.8966666666666666,0.0012472191289246482,0.8958,0.0022226110770893117,0.8958,0.0022226110770893117
0.9466666666666667,0.017133463034528493,0.8626666666666667,0.013523641850067207,0.9026666666666667,0.004642796092394711,0.9026666666666667,0.004642796092394711,0.9019666666666666,0.008573343701393428,0.9019666666666666,0.008573343701393428
0.9506666666666667,0.01302134998974975,0.8723333333333333,0.009463379711052268,0.9096666666666667,0.010530379332620885,0.9096666666666667,0.010530379332620885,0.9107333333333334,0.012209650099636581,0.9107333333333334,0.012209650099636581
0.9413333333333332,0.004189935029992144,0.874,0.011430952132988174,0.9063333333333334,0.007408703590297629,0.9063333333333334,0.007408703590297629,0.9097,0.00776831169989116,0.9097,0.00776831169989116
0.9480000000000001,0.012832251036613401,0.8723333333333333,0.020805982045769666,0.9086666666666666,0.016779617264870973,0.9086666666666666,0.016779617264870973,0.9100333333333334,0.01900356691664896,0.9100333333333334,0.01900356691664896
0.9543333333333331,0.0020548046676563273,0.8726666666666668,0.03235566239298603,0.911,0.018457157599876185,0.911,0.018457157599876185,0.9137333333333334,0.019558516190027152,0.9137333333333334,0.019558516190027152
0.9433333333333334,0.00601849002842255,0.8613333333333334,0.037650438982242344,0.9,0.020848661028149203,0.9,0.020848661028149203,0.9023,0.022082723262013347,0.9023,0.022082723262013347
0.9586666666666667,0.009463379711052268,0.8656666666666667,0.015520595635763768,0.9096666666666667,0.005906681715556456,0.9096666666666667,0.005906681715556456,0.9128333333333334,0.005104464277037935,0.9128333333333334,0.005104464277037935
0.9476666666666667,0.023809428571238064,0.8683333333333333,0.01693779468788335,0.906,0.013928388277184131,0.906,0.013928388277184131,0.9114,0.01082250741125494,0.9114,0.01082250741125494
0.9473333333333334,0.016739839372652922,0.8713333333333333,0.03646307112073197,0.9066666666666667,0.013097921802925678,0.9066666666666667,0.013097921802925678,0.9116,0.01467446762237055,0.9116,0.01467446762237055
0.9523333333333334,0.00895668589502961,0.8860000000000001,0.017907168024751074,0.9176666666666667,0.007318166133366723,0.9176666666666667,0.007318166133366723,0.9216000000000001,0.007224033960791412,0.9216000000000001,0.007224033960791412
0.9586666666666667,0.003299831645537225,0.8673333333333333,0.013274871834493263,0.9106666666666667,0.007408703590297629,0.9106666666666667,0.007408703590297629,0.9138000000000001,0.006963236795245903,0.9138000000000001,0.006963236795245903
0.953,0.026882460204874576,0.8686666666666666,0.007760297817881884,0.9086666666666666,0.01276279314605111,0.9086666666666666,0.01276279314605111,0.9133666666666667,0.009026011793083865,0.9133666666666667,0.009026011793083865
0.9596666666666666,0.009177266598624143,0.8793333333333333,0.00659966329107445,0.9176666666666667,0.0012472191289246482,0.9176666666666667,0.0012472191289246482,0.9199666666666667,0.0009030811456095896,0.9199666666666667,0.0009030811456095896
0.964,0.0072571803523590874,0.8796666666666667,0.004988876515698593,0.92,0.0016329931618554536,0.92,0.0016329931618554536,0.9216999999999999,0.0015895492023422302,0.9216999999999999,0.0015895492023422302
0.967,0.008164965809277268,0.8729999999999999,0.013638181696985868,0.9173333333333334,0.004189935029992182,0.9173333333333334,0.004189935029992182,0.9204666666666667,0.005453031776503428,0.9204666666666667,0.005453031776503428
0.9706666666666667,0.003299831645537225,0.8843333333333333,0.016357125528513743,0.9256666666666667,0.00736357401145818,0.9256666666666667,0.00736357401145818,0.9287333333333333,0.007663042621715117,0.9287333333333333,0.007663042621715117
0.9616666666666666,0.011145502331533668,0.8906666666666666,0.015797327481430395,0.9246666666666666,0.0041096093353126546,0.9246666666666666,0.0041096093353126546,0.9282666666666666,0.006235561099229295,0.9282666666666666,0.006235561099229295
0.9526666666666666,0.012283683848458815,0.8903333333333333,0.02145279054627213,0.9203333333333333,0.006128258770283417,0.9203333333333333,0.006128258770283417,0.9241333333333334,0.0084480109427538,0.9241333333333334,0.0084480109427538
0.9643333333333333,0.002624669291337273,0.8896666666666667,0.01347425528760517,0.9253333333333335,0.006182412330330475,0.9253333333333335,0.006182412330330475,0.9282666666666666,0.006758862494697051,0.9282666666666666,0.006758862494697051
0.959,0.0073484692283495405,0.8976666666666667,0.012391753530294081,0.9273333333333333,0.005249338582674546,0.9273333333333333,0.005249338582674546,0.9309999999999999,0.005971599450733508,0.9309999999999999,0.005971599450733508
0.9579999999999999,0.013366625103842294,0.8963333333333333,0.017441967269268187,0.9256666666666667,0.0036817870057290905,0.9256666666666667,0.0036817870057290905,0.9293999999999999,0.005266877632905441,0.9293999999999999,0.005266877632905441
0.9580000000000001,0.009899494936611674,0.8963333333333333,0.016858891488535737,0.926,0.008286535263104043,0.926,0.008286535263104043,0.9289,0.009407798183776439,0.9289,0.009407798183776439
0.9636666666666667,0.006798692684790386,0.8953333333333333,0.012814921857827401,0.928,0.007483314773547889,0.928,0.007483314773547889,0.9306,0.008084553172563097,0.9306,0.008084553172563097
0.9646666666666667,0.0038586123009300786,0.896,0.007483314773547889,0.9289999999999999,0.005887840577551903,0.9289999999999999,0.005887840577551903,0.9320666666666666,0.0061543119481835325,0.9320666666666666,0.0061543119481835325
0.9646666666666667,0.005436502143433369,0.8926666666666666,0.010624918300339493,0.9273333333333333,0.006798692684790386,0.9273333333333333,0.006798692684790386,0.9303333333333335,0.00835078173320065,0.9303333333333335,0.00835078173320065
0.9613333333333333,0.006128258770283417,0.8873333333333333,0.008576453553512412,0.9226666666666666,0.0020548046676563273,0.9226666666666666,0.0020548046676563273,0.9254666666666665,0.0018624953392932554,0.9254666666666665,0.0018624953392932554
0.9673333333333334,0.0026246692913372725,0.8966666666666666,0.011585431464655188,0.9306666666666666,0.005249338582674494,0.9306666666666666,0.005249338582674494,0.9340333333333334,0.0059111946527095225,0.9340333333333334,0.0059111946527095225
0.9569999999999999,0.0035590260840104404,0.9046666666666666,0.008339997335464543,0.93,0.005887840577551903,0.93,0.005887840577551903,0.9336999999999999,0.005589871793401603,0.9336999999999999,0.005589871793401603
0.963,0.0021602468994692888,0.8986666666666667,0.005906681715556456,0.93,0.0037416573867739447,0.93,0.0037416573867739447,0.9323666666666667,0.0035640177078996656,0.9323666666666667,0.0035640177078996656
0.9553333333333334,0.016048537489614257,0.899,0.012328828005937964,0.9263333333333333,0.009392668535736877,0.9263333333333333,0.009392668535736877,0.9287666666666667,0.009431271859557912,0.9287666666666667,0.009431271859557912
0.9573333333333333,0.012283683848458864,0.8996666666666666,0.014429907214608921,0.9273333333333333,0.011841546445554373,0.9273333333333333,0.011841546445554373,0.9304,0.011640446726822847,0.9304,0.011640446726822847
0.9626666666666667,0.009463379711052268,0.903,0.007874007874011818,0.9316666666666666,0.006236095644623192,0.9316666666666666,0.006236095644623192,0.9355333333333333,0.005282886416428913,0.9355333333333333,0.005282886416428913
0.965,0.010708252269472683,0.902,0.0077888809636986215,0.9323333333333333,0.007586537784493983,0.9323333333333333,0.007586537784493983,0.9363333333333334,0.006843163660828908,0.9363333333333334,0.006843163660828908
0.9566666666666667,0.008178562764256872,0.903,0.010230672835481881,0.9286666666666666,0.008259674462242586,0.9286666666666666,0.008259674462242586,0.9324,0.008401190391843309,0.9324,0.008401190391843309
0.9533333333333333,0.006128258770283417,0.8976666666666667,0.015326085243430211,0.9246666666666666,0.009877021593352712,0.9246666666666666,0.009877021593352712,0.9279333333333334,0.011051797239463989,0.9279333333333334,0.011051797239463989
0.9613333333333333,0.007039570693980965,0.9023333333333333,0.01442990721460892,0.9303333333333333,0.007845734863959846,0.9303333333333333,0.007845734863959846,0.9340999999999999,0.008363412381717585,0.9340999999999999,0.008363412381717585
0.9403333333333332,0.034883934538536325,0.9,0.008602325267042634,0.9196666666666667,0.020417857108151423,0.9196666666666667,0.020417857108151423,0.9224666666666667,0.021639675495615792,0.9224666666666667,0.021639675495615792
0.965,0.006164414002968982,0.9013333333333334,0.009568466729604892,0.9316666666666666,0.005792715732327554,0.9316666666666666,0.005792715732327554,0.9357666666666665,0.005948856099191595,0.9357666666666665,0.005948856099191595
0.9716666666666667,0.005436502143433369,0.9010000000000001,0.007071067811865481,0.935,0.004898979485566315,0.935,0.004898979485566315,0.9382000000000001,0.004817329827473552,0.9382000000000001,0.004817329827473552
0.9646666666666667,0.009392668535736922,0.898,0.006976149845485456,0.9303333333333333,0.008178562764256828,0.9303333333333333,0.008178562764256828,0.9336333333333333,0.007734913631637333,0.9336333333333333,0.007734913631637333
0.9653333333333333,0.002624669291337273,0.9,0.011430952132988175,0.9316666666666666,0.00731816613336667,0.9316666666666666,0.00731816613336667,0.9349333333333334,0.0075535127957497535,0.9349333333333334,0.0075535127957497535
0.9546666666666667,0.004921607686744471,0.912,0.01019803902718558,0.9329999999999999,0.005099019513592738,0.9329999999999999,0.005099019513592738,0.9363,0.004518849411078096,0.9363,0.004518849411078096
0.9566666666666667,0.0016996731711975965,0.9056666666666667,0.003299831645537225,0.9306666666666666,0.0016996731711975965,0.9306666666666666,0.0016996731711975965,0.9337666666666666,0.0007845734863959015,0.9337666666666666,0.0007845734863959015
0.9513333333333334,0.009428090415820642,0.904,0.016673332000533083,0.9263333333333333,0.004496912521077351,0.9263333333333333,0.004496912521077351,0.9301666666666666,0.004080304999493216,0.9301666666666666,0.004080304999493216
0.9480000000000001,0.019442222095223546,0.902,0.012192894105447933,0.924,0.0029439202887759515,0.924,0.0029439202887759515,0.9276999999999999,0.0030232432915662266,0.9276999999999999,0.0030232432915662266
0.9546666666666667,0.011145502331533668,0.9003333333333333,0.013224556283251594,0.9266666666666667,0.0016996731711975965,0.9266666666666667,0.0016996731711975965,0.9299333333333332,0.0015965240019770732,0.9299333333333332,0.0015965240019770732
0.9480000000000001,0.007874007874011766,0.9056666666666667,0.01236482466066095,0.9263333333333335,0.002867441755680878,0.9263333333333335,0.002867441755680878,0.9294666666666668,0.002248456260538692,0.9294666666666668,0.002248456260538692
0.9556666666666667,0.004189935029992182,0.9023333333333333,0.01302134998974975,0.9286666666666666,0.004642796092394711,0.9286666666666666,0.004642796092394711,0.9311666666666666,0.004071308825863733,0.9311666666666666,0.004071308825863733
0.9506666666666667,0.010656244908763813,0.9090000000000001,0.012832251036613451,0.9293333333333335,0.005312459150169747,0.9293333333333335,0.005312459150169747,0.9319000000000001,0.005485131417447277,0.9319000000000001,0.005485131417447277
0.9543333333333334,0.010402991022884833,0.9016666666666667,0.012918548250050744,0.9273333333333333,0.008055363982396388,0.9273333333333333,0.008055363982396388,0.9305333333333334,0.007383013537092373,0.9305333333333334,0.007383013537092373
0.948,0.01296148139681568,0.9056666666666667,0.013888444437333117,0.9263333333333333,0.0024944382578492965,0.9263333333333333,0.0024944382578492965,0.9292333333333334,0.0022661764175710675,0.9292333333333334,0.0022661764175710675
0.952,0.011775681155103756,0.9023333333333333,0.012498888839501794,0.9263333333333333,0.0016996731711975963,0.9263333333333333,0.0016996731711975963,0.9294666666666666,0.0011785113019775017,0.9294666666666666,0.0011785113019775017
0.9550000000000001,0.006480740698407867,0.9003333333333333,0.007760297817881884,0.9263333333333333,0.0016996731711975965,0.9263333333333333,0.0016996731711975965,0.9299666666666667,0.0018553226733434565,0.9299666666666667,0.0018553226733434565
0.9503333333333334,0.00956846672960484,0.9016666666666667,0.008013876853447545,0.9256666666666667,0.0009428090415820641,0.9256666666666667,0.0009428090415820641,0.9283999999999999,0.0015937377450509307,0.9283999999999999,0.0015937377450509307
0.9456666666666665,0.013888444437333072,0.9013333333333332,0.006128258770283417,0.9233333333333333,0.0036817870057290905,0.9233333333333333,0.0036817870057290905,0.9262,0.004196029869610848,0.9262,0.004196029869610848
0.9523333333333334,0.007845734863959886,0.9013333333333334,0.011813363431112911,0.926,0.0032659863237109073,0.926,0.0032659863237109073,0.9289333333333333,0.0022939534045446843,0.9289333333333333,0.0022939534045446843
0.9486666666666667,0.0119536140513607,0.9,0.01104536101718727,0.9236666666666666,0.0009428090415820641,0.9236666666666666,0.0009428090415820641,0.9260333333333334,0.0026386023236217742,0.9260333333333334,0.0026386023236217742
0.9483333333333334,0.011085526098877222,0.904,0.007483314773547889,0.9253333333333335,0.0012472191289246482,0.9253333333333335,0.0012472191289246482,0.9285,0.0016309506430300792,0.9285,0.0016309506430300792
0.9436666666666667,0.022395436042987736,0.8996666666666666,0.009977753031397186,0.9209999999999999,0.005887840577551903,0.9209999999999999,0.005887840577551903,0.9242333333333334,0.006681982407107075,0.9242333333333334,0.006681982407107075
0.9643333333333333,0.003399346342395193,0.9003333333333333,0.009463379711052268,0.9313333333333333,0.0037712361663282566,0.9313333333333333,0.0037712361663282566,0.9342333333333332,0.003771236166328283,0.9342333333333332,0.003771236166328283
0.9526666666666666,0.0024944382578492965,0.9010000000000001,0.010708252269472683,0.9260000000000002,0.00509901951359279,0.9260000000000002,0.00509901951359279,0.9291,0.0047074409183759545,0.9291,0.0047074409183759545
0.957,0.005887840577551903,0.9013333333333332,0.012657891697365028,0.9279999999999999,0.006377042156569669,0.9279999999999999,0.006377042156569669,0.9313666666666666,0.0061894174918880355,0.9313666666666666,0.0061894174918880355
0.956,0.012247448713915901,0.9016666666666667,0.01405544576153869,0.9276666666666668,0.003299831645537225,0.9276666666666668,0.003299831645537225,0.9303666666666667,0.0038386919068292107,0.9303666666666667,0.0038386919068292107
0.9516666666666667,0.012391753530294081,0.903,0.012569805089976547,0.9263333333333333,0.004189935029992182,0.9263333333333333,0.004189935029992182,0.9298000000000002,0.0033536050254415334,0.9298000000000002,0.0033536050254415334
0.953,0.011313708498984772,0.9046666666666668,0.009177266598624143,0.9283333333333333,0.0037712361663282566,0.9283333333333333,0.0037712361663282566,0.9312,0.0022627416997969907,0.9312,0.0022627416997969907
0.9510000000000001,0.016309506430300068,0.9006666666666666,0.009877021593352712,0.9250000000000002,0.00244948974278318,0.9250000000000002,0.00244948974278318,0.9282666666666667,0.0030444849956748118,0.9282666666666667,0.0030444849956748118
0.9506666666666668,0.013474255287605132,0.9039999999999999,0.010033277962194949,0.9266666666666667,0.0012472191289246482,0.9266666666666667,0.0012472191289246482,0.9295666666666665,0.002423954528359772,0.9295666666666665,0.002423954528359772
0.9586666666666667,0.011440668201153687,0.9023333333333333,0.01161416759345624,0.9293333333333335,0.004027681991198194,0.9293333333333335,0.004027681991198194,0.9328,0.003802630668366258,0.9328,0.003802630668366258
0.9586666666666667,0.006798692684790386,0.9,0.009899494936611674,0.9286666666666666,0.0020548046676563273,0.9286666666666666,0.0020548046676563273,0.9311333333333334,0.0025037749277618416,0.9311333333333334,0.0025037749277618416
0.9543333333333334,0.015107025591499507,0.907,0.009626352718795776,0.93,0.009797958971132677,0.93,0.009797958971132677,0.9339000000000001,0.008021637405584205,0.9339000000000001,0.008021637405584205
0.9540000000000001,0.008286535263104043,0.9043333333333333,0.011953614051360749,0.9286666666666666,0.008730533902472484,0.9286666666666666,0.008730533902472484,0.9325,0.0082514645164763,0.9325,0.0082514645164763
0.9593333333333334,0.011556623882239821,0.904,0.0077888809636986215,0.9306666666666666,0.007363574011458133,0.9306666666666666,0.007363574011458133,0.9346,0.006122635598062968,0.9346,0.006122635598062968
0.9613333333333333,0.007039570693980965,0.9073333333333333,0.008178562764256872,0.9333333333333332,0.0055577773335109765,0.9333333333333332,0.0055577773335109765,0.9369666666666666,0.005333124995930747,0.9369666666666666,0.005333124995930747
0.9526666666666667,0.011897712198383124,0.908,0.009201449161228182,0.93,0.006377042156569617,0.93,0.006377042156569617,0.9338666666666667,0.005698147847229736,0.9338666666666667,0.005698147847229736
0.952,0.009092121131323912,0.908,0.0029439202887759515,0.9293333333333335,0.005312459150169748,0.9293333333333335,0.005312459150169748,0.9333333333333332,0.004722522866246567,0.9333333333333332,0.004722522866246567
0.951,0.009899494936611674,0.914,0.008485281374238578,0.932,0.0029439202887759515,0.932,0.0029439202887759515,0.9354,0.002244994432064345,0.9354,0.002244994432064345
0.9536666666666666,0.014613540144521944,0.9073333333333333,0.010624918300339493,0.93,0.009092121131323863,0.93,0.009092121131323863,0.9333666666666667,0.00834758780859609,0.9333666666666667,0.00834758780859609
0.957,0.009201449161228182,0.9103333333333333,0.011585431464655188,0.9326666666666666,0.006599663291074398,0.9326666666666666,0.006599663291074398,0.9361333333333333,0.006133152171237427,0.9361333333333333,0.006133152171237427
0.952,0.005887840577551903,0.9106666666666667,0.012498888839501794,0.931,0.00616441400296894,0.931,0.00616441400296894,0.9340666666666667,0.005741273571449336,0.9340666666666667,0.005741273571449336
0.9533333333333333,0.0038586123009300786,0.9089999999999999,0.006683312551921146,0.9306666666666668,0.0030912061651652374,0.9306666666666668,0.0030912061651652374,0.9337333333333332,0.0026246692913372213,0.9337333333333332,0.0026246692913372213
0.9506666666666667,0.01114550233153362,0.9076666666666667,0.010656244908763863,0.9286666666666666,0.004642796092394711,0.9286666666666666,0.004642796092394711,0.9321666666666667,0.0038586123009301137,0.9321666666666667,0.0038586123009301137
0.948,0.012727922061357814,0.9129999999999999,0.005656854249492385,0.9296666666666668,0.005312459150169747,0.9296666666666668,0.005312459150169747,0.9335999999999999,0.00388415584994563,0.9335999999999999,0.00388415584994563
0.9513333333333334,0.019344824171395842,0.9056666666666667,0.008259674462242586,0.9273333333333333,0.008178562764256872,0.9273333333333333,0.008178562764256872,0.9316999999999999,0.006928684338795168,0.9316999999999999,0.006928684338795168
0.957,0.015748015748023585,0.9103333333333334,0.005906681715556456,0.9330000000000002,0.006976149845485408,0.9330000000000002,0.006976149845485408,0.9362666666666667,0.0060960825307915375,0.9362666666666667,0.0060960825307915375
0.9566666666666667,0.015107025591499559,0.9113333333333333,0.013274871834493262,0.9329999999999999,0.009092121131323863,0.9329999999999999,0.009092121131323863,0.9371999999999999,0.008465222974027433,0.9371999999999999,0.008465222974027433
0.96,0.01098483803552273,0.915,0.005887840577551903,0.9369999999999999,0.005887840577551853,0.9369999999999999,0.005887840577551853,0.9405,0.0054006172486732555,0.9405,0.0054006172486732555
0.9616666666666666,0.008178562764256872,0.911,0.0021602468994692888,0.9356666666666668,0.004921607686744424,0.9356666666666668,0.004921607686744424,0.9392333333333333,0.004722522866246648,0.9392333333333333,0.004722522866246648
0.957,0.011224972160321834,0.912,0.0037416573867739447,0.934,0.006377042156569617,0.934,0.006377042156569617,0.9378333333333333,0.005577534301901657,0.9378333333333333,0.005577534301901657
0.959,0.011775681155103806,0.915,0.005715476066494088,0.9363333333333334,0.006342099196813437,0.9363333333333334,0.006342099196813437,0.9399666666666667,0.005448139335793767,0.9399666666666667,0.005448139335793767
0.9626666666666667,0.007039570693980965,0.9096666666666667,0.005436502143433369,0.9353333333333333,0.006128258770283365,0.9353333333333333,0.006128258770283365,0.9389333333333333,0.005919647136630884,0.9389333333333333,0.005919647136630884
0.96,0.007071067811865482,0.9096666666666667,0.006128258770283417,0.9343333333333333,0.005312459150169701,0.9343333333333333,0.005312459150169701,0.9379666666666667,0.004654985380093942,0.9379666666666667,0.004654985380093942
0.9626666666666667,0.004784233364802446,0.9096666666666667,0.00654896090146284,0.9353333333333333,0.004714045207910269,0.9353333333333333,0.004714045207910269,0.9385666666666665,0.0039135093657171,0.9385666666666665,0.0039135093657171
0.9663333333333334,0.004496912521077351,0.9063333333333334,0.008259674462242586,0.9353333333333333,0.0057927157323275445,0.9353333333333333,0.0057927157323275445,0.9388666666666667,0.005704579057408349,0.9388666666666667,0.005704579057408349
