P_model,P_model_std,R_model,R_model_std,F1_model_micro_one_lab,F1_model_micro_one_lab_std,F1_model_micro_one_boost,F1_model_micro_one_boost_std,F1_model_macro_one_lab,F1_model_macro_one_lab_std,F1_model_macro_one_boost,F1_model_macro_one_boost_std
0.9423333333333334,0.04721816976075581,0.6643333333333333,0.11233976242730008,0.7719999999999999,0.07598684096605146,0.7719999999999999,0.07598684096605146,0.7522000000000001,0.09775653430845431,0.7522000000000001,0.09775653430845431
0.952,0.034215006454283554,0.6823333333333333,0.10565772832857781,0.7886666666666667,0.07005870554201116,0.7886666666666667,0.07005870554201116,0.7698,0.09029828348313158,0.7698,0.09029828348313158
0.9483333333333334,0.040745824598628765,0.6849999999999999,0.08374166625203174,0.7909999999999999,0.05396295025292817,0.7909999999999999,0.05396295025292817,0.7741666666666666,0.07253552386398146,0.7741666666666666,0.07253552386398146
0.948,0.031968734726291546,0.69,0.08184538268385498,0.7949999999999999,0.05161395160225576,0.7949999999999999,0.05161395160225576,0.7773,0.0686353164680303,0.7773,0.0686353164680303
0.9460000000000001,0.0455265490309409,0.673,0.08719327191169433,0.782,0.05797125724586856,0.782,0.05797125724586856,0.7612666666666668,0.07964556205813078,0.7612666666666668,0.07964556205813078
0.9486666666666667,0.026335442953471556,0.6886666666666666,0.08359159979062226,0.7939999999999999,0.051613951602255764,0.7939999999999999,0.051613951602255764,0.7731333333333333,0.07367099534793572,0.7731333333333333,0.07367099534793572
0.9400000000000001,0.044951826065986085,0.6693333333333333,0.09738697152197628,0.7763333333333332,0.06451011979182458,0.7763333333333332,0.06451011979182458,0.7603333333333332,0.08257644269940966,0.7603333333333332,0.08257644269940966
0.919,0.05772925312756669,0.681,0.08633655077659753,0.7766666666666667,0.05261389761481487,0.7766666666666667,0.05261389761481487,0.7562333333333333,0.07654664518376293,0.7562333333333333,0.07654664518376293
0.9403333333333332,0.04608928532991395,0.6786666666666666,0.0948132667697699,0.7826666666666666,0.06082945193097027,0.7826666666666666,0.06082945193097027,0.7665000000000001,0.07958781313743964,0.7665000000000001,0.07958781313743964
0.9323333333333332,0.04563867755411947,0.681,0.09304837451562492,0.7813333333333334,0.05801915392542555,0.7813333333333334,0.05801915392542555,0.7651666666666666,0.07794362635192759,0.7651666666666666,0.07794362635192759
0.9289999999999999,0.041020320167773745,0.6843333333333333,0.0920446751432272,0.7826666666666666,0.04956701412117628,0.7826666666666666,0.04956701412117628,0.7647666666666666,0.06741425830061637,0.7647666666666666,0.06741425830061637
0.9356666666666666,0.048348273552998304,0.6839999999999998,0.08302208541506695,0.7863333333333333,0.054168461508725,0.7863333333333333,0.054168461508725,0.7670333333333333,0.0733389088789543,0.7670333333333333,0.0733389088789543
0.9460000000000001,0.03769173207305106,0.6723333333333334,0.09527620666019168,0.781,0.06312421616675068,0.781,0.06312421616675068,0.7641333333333334,0.08093842652837333,0.7641333333333334,0.08093842652837333
0.9146666666666666,0.06593094030035436,0.6863333333333334,0.09817105253360357,0.7776666666666667,0.061721597156550935,0.7776666666666667,0.061721597156550935,0.7611,0.07897497493932279,0.7611,0.07897497493932279
0.9406666666666667,0.02839405258539578,0.7006666666666667,0.06154311948183612,0.801,0.03432200460346101,0.801,0.03432200460346101,0.7929666666666667,0.04031511985457682,0.7929666666666667,0.04031511985457682
0.9463333333333334,0.032704060230429405,0.7013333333333334,0.052929722798778715,0.8043333333333335,0.03616013765952163,0.8043333333333335,0.03616013765952163,0.7960666666666668,0.041504404050119265,0.7960666666666668,0.041504404050119265
0.9193333333333333,0.0637303346574891,0.7106666666666667,0.06248377567194722,0.7986666666666666,0.04266406242052228,0.7986666666666666,0.04266406242052228,0.7918333333333333,0.047508689263707965,0.7918333333333333,0.047508689263707965
0.9373333333333335,0.031930480039541444,0.6983333333333333,0.07019180072407953,0.7973333333333333,0.04184362423223982,0.7973333333333333,0.04184362423223982,0.7909999999999999,0.04688397025281311,0.7909999999999999,0.04688397025281311
0.9349999999999999,0.04907137658554118,0.7173333333333334,0.05257587110283788,0.8103333333333333,0.03821285414912397,0.8103333333333333,0.03821285414912397,0.8028,0.04276657573386021,0.8028,0.04276657573386021
0.9226666666666666,0.055511760515728155,0.7053333333333334,0.062483775671947225,0.7963333333333332,0.040778534658431356,0.7963333333333332,0.040778534658431356,0.7894666666666666,0.044475111641856004,0.7894666666666666,0.044475111641856004
0.9283333333333332,0.04662140662351957,0.702,0.06288614049746309,0.797,0.04152910625894404,0.797,0.04152910625894404,0.7884666666666668,0.04835868300752431,0.7884666666666668,0.04835868300752431
0.9306666666666666,0.041515726605174025,0.7200000000000001,0.07189343966362065,0.809,0.03963163719387158,0.809,0.03963163719387158,0.7981666666666666,0.04869293811449688,0.7981666666666666,0.04869293811449688
0.9446666666666667,0.02740235188608612,0.6980000000000001,0.06907001278895689,0.8003333333333332,0.04102302876298735,0.8003333333333332,0.04102302876298735,0.7926333333333333,0.04623752684658738,0.7926333333333333,0.04623752684658738
0.9416666666666668,0.03635320557468838,0.7060000000000001,0.06663832730993981,0.8046666666666665,0.04351500379817925,0.8046666666666665,0.04351500379817925,0.7966666666666665,0.05087411478891354,0.7966666666666665,0.05087411478891354
0.9386666666666666,0.03555590277608236,0.7040000000000001,0.05455272678794343,0.8026666666666666,0.03419876540981493,0.8026666666666666,0.03419876540981493,0.7965666666666668,0.0383918683519773,0.7965666666666668,0.0383918683519773
0.9273333333333333,0.038421637422450146,0.6849999999999999,0.09142209798511515,0.7826666666666666,0.05557177541002467,0.7826666666666666,0.05557177541002467,0.7751000000000001,0.06268290569738029,0.7751000000000001,0.06268290569738029
0.9366666666666666,0.03549021774454975,0.703,0.06748827058583343,0.7999999999999999,0.03611094017053556,0.7999999999999999,0.03611094017053556,0.7921333333333332,0.04352848365023626,0.7921333333333332,0.04352848365023626
0.9386666666666666,0.04954683530649448,0.7066666666666667,0.060906120838184696,0.8039999999999999,0.042166337284616016,0.8039999999999999,0.042166337284616016,0.7961666666666667,0.04853221152549668,0.7961666666666667,0.04853221152549668
0.941,0.031822423959633646,0.7043333333333334,0.06588036294847065,0.8033333333333333,0.03772119946248909,0.8033333333333333,0.03772119946248909,0.7942999999999999,0.04576599902402067,0.7942999999999999,0.04576599902402067
0.9249999999999999,0.050813384063650005,0.703,0.07405853540724844,0.7953333333333333,0.046649997022746116,0.7953333333333333,0.046649997022746116,0.7871666666666665,0.05318259949352694,0.7871666666666665,0.05318259949352694
0.9223333333333333,0.04812714641678043,0.717,0.06337717780610516,0.8036666666666666,0.034237730973623544,0.8036666666666666,0.034237730973623544,0.7950666666666667,0.04067270446981475,0.7950666666666667,0.04067270446981475
0.919,0.05961543424315553,0.7073333333333333,0.06308371862497927,0.7963333333333332,0.04087650778734513,0.7963333333333332,0.04087650778734513,0.7848999999999999,0.047588303885163497,0.7848999999999999,0.047588303885163497
0.9096666666666667,0.07261925058519643,0.7063333333333333,0.06316820578599826,0.791,0.040356742518031175,0.791,0.040356742518031175,0.7827000000000001,0.046940458739414416,0.7827000000000001,0.046940458739414416
0.9213333333333334,0.06821697410143283,0.6966666666666667,0.07084882183604437,0.7893333333333333,0.0468354092066628,0.7893333333333333,0.0468354092066628,0.7811333333333333,0.0521076663158972,0.7811333333333333,0.0521076663158972
0.922,0.07006187741323143,0.7023333333333334,0.061829514706884844,0.7936666666666667,0.04061472092179822,0.7936666666666667,0.04061472092179822,0.7846333333333334,0.04775383637875473,0.7846333333333334,0.04775383637875473
0.9349999999999999,0.03650570731634528,0.709,0.05905929224093361,0.8043333333333335,0.03671814568060621,0.8043333333333335,0.03671814568060621,0.7977,0.04159142539835186,0.7977,0.04159142539835186
0.9036666666666666,0.062055530687352034,0.7160000000000001,0.060437295328850275,0.7953333333333333,0.03308910528994229,0.7953333333333333,0.03308910528994229,0.7887333333333334,0.037367751991374695,0.7887333333333334,0.037367751991374695
0.9359999999999999,0.03409789827345177,0.7113333333333333,0.08234210479591973,0.8039999999999999,0.0440908153700972,0.8039999999999999,0.0440908153700972,0.7955666666666668,0.05222747254930959,0.7955666666666668,0.05222747254930959
0.9423333333333334,0.032355662392985984,0.701,0.07511768544535082,0.8003333333333335,0.04007770230717102,0.8003333333333335,0.04007770230717102,0.7910666666666667,0.04694893206689829,0.7910666666666667,0.04694893206689829
0.9013333333333334,0.08160609998986322,0.7120000000000001,0.07351643807113256,0.79,0.04318178628387975,0.79,0.04318178628387975,0.7811333333333333,0.048656779817639245,0.7811333333333333,0.048656779817639245
0.9023333333333333,0.09088576468414741,0.7186666666666667,0.06752941745803989,0.7946666666666666,0.04485036851081108,0.7946666666666666,0.04485036851081108,0.7856666666666667,0.04946219656352604,0.7856666666666667,0.04946219656352604
0.8913333333333333,0.07078763231588471,0.719,0.06672830483885132,0.7916666666666666,0.03920317447463773,0.7916666666666666,0.03920317447463773,0.7835333333333333,0.044204248161862844,0.7835333333333333,0.044204248161862844
0.898,0.07544976253552202,0.7086666666666667,0.07128035415799287,0.7873333333333333,0.03941516910474385,0.7873333333333333,0.03941516910474385,0.7773,0.04589967320145103,0.7773,0.04589967320145103
0.8863333333333333,0.07516352543325487,0.7140000000000001,0.08162107570964747,0.7846666666666667,0.04571165667043314,0.7846666666666667,0.04571165667043314,0.7780333333333335,0.05072076059717118,0.7780333333333335,0.05072076059717118
0.906,0.07812809993849842,0.7106666666666667,0.07215415595946102,0.7916666666666666,0.04620485784946089,0.7916666666666666,0.04620485784946089,0.7828,0.05311898593409573,0.7828,0.05311898593409573
0.9026666666666667,0.07993886552999248,0.7086666666666667,0.0799388655299925,0.7876666666666666,0.04754179447835579,0.7876666666666666,0.04754179447835579,0.7779666666666668,0.05605362511817501,0.7779666666666668,0.05605362511817501
0.9043333333333333,0.07895286920407359,0.7206666666666667,0.06565228268858764,0.7976666666666667,0.042153159892099286,0.7976666666666667,0.042153159892099286,0.7874666666666666,0.04895251667574292,0.7874666666666666,0.04895251667574292
0.883,0.09364115904166642,0.7173333333333334,0.07339542825604937,0.7853333333333333,0.04923639123882072,0.7853333333333333,0.04923639123882072,0.7787666666666667,0.052850754225670454,0.7787666666666667,0.052850754225670454
0.8860000000000001,0.0926066952223218,0.7046666666666667,0.08718690013732315,0.7773333333333333,0.05451197625802568,0.7773333333333333,0.05451197625802568,0.7698999999999999,0.06008399676009137,0.7698999999999999,0.06008399676009137
0.9016666666666667,0.07421739837950546,0.725,0.059755055574124166,0.7999999999999999,0.03873843913565266,0.7999999999999999,0.03873843913565266,0.7915666666666666,0.042956282686264016,0.7915666666666666,0.042956282686264016
0.8896666666666667,0.08356368163795135,0.7193333333333333,0.07771028817916513,0.79,0.04892851929090026,0.79,0.04892851929090026,0.7820666666666667,0.05286727616294305,0.7820666666666667,0.05286727616294305
0.8856666666666667,0.09343209060893133,0.7213333333333334,0.07455348564770278,0.789,0.05080026246651356,0.789,0.05080026246651356,0.7802000000000001,0.055943006712188756,0.7802000000000001,0.055943006712188756
0.8923333333333333,0.07195060033723752,0.7140000000000001,0.08605811989580069,0.7866666666666667,0.04269530289023475,0.7866666666666667,0.04269530289023475,0.7758333333333333,0.052823753074624336,0.7758333333333333,0.052823753074624336
0.8846666666666666,0.09372418163004796,0.7256666666666667,0.06944222218666554,0.7916666666666666,0.04800925836637021,0.7916666666666666,0.04800925836637021,0.7848666666666667,0.05058539534512124,0.7848666666666667,0.05058539534512124
0.8610000000000001,0.09068994799131083,0.7496666666666667,0.06798202376772518,0.7963333333333334,0.04095797304012437,0.7963333333333334,0.04095797304012437,0.7879999999999999,0.03977863748295057,0.7879999999999999,0.03977863748295057
0.8886666666666668,0.07477224678240507,0.7383333333333333,0.0833719910334933,0.8013333333333333,0.04937835783237654,0.8013333333333333,0.04937835783237654,0.7949999999999999,0.05226266991521456,0.7949999999999999,0.05226266991521456
0.8793333333333333,0.07897819670994997,0.7346666666666666,0.09002345373413653,0.7943333333333333,0.05235986588557647,0.7943333333333333,0.05235986588557647,0.7870333333333335,0.055308367861974995,0.7870333333333335,0.055308367861974995
0.8846666666666666,0.072024687125704,0.7393333333333333,0.08787238221167988,0.7993333333333333,0.04161196409153928,0.7993333333333333,0.04161196409153928,0.7909,0.04580924215337626,0.7909,0.04580924215337626
0.8793333333333333,0.09482029787386712,0.7393333333333333,0.07581703121477534,0.798,0.05418486873657626,0.798,0.05418486873657626,0.7899666666666668,0.05434042898452517,0.7899666666666668,0.05434042898452517
0.8786666666666667,0.07985125059898698,0.745,0.07738647599333273,0.802,0.050405026204404124,0.802,0.050405026204404124,0.7953333333333333,0.05179616030385086,0.7953333333333333,0.05179616030385086
0.8809999999999999,0.07963667496825816,0.753,0.07689386624865903,0.8066666666666666,0.04529410067056807,0.8066666666666666,0.04529410067056807,0.7984,0.0481337719278263,0.7984,0.0481337719278263
0.8956666666666667,0.07819775501182169,0.7413333333333334,0.08014292787819076,0.8063333333333333,0.04988208317845418,0.8063333333333333,0.04988208317845418,0.7979666666666666,0.053512386935695155,0.7979666666666666,0.053512386935695155
0.882,0.09598263731877066,0.7483333333333334,0.07288956639251523,0.8043333333333335,0.05332499934885659,0.8043333333333335,0.05332499934885659,0.7955333333333333,0.05525247103574247,0.7955333333333333,0.05525247103574247
0.8836666666666666,0.08248770952222045,0.7253333333333334,0.09961369829942511,0.7886666666666665,0.05332499934885659,0.7886666666666665,0.05332499934885659,0.7815666666666666,0.058353767849404735,0.7815666666666666,0.058353767849404735
0.8763333333333333,0.09128831007065227,0.7416666666666667,0.08863533280933864,0.7966666666666667,0.05681744645988785,0.7966666666666667,0.05681744645988785,0.7910333333333334,0.05929566219847407,0.7910333333333334,0.05929566219847407
0.8916666666666667,0.08238257636714748,0.749,0.07327118578722924,0.81,0.04899659852139398,0.81,0.04899659852139398,0.8007,0.051516469858353696,0.8007,0.051516469858353696
0.8863333333333333,0.07047615830115093,0.7336666666666667,0.09846939738935251,0.7953333333333333,0.046649997022746116,0.7953333333333333,0.046649997022746116,0.7868,0.05295438288439084,0.7868,0.05295438288439084
