P,P_std,R,R_std,F1_micro,F1_micro_std,F1_macro,F1_macro_std,F1_micro_boot,F1_micro_boot_std,F1_macro_boot,F1_macro_boot_std,F1_model_micro_boost_graph,F1_model_micro_boost_graph_std
0.846,0.02350886357667396,0.8463333333333333,0.016996731711975962,0.8456666666666667,0.011897712198383176,0.8208888888888888,0.019593240204937894,0.8306666666666667,0.01677961726487093,0.8060555555555555,0.026803238241804174,0.8456666666666667,0.011897712198383176
0.8603333333333333,0.013670731102939931,0.8456666666666667,0.018190351532856353,0.8526666666666666,0.00895668589502961,0.8337777777777776,0.023413486669539244,0.8300000000000001,0.0159373774505092,0.805888888888889,0.02617757498506622,0.8526666666666666,0.00895668589502961
0.856,0.010614455552060448,0.8446666666666666,0.019601587237318894,0.85,0.008602325267042634,0.8327777777777778,0.024591979019565887,0.8316666666666667,0.015151090903151362,0.8071666666666667,0.025660533177682816,0.85,0.008602325267042634
0.8620000000000001,0.008831760866327856,0.8449999999999999,0.020992061991778405,0.8529999999999999,0.0094162979278837,0.8351666666666667,0.026333684948426146,0.8316666666666667,0.015151090903151362,0.8076666666666666,0.024907607048628475,0.8529999999999999,0.0094162979278837
0.8613333333333334,0.013912424503139483,0.8476666666666667,0.026386023236217707,0.854,0.01373559851869102,0.8367777777777778,0.028956011764121665,0.8333333333333334,0.015195028426721987,0.8087777777777777,0.025406813512117276,0.854,0.01373559851869102
0.8606666666666666,0.016006942938057305,0.8490000000000001,0.022226110770892888,0.8546666666666667,0.005734883511361756,0.8353888888888888,0.022817445134570524,0.8336666666666667,0.014007934259633807,0.8103888888888888,0.023778426782420103,0.8546666666666667,0.005734883511361756
0.8673333333333334,0.010208928554075711,0.848,0.026242459234352734,0.8573333333333334,0.012119772641798572,0.8365555555555556,0.026063431645426214,0.8353333333333334,0.015195028426721987,0.8100555555555555,0.025578250792035167,0.8573333333333334,0.012119772641798572
0.859,0.012754084313139338,0.8476666666666667,0.029533408577782225,0.8529999999999999,0.013490737563232052,0.835611111111111,0.027707577962413302,0.8356666666666666,0.014007934259633807,0.8118888888888889,0.023680486314659296,0.8529999999999999,0.013490737563232052
0.863,0.01104536101718727,0.843,0.02829605390627225,0.8526666666666666,0.015691469727919773,0.834111111111111,0.028655144109751365,0.8363333333333333,0.013912424503139483,0.8119444444444444,0.02396344953424378,0.8526666666666666,0.015691469727919773
0.863,0.015577761927397243,0.8460000000000001,0.029473151624260768,0.8540000000000001,0.0094162979278837,0.8343888888888888,0.02365270845556495,0.836,0.014445299120013647,0.8121111111111111,0.023873250695400267,0.8540000000000001,0.0094162979278837
0.8639999999999999,0.017454703282114743,0.8393333333333333,0.020677416559027734,0.851,0.01067707825203132,0.8344999999999999,0.02396795700436239,0.8370000000000001,0.014445299120013645,0.8128333333333333,0.02408011320263789,0.851,0.01067707825203132
0.867,0.011343133018115714,0.842,0.020704266871026063,0.854,0.009092121131323912,0.8356111111111111,0.025241182300966426,0.8373333333333334,0.013274871834493262,0.8142777777777778,0.022910588419514565,0.854,0.009092121131323912
0.8646666666666666,0.018873850222522772,0.8423333333333334,0.015860503004493775,0.8530000000000001,0.01098483803552273,0.8329999999999999,0.021876335938042103,0.8386666666666667,0.012918548250050744,0.8152777777777778,0.023270285190334625,0.8530000000000001,0.01098483803552273
0.864,0.012027745701779155,0.851,0.017720045146669364,0.8573333333333334,0.0041096093353126546,0.8351666666666667,0.020429191169790698,0.838,0.012569805089976547,0.8164999999999999,0.022128831536825065,0.8573333333333334,0.0041096093353126546
0.8556666666666667,0.018190351532856353,0.8496666666666667,0.0218225164044439,0.8523333333333333,0.01108552609887727,0.8353888888888888,0.025059312356935648,0.8406666666666668,0.012119772641798572,0.8181111111111111,0.02237903008743499,0.8523333333333333,0.01108552609887727
0.8556666666666667,0.021076579946049667,0.8476666666666667,0.02185304453744504,0.8506666666666667,0.007408703590297629,0.8317222222222221,0.021578595933682464,0.839,0.01283225103661345,0.8168888888888889,0.022537759810681086,0.8506666666666667,0.007408703590297629
0.8443333333333333,0.024143091949642446,0.8543333333333334,0.02023747898221407,0.8490000000000001,0.004546060565661956,0.8230555555555555,0.013195350846060027,0.8403333333333333,0.01302134998974975,0.8158333333333334,0.02332857094256361,0.8490000000000001,0.004546060565661956
0.851,0.026280537792569388,0.8443333333333333,0.014522013940527989,0.8473333333333333,0.009568466729604892,0.8276666666666666,0.01621784568056183,0.8406666666666666,0.012684198393626975,0.8174999999999999,0.022261493078274755,0.8473333333333333,0.009568466729604892
0.8563333333333333,0.022156012477178508,0.8513333333333333,0.01724979871058083,0.8536666666666667,0.009568466729604892,0.8313333333333333,0.022050447211388324,0.8416666666666667,0.01347425528760517,0.818111111111111,0.02251433014167633,0.8536666666666667,0.009568466729604892
0.8553333333333333,0.013670731102939931,0.8443333333333333,0.01665999866613308,0.8496666666666667,0.010143416036468636,0.8304444444444444,0.02112850160912775,0.8409999999999999,0.013140268896284696,0.8183333333333334,0.022364406244447178,0.8496666666666667,0.010143416036468636
0.8483333333333333,0.02701028610651055,0.851,0.01485485330343814,0.8490000000000001,0.008524474568362956,0.8260555555555555,0.017224193435577014,0.842,0.013366625103842294,0.8187777777777777,0.022477286203225907,0.8490000000000001,0.008524474568362956
0.8516666666666666,0.01651934892448517,0.847,0.02255363976538305,0.8489999999999999,0.007348469228349541,0.8305555555555556,0.018763801504854488,0.8409999999999999,0.013140268896284696,0.8181666666666666,0.022653182263573178,0.8489999999999999,0.007348469228349541
0.8569999999999999,0.01651262143533446,0.8526666666666666,0.02027039439401438,0.8543333333333333,0.005792715732327594,0.837111111111111,0.02427097540095123,0.842,0.013366625103842294,0.8187777777777777,0.022445544527495927,0.8543333333333333,0.005792715732327594
0.8526666666666666,0.022837590843947538,0.8503333333333334,0.017461067804945076,0.851,0.006164414002968982,0.8301666666666666,0.020026371502485412,0.8409999999999999,0.013366625103842292,0.8192222222222222,0.022154898017658194,0.851,0.006164414002968982
0.8563333333333333,0.016739839372652974,0.8526666666666666,0.018873850222522772,0.854,0.004966554808583784,0.8345555555555556,0.02130481311179229,0.8423333333333334,0.01302134998974975,0.8200555555555554,0.021589749511066965,0.854,0.004966554808583784
0.847,0.025961509971494365,0.8540000000000001,0.020704266871026066,0.8496666666666667,0.009809292646374784,0.8281111111111111,0.021191076621895785,0.842,0.012569805089976547,0.8196666666666667,0.0206294467709164,0.8496666666666667,0.009809292646374784
0.8426666666666667,0.025590796956892287,0.8553333333333333,0.021139746660943922,0.8486666666666666,0.01108552609887727,0.8253333333333334,0.022390887696825446,0.843,0.01283225103661345,0.8202222222222222,0.02056891457791542,0.8486666666666666,0.01108552609887727
0.8616666666666667,0.0165797734872612,0.8523333333333333,0.018660713336371225,0.8563333333333333,0.0016996731711975965,0.8366666666666668,0.020421031279504957,0.842,0.012027745701779155,0.8197777777777778,0.020335306522352325,0.8563333333333333,0.0016996731711975965
0.8576666666666667,0.01433720877840439,0.8533333333333332,0.01960158723731889,0.8553333333333333,0.002867441755680878,0.8355555555555556,0.020962635778103717,0.8433333333333333,0.012472191289246483,0.8207777777777777,0.02099794228601729,0.8553333333333333,0.002867441755680878
0.8569999999999999,0.021400934559032716,0.8596666666666666,0.022573337271116038,0.8573333333333334,0.009741092797468313,0.8355555555555556,0.024697178326358475,0.843,0.012569805089976547,0.8208333333333333,0.020910302263256263,0.8573333333333334,0.009741092797468313
0.8466666666666667,0.01592342788332826,0.8546666666666667,0.02075786330258704,0.8503333333333334,0.0033993463423951926,0.8298888888888888,0.019446666539697066,0.8443333333333333,0.013274871834493263,0.8223333333333332,0.021300756376763288,0.8503333333333334,0.0033993463423951926
0.859,0.011430952132988175,0.8553333333333333,0.018803073034893956,0.8569999999999999,0.00509901951359279,0.8368333333333333,0.021807660903317344,0.8436666666666666,0.012918548250050746,0.8216111111111112,0.021487435317952875,0.8569999999999999,0.00509901951359279
0.8613333333333332,0.015195028426721987,0.8546666666666667,0.02023747898221407,0.8576666666666667,0.007408703590297629,0.8363333333333333,0.020908530954293937,0.8446666666666666,0.012918548250050746,0.8227777777777777,0.02163045406850897,0.8576666666666667,0.007408703590297629
0.8613333333333334,0.01347425528760517,0.855,0.016872067646458367,0.8576666666666667,0.005906681715556456,0.840388888888889,0.02352356318016805,0.8443333333333333,0.012472191289246483,0.8227777777777777,0.021396319055758294,0.8576666666666667,0.005906681715556456
0.8386666666666667,0.015107025591499559,0.8610000000000001,0.022015146301277842,0.8493333333333334,0.003299831645537225,0.8289444444444444,0.019652694346112654,0.8453333333333332,0.012229290885229437,0.8233888888888891,0.02132696664255938,0.8493333333333334,0.003299831645537225
0.8493333333333334,0.014267289706021811,0.8556666666666667,0.023456816114345597,0.8523333333333333,0.009877021593352712,0.8341666666666666,0.024810765285941387,0.8446666666666666,0.012119772641798572,0.8229444444444445,0.020892286957654736,0.8523333333333333,0.009877021593352712
0.8466666666666667,0.009568466729604892,0.859,0.02177154105707726,0.8526666666666666,0.006944222218666559,0.8313333333333334,0.02141001842336649,0.8450000000000001,0.011775681155103806,0.8235555555555555,0.021422700547910303,0.8526666666666666,0.006944222218666559
0.8433333333333334,0.018080068829760838,0.8586666666666667,0.021699974398346412,0.8506666666666667,0.011728408057172799,0.8291111111111111,0.024667167162089602,0.8453333333333332,0.011440668201153687,0.824,0.021169072479200184,0.8506666666666667,0.011728408057172799
0.8576666666666667,0.010143416036468634,0.8523333333333333,0.01681930108205717,0.8546666666666667,0.0036817870057290905,0.8344999999999999,0.02113492808564031,0.8453333333333332,0.011440668201153687,0.824388888888889,0.021102191097983256,0.8546666666666667,0.0036817870057290905
0.855,0.012727922061357866,0.8569999999999999,0.022759613353482106,0.8556666666666666,0.010780641085864162,0.8371666666666666,0.02623293095837121,0.8450000000000001,0.01098483803552273,0.8238333333333333,0.020483507367491403,0.8556666666666666,0.010780641085864162
0.8523333333333333,0.01307244770075173,0.8603333333333333,0.018571184369578844,0.856,0.007071067811865481,0.8322222222222222,0.01960552328324541,0.8456666666666667,0.01132352516764203,0.8245555555555556,0.02083014790462127,0.856,0.007071067811865481
0.855,0.011575836902790236,0.8623333333333333,0.019754043186705424,0.8583333333333334,0.008498365855987981,0.8375,0.024118918346854302,0.8463333333333334,0.011440668201153687,0.8254444444444444,0.02109648616227506,0.8583333333333334,0.008498365855987981
0.8556666666666666,0.0060184900284226015,0.8570000000000001,0.0194422220952236,0.8563333333333333,0.007039570693980965,0.8353888888888888,0.023155006391440577,0.8466666666666667,0.011115554667022054,0.8258333333333333,0.021040965334846735,0.8563333333333333,0.007039570693980965
0.8543333333333333,0.0009428090415820641,0.8526666666666666,0.013960261060914627,0.8533333333333334,0.007318166133366723,0.8357777777777778,0.025534774159134962,0.8466666666666667,0.010530379332620885,0.8253888888888888,0.02004362526042247,0.8533333333333334,0.007318166133366723
0.8576666666666667,0.012498888839501794,0.8586666666666667,0.016739839372652974,0.8576666666666667,0.002867441755680878,0.8365555555555555,0.02104199211336145,0.8466666666666667,0.010208928554075711,0.826,0.0210215938360393,0.8576666666666667,0.002867441755680878
0.855,0.007874007874011818,0.8556666666666667,0.016110727964792775,0.855,0.004546060565661956,0.8344999999999999,0.02241072825101278,0.8473333333333333,0.010498677165349092,0.8269444444444444,0.02124213725268076,0.855,0.004546060565661956
0.8493333333333334,0.01977091016844924,0.8603333333333333,0.019344824171395894,0.8546666666666667,0.0020548046676563273,0.8301111111111111,0.0159886147764319,0.8476666666666667,0.010208928554075711,0.8271666666666667,0.02111651977498681,0.8546666666666667,0.0020548046676563273
0.8546666666666667,0.014522013940527989,0.8613333333333334,0.01651934892448517,0.8576666666666667,0.0023570226039551605,0.8357222222222221,0.01974669842696327,0.848,0.01067707825203132,0.8282777777777778,0.02172911229175399,0.8576666666666667,0.0023570226039551605
0.8563333333333333,0.019601587237318894,0.8566666666666668,0.016779617264870973,0.8559999999999999,0.008831760866327856,0.8327222222222223,0.02171803028605894,0.8483333333333333,0.009741092797468313,0.828388888888889,0.021353433817596433,0.8559999999999999,0.008831760866327856
0.864,0.009933109617167568,0.8576666666666667,0.016858891488535737,0.8606666666666666,0.006944222218666559,0.8402222222222222,0.024316711725391748,0.8476666666666667,0.010338708279513891,0.8277222222222224,0.02109297466567758,0.8606666666666666,0.006944222218666559
0.858,0.005354126134736342,0.8596666666666666,0.013960261060914627,0.859,0.00509901951359279,0.8352777777777778,0.02123167328820986,0.8486666666666666,0.010338708279513891,0.8283333333333333,0.021264210934494335,0.859,0.00509901951359279
0.8646666666666668,0.005906681715556456,0.8593333333333333,0.017987650084309404,0.8616666666666667,0.006182412330330475,0.8413888888888889,0.02468367781788781,0.848,0.01019803902718558,0.8279444444444445,0.02101953823599182,0.8616666666666667,0.006182412330330475
0.863,0.0016329931618554536,0.8556666666666667,0.01602775370689509,0.8593333333333333,0.008730533902472538,0.8380555555555556,0.024809023647072246,0.8476666666666666,0.009741092797468313,0.8278888888888889,0.02082436844150758,0.8593333333333333,0.008730533902472538
0.86,0.013366625103842292,0.854,0.021924111536540482,0.8566666666666666,0.007363574011458181,0.836,0.0237631055458917,0.848,0.009416297927883698,0.8280555555555557,0.02077673794189486,0.8566666666666666,0.007363574011458181
0.8543333333333333,0.007408703590297629,0.8606666666666666,0.01890913947157713,0.8573333333333334,0.0060184900284226015,0.8364444444444444,0.022588235766914783,0.8483333333333333,0.00910433352249845,0.8283333333333335,0.020891696028876278,0.8573333333333334,0.0060184900284226015
0.8569999999999999,0.008041558721209886,0.8606666666666666,0.019669491322575925,0.8586666666666667,0.006128258770283417,0.8366111111111111,0.022785770955240755,0.8473333333333333,0.008498365855987981,0.8276111111111111,0.020430701902942938,0.8586666666666667,0.006128258770283417
0.8626666666666667,0.002624669291337273,0.8566666666666666,0.01826350337573698,0.8596666666666666,0.008498365855987983,0.8401666666666667,0.02601851192829757,0.848,0.008640987597877155,0.8282222222222222,0.02072765791084793,0.8596666666666666,0.008498365855987983
0.8649999999999999,0.010801234497346443,0.8626666666666667,0.01869640488317356,0.8636666666666667,0.004921607686744471,0.8386111111111111,0.02070262701765405,0.8479999999999999,0.008831760866327856,0.8278888888888889,0.020328019949363722,0.8636666666666667,0.004921607686744471
0.8606666666666666,0.008259674462242586,0.86,0.019866219234335136,0.8603333333333333,0.008653836657164788,0.8416111111111112,0.026721586964036127,0.8483333333333333,0.009285592184789422,0.8282777777777778,0.020434780324573614,0.8603333333333333,0.008653836657164788
0.8690000000000001,0.0029439202887759515,0.8573333333333334,0.01665999866613308,0.863,0.006683312551921146,0.8417777777777777,0.02461568806199479,0.8479999999999999,0.008831760866327856,0.8284444444444444,0.020616576094893754,0.863,0.006683312551921146
0.871,0.0037416573867739447,0.8603333333333333,0.015797327481430395,0.8656666666666667,0.009741092797468313,0.8451666666666666,0.027908912687659604,0.8486666666666668,0.008178562764256872,0.8287777777777778,0.02087765655455312,0.8656666666666667,0.009741092797468313
0.8706666666666667,0.007930251502246887,0.855,0.020066555924389898,0.8623333333333333,0.008576453553512412,0.8387222222222221,0.023786213456901562,0.8486666666666668,0.00895668589502961,0.8285555555555556,0.020690100215165295,0.8623333333333333,0.008576453553512412
0.8723333333333333,0.00659966329107445,0.8586666666666667,0.013299958228840014,0.8653333333333334,0.007586537784494036,0.8452222222222222,0.026469525920747722,0.8489999999999999,0.008640987597877155,0.8287777777777778,0.020924172329015084,0.8653333333333334,0.007586537784494036
0.8656666666666667,0.005734883511361756,0.8576666666666667,0.017307673314329575,0.8613333333333332,0.007408703590297629,0.840388888888889,0.024635991937923526,0.8486666666666666,0.008806563209081946,0.8286111111111111,0.02114558588616401,0.8613333333333332,0.007408703590297629
0.8636666666666666,0.006944222218666559,0.858,0.015297058540778367,0.8610000000000001,0.005354126134736342,0.8406666666666668,0.023981860428866447,0.8493333333333334,0.008259674462242586,0.8290555555555557,0.021488297130769735,0.8610000000000001,0.005354126134736342
0.866,0.0008164965809277268,0.8553333333333333,0.017441967269268187,0.8606666666666666,0.008339997335464543,0.8404444444444444,0.025985157206792685,0.8496666666666667,0.008730533902472538,0.829388888888889,0.021446459318124108,0.8606666666666666,0.008339997335464543
0.8586666666666667,0.010842303978193739,0.8569999999999999,0.01823915202707262,0.8573333333333334,0.004496912521077351,0.8327222222222223,0.01928794160500349,0.8506666666666667,0.009428090415820642,0.830111111111111,0.021995089238675145,0.8573333333333334,0.004496912521077351
0.8633333333333333,0.007717224601860157,0.8606666666666666,0.016110727964792775,0.862,0.004242640687119289,0.8399999999999999,0.02271930163245927,0.851,0.008485281374238578,0.83,0.021705520717772077,0.862,0.004242640687119289
0.8713333333333333,0.003299831645537225,0.8583333333333334,0.0182086670449969,0.8646666666666666,0.007717224601860157,0.8426111111111112,0.025370343336022342,0.8506666666666666,0.008730533902472538,0.8300555555555555,0.02163045406850902,0.8646666666666666,0.007717224601860157
0.871,0.002828427124746193,0.8583333333333334,0.01791337179005922,0.8643333333333333,0.008806563209081944,0.8435555555555556,0.026561366170427075,0.85,0.008485281374238578,0.8295555555555555,0.021590607239900826,0.8643333333333333,0.008806563209081944
0.8706666666666667,0.008055363982396388,0.858,0.018402898322456365,0.864,0.005656854249492385,0.8401666666666666,0.02255651338962418,0.8513333333333334,0.008259674462242586,0.8303333333333334,0.021759204097644883,0.864,0.005656854249492385
0.868,0.00509901951359279,0.8583333333333334,0.019754043186705424,0.863,0.010230672835481881,0.8426666666666667,0.02710200211273176,0.851,0.007788880963698622,0.8300555555555555,0.021475797460006288,0.863,0.010230672835481881
0.8700000000000001,0.0072571803523590874,0.8586666666666667,0.018856180831641284,0.864,0.007483314773547889,0.8425555555555556,0.02521034962857636,0.851,0.007788880963698622,0.8303333333333334,0.021514852750806536,0.864,0.007483314773547889
0.8733333333333334,0.01681930108205717,0.8569999999999999,0.018547236990991423,0.8646666666666666,0.006649979114420007,0.8415555555555555,0.022853127403022148,0.8506666666666666,0.007318166133366723,0.8299444444444445,0.0213634047316526,0.8646666666666666,0.006649979114420007
0.8690000000000001,0.005887840577551903,0.859,0.015641824275533435,0.8639999999999999,0.005354126134736342,0.8416666666666668,0.023098821518760547,0.8513333333333334,0.008259674462242586,0.8303888888888888,0.02168389628329486,0.8639999999999999,0.005354126134736342
0.8686666666666666,0.008178562764256872,0.8593333333333333,0.015107025591499559,0.8636666666666667,0.004027681991198194,0.8423333333333333,0.02302534835060407,0.8513333333333334,0.008259674462242586,0.8306111111111111,0.021758920407132978,0.8636666666666667,0.004027681991198194
0.8726666666666666,0.004496912521077351,0.8603333333333333,0.018660713336371225,0.8663333333333333,0.007318166133366723,0.846111111111111,0.026790799047065567,0.8513333333333333,0.0068475461947247185,0.8305000000000001,0.021312924265354614,0.8663333333333333,0.007318166133366723
0.8723333333333333,0.00895668589502961,0.8593333333333333,0.014267289706021811,0.8656666666666667,0.003299831645537225,0.8438333333333333,0.023120857987412008,0.8516666666666667,0.007318166133366723,0.831,0.021873796263176707,0.8656666666666667,0.003299831645537225
0.866,0.010033277962194949,0.8646666666666666,0.018354533197248286,0.8649999999999999,0.004546060565661956,0.8408333333333333,0.02184075361608472,0.852,0.008524474568362955,0.8314444444444445,0.022440181113241097,0.8649999999999999,0.004546060565661956
0.8706666666666667,0.007408703590297629,0.8553333333333333,0.016499158227686123,0.863,0.004966554808583784,0.8419444444444443,0.023767521152370862,0.852,0.007874007874011818,0.8317222222222224,0.02247728620322592,0.863,0.004966554808583784
0.8686666666666666,0.010873004286866737,0.8596666666666666,0.01791337179005922,0.8639999999999999,0.007874007874011818,0.8417777777777777,0.02475148081366322,0.8526666666666666,0.007408703590297629,0.8321111111111111,0.022369097952529886,0.8639999999999999,0.007874007874011818
0.8633333333333333,0.020725722075613105,0.8623333333333333,0.021312489817527727,0.8623333333333334,0.006128258770283417,0.8393333333333333,0.02200547070027679,0.8523333333333333,0.008339997335464543,0.8318333333333334,0.022522005699775943,0.8623333333333334,0.006128258770283417
0.8633333333333333,0.005436502143433369,0.8583333333333334,0.0165797734872612,0.8603333333333333,0.005906681715556456,0.838111111111111,0.02270598441810137,0.8523333333333333,0.007717224601860157,0.8319444444444445,0.022468221728795555,0.8603333333333333,0.005906681715556456
0.867,0.006976149845485456,0.8613333333333334,0.01960158723731889,0.864,0.006480740698407866,0.8426666666666667,0.02475472270691587,0.8526666666666666,0.008055363982396388,0.8321111111111111,0.022531596470427358,0.864,0.006480740698407866
0.8633333333333333,0.009030811456096053,0.8583333333333334,0.017211107524567462,0.8610000000000001,0.005354126134736342,0.8366111111111111,0.020895389059565693,0.8526666666666666,0.008178562764256872,0.8320555555555554,0.022674971245575052,0.8610000000000001,0.005354126134736342
0.8573333333333334,0.024944382578492966,0.8566666666666668,0.017133463034528545,0.8566666666666666,0.009843215373488942,0.8290000000000001,0.022681776009893177,0.8526666666666666,0.007408703590297629,0.832,0.02239171473757404,0.8566666666666666,0.009843215373488942
0.8733333333333334,0.007039570693980965,0.8603333333333333,0.01732692189115605,0.8663333333333334,0.0060184900284226015,0.8442222222222222,0.025089592549919767,0.8530000000000001,0.007118052168020881,0.8323333333333333,0.022261493078274755,0.8663333333333334,0.0060184900284226015
