P_model,P_model_std,R_model,R_model_std,F1_model_micro_one_lab,F1_model_micro_one_lab_std,F1_model_micro_one_boost,F1_model_micro_one_boost_std,F1_model_macro_one_lab,F1_model_macro_one_lab_std,F1_model_macro_one_boost,F1_model_macro_one_boost_std
0.9353333333333333,0.016027753706895038,0.9223333333333333,0.013670731102939931,0.9283333333333333,0.00047140452079103207,0.9283333333333333,0.00047140452079103207,0.9483888888888888,0.0012644229640823743,0.9483888888888888,0.0012644229640823743
0.932,0.012754084313139288,0.9206666666666666,0.014197026292697916,0.9263333333333333,0.0012472191289246482,0.9263333333333333,0.0012472191289246482,0.9457222222222222,0.0031456417037537166,0.9457222222222222,0.0031456417037537166
0.9373333333333335,0.010873004286866687,0.9163333333333333,0.01517307556898807,0.9266666666666667,0.002867441755680878,0.9266666666666667,0.002867441755680878,0.9460000000000001,0.0016555182695279008,0.9460000000000001,0.0016555182695279008
0.934,0.018457157599876133,0.922,0.010230672835481881,0.928,0.005354126134736342,0.928,0.005354126134736342,0.9474999999999999,0.0041921443288696295,0.9474999999999999,0.0041921443288696295
0.9363333333333334,0.01635712552851369,0.9156666666666667,0.018190351532856353,0.9256666666666667,0.0020548046676563273,0.9256666666666667,0.0020548046676563273,0.9465,0.0007576767609437543,0.9465,0.0007576767609437543
0.9380000000000001,0.010424330514074553,0.9206666666666666,0.012498888839501794,0.9293333333333335,0.0020548046676563273,0.9293333333333335,0.0020548046676563273,0.9491666666666667,0.0003600411499116109,0.9491666666666667,0.0003600411499116109
0.9369999999999999,0.021924111536540437,0.9106666666666667,0.028051539866625688,0.9233333333333333,0.00659966329107445,0.9233333333333333,0.00659966329107445,0.9440555555555555,0.004094561282819637,0.9440555555555555,0.004094561282819637
0.9380000000000001,0.015297058540778317,0.9153333333333333,0.02145279054627213,0.9263333333333333,0.0041096093353126546,0.9263333333333333,0.0041096093353126546,0.9460000000000001,0.0015456030825825627,0.9460000000000001,0.0015456030825825627
0.9329999999999999,0.018493242008906896,0.9173333333333334,0.019344824171395894,0.9246666666666666,0.0037712361663282566,0.9246666666666666,0.0037712361663282566,0.9460555555555556,0.0030194840537113615,0.9460555555555556,0.0030194840537113615
0.9359999999999999,0.015513435037626764,0.918,0.0205101600838869,0.927,0.005887840577551903,0.927,0.005887840577551903,0.9467222222222222,0.004481098851127937,0.9467222222222222,0.004481098851127937
0.9366666666666666,0.01426728970602176,0.9136666666666667,0.023456816114345597,0.9250000000000002,0.005656854249492385,0.9250000000000002,0.005656854249492385,0.9446111111111111,0.003062114173226891,0.9446111111111111,0.003062114173226891
0.9343333333333333,0.014383632673594243,0.9136666666666667,0.02946561084081278,0.923,0.009626352718795776,0.923,0.009626352718795776,0.9442222222222222,0.0055882372052131635,0.9442222222222222,0.0055882372052131635
0.9343333333333333,0.01943078885571953,0.916,0.019200694431886243,0.9250000000000002,0.0028284271247461922,0.9250000000000002,0.0028284271247461922,0.9442777777777779,0.0018575837219222489,0.9442777777777779,0.0018575837219222489
0.9289999999999999,0.021740898478827077,0.919,0.015641824275533435,0.9236666666666667,0.004027681991198194,0.9236666666666667,0.004027681991198194,0.9412222222222222,0.007123686796894305,0.9412222222222222,0.007123686796894305
0.9366666666666666,0.015965240019770698,0.9196666666666666,0.016048537489614313,0.9276666666666668,0.0030912061651652374,0.9276666666666668,0.0030912061651652374,0.9465555555555555,0.002153091375008485,0.9465555555555555,0.002153091375008485
0.9343333333333333,0.011085526098877228,0.9176666666666667,0.012498888839501794,0.9256666666666667,0.0037712361663282566,0.9256666666666667,0.0037712361663282566,0.9452222222222222,0.0017708197167232312,0.9452222222222222,0.0017708197167232312
0.9306666666666666,0.015195028426721945,0.9173333333333332,0.01510702559149956,0.9236666666666666,0.004496912521077351,0.9236666666666666,0.004496912521077351,0.9423888888888888,0.0038833293594003056,0.9423888888888888,0.0038833293594003056
0.9359999999999999,0.013952299690970865,0.9173333333333334,0.020885933597094074,0.926,0.005715476066494087,0.926,0.005715476066494087,0.9452777777777778,0.002739739556875117,0.9452777777777778,0.002739739556875117
0.9366666666666666,0.013072447700751683,0.9186666666666667,0.014817407180595259,0.9276666666666668,0.0024944382578492965,0.9276666666666668,0.0024944382578492965,0.9474444444444444,0.0013425606637326559,0.9474444444444444,0.0013425606637326559
0.9363333333333334,0.014383632673594243,0.9203333333333333,0.020138409955990973,0.9276666666666666,0.004496912521077351,0.9276666666666666,0.004496912521077351,0.9472777777777779,0.0021096486162275425,0.9472777777777779,0.0021096486162275425
0.9363333333333334,0.018408935028645403,0.9203333333333333,0.014267289706021811,0.9276666666666666,0.002867441755680878,0.9276666666666666,0.002867441755680878,0.946611111111111,0.0036166623997243665,0.946611111111111,0.0036166623997243665
0.9263333333333333,0.019154343864744836,0.918,0.017720045146669364,0.922,0.007118052168020881,0.922,0.007118052168020881,0.9388333333333333,0.01036286103780657,0.9388333333333333,0.01036286103780657
0.9303333333333333,0.01155662388223977,0.9163333333333333,0.01665999866613308,0.9233333333333333,0.005734883511361756,0.9233333333333333,0.005734883511361756,0.9416666666666668,0.004938510796676356,0.9416666666666668,0.004938510796676356
0.9363333333333334,0.01158543146465514,0.923,0.01651262143533443,0.9293333333333335,0.004496912521077351,0.9293333333333335,0.004496912521077351,0.9483888888888891,0.002615244954653323,0.9483888888888891,0.002615244954653323
0.9353333333333333,0.012657891697364983,0.92,0.019096247449870023,0.9273333333333333,0.005312459150169748,0.9273333333333333,0.005312459150169748,0.9467222222222222,0.0031041588988220143,0.9467222222222222,0.0031041588988220143
0.9346666666666668,0.00903081145609601,0.9206666666666666,0.014974051630144149,0.9276666666666668,0.004189935029992182,0.9276666666666668,0.004189935029992182,0.9480555555555555,0.002381772345580632,0.9480555555555555,0.002381772345580632
0.9336666666666665,0.009741092797468261,0.922,0.014899664425751354,0.9276666666666668,0.005734883511361756,0.9276666666666668,0.005734883511361756,0.9457222222222222,0.004675256644437619,0.9457222222222222,0.004675256644437619
0.9209999999999999,0.016872067646458315,0.9166666666666666,0.020286832072937272,0.9186666666666667,0.01701633202413364,0.9186666666666667,0.01701633202413364,0.9380555555555556,0.013912646347660117,0.9380555555555556,0.013912646347660117
0.9353333333333333,0.012119772641798523,0.9206666666666666,0.017461067804945076,0.9273333333333333,0.005792715732327594,0.9273333333333333,0.005792715732327594,0.947111111111111,0.0034569664858008844,0.947111111111111,0.0034569664858008844
0.9316666666666666,0.009672412085697895,0.9206666666666666,0.018190351532856353,0.926,0.007788880963698622,0.926,0.007788880963698622,0.9467222222222222,0.00443123035613536,0.9467222222222222,0.00443123035613536
0.9373333333333332,0.010530379332620835,0.922,0.01651262143533446,0.9293333333333335,0.004921607686744472,0.9293333333333335,0.004921607686744472,0.9492222222222222,0.0030741856293904925,0.9492222222222222,0.0030741856293904925
0.9356666666666666,0.013474255287605125,0.9209999999999999,0.014854853303438142,0.9279999999999999,0.004242640687119289,0.9279999999999999,0.004242640687119289,0.9468888888888888,0.0036876503945057573,0.9468888888888888,0.0036876503945057573
0.9390000000000001,0.013638181696985819,0.922,0.01667333200053305,0.9303333333333335,0.00368178700572909,0.9303333333333335,0.00368178700572909,0.9490555555555557,0.003762222878519369,0.9490555555555557,0.003762222878519369
0.941,0.010230672835481833,0.9226666666666667,0.015369522511198018,0.9316666666666666,0.004496912521077351,0.9316666666666666,0.004496912521077351,0.9509444444444445,0.002178741283458698,0.9509444444444445,0.002178741283458698
0.9416666666666668,0.009977753031397146,0.9213333333333334,0.0165797734872612,0.9313333333333335,0.0038586123009300786,0.9313333333333335,0.0038586123009300786,0.9500000000000001,0.0016329931618554536,0.9500000000000001,0.0016329931618554536
0.9346666666666666,0.012036980056845153,0.923,0.019815818596935788,0.9286666666666666,0.007845734863959838,0.9286666666666666,0.007845734863959838,0.9471111111111111,0.005511491922326975,0.9471111111111111,0.005511491922326975
0.9420000000000001,0.012675435561220997,0.9193333333333333,0.01939644870130156,0.9303333333333335,0.004921607686744472,0.9303333333333335,0.004921607686744472,0.949,0.0029845280041251635,0.949,0.0029845280041251635
0.9413333333333332,0.016006942938057264,0.9216666666666667,0.02033606539022618,0.9306666666666666,0.005249338582674494,0.9306666666666666,0.005249338582674494,0.9479444444444445,0.0052003086328161864,0.9479444444444445,0.0052003086328161864
0.9446666666666667,0.011469767022723466,0.9169999999999999,0.01512172829628502,0.9303333333333333,0.005436502143433316,0.9303333333333333,0.005436502143433316,0.9491666666666667,0.004322636369761513,0.9491666666666667,0.004322636369761513
0.9406666666666667,0.01575506973079526,0.9206666666666666,0.014613540144521995,0.9303333333333335,0.006182412330330423,0.9303333333333335,0.006182412330330423,0.9471111111111111,0.006454015880647847,0.9471111111111111,0.006454015880647847
0.9380000000000001,0.007257180352359036,0.9173333333333332,0.01939644870130156,0.9273333333333333,0.009177266598624143,0.9273333333333333,0.009177266598624143,0.9473888888888888,0.006003599743199363,0.9473888888888888,0.006003599743199363
0.945,0.011575836902790185,0.9196666666666667,0.017613126418163892,0.9319999999999999,0.005715476066494042,0.9319999999999999,0.005715476066494042,0.951388888888889,0.00391183705384095,0.951388888888889,0.00391183705384095
0.9406666666666667,0.014613540144521946,0.9170000000000001,0.014899664425751354,0.9286666666666669,0.005185449728701353,0.9286666666666669,0.005185449728701353,0.9481666666666667,0.00379326889224697,0.9481666666666667,0.00379326889224697
0.9433333333333334,0.008993825042154655,0.9216666666666667,0.016110727964792775,0.932,0.005354126134736293,0.932,0.005354126134736293,0.9509444444444445,0.004172958212936447,0.9509444444444445,0.004172958212936447
0.9453333333333332,0.008653836657164739,0.9166666666666666,0.01956754682858558,0.931,0.00748331477354785,0.931,0.00748331477354785,0.950388888888889,0.005153807174804124,0.950388888888889,0.005153807174804124
0.944,0.010424330514074553,0.9246666666666666,0.016048537489614313,0.934,0.005354126134736293,0.934,0.005354126134736293,0.9524444444444445,0.0031456417037537695,0.9524444444444445,0.0031456417037537695
0.9386666666666666,0.012229290885229388,0.926,0.01651262143533443,0.932,0.005354126134736293,0.932,0.005354126134736293,0.9505555555555555,0.0031544599036841185,0.9505555555555555,0.0031544599036841185
0.9413333333333332,0.010143416036468582,0.9233333333333333,0.015627610892974698,0.9323333333333332,0.005734883511361713,0.9323333333333332,0.005734883511361713,0.9507222222222221,0.003737530709234187,0.9507222222222221,0.003737530709234187
0.9420000000000001,0.01496662954709573,0.9196666666666667,0.017613126418163892,0.9306666666666666,0.00464279609239471,0.9306666666666666,0.00464279609239471,0.9490555555555557,0.0035101264442069366,0.9490555555555557,0.0035101264442069366
0.9423333333333334,0.011085526098877222,0.9193333333333333,0.0215458168149231,0.9303333333333333,0.007039570693980924,0.9303333333333333,0.007039570693980924,0.9499999999999998,0.004326918328582418,0.9499999999999998,0.004326918328582418
0.9400000000000001,0.010801234497346391,0.9216666666666667,0.018926759422104537,0.9306666666666666,0.007845734863959838,0.9306666666666666,0.007845734863959838,0.9498888888888889,0.004850225907937162,0.9498888888888889,0.004850225907937162
0.9426666666666667,0.00873053390247249,0.9193333333333333,0.018571184369578806,0.9306666666666668,0.006128258770283417,0.9306666666666668,0.006128258770283417,0.9496111111111111,0.003278248553762664,0.9496111111111111,0.003278248553762664
0.9456666666666665,0.012657891697364978,0.922,0.019304576314093665,0.9336666666666668,0.0069442222186665145,0.9336666666666668,0.0069442222186665145,0.9512222222222223,0.004085505846855611,0.9512222222222223,0.004085505846855611
0.9436666666666667,0.013474255287605125,0.9196666666666666,0.022395436042987788,0.9313333333333333,0.006548960901462796,0.9313333333333333,0.006548960901462796,0.950388888888889,0.004295418173350671,0.950388888888889,0.004295418173350671
0.948,0.010708252269472642,0.9206666666666666,0.01913693345920975,0.934,0.004966554808583754,0.934,0.004966554808583754,0.9519444444444445,0.0031456417037537595,0.9519444444444445,0.0031456417037537595
0.9486666666666667,0.0119536140513607,0.922,0.01790716802475104,0.935,0.0053541261347363,0.935,0.0053541261347363,0.9523888888888888,0.0029101779674908785,0.9523888888888888,0.0029101779674908785
0.9443333333333334,0.009741092797468263,0.9213333333333334,0.014839886193034724,0.9323333333333333,0.004642796092394711,0.9323333333333333,0.004642796092394711,0.9508333333333333,0.001919683615907857,0.9508333333333333,0.001919683615907857
0.944,0.012247448713915856,0.9223333333333334,0.015434449203720314,0.9326666666666666,0.002867441755680878,0.9326666666666666,0.002867441755680878,0.951,0.001976716319406362,0.951,0.001976716319406362
0.941,0.008602325267042587,0.9206666666666669,0.01960158723731889,0.9306666666666666,0.007408703590297588,0.9306666666666666,0.007408703590297588,0.9492777777777777,0.004695019688621538,0.9492777777777777,0.004695019688621538
0.9456666666666668,0.011085526098877219,0.9243333333333333,0.016996731711975927,0.935,0.0069761498454854135,0.935,0.0069761498454854135,0.9525555555555555,0.003747427100897832,0.9525555555555555,0.003747427100897832
0.9460000000000001,0.009899494936611627,0.9233333333333333,0.016048537489614278,0.934,0.004546060565661915,0.934,0.004546060565661915,0.9526111111111111,0.002469567863432509,0.9526111111111111,0.002469567863432509
0.9460000000000001,0.011430952132988123,0.9209999999999999,0.01961292091114085,0.9329999999999999,0.006683312551921107,0.9329999999999999,0.006683312551921107,0.9513333333333334,0.003965125751123457,0.9513333333333334,0.003965125751123457
0.9446666666666667,0.006342099196813437,0.9203333333333333,0.02023747898221404,0.9323333333333332,0.009568466729604857,0.9323333333333332,0.009568466729604857,0.9513333333333334,0.005787918451395144,0.9513333333333334,0.005787918451395144
0.947,0.008981462390204949,0.9216666666666665,0.02239543604298776,0.934,0.00804155872120985,0.934,0.00804155872120985,0.9519444444444445,0.004886362983843536,0.9519444444444445,0.004886362983843536
0.9456666666666665,0.008178562764256828,0.9213333333333334,0.02023747898221404,0.9330000000000002,0.00637704215656964,0.9330000000000002,0.00637704215656964,0.9515000000000001,0.003894440481849297,0.9515000000000001,0.003894440481849297
0.9446666666666665,0.00659966329107445,0.9233333333333333,0.018080068829760806,0.9336666666666668,0.006342099196813451,0.9336666666666668,0.006342099196813451,0.9514444444444444,0.0039354357218721455,0.9514444444444444,0.0039354357218721455
0.945,0.007071067811865481,0.9213333333333334,0.02075786330258704,0.9329999999999999,0.0070710678118654285,0.9329999999999999,0.0070710678118654285,0.9513333333333333,0.004809327357295316,0.9513333333333333,0.004809327357295316
0.943,0.011860297916438098,0.9236666666666666,0.022425184255405517,0.9329999999999999,0.006683312551921107,0.9329999999999999,0.006683312551921107,0.9514999999999999,0.003758939960897081,0.9514999999999999,0.003758939960897081
0.9396666666666667,0.008956685895029558,0.922,0.02262741699796949,0.9306666666666666,0.007586537784494036,0.9306666666666666,0.007586537784494036,0.9495000000000001,0.004373743205725531,0.9495000000000001,0.004373743205725531
0.9426666666666667,0.012472191289246433,0.9249999999999999,0.018239152027072585,0.9333333333333335,0.004921607686744429,0.9333333333333335,0.004921607686744429,0.9514999999999999,0.002857738033247089,0.9514999999999999,0.002857738033247089
0.9420000000000001,0.009092121131323872,0.9203333333333333,0.020885933597094043,0.9306666666666668,0.0068475461947247185,0.9306666666666668,0.0068475461947247185,0.9497777777777777,0.003614101326064571,0.9497777777777777,0.003614101326064571
0.941,0.0069761498454854135,0.9223333333333334,0.018624953392932006,0.9313333333333333,0.00679869268479035,0.9313333333333333,0.00679869268479035,0.9502777777777777,0.0038062651406579806,0.9502777777777777,0.0038062651406579806
0.9433333333333334,0.00903081145609601,0.924,0.015748015748023602,0.9336666666666668,0.004027681991198195,0.9336666666666668,0.004027681991198195,0.9519444444444445,0.0019688939051854524,0.9519444444444445,0.0019688939051854524
0.9416666666666668,0.008379870059984326,0.9279999999999999,0.018402898322456313,0.9343333333333333,0.00543650214343333,0.9343333333333333,0.00543650214343333,0.952111111111111,0.002926043129391986,0.952111111111111,0.002926043129391986
