P_model,P_model_std,R_model,R_model_std,F1_model_micro_one_lab,F1_model_micro_one_lab_std,F1_model_micro_one_boost,F1_model_micro_one_boost_std,F1_model_macro_one_lab,F1_model_macro_one_lab_std,F1_model_macro_one_boost,F1_model_macro_one_boost_std
0.9203333333333333,0.04189935029992177,0.746,0.10281374745950402,0.8173333333333334,0.04999555535800712,0.8173333333333334,0.04999555535800712,0.8266111111111111,0.05081781791147616,0.8266111111111111,0.05081781791147616
0.9093333333333334,0.04850658603621665,0.7296666666666667,0.10386636713692374,0.8019999999999999,0.050970579749498625,0.8019999999999999,0.050970579749498625,0.8055555555555555,0.04895469056581866,0.8055555555555555,0.04895469056581866
0.9193333333333333,0.03612324582438416,0.726,0.0975943987463762,0.805,0.05162040940041706,0.805,0.05162040940041706,0.8120555555555556,0.04843099966338775,0.8120555555555556,0.04843099966338775
0.9170000000000001,0.03888444419044714,0.7473333333333333,0.11798964172992286,0.8150000000000001,0.06275879752406563,0.8150000000000001,0.06275879752406563,0.8221666666666668,0.06040281450396168,0.8221666666666668,0.06040281450396168
0.9193333333333333,0.04094169295745134,0.719,0.12579613136605855,0.797,0.07088018058667742,0.797,0.07088018058667742,0.813888888888889,0.06205080554783958,0.813888888888889,0.06205080554783958
0.9213333333333334,0.038404282168644784,0.7263333333333334,0.1210766515706292,0.8033333333333333,0.06758862494697035,0.8033333333333333,0.06758862494697035,0.8183888888888888,0.06122217180881158,0.8183888888888888,0.06122217180881158
0.9273333333333333,0.03372766750837588,0.7133333333333333,0.09443633952151168,0.8006666666666665,0.051538550835488396,0.8006666666666665,0.051538550835488396,0.8073333333333332,0.045500508747664516,0.8073333333333332,0.045500508747664516
0.924,0.037478882943154344,0.7296666666666667,0.1114550233153366,0.8073333333333332,0.06108100268404972,0.8073333333333332,0.06108100268404972,0.819,0.056007935945622,0.819,0.056007935945622
0.915,0.05132900414645374,0.7306666666666666,0.14404243201995104,0.7993333333333332,0.0795585039801249,0.7993333333333332,0.0795585039801249,0.8164444444444444,0.06846265991377445,0.8164444444444444,0.06846265991377445
0.9073333333333333,0.04652120185702667,0.7623333333333333,0.1059695973171341,0.8210000000000001,0.04852490769354091,0.8210000000000001,0.04852490769354091,0.8325,0.04118544331120815,0.8325,0.04118544331120815
0.9123333333333333,0.04302195821773909,0.7253333333333334,0.15090467925886927,0.7943333333333333,0.0872136584614028,0.7943333333333333,0.0872136584614028,0.8062222222222223,0.07445410385094242,0.8062222222222223,0.07445410385094242
0.922,0.05416641025580337,0.7160000000000001,0.18330484627163204,0.7853333333333333,0.11196527239381959,0.7853333333333333,0.11196527239381959,0.8067222222222221,0.09448910708660913,0.8067222222222221,0.09448910708660913
0.9173333333333332,0.05423610933276423,0.706,0.1735914744450314,0.7783333333333333,0.10570819373266303,0.7783333333333333,0.10570819373266303,0.7993333333333333,0.08849890143699841,0.7993333333333333,0.08849890143699841
0.9209999999999999,0.053894959566425746,0.6986666666666667,0.16868972174445668,0.7763333333333332,0.10249010792375145,0.7763333333333332,0.10249010792375145,0.7976111111111112,0.08429295622491716,0.7976111111111112,0.08429295622491716
0.9083333333333333,0.05989064107929459,0.7056666666666667,0.19712996277132053,0.769,0.12169086517346596,0.769,0.12169086517346596,0.7960555555555556,0.1016355447204239,0.7960555555555556,0.1016355447204239
0.9166666666666666,0.05705163353392161,0.7106666666666666,0.18883208296143839,0.7776666666666666,0.1152572003053268,0.7776666666666666,0.1152572003053268,0.8035555555555556,0.09691293661813485,0.8035555555555556,0.09691293661813485
0.916,0.041737273509418395,0.709,0.17895437034804892,0.7806666666666667,0.11220615946650264,0.7806666666666667,0.11220615946650264,0.8072222222222223,0.09683331739656914,0.8072222222222223,0.09683331739656914
0.919,0.050970579749498625,0.7173333333333334,0.16015894882549925,0.79,0.09415235879502257,0.79,0.09415235879502257,0.8113333333333332,0.08258373976803224,0.8113333333333332,0.08258373976803224
0.914,0.0496051072639367,0.711,0.17253598658444172,0.7813333333333333,0.10490736654570809,0.7813333333333333,0.10490736654570809,0.8008333333333332,0.08769940242205294,0.8008333333333332,0.08769940242205294
0.9156666666666666,0.04852719741432517,0.7083333333333334,0.17084365822457545,0.7806666666666667,0.10459551721857978,0.7806666666666667,0.10459551721857978,0.8039999999999999,0.08945483031489498,0.8039999999999999,0.08945483031489498
0.9233333333333333,0.04748567035315905,0.6863333333333334,0.17701663449769034,0.7680000000000001,0.11459784756559202,0.7680000000000001,0.11459784756559202,0.7961666666666667,0.09713078239615333,0.7961666666666667,0.09713078239615333
0.916,0.0416653333119993,0.7163333333333334,0.167462101848614,0.7873333333333333,0.10156224145266235,0.7873333333333333,0.10156224145266235,0.8091666666666667,0.08721249061068326,0.8091666666666667,0.08721249061068326
0.9126666666666666,0.04908722395446248,0.7280000000000001,0.16547104479837754,0.7933333333333333,0.09642383292296336,0.7933333333333333,0.09642383292296336,0.8127222222222222,0.08388598228960158,0.8127222222222222,0.08388598228960158
0.9153333333333333,0.04449968788904278,0.7239999999999999,0.15558277539625007,0.794,0.09051335076477206,0.794,0.09051335076477206,0.8079444444444445,0.07765907608750844,0.8079444444444445,0.07765907608750844
0.9153333333333333,0.04954683530649448,0.7236666666666666,0.17243807261996663,0.79,0.10253779790886869,0.79,0.10253779790886869,0.8067777777777777,0.08482949492880734,0.8067777777777777,0.08482949492880734
0.9093333333333332,0.047485670353159044,0.7256666666666667,0.17654524129022062,0.7883333333333334,0.10560723880913128,0.7883333333333334,0.10560723880913128,0.8089444444444444,0.09045280469141471,0.8089444444444444,0.09045280469141471
0.9169999999999999,0.04463929509598764,0.7160000000000001,0.16784715269156836,0.7869999999999999,0.1011830025251277,0.7869999999999999,0.1011830025251277,0.8063888888888888,0.08541839654978195,0.8063888888888888,0.08541839654978195
0.9063333333333333,0.046649997022746116,0.7206666666666667,0.1669537527447513,0.786,0.09832937845154247,0.786,0.09832937845154247,0.8074444444444445,0.0839295707096502,0.8074444444444445,0.0839295707096502
0.919,0.04879207585937153,0.7256666666666667,0.17443687173938374,0.7926666666666667,0.10442328390843787,0.7926666666666667,0.10442328390843787,0.8130000000000001,0.08734393489512006,0.8130000000000001,0.08734393489512006
0.9089999999999999,0.03758545818087981,0.7399999999999999,0.14871673297469473,0.8029999999999999,0.08491564441648347,0.8029999999999999,0.08491564441648347,0.8191111111111112,0.07529255697479316,0.8191111111111112,0.07529255697479316
0.9226666666666666,0.040549010126293104,0.7050000000000001,0.15629672634660866,0.7843333333333334,0.09641000409132283,0.7843333333333334,0.09641000409132283,0.802111111111111,0.08154575327105153,0.802111111111111,0.08154575327105153
0.9193333333333333,0.05492014404771915,0.7123333333333334,0.17940147404324436,0.7823333333333333,0.10853366093316652,0.7823333333333333,0.10853366093316652,0.8060555555555555,0.09237938415731049,0.8060555555555555,0.09237938415731049
0.9126666666666666,0.051732216482789736,0.7246666666666667,0.17683388312826878,0.789,0.10412492496996095,0.789,0.10412492496996095,0.8111111111111112,0.0898815406967676,0.8111111111111112,0.0898815406967676
0.919,0.05162040940041706,0.7106666666666666,0.16670199625546045,0.7836666666666666,0.10019425576792756,0.7836666666666666,0.10019425576792756,0.8020555555555555,0.08389072845665163,0.8020555555555555,0.08389072845665163
0.9163333333333333,0.046735663280007285,0.7113333333333333,0.17913371790059202,0.7813333333333333,0.11127842957594651,0.7813333333333333,0.11127842957594651,0.8046666666666665,0.09392382650416874,0.8046666666666665,0.09392382650416874
0.914,0.03409789827345177,0.7236666666666666,0.15193273365392843,0.7949999999999999,0.09123961128077357,0.7949999999999999,0.09123961128077357,0.8106666666666666,0.0790447599406442,0.8106666666666666,0.0790447599406442
0.9129999999999999,0.03747888294315434,0.7213333333333333,0.1554012726960611,0.7923333333333332,0.09299581830503036,0.7923333333333332,0.09299581830503036,0.8114444444444445,0.08239070575654588,0.8114444444444445,0.08239070575654588
0.9123333333333333,0.04369846170697035,0.7073333333333333,0.15168021917471272,0.7826666666666666,0.0902970406799445,0.7826666666666666,0.0902970406799445,0.7999999999999999,0.07753816264696158,0.7999999999999999,0.07753816264696158
0.906,0.03188521078284829,0.7556666666666666,0.1444283751745326,0.8130000000000001,0.0813060063381954,0.8130000000000001,0.0813060063381954,0.8346111111111111,0.07961078157642892,0.8346111111111111,0.07961078157642892
0.9046666666666666,0.03847365621074011,0.754,0.15403246411065427,0.8096666666666668,0.08551543070632862,0.8096666666666668,0.08551543070632862,0.8304999999999999,0.08218722979113444,0.8304999999999999,0.08218722979113444
0.91,0.04384062043356594,0.7583333333333334,0.15141407537683613,0.814,0.08228406082994853,0.814,0.08228406082994853,0.8338333333333333,0.07928932019065557,0.8338333333333333,0.07928932019065557
0.911,0.04315089802078283,0.739,0.1584865924928667,0.8013333333333333,0.09033763827380525,0.8013333333333333,0.09033763827380525,0.8235555555555555,0.0815339435487901,0.8235555555555555,0.0815339435487901
0.9076666666666666,0.04490236321422539,0.7326666666666667,0.1590331901068313,0.7959999999999999,0.09154598116065316,0.7959999999999999,0.09154598116065316,0.8234444444444443,0.08734990654167588,0.8234444444444443,0.08734990654167588
0.9096666666666667,0.04289781139198387,0.7403333333333334,0.16654195333975827,0.8003333333333332,0.09591778887267063,0.8003333333333332,0.09591778887267063,0.8225555555555556,0.08717812048534902,0.8225555555555556,0.08717812048534902
0.912,0.03676955262170045,0.7386666666666666,0.16779617264870958,0.8006666666666667,0.09968060103260924,0.8006666666666667,0.09968060103260924,0.8240555555555554,0.09098639838656111,0.8240555555555554,0.09098639838656111
0.91,0.04108527716834826,0.7403333333333334,0.16128718348199758,0.802,0.09236160818579689,0.802,0.09236160818579689,0.8236111111111111,0.08480755265690856,0.8236111111111111,0.08480755265690856
0.9129999999999999,0.03758545818087981,0.7216666666666667,0.16876281844318933,0.79,0.10325050443783151,0.79,0.10325050443783151,0.8138888888888888,0.09103624973290643,0.8138888888888888,0.09103624973290643
0.9076666666666666,0.03988594851434384,0.7376666666666667,0.15887591244602042,0.7996666666666666,0.09142331334086629,0.7996666666666666,0.09142331334086629,0.8228333333333334,0.0849124821780027,0.8228333333333334,0.0849124821780027
0.9129999999999999,0.04188078318274383,0.739,0.16005832270352785,0.8023333333333333,0.09236281117900691,0.8023333333333333,0.09236281117900691,0.8271666666666667,0.08786553278647924,0.8271666666666667,0.08786553278647924
0.9043333333333333,0.04219267972317261,0.739,0.16224878017004216,0.7983333333333333,0.09304240371405334,0.7983333333333333,0.09304240371405334,0.8211666666666666,0.08567769060068474,0.8211666666666666,0.08567769060068474
0.9119999999999999,0.042457822208241736,0.721,0.1608125202422581,0.79,0.09534498763263154,0.79,0.09534498763263154,0.8161111111111111,0.08770893925188787,0.8161111111111111,0.08770893925188787
0.9036666666666667,0.0405818788240378,0.7433333333333333,0.1491069712954055,0.8029999999999999,0.08369388667439613,0.8029999999999999,0.08369388667439613,0.8217222222222221,0.07805415182604923,0.8217222222222221,0.07805415182604923
0.9126666666666666,0.04067213078045237,0.7363333333333334,0.1501473350486855,0.8019999999999999,0.0855842664668376,0.8019999999999999,0.0855842664668376,0.8253888888888888,0.08189586130425289,0.8253888888888888,0.08189586130425289
0.9043333333333333,0.046578488120113504,0.739,0.1611479651334967,0.798,0.09095420092918557,0.798,0.09095420092918557,0.8222777777777778,0.08501386960191468,0.8222777777777778,0.08501386960191468
0.9086666666666666,0.04631294515455574,0.749,0.16263046045149926,0.8056666666666666,0.09048142841980825,0.8056666666666666,0.09048142841980825,0.828,0.08499411744350302,0.828,0.08499411744350302
0.9113333333333333,0.041491632355880555,0.758,0.12571661253257926,0.8183333333333334,0.06491190611556216,0.8183333333333334,0.06491190611556216,0.8343333333333334,0.06631281089570012,0.8343333333333334,0.06631281089570012
0.9086666666666666,0.03852560476127819,0.7239999999999999,0.16910943202553783,0.79,0.10262878088853372,0.79,0.10262878088853372,0.8150555555555555,0.09092542053114426,0.8150555555555555,0.09092542053114426
0.9073333333333333,0.04516881913690263,0.7523333333333334,0.15795428311874152,0.8083333333333335,0.08727097010015539,0.8083333333333335,0.08727097010015539,0.8291111111111111,0.08250839837537234,0.8291111111111111,0.08250839837537234
0.9053333333333332,0.04643513995049677,0.7346666666666666,0.1689602188550771,0.7946666666666666,0.09741434984413513,0.7946666666666666,0.09741434984413513,0.8193888888888888,0.08905058210275489,0.8193888888888888,0.08905058210275489
0.9106666666666666,0.04126607430915724,0.7246666666666667,0.17436806537385857,0.7896666666666666,0.10537973661425087,0.7896666666666666,0.10537973661425087,0.8155,0.09355420294614708,0.8155,0.09355420294614708
0.9166666666666666,0.039338982645151795,0.7356666666666666,0.158211532098292,0.802,0.09319155898828317,0.802,0.09319155898828317,0.8250555555555555,0.0866138015404239,0.8250555555555555,0.0866138015404239
0.9049999999999999,0.04382541119791879,0.7353333333333333,0.1636771890711171,0.7959999999999999,0.09424436322666728,0.7959999999999999,0.09424436322666728,0.8193333333333334,0.08601367247043835,0.8193333333333334,0.08601367247043835
0.9116666666666667,0.04322293629801452,0.7370000000000001,0.15625619987699685,0.801,0.08918893802858437,0.801,0.08918893802858437,0.8225555555555556,0.07947330478116224,0.8225555555555556,0.07947330478116224
0.911,0.0439621048934951,0.7386666666666667,0.1510857004778708,0.8023333333333333,0.0850973298967456,0.8023333333333333,0.0850973298967456,0.8247222222222222,0.07958984363520602,0.8247222222222222,0.07958984363520602
0.9076666666666666,0.0419550023504018,0.7326666666666667,0.16458499999156126,0.7953333333333333,0.09604281452676311,0.7953333333333333,0.09604281452676311,0.8198333333333334,0.0883133100995582,0.8198333333333334,0.0883133100995582
0.9033333333333333,0.03890444133457714,0.7479999999999999,0.13416656314695796,0.8079999999999999,0.07290176038112296,0.8079999999999999,0.07290176038112296,0.8281666666666666,0.07287089039298657,0.8281666666666666,0.07287089039298657
0.9113333333333333,0.042429025704371535,0.7423333333333333,0.14392667886423588,0.806,0.08007912753437484,0.806,0.08007912753437484,0.8279444444444444,0.07734295118991413,0.8279444444444444,0.07734295118991413
0.9126666666666666,0.04409333534925909,0.7436666666666666,0.14043820309619773,0.8076666666666666,0.07605845705040888,0.8076666666666666,0.07605845705040888,0.8274444444444443,0.07023457169890329,0.8274444444444443,0.07023457169890329
