P_model,P_model_std,R_model,R_model_std,F1_model_micro_one_lab,F1_model_micro_one_lab_std,F1_model_micro_one_boost,F1_model_micro_one_boost_std,F1_model_macro_one_lab,F1_model_macro_one_lab_std,F1_model_macro_one_boost,F1_model_macro_one_boost_std
0.9213333333333332,0.013960261060914577,0.9273333333333333,0.008576453553512366,0.924,0.004546060565661956,0.924,0.004546060565661956,0.944388888888889,0.002245709214600838,0.944388888888889,0.002245709214600838
0.9289999999999999,0.01143095213298813,0.93,0.005715476066494036,0.9296666666666668,0.0037712361663282566,0.9296666666666668,0.0037712361663282566,0.9492777777777778,0.0028749664517634284,0.9492777777777778,0.0028749664517634284
0.9226666666666667,0.011614167593456189,0.9329999999999999,0.004966554808583732,0.928,0.005354126134736342,0.928,0.005354126134736342,0.9468333333333333,0.003302636432822609,0.9468333333333333,0.003302636432822609
0.9226666666666667,0.009741092797468313,0.9306666666666668,0.0030912061651652374,0.9266666666666667,0.0037712361663282566,0.9266666666666667,0.0037712361663282566,0.947111111111111,0.00286851792076134,0.947111111111111,0.00286851792076134
0.926,0.009416297927883647,0.9313333333333333,0.004189935029992182,0.9286666666666666,0.0038586123009300786,0.9286666666666666,0.0038586123009300786,0.9480555555555555,0.004019243832819107,0.9480555555555555,0.004019243832819107
0.9246666666666666,0.010624918300339448,0.9303333333333335,0.004921607686744472,0.9273333333333333,0.004714045207910321,0.9273333333333333,0.004714045207910321,0.9471666666666666,0.0030092450142113255,0.9471666666666666,0.0030092450142113255
0.9283333333333333,0.013888444437333084,0.9329999999999999,0.009626352718795727,0.9306666666666668,0.0038586123009300786,0.9306666666666668,0.0038586123009300786,0.9492222222222223,0.003189488909868304,0.9492222222222223,0.003189488909868304
0.9266666666666667,0.01065624490876382,0.927,0.016391054470858958,0.9263333333333333,0.004642796092394711,0.9263333333333333,0.004642796092394711,0.9468888888888888,0.004157397096415537,0.9468888888888888,0.004157397096415537
0.9243333333333332,0.010338708279513843,0.927,0.010708252269472635,0.926,0.0014142135623730965,0.926,0.0014142135623730965,0.9431666666666666,0.00410960933531257,0.9431666666666666,0.00410960933531257
0.923,0.01551343503762676,0.9296666666666668,0.00601849002842255,0.926,0.006377042156569669,0.926,0.006377042156569669,0.9464999999999999,0.0048438582723860585,0.9464999999999999,0.0048438582723860585
0.9263333333333333,0.010338708279513843,0.9313333333333333,0.009672412085697897,0.9289999999999999,0.0029439202887759515,0.9289999999999999,0.0029439202887759515,0.9486666666666667,0.0024494897427832256,0.9486666666666667,0.0024494897427832256
0.9276666666666668,0.01228368384845882,0.9273333333333333,0.0068475461947247185,0.9273333333333333,0.003399346342395193,0.9273333333333333,0.003399346342395193,0.9465555555555555,0.0012933829696470183,0.9465555555555555,0.0012933829696470183
0.9286666666666666,0.010208928554075666,0.927,0.010424330514074553,0.9279999999999999,0.004082482904638634,0.9279999999999999,0.004082482904638634,0.9477777777777777,0.0031456417037537838,0.9477777777777777,0.0031456417037537838
0.9276666666666666,0.009392668535736877,0.9293333333333335,0.0038586123009300786,0.9286666666666666,0.004496912521077351,0.9286666666666666,0.004496912521077351,0.948111111111111,0.0035232911101572887,0.948111111111111,0.0035232911101572887
0.9273333333333333,0.010780641085864122,0.9279999999999999,0.01177568115510377,0.928,0.006164414002968982,0.928,0.006164414002968982,0.9466111111111112,0.004637474834379816,0.9466111111111112,0.004637474834379816
0.9266666666666667,0.011953614051360707,0.9319999999999999,0.008640987597877103,0.9293333333333335,0.003399346342395193,0.9293333333333335,0.003399346342395193,0.9488333333333333,0.0029658550700086515,0.9488333333333333,0.0029658550700086515
0.927,0.009797958971132677,0.931,0.0043204937989385775,0.9290000000000002,0.0035590260840104404,0.9290000000000002,0.0035590260840104404,0.9485555555555556,0.003025610845375559,0.9485555555555556,0.003025610845375559
0.9246666666666666,0.01144066820115364,0.9286666666666666,0.009463379711052216,0.9266666666666667,0.0024944382578492965,0.9266666666666667,0.0024944382578492965,0.9469444444444445,0.002667823823009435,0.9469444444444445,0.002667823823009435
0.9243333333333333,0.0119536140513607,0.9346666666666668,0.002867441755680835,0.93,0.004546060565661956,0.93,0.004546060565661956,0.9486111111111112,0.003944835661350402,0.9486111111111112,0.003944835661350402
0.9223333333333334,0.011440668201153635,0.9359999999999999,0.0014142135623730439,0.9289999999999999,0.005354126134736342,0.9289999999999999,0.005354126134736342,0.9488333333333333,0.004152197098012184,0.9488333333333333,0.004152197098012184
0.9276666666666666,0.011025223605694117,0.9376666666666668,0.0030912061651651853,0.9326666666666666,0.00464279609239466,0.9326666666666666,0.00464279609239466,0.9515000000000001,0.0032087842395986236,0.9515000000000001,0.0032087842395986236
0.9286666666666666,0.010208928554075666,0.9266666666666667,0.004496912521077351,0.9273333333333333,0.004496912521077351,0.9273333333333333,0.004496912521077351,0.943888888888889,0.005256976552081616,0.943888888888889,0.005256976552081616
0.9293333333333335,0.010370899457402653,0.9323333333333333,0.0020548046676563273,0.9306666666666668,0.0038586123009300786,0.9306666666666668,0.0038586123009300786,0.9491666666666667,0.003538151850686789,0.9491666666666667,0.003538151850686789
0.927,0.010033277962194899,0.9316666666666666,0.0024944382578492965,0.9293333333333335,0.004784233364802446,0.9293333333333335,0.004784233364802446,0.9473888888888888,0.002346523564660298,0.9473888888888888,0.002346523564660298
0.923,0.014514360704718123,0.9296666666666668,0.002867441755680878,0.926,0.005715476066494088,0.926,0.005715476066494088,0.9464999999999999,0.00454809687508801,0.9464999999999999,0.00454809687508801
0.9273333333333333,0.011264496832477159,0.9293333333333335,0.005734883511361756,0.9283333333333333,0.002624669291337273,0.9283333333333333,0.002624669291337273,0.948111111111111,0.0028685179207612525,0.948111111111111,0.0028685179207612525
0.9286666666666666,0.013072447700751683,0.9306666666666668,0.0009428090415820641,0.9296666666666665,0.0069442222186665145,0.9296666666666665,0.0069442222186665145,0.948,0.00441588043316389,0.948,0.00441588043316389
0.9323333333333332,0.00987702159335266,0.9283333333333333,0.0018856180831641283,0.9303333333333333,0.004496912521077351,0.9303333333333333,0.004496912521077351,0.9494999999999999,0.002792184860695358,0.9494999999999999,0.002792184860695358
0.9329999999999999,0.013638181696985819,0.9279999999999999,0.0014142135623730961,0.9303333333333333,0.007133644853010855,0.9303333333333333,0.007133644853010855,0.9495555555555556,0.005806020715017377,0.9495555555555556,0.005806020715017377
0.9249999999999999,0.015556349186104008,0.9289999999999999,0.00748331477354784,0.9266666666666667,0.004921607686744471,0.9266666666666667,0.004921607686744471,0.9479444444444445,0.0038232556742411553,0.9479444444444445,0.0038232556742411553
0.9353333333333333,0.013767917618708882,0.9293333333333335,0.003299831645537225,0.9323333333333333,0.005249338582674546,0.9323333333333333,0.005249338582674546,0.9512222222222223,0.0034596438837645165,0.9512222222222223,0.0034596438837645165
0.9343333333333333,0.013274871834493213,0.9256666666666667,0.007586537784494035,0.93,0.00509901951359279,0.93,0.00509901951359279,0.9498888888888888,0.003575465091045352,0.9498888888888888,0.003575465091045352
0.935,0.011045361017187224,0.931,0.0014142135623730965,0.9326666666666666,0.004921607686744423,0.9326666666666666,0.004921607686744423,0.9522777777777777,0.003580640676516025,0.9522777777777777,0.003580640676516025
0.93,0.012027745701779105,0.9316666666666666,0.007760297817881839,0.9306666666666668,0.0023570226039551605,0.9306666666666668,0.0023570226039551605,0.9503888888888888,0.00198295203306385,0.9503888888888888,0.00198295203306385
0.9329999999999999,0.011860297916438098,0.9303333333333335,0.007542472332656461,0.932,0.0028284271247461927,0.932,0.0028284271247461927,0.9511666666666666,0.002624669291337273,0.9511666666666666,0.002624669291337273
0.9329999999999999,0.01496662954709573,0.931,0.0043204937989385775,0.9319999999999999,0.006377042156569617,0.9319999999999999,0.006377042156569617,0.9509444444444445,0.004757709792445976,0.9509444444444445,0.004757709792445976
0.9336666666666668,0.010530379332620835,0.9296666666666668,0.0012472191289246482,0.9316666666666666,0.004921607686744423,0.9316666666666666,0.004921607686744423,0.9498888888888888,0.0019116278371206054,0.9498888888888888,0.0019116278371206054
0.931,0.008981462390204949,0.9296666666666668,0.0038586123009300786,0.9306666666666668,0.0030912061651652374,0.9306666666666668,0.0030912061651652374,0.949,0.0014207457613938854,0.949,0.0014207457613938854
0.9313333333333333,0.012552113589175113,0.935,0.004242640687119236,0.9329999999999999,0.006164414002968934,0.9329999999999999,0.006164414002968934,0.9524444444444445,0.004286787049746833,0.9524444444444445,0.004286787049746833
0.9346666666666668,0.011115554667022003,0.9296666666666668,0.004027681991198194,0.9323333333333332,0.006847546194724666,0.9323333333333332,0.006847546194724666,0.9515555555555556,0.004679215930943495,0.9515555555555556,0.004679215930943495
0.9333333333333332,0.007717224601860105,0.9246666666666666,0.0038586123009300786,0.9289999999999999,0.0021602468994692888,0.9289999999999999,0.0021602468994692888,0.9482777777777777,0.0010030816714037233,0.9482777777777777,0.0010030816714037233
0.932,0.010677078252031269,0.926,0.0014142135623730965,0.9289999999999999,0.0056568542494923844,0.9289999999999999,0.0056568542494923844,0.9487222222222221,0.0038522079607465976,0.9487222222222221,0.0038522079607465976
0.9363333333333334,0.007586537784493983,0.927,0.006683312551921146,0.9316666666666666,0.00047140452079103207,0.9316666666666666,0.00047140452079103207,0.9500000000000001,0.0007200822998231191,0.9500000000000001,0.0007200822998231191
0.9323333333333332,0.009463379711052216,0.926,0.005656854249492386,0.9290000000000002,0.004082482904638634,0.9290000000000002,0.004082482904638634,0.9490555555555554,0.0027227890566318075,0.9490555555555554,0.0027227890566318075
0.935,0.005887840577551853,0.924,0.0065319726474218145,0.9293333333333335,0.0012472191289246482,0.9293333333333335,0.0012472191289246482,0.9482777777777778,0.0011331154474650618,0.9482777777777778,0.0011331154474650618
0.9363333333333334,0.007717224601860106,0.9273333333333333,0.004714045207910321,0.9316666666666666,0.0033993463423951926,0.9316666666666666,0.0033993463423951926,0.9510000000000001,0.0023609477067640054,0.9510000000000001,0.0023609477067640054
0.9353333333333333,0.011085526098877219,0.93,0.0069761498454854135,0.9323333333333333,0.006944222218666513,0.9323333333333333,0.006944222218666513,0.9512222222222223,0.003878557705712707,0.9512222222222223,0.003878557705712707
0.9390000000000001,0.0053541261347363,0.93,0.0016329931618554536,0.9346666666666668,0.0030912061651651853,0.9346666666666668,0.0030912061651651853,0.9530555555555557,0.0025288459281647244,0.9530555555555557,0.0025288459281647244
0.9356666666666666,0.008730533902472488,0.9246666666666666,0.0038586123009300786,0.9303333333333335,0.002867441755680878,0.9303333333333335,0.002867441755680878,0.949388888888889,0.002439388711122289,0.949388888888889,0.002439388711122289
0.9336666666666668,0.010274023338281589,0.9263333333333333,0.004496912521077351,0.93,0.005656854249492333,0.93,0.005656854249492333,0.9493333333333333,0.003889682458714226,0.9493333333333333,0.003889682458714226
0.9306666666666666,0.01020892855407566,0.9283333333333333,0.003399346342395193,0.9296666666666668,0.0038586123009300786,0.9296666666666668,0.0038586123009300786,0.9493333333333333,0.0021213203435596706,0.9493333333333333,0.0021213203435596706
0.9313333333333333,0.0057927157323275445,0.9333333333333335,0.0038586123009300786,0.9323333333333333,0.003399346342395193,0.9323333333333333,0.003399346342395193,0.9501666666666666,0.001312334645668627,0.9501666666666666,0.001312334645668627
0.9356666666666666,0.008379870059984314,0.9306666666666668,0.005312459150169748,0.9329999999999999,0.004546060565661907,0.9329999999999999,0.004546060565661907,0.9517777777777776,0.0030010286302376526,0.9517777777777776,0.0030010286302376526
0.9380000000000001,0.008640987597877103,0.93,0.00244948974278318,0.9343333333333333,0.0030912061651652374,0.9343333333333333,0.0030912061651652374,0.9522222222222222,0.001926103980373271,0.9522222222222222,0.001926103980373271
0.9383333333333334,0.004496912521077299,0.9296666666666668,0.005557777333511028,0.9336666666666668,0.0016996731711975965,0.9336666666666668,0.0016996731711975965,0.9513333333333334,0.0011863420280034316,0.9513333333333334,0.0011863420280034316
0.9363333333333332,0.008956685895029558,0.9303333333333335,0.0020548046676563273,0.9336666666666668,0.0036817870057290467,0.9336666666666668,0.0036817870057290467,0.9513333333333334,0.0021773242158073013,0.9513333333333334,0.0021773242158073013
0.94,0.011575836902790185,0.9283333333333333,0.0018856180831641283,0.9343333333333333,0.004642796092394673,0.9343333333333333,0.004642796092394673,0.9527777777777778,0.0035494739655474216,0.9527777777777778,0.0035494739655474216
0.9393333333333332,0.012364824660660897,0.9283333333333333,0.008339997335464491,0.9336666666666668,0.0024944382578492965,0.9336666666666668,0.0024944382578492965,0.952,0.0021900448160474396,0.952,0.0021900448160474396
0.9373333333333332,0.0070395706939809155,0.9283333333333333,0.0020548046676563273,0.9326666666666666,0.0026246692913372725,0.9326666666666666,0.0026246692913372725,0.952111111111111,0.0017760408181272513,0.952111111111111,0.0017760408181272513
0.9403333333333332,0.008806563209081894,0.9336666666666668,0.002624669291337273,0.9369999999999999,0.0035590260840103883,0.9369999999999999,0.0035590260840103883,0.9544444444444445,0.002342574293589742,0.9544444444444445,0.002342574293589742
0.9346666666666668,0.005185449728701301,0.9323333333333333,0.006018490028422567,0.9336666666666668,0.004496912521077307,0.9336666666666668,0.004496912521077307,0.9515555555555556,0.0026046018154958273,0.9515555555555556,0.0026046018154958273
0.9386666666666666,0.0068475461947246664,0.9276666666666668,0.0038586123009300786,0.9330000000000002,0.005099019513592753,0.9330000000000002,0.005099019513592753,0.9524444444444443,0.0034165537470048943,0.9524444444444443,0.0034165537470048943
0.944,0.0043204937989385775,0.9263333333333333,0.004784233364802446,0.935,0.002828427124746193,0.935,0.002828427124746193,0.9523333333333333,0.0025927248643506503,0.9523333333333333,0.0025927248643506503
0.9383333333333334,0.0036817870057290463,0.9296666666666668,0.0023570226039551605,0.934,0.0008164965809277268,0.934,0.0008164965809277268,0.952111111111111,0.0014163943093312603,0.952111111111111,0.0014163943093312603
0.9386666666666666,0.003399346342395142,0.9333333333333335,0.0023570226039551605,0.9359999999999999,0.00282842712474614,0.9359999999999999,0.00282842712474614,0.9538888888888889,0.001954734676195386,0.9538888888888889,0.001954734676195386
0.9356666666666666,0.0030912061651651853,0.9303333333333335,0.00047140452079103207,0.9333333333333335,0.0018856180831641283,0.9333333333333335,0.0018856180831641283,0.9513333333333334,0.0012472191289245593,0.9513333333333334,0.0012472191289245593
0.9349999999999999,0.002943920288775914,0.9289999999999999,0.0021602468994692888,0.932,0.00244948974278318,0.932,0.00244948974278318,0.9511666666666668,0.0018002057495577805,0.9511666666666668,0.0018002057495577805
